Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg],Step Frequency [Hz],Phase Variable
13.004361,-95.43574523925781,8.509464263916016,3.134320735261473,-22.1376283547991,13.59549837309955,-39.7640260458315,-94.94064040161673,0.7840326326311794,3.099572783601676
13.006445,-95.70475006103516,8.119593620300293,3.134615244098937,-24.33908711675342,11.193760535433887,-38.26109414538897,-0.5756457171071149,0.7839635317660767,3.1484008332383255
13.040898,-95.98493194580078,7.761025428771973,3.1350314177192096,-25.622838246730243,6.633720486084627,-36.08424113991962,-95.67738121346514,0.7839766784242137,3.1977413175691427
13.045954,-96.23210906982422,7.42795467376709,3.135236496222716,-24.305796774738777,0.7561142141165764,-35.04637682006326,-93.81803337062323,0.784088115595618,3.247700205437648
13.049432,-96.4302749633789,7.07354211807251,3.13499434113695,-22.43918803684433,-1.2956044963945557,-36.456520600631166,-1.1168316059332017,0.7842588983433395,3.298038974363297
13.051646,-96.6150894165039,6.674129962921143,3.1346505852746533,-21.395127027863477,-3.538302659896943,-38.429386591443496,-94.57026231928509,0.7844366720154133,3.348432399158632
13.080267,-96.80857849121094,6.245267868041992,3.1342083904015583,-21.503995120591604,-4.059918230395293,-40.95920669774618,-96.15884744513212,0.784556307804508,3.3984717027110856
13.085559,-97.00640106201172,5.785214900970459,3.133770247383377,-20.60712468822452,-4.688533409996947,-43.478269256106095,-83.65765102841543,0.7845667803479368,3.4478326303006095
13.08856,-97.19815826416016,5.295542240142822,3.1332623328630222,-20.874149226278877,-3.574121025678136,-46.392997842895674,-96.31045996672322,0.7844041991623885,3.4961068872521825
13.090728,-97.41299438476562,4.766931533813477,3.132744768328669,-21.558399284878046,-0.6678029630777792,-49.384463605010346,-95.92883097973078,0.7840239692896865,3.5430034018933414
13.119828,-97.62863159179688,4.209563255310059,3.1323704374295582,-20.79160468261198,2.5533375148320947,-51.587851895405194,-96.72844780534783,0.7834446984510797,3.588625414714505
13.124032,-97.81522369384766,3.650228500366211,3.132261250154208,-19.1936358225106,4.3099407200581945,-52.298430625707475,-85.07876023855003,0.7827549360801865,3.633516792103219
13.128164,-97.97602081298828,3.1056041717529297,3.132251086763456,-17.54027071314583,4.701077906181322,-52.44146161711671,-97.03962037288886,0.7819997594626092,3.6779538206103455
13.13044,-98.13615417480469,2.572256088256836,3.1323841340282033,-17.525968297023823,6.653729525258179,-51.77901181480093,-88.77792363934446,0.7812530862891465,3.7223968286863123
13.159523,-98.32499694824219,2.042201519012451,3.1324138388320706,-18.577033664998527,8.918756857817808,-51.71129048918025,-97.53005058255813,0.7804762292098691,3.7666032708296258
13.163917,-98.53145599365234,1.5067580938339233,3.132460899384582,-19.29578813173731,9.304513989309081,-51.55417223260786,-97.64483775721392,0.779687305565876,3.8106850851409457
13.167717,-98.74005889892578,0.9775328636169434,3.13250109745603,-19.97898121856242,8.305361474121057,-51.435883601467,-85.51777492758472,0.7788910917538365,3.854671524441026
13.169796,-98.94752502441406,0.4609283208847046,3.132659644059522,-19.977632256201343,6.322249772666882,-50.645039903133316,-96.69159052511306,0.7781633985283863,3.8990384636947506
13.20256,-99.14329528808594,-0.03806465119123459,3.1328095179508106,-19.494925712083617,5.132766779180461,-49.89381813217488,-66.92832829457095,0.7775032735805829,3.9437842246439945
13.208429,-99.33490753173828,-0.528023898601532,3.1330266251199324,-19.5097352697515,5.674530980843525,-48.75449476729256,-89.00222962105404,0.7769534622410154,3.9891816295619584
13.21249,-99.53427124023438,-0.9978829622268677,3.133423008472914,-19.778159996585707,7.2725207583992395,-46.5916538949055,-98.38733465806226,0.7766292168664839,4.035961761571931
13.214822,-99.73284912109375,-1.442724347114563,3.1338053295412878,-19.514511279528627,9.760937111726951,-44.499782103089444,-98.92564407945586,0.776508742292723,4.084001850345606
13.241486,-99.92223358154297,-1.8770428895950317,3.1341443570947094,-19.279610828688135,13.086691968615913,-42.643196667801995,-97.94473748288924,0.7765425051385354,4.1330034717670445
13.248391,-100.09650421142578,-2.301576614379883,3.1345112784910056,-17.969215130759093,16.80832373602517,-40.61312442759622,-96.56511149472115,0.7767298562213045,4.182972237924453
13.25263,-100.2499008178711,-2.7069759368896484,3.134994523501455,-17.30104675256072,21.646373828935104,-37.899524421296,-99.26701843153944,0.7771376527176044,4.2343378750808975
13.255251,-100.41414642333984,-3.0755932331085205,3.135712339432114,-18.167177918568157,26.005322010061786,-33.83164133655483,-99.36919992722387,0.7779265259020595,4.288123510294806
13.282464,-100.59410858154297,-3.395169973373413,3.1364599487620026,-18.57060816453684,29.52704097065394,-29.58320903129354,-99.12370730645,0.7790852166654277,4.344282344250898
13.288352,-100.73888397216797,-3.6899938583374023,3.1369731744234945,-15.877263084220296,33.17042096828965,-26.663420981876268,-99.80731705264553,0.7803800503472851,4.401369392079915
13.293608,-100.80162048339844,-3.970935344696045,3.137471812548281,-10.996181945765635,33.67376834407916,-23.800082738401866,-99.37489876601828,0.7817809006192439,4.459203918589826
