Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg],Step Frequency [Hz],Phase Variable
5.645273,-93.96142578125,17.53249168395996,3.138887439195078,-7.8803990567939115,16.093120967654794,-14.563809169090382,-87.90820119908349,0.6832955598067039,0.9292459077287574
5.647756,-94.17578887939453,17.226919174194336,3.1374028557276636,-13.205844618686786,17.655709447855507,-22.60775881310754,-90.48583470680637,0.6825795407988486,0.9676797538373261
5.678929,-94.43444061279297,16.814083099365234,3.1355996884892097,-15.700694156439004,17.86918871791155,-32.42649383936479,-88.09860916690374,0.6823087046279529,1.0088657774049876
5.682365,-94.62848663330078,16.269506454467773,3.133461373250585,-13.689959889320827,15.581725921475721,-44.08725233759901,-93.92871791732166,0.6827679002578886,1.0546217089189118
5.685454,-94.70822143554688,15.601523399353027,3.131420310680931,-9.356158757170839,10.777302557397052,-55.200916098409806,-93.25716032547533,0.6839300632779112,1.1048233669220078
5.688294,-94.69696807861328,14.860623359680176,3.1298290971070184,-5.365505048261822,4.074175396514049,-63.82890326552371,-93.56793200424278,0.6855690594095952,1.1580940765823906
5.718831,-94.61431121826172,14.106598854064941,3.1289330549841785,-0.9828275092980461,-6.09627979416618,-68.63135953512142,-93.71081395966952,0.6873500596655999,1.2123600056343957
5.721256,-94.4224624633789,13.407358169555664,3.1289798680179914,5.873819679125218,-18.851294788478512,-68.23889686541249,-93.0397493406467,0.6887876014050952,1.2645798247282487
5.724737,-94.10118103027344,12.834040641784668,3.1301446893430476,13.768799055362992,-29.93389826403867,-61.72554651061828,-93.17148029738762,0.6892496466671998,1.3107607420995158
5.727519,-93.73033142089844,12.437296867370605,3.132242756934886,17.48335986943399,-35.919527712990174,-50.21370321176326,-70.05872187900408,0.6882041119921081,1.3474982865200134
5.758878000000001,-93.43402099609375,12.208657264709473,3.134505101944375,15.604921243897085,-37.39643317760037,-37.94295759422811,-92.95477559237817,0.685670600807014,1.3748209059143497
5.761028,-93.25484466552734,12.076172828674316,3.1362157336752627,10.770505665399243,-37.50464386462089,-28.729746158649178,-85.53012227599011,0.6821816189980994,1.3959809411211164
5.763136,-93.20275115966797,11.963421821594238,3.13719153108698,1.8955418461054419,-35.564938442228964,-23.502692886844923,-68.41642232833843,0.6783783283945434,1.4149468967350876
5.765181,-93.34534454345703,11.827281951904297,3.137555432756485,-12.060749743955808,-31.197035883100394,-21.592362400525936,-92.94604685898693,0.6747896604393823,1.43502239842365
5.799082,-93.70524597167969,11.648865699768066,3.137450277614653,-27.028788291147762,-25.876704425348567,-22.240192182923305,-92.78600475547692,0.671830103683857,1.4588252397006638
5.801658,-94.131103515625,11.437814712524414,3.137387405329194,-31.259655057411074,-20.43505856265356,-22.680362016437485,-93.16227792606395,0.6694853451514824,1.4863050177050374
5.804084,-94.42864990234375,11.210739135742188,3.1371160562916733,-28.404514748487976,-16.943197774018117,-24.220178645945374,-93.20337518034647,0.6679438685769881,1.5186846395810918
5.80646,-94.7188720703125,10.967266082763672,3.137035235946359,-34.68370060532475,-14.654100854823364,-24.73323855073464,-82.54574067525006,0.6670497140223144,1.5550346518314548
