Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg]
5.048115,-100.7951431274414,-1.5243929624557495,3.141423754539255,-2.151808409330205,3.7391123559294335,-0.9754150465012897,-99.85611533966438
5.058994,-100.81710052490234,-1.5575058460235596,3.141416367855112,-2.5237548983197113,4.712840772592553,-1.018295934605982,-99.87748196403236
5.068948,-100.83340454101562,-1.5868046283721924,3.1414819441797897,-1.4280860471872963,6.526578296782398,-0.6396046338110873,-99.55553572494001
5.079015,-100.83076477050781,-1.6166760921478271,3.1414730373214823,-1.0686258910525133,7.978717922348952,-0.6910443892760401,-99.66766210190659
5.088995,-100.84049987792969,-1.6544402837753296,3.1414186142223586,-1.586183688853641,8.670317264495056,-1.0055533629356768,-36.50601096773008
5.099025,-100.85671997070312,-1.6983617544174194,3.1413579408160777,-1.3670197804174453,9.511391027758657,-1.35632637221985,-99.25996426026518
5.10902,-100.8723373413086,-1.74676513671875,3.141313209693691,-2.079451733140617,10.252831114051991,-1.615062582438101,-99.84722833463378
5.118754,-100.89801788330078,-1.8003294467926025,3.1411757118931294,-2.13080621796265,9.453784358525123,-2.4103528406431667,-99.17438661179719
5.12911,-100.92721557617188,-1.8606570959091187,3.141006552952723,-3.009616136060337,6.771268116250813,-3.3892465878661087,-99.40607418389368
5.138455,-100.97273254394531,-1.9234367609024048,3.140826744894065,-3.648217906002196,3.6700215773801697,-4.431021191022303,-100.03531290313695
5.148961,-101.01314544677734,-1.9908578395843506,3.140646711707213,-3.2646387510825114,0.9272305165060827,-5.474760327338523,-100.03180589696522
5.158601,-101.04277801513672,-2.064673662185669,3.140456486302251,-3.1191343774200835,-1.6535464295428919,-6.577644206111999,-99.72825047424233
5.168259,-101.07563018798828,-2.1472055912017822,3.140260326090095,-3.131108766252174,-3.293112102185002,-7.715788936475666,-99.82619139398878
5.178945,-101.11119842529297,-2.235001802444458,3.140159217582996,-3.2085460359671933,-4.55708215055182,-8.30425156838093,-3.2055345740965295
5.188766,-101.15235900878906,-2.3195888996124268,3.1400696375189385,-3.6341737564081806,-6.339398670125492,-8.82680372856922,-100.7069409350641
5.198778,-101.20487213134766,-2.4017248153686523,3.1399876468875867,-4.273523432064156,-9.04919298039754,-9.30681917815396,-92.41033570249664
5.209073,-101.26065826416016,-2.4794952869415283,3.139909173371227,-4.18776144241136,-12.325210399750471,-9.767238815009934,-25.182619696563346
5.219074,-101.30331420898438,-2.5537173748016357,3.1398835379790593,-3.466407875249977,-14.111902509261181,-9.920147967506303,-100.81875238310879
5.228009,-101.33306121826172,-2.6277365684509277,3.1399120417222073,-2.8953825028523434,-13.245366654545418,-9.757568974692488,-100.18663042755286
5.239014,-101.3614730834961,-2.7008442878723145,3.1399768664482557,-2.7243071815978572,-12.811198849764388,-9.383828707272206,-35.130035241781194
5.248986,-101.39105224609375,-2.766338348388672,3.1400620496701794,-2.4182075581886813,-12.651712225097297,-8.891712723799142,-101.01674457336641
5.257984,-101.41712188720703,-2.8278732299804688,3.1401380012675073,-2.2314232287299887,-11.546009612630723,-8.452660479987907,-86.71881211371016
5.268933,-101.44242095947266,-2.8868894577026367,3.1402797005030685,-2.151360818496157,-9.894213739227764,-7.631179968132132,-100.84963820792716
5.278936,-101.47425842285156,-2.9343693256378174,3.1404537803696035,-2.7540185044874126,-9.308227050896628,-6.621464992279508,-100.22854496978887
5.289072,-101.50628662109375,-2.971709966659546,3.1405998061895484,-2.108714397979067,-8.181647965231909,-5.774285039897915,-100.05280249780142
5.298925,-101.51685333251953,-3.0052762031555176,3.1407688260138156,-1.3218552612524417,-6.563172315921212,-4.791783672132738,-100.55773941904467
5.309106,-101.52767944335938,-3.0342164039611816,3.1409028702560535,-1.6107510255245305,-4.844759899995826,-4.012544465198908,-98.17087660711572
5.318941,-101.55672454833984,-3.060929775238037,3.14098642337355,-2.3707588743548373,-4.618062506348518,-3.527515656763377,-99.16593829491688
5.32909,-101.5796127319336,-3.0821030139923096,3.1410907166728164,-1.2219636379192995,-4.319112810339876,-2.921314810140178,-100.6841138843801
5.339125,-101.58283233642578,-3.098120927810669,3.1411942295197863,-1.2197437197173395,-3.402970999229603,-2.3189348140273656,-81.89335588177161
5.348161,-101.60201263427734,-3.110717535018921,3.1413018519963583,-1.7500441959104782,-2.6399748359157096,-1.6928627059527777,-100.63865220794615
5.35867,-101.61541748046875,-3.1183342933654785,3.1414016771487008,-0.6746092999465498,-1.9741803753407374,-1.1118905504111953,-100.74165698805557
5.369029,-101.6048355102539,-3.1228041648864746,3.1414828397428107,0.08331764237368403,-1.3330608269160824,-0.63928441533289,-99.4974421353311
5.379135,-101.60047912597656,-3.126314640045166,3.1415236223749825,-0.23120190340493163,-1.1216024390807189,-0.4018499376298954,-100.63715777595439
5.389105,-101.60897064208984,-3.130232810974121,3.1415576257538924,-0.44648092830727104,-0.6216539895377947,-0.2039238354071932,-96.80867554317338
5.399022,-101.61697387695312,-3.133565664291382,3.1415766844410538,-0.5021896587251875,-0.8094415030308327,-0.09297595674690519,-100.48713750033961
5.409092,-101.61981201171875,-3.1364405155181885,3.1415477388671595,-0.06774693883006397,-1.5482759255166587,-0.2615108678468632,-96.70897596994821
5.418917,-101.62066650390625,-3.140907049179077,3.1415167075823325,-0.27713495225369383,-2.4049951975695265,-0.44219071573485674,-11.15106784245152
5.429121,-101.64067840576172,-3.143415927886963,3.1414990124974174,-1.4651822986735166,-3.769624518499173,-0.5453265722020493,-100.77616062864722
5.439109,-101.65654754638672,-3.146880865097046,3.141459138083765,-0.06840862674612218,-3.500856788102583,-0.7776598857708229,-100.87784573636279
5.448112,-101.64356994628906,-3.160597801208496,3.1413880960121343,0.11057437270037278,-2.6719492992980665,-1.1912917129560052,-100.31687345087947
5.458787,-101.64949798583984,-3.1812925338745117,3.1413181205546836,-0.5938635506305995,-2.594020255962806,-1.5989043825742608,-99.43633608301697
5.46909,-101.66903686523438,-3.200491189956665,3.1412616246583007,-0.9400689242681796,-4.105264710068654,-1.9283120265261051,-100.17385695272814
5.479117,-101.68235778808594,-3.216890573501587,3.141197348951191,-0.5191371189641345,-5.293780804900695,-2.3030330664225183,-94.65371864602069
5.489099,-101.68409729003906,-3.233944892883301,3.141162646813751,-0.08142866818135237,-6.457026053577335,-2.50524956798062,-96.6045941074668
5.499118,-101.67810821533203,-3.251207113265991,3.1411246498272676,0.6830084049132557,-6.574720031373587,-2.726462106280996,-63.49877788651547
5.509092,-101.66262817382812,-3.2694268226623535,3.1411678692606744,1.2148455135870884,-6.0046122522022625,-2.4743007001908226,-99.72739275397244
5.518981,-101.65342712402344,-3.2846662998199463,3.1411685271407754,0.7631777502962803,-5.835052806056695,-2.470245061927716,-99.94731589218424
5.529092,-101.6634292602539,-3.3017611503601074,3.14115128415898,-0.126315850983563,-6.1719945755498875,-2.5709265326053465,-84.87646806028276
5.539122,-101.68313598632812,-3.320512533187866,3.1411025812320394,-0.5972361699767049,-6.701057186677667,-2.855168910340247,-100.16238419513007
5.548976,-101.69686126708984,-3.3413443565368652,3.1410779908380366,-0.38586305278426075,-7.038489876017453,-2.998837670663234,-100.49157950358153
5.558996,-101.7009506225586,-3.362316131591797,3.1410490886130384,-0.09946464979863053,-7.270567324296616,-3.167372588433299,-99.50161704427326
5.569059,-101.71314239501953,-3.383620500564575,3.140994512339182,-0.8909981772281633,-8.826739695545749,-3.4858083872571637,-100.48343552173873
5.578873,-101.74451446533203,-3.4030604362487793,3.1409260816361684,-1.5241784845163249,-10.990310544400362,-3.885802621186505,-100.55997479189507
5.589009,-101.77088165283203,-3.422841787338257,3.140906348792826,-1.1274723463421101,-11.100448198540464,-4.001872721507586,-100.81518397741829
5.598751,-101.78288269042969,-3.443730354309082,3.140934945042519,-0.8831649641063637,-10.419839484542557,-3.835578959558932,-80.90316492028641
5.609089,-101.790771484375,-3.4644582271575928,3.1409356986139563,-0.40086815129755893,-9.884309964931244,-3.8314812729437473,-100.61479163622903
5.619015,-101.79862976074219,-3.486659526824951,3.1409263262692466,-0.6096372321885093,-10.040466018604308,-3.8864425245343703,-100.87365192500604
5.629006,-101.82278442382812,-3.504539966583252,3.140965075180318,-1.4687898124940468,-10.620199668750296,-3.661302840904648,-100.78679217077051
5.639003,-101.84727478027344,-3.516777276992798,3.1410008414255493,-0.835759129037391,-10.56577074502811,-3.4534723507356193,-100.68852274838697
5.64809,-101.85169219970703,-3.52887225151062,3.141052091180051,-0.3984135520645856,-9.918908288171945,-3.154545279728603,-82.52420196830167
5.659243,-101.8562240600586,-3.5402183532714844,3.141092767412291,-0.2935487506028807,-9.291960955388243,-2.917301860559384,-3.033295938439545
5.669181,-101.85983276367188,-3.5490074157714844,3.141159051131063,0.11044630665343504,-8.94733693062608,-2.530564170035391,-101.68562610092407
5.679126,-101.86225128173828,-3.554687023162842,3.141214753056558,-0.12104375869731972,-7.909593846627485,-2.2055323294639977,-100.94082188543186
5.689133,-101.87140655517578,-3.560525894165039,3.1412693838305503,-0.24665520640208546,-7.279169093782601,-1.8868615294440019,-23.810627883232588
5.698136,-101.87939453125,-3.5627264976501465,3.1413194968720837,-0.2166664337579247,-7.263629559647176,-1.5944866375634377,-99.98844235550798
5.708706,-101.88844299316406,-3.5615577697753906,3.1413502153168475,-0.42791140486215173,-7.533252130907075,-1.4153007868346787,-100.11915364136145
5.719114,-101.90222930908203,-3.5564682483673096,3.1413949798473837,-0.5892746773645559,-8.394262362584298,-1.154131535168022,-100.98578384448274
5.72913,-101.91561889648438,-3.5416109561920166,3.1415235872679155,-0.5654969745947432,-8.532893004620753,-0.40330137950894956,-95.21557816411874
5.739164,-101.92137908935547,-3.517054557800293,-3.1415208078364785,-0.10885615323729145,-7.6841984577907105,0.4195551219798907,-100.8924817982062
5.74818,-101.91896057128906,-3.4865808486938477,-3.1413668658576697,0.15326305501295248,-6.908224081280147,1.3184934207986203,-99.72924875319393
5.759175,-101.92070770263672,-3.451417922973633,-3.1412710223403155,-0.12763920013525296,-6.058549402304207,1.8782063991051263,-100.64190525606989
5.769056,-101.92369079589844,-3.4167470932006836,-3.141206356894554,0.2658331502918648,-5.678343080174039,2.255894515865675,-89.0054902905758
5.778688,-101.9233169555664,-3.3819987773895264,-3.1411652697059775,-0.09207950775855424,-4.954064697944009,2.4958262548035295,-100.17079934621069
5.788929,-101.94046783447266,-3.3496105670928955,-3.1411590670079117,-1.1350921694132,-4.610527100146701,2.5324747020122906,-99.05813225883333
5.798166,-101.96571350097656,-3.322075605392456,-3.141205705062931,-1.2624324020299194,-4.108252490943712,2.26063274615896,-100.95440808959101
5.808646,-101.97711944580078,-3.3053343296051025,-3.141297323342877,-0.8516820609008361,-3.048527296875077,1.725572908774792,-100.2562915409287
5.81916,-101.98553466796875,-3.297928810119629,-3.1413741251408247,-1.1452521825252995,-2.4625610991114515,1.2769362020107355,-18.38246382799264
5.829034,-102.00135040283203,-3.2953712940216064,-3.141477665974386,-1.1684534813621867,-2.09420024599279,0.6720160158569135,-101.6432675687431
5.839056,-102.01042175292969,-3.3002254962921143,-3.141588886682982,-0.7451524541897935,-2.1066437834434955,0.022016691237766284,-101.05658565796249
5.849061,-102.01692962646484,-3.31181001663208,3.141448749761727,-0.865299750558549,-2.755149327681873,-0.841137956369629,-89.036092109891
5.858586,-102.0322265625,-3.329641342163086,3.141330687756247,-1.1251032311954678,-3.3501017065157077,-1.5314564779637965,-101.22473675780789
5.868213,-102.05656433105469,-3.3521127700805664,3.141208303572494,-1.860949072393443,-3.6944497489467203,-2.2474524020515396,-101.05911551388427
5.879066,-102.09615325927734,-3.381434440612793,3.141086035163948,-2.89523181180378,-4.104303787829798,-2.9635552612884752,-43.70685508666372
5.889154,-102.13847351074219,-3.4158904552459717,3.1409641152985452,-2.805692940983379,-4.887620190811302,-3.678271592123899,-97.43617387271912
5.899129,-102.16110229492188,-3.450721502304077,3.1409007912514486,-1.8642147565903553,-6.041004353873737,-4.049747651834321,-101.2786154254701
5.909232,-102.16002655029297,-3.4874961376190186,3.1407980651499914,-0.3169848105120605,-5.9506319865311825,-4.650995970979026,-100.82914678483117
5.919064,-102.15230560302734,-3.530017137527466,3.1408463797205086,-0.42193501601881706,-4.2339062004439665,-4.367864139314488,-100.09074394358879
5.929246,-102.16070556640625,-3.567591905593872,3.140858157425862,-0.5177069947458103,-3.7973294733200373,-4.299283917405682,-101.14758617653307
5.938845,-102.16500091552734,-3.610158920288086,3.1407948184087466,-0.07972111421874258,-2.9010801612806034,-4.670227649247667,-99.61284450635573
5.949263,-102.16600799560547,-3.661888599395752,3.1408045143693872,-0.4346135546656532,-0.826623751022499,-4.613516588569051,-69.38764054673976
5.959265,-102.17747497558594,-3.723754405975342,3.1406474465634204,-0.8358657973823196,0.4955622407961595,-5.533563133450455,-100.90741356898288
5.968737,-102.17009735107422,-3.7824883460998535,3.140830718216898,1.1549744232002839,0.18920691217993135,-4.460306053975557,-99.45321276342949
5.979265,-102.1451187133789,-3.815162181854248,3.1408761419577305,0.6152186173183204,-0.07891001591459035,-4.193373723474996,-100.40457239928296
5.988782,-102.13908386230469,-3.848672389984131,3.1410085392743565,1.2308110807719932,0.1258142189457505,-3.41831822085121,-100.98931242462102
5.999145,-102.11286163330078,-3.874669075012207,3.1410503400873084,2.0938691952614557,-0.40821060465532266,-3.17287921500821,-92.02380708619675
6.008475,-102.10173034667969,-3.8996376991271973,3.1411451265007986,0.3559702496340239,-0.01722488498065256,-2.6180328532070436,-100.99672393468236
6.019391,-102.12771606445312,-3.9132745265960693,3.1413217149944566,-0.832429305095304,-0.0674908067361885,-1.5853937347874467,-94.64236444825981
6.028828,-102.13748168945312,-3.9112322330474854,3.1414608573644482,0.31701677366294206,-1.0458085769130279,-0.7712776609608278,-99.98746913812619
6.038762,-102.1035385131836,-3.9067084789276123,3.1413981680524907,2.614393643039896,-4.000250124692885,-1.1377602120577361,-75.52261188431162
6.048343,-102.07636260986328,-3.905074119567871,3.141502992341312,0.8864837957127552,-3.2780639147829946,-0.5243878268885819,-96.63797624535559
6.059278,-102.09532165527344,-3.8922853469848633,-3.1414575244335254,-0.09982748358796761,-1.5244768784056897,0.790455711572313,-101.41202321514572
6.069258,-102.09758758544922,-3.872130870819092,-3.1414556629099253,0.8243078900070415,-2.729856496855081,0.8013627232640299,-10.350835288788167
6.079295,-102.08528137207031,-3.851780652999878,-3.1413710544249556,0.6426888911081712,-3.621025215369083,1.296145895607985,-101.01142673457836
6.088746,-102.08573913574219,-3.8228979110717773,-3.1412571171622243,0.3606019716649388,-2.61852398649705,1.962580152809117,-90.48462475685206
6.099276,-102.09187316894531,-3.7950308322906494,-3.1412036763259086,-0.29892755125469217,-1.74867805135477,2.275296735420154,-100.72255409040851
6.108656,-102.10792541503906,-3.7652523517608643,-3.1410928704826575,-0.952533912781747,-1.127813749078905,2.9239079341472554,-101.2271516566435
6.119526,-102.13452911376953,-3.7255678176879883,-3.140996270687949,-1.9979583982756675,-1.3706696627551709,3.489960075055474,-81.46905238410649
6.129191,-102.169921875,-3.6808083057403564,-3.1410069637755442,-2.290951742441235,-3.5391481092501436,3.4285731095597494,-101.52437953611174
6.139204,-102.19731140136719,-3.6360836029052734,-3.1410578398850495,-1.970701888062497,-5.837763110496722,3.1315883735979555,-101.23529627455659
6.149207,-102.21774291992188,-3.592947244644165,-3.1410811218247856,-1.834845156602712,-6.624729395815951,2.995860348515343,-101.09915842018269
6.159212,-102.2386474609375,-3.554565668106079,-3.1411353066092156,-1.798026168108112,-6.563876679179369,2.6790669967434546,-94.77886234549389
6.1689,-102.25996398925781,-3.5225870609283447,-3.1411875727391667,-1.790235590307772,-6.593737412457019,2.3733949004876393,-99.79459197068252
6.179165,-102.27395629882812,-3.4952595233917236,-3.1412382000983388,-1.0845273184922435,-5.6126447712081555,2.077050067873711,-47.08723477947545
6.189162,-102.27702331542969,-3.4732666015625,-3.141262432372532,-0.8101886616930086,-4.71970425893477,1.9351101991843835,-101.79647198999992
6.198959999999999,-102.28120422363281,-3.4569122791290283,-3.141342137273401,-0.5554224455689744,-3.42171197109506,1.4680961214064674,-99.01265436553082
6.209002,-102.28887176513672,-3.4534075260162354,-3.1414459547643707,-0.9875813209603749,-2.0894618022560936,0.8597608406676389,-101.28989624506411
6.218677,-102.30374908447266,-3.4581081867218018,-3.1415105800314795,-1.0991055035019894,-0.6620801183269548,0.4810801586824697,-99.47102920046837
6.228865,-102.30984497070312,-3.4654812812805176,-3.141558024103863,-0.6037460339468146,0.26201248654446246,0.20299535656689457,-101.34082244015966
6.238887,-102.3143310546875,-3.4762825965881348,3.1415381875025026,-1.0303126919552672,0.43007777544823583,-0.3192899726765134,-99.60754996056525
6.248658,-102.32657623291016,-3.4929141998291016,3.141449461944867,-0.8342648650738921,0.41321577261519327,-0.8395155729983393,-100.65943684008839
6.258508,-102.33140563964844,-3.510817050933838,3.141392743711251,-0.6609916102888369,-0.3057790580854348,-1.1721031502565007,-101.15175073609436
6.269123,-102.33695983886719,-3.5282740592956543,3.1413108022424066,-0.6163606996527405,-1.130823194460236,-1.6526286228731712,-101.2198125945985
6.279044,-102.34387969970703,-3.547975540161133,3.1413003855139316,-0.6260296861965399,-0.9028015978875916,-1.7138227422465486,-97.8900025409818
6.289077,-102.35348510742188,-3.565953016281128,3.1413037177276224,-0.9260882740891039,-0.730680990885829,-1.6944420804766374,-101.21611372766614
6.299083,-102.36846160888672,-3.582474708557129,3.141298781729261,-1.1515912384053062,-1.0959038523285458,-1.7236410324567362,-101.41463787388535
6.309165,-102.38626861572266,-3.596144676208496,3.1413171961612156,-1.4468475096202635,-1.5914128389935205,-1.615916249362647,-101.08197259467715
6.319156999999999,-102.40470123291016,-3.605586051940918,3.1413658141833047,-1.444008712246477,-1.4826636342456352,-1.3309478438633155,-101.33985376570305
6.329232,-102.41071319580078,-3.614475965499878,3.141421366347462,-0.6351222688074136,-0.03641344601263048,-1.005062443089082,-101.20064271914798
6.339231,-102.40653991699219,-3.626262664794922,3.141473197289725,-0.6127533992756218,1.5517443809545557,-0.7009053681685402,-96.5776783790298
6.349159,-102.40613555908203,-3.6388814449310303,3.141519676460591,-0.30016552304175703,2.9498632933235385,-0.4281888812971835,-101.00564386145493
6.359125,-102.40447998046875,-3.65238618850708,3.1415431683154496,-0.5270771605134215,4.044465354284962,-0.2903471527902901,-91.65372393796706
6.369066,-102.40798950195312,-3.667141914367676,3.141561598587715,-0.5344195071494794,4.820117858130889,-0.18221664045124641,-101.60338736449815
6.379253,-102.4028549194336,-3.6799402236938477,-3.14157816210524,0.0888458267331631,5.3207075450430015,0.08502518299608061,-88.0906856667439
6.389138,-102.39405822753906,-3.6905100345611572,-3.141581402486349,-0.15611252455731717,5.220410059062772,0.06600738169593297,-101.4864184308447
6.39925,-102.39413452148438,-3.6999523639678955,-3.14154785840989,-0.11376535170323811,4.91332902284723,0.26280220048681874,-94.09772406948372
6.409197,-102.39612579345703,-3.704925060272217,-3.141545057931349,-0.5319863589793682,4.13692904017401,0.2792373431771619,-87.86775523714068
6.419423,-102.40995025634766,-3.7093310356140137,-3.141569523753637,-1.1431603303702773,2.9145806705053685,0.13571796656184254,-101.72173172521155
6.429419,-102.4227294921875,-3.7115559577941895,-3.1415873305893434,-0.7078211481465897,1.1831702978677427,0.03123744328223019,-101.54514696701119
6.438897,-102.42647552490234,-3.7100303173065186,3.141561382333205,-0.6906814821155303,-0.8067734070254436,-0.1835186452617801,-99.96180108505294
6.449265,-102.43382263183594,-3.7081894874572754,3.1415496596052384,-0.5707903712015031,-1.4677010376516646,-0.25233280114965856,-99.90545325274549
6.45931,-102.4426498413086,-3.7041380405426025,-3.1415882843777596,-0.8799418085092052,-1.8678859832692372,0.025645227566808905,-100.42571051074826
6.469324,-102.45707702636719,-3.6955225467681885,-3.141575715505552,-1.0080079621686502,-2.313769270024132,0.09943261994668286,-101.45076900982748
6.479408,-102.4672622680664,-3.6916840076446533,3.141571327212244,-0.7783641956681276,-1.9876070331451015,-0.12520591856300947,-100.04001475283974
6.489271,-102.47647857666016,-3.6991584300994873,3.14148343208117,-1.1236300447688605,-1.2061685052985276,-0.6412907834015813,-101.40058157734747
6.499427,-102.49620056152344,-3.714613437652588,3.141420295284006,-1.6384346360042386,-0.954177533772487,-1.0121913463135772,-96.82132006138482
6.509309,-102.5152587890625,-3.728222131729126,3.141369718143831,-1.3001906482571017,-1.9662193629762643,-1.3094540923189315,-91.77730257880172
6.5195,-102.52970886230469,-3.7419354915618896,3.141289462867641,-1.5756820595613348,-2.442048333486611,-1.7810998921277625,-94.39468209956128
6.529351,-102.56222534179688,-3.7594287395477295,3.1412433389032404,-2.742534608615094,-3.2169337217113805,-2.0527068467849623,-101.39132181365794
6.539178,-102.59771728515625,-3.775451183319092,3.1411489564805173,-2.0027395306946763,-5.152930351383985,-2.6082364409465413,-101.64166570879995
6.549343,-102.6117935180664,-3.7926909923553467,3.141065022850735,-1.5654368825280216,-6.900157200983538,-3.1020589044950517,-100.07162553734221
6.559344,-102.6324462890625,-3.802842855453491,3.1411268055057366,-1.8365956060209392,-8.396374598585124,-2.7393760730107863,-96.9988025218893
6.569334,-102.66117095947266,-3.7989325523376465,3.1411831085921773,-1.883851550454142,-9.726810071538983,-2.4089650315811846,-101.50613867988083
6.579074,-102.68569946289062,-3.792081356048584,3.1412024920320394,-1.6256920643339334,-10.827153546828036,-2.295498940881171,-101.59971279525469
6.589034,-102.7043228149414,-3.785452127456665,3.1412516931492425,-1.3725695225614922,-10.620177470635493,-2.0063900533626366,-101.71155745681942
6.599074,-102.72119903564453,-3.7800118923187256,3.141292882168022,-1.3522497097807042,-9.524871259859324,-1.764302109081174,-99.77279077327199
6.609073,-102.7412338256836,-3.7796289920806885,3.1413072919556138,-1.5971543600428566,-7.957874746323013,-1.6798209933411672,-99.07059822607607
6.619608,-102.76404571533203,-3.7856571674346924,3.141312713130968,-1.7578561180519745,-6.092508249083864,-1.648274377277288,-53.081746560388545
6.629176,-102.7904281616211,-3.7975783348083496,3.1412945228731886,-2.3143671250199196,-4.45503357482313,-1.7558282989204212,-97.06124381389905
6.639094,-102.82630920410156,-3.8180527687072754,3.1412396929201765,-2.980780358045013,-2.4274707888070997,-2.07947265059495,-89.4219350858306
6.649247,-102.85468292236328,-3.8478169441223145,3.1411954836696085,-2.244464194289659,-0.7523667347789137,-2.340577762516432,-101.87866621254797
6.659071,-102.8648452758789,-3.8816418647766113,3.1411281441539827,-1.8503405079519437,-0.06966792953413006,-2.737689443172616,-100.29748600598641
6.669046,-102.88153076171875,-3.914961099624634,3.141086325054012,-2.0259621738727196,-0.988371381748275,-2.9846436837943013,-99.9398439418483
6.679056,-102.9047622680664,-3.9425055980682373,3.1410416474557783,-1.9043423314075918,-2.470906309616738,-3.2487372169210755,-73.06853376815309
6.68901,-102.91999816894531,-3.970773696899414,3.1409514019862645,-1.2497326257636325,-3.958393444798577,-3.781385250476289,-102.44804119805517
6.699018,-102.92147827148438,-4.001072406768799,3.140935980944949,-0.35937472540930504,-4.596974297286103,-3.8723770305991985,-96.25195156814594
6.708974,-102.91922760009766,-4.026938438415527,3.140987560882664,-0.3166860164162989,-4.16951032317544,-3.5681337245403855,-88.17919149858109
6.719569,-102.92308044433594,-4.04964017868042,3.1410609361246062,-0.23811749661999598,-3.03042686868772,-3.1355690932236038,-101.17052757927647
6.728512,-102.93147277832031,-4.071321964263916,3.1411395376598144,-0.8818415082329679,-1.61962995128043,-2.672269037528588,-97.45097908404722
6.73852,-102.95272827148438,-4.091783046722412,3.141204158970233,-1.5389696860508106,-0.6410559422880092,-2.291635401688471,-102.11241042985927
6.74867,-102.97550201416016,-4.109508037567139,3.1412911045858114,-1.7281445817190075,0.4351150933219731,-1.7791577705259518,-101.82832345420461
6.75933,-102.98990631103516,-4.123742580413818,3.141391287325693,-1.4808063563999208,1.9194007640933541,-1.1882395788923616,-99.61416958707403
6.769671,-102.99836730957031,-4.136773109436035,3.1414443991721965,-1.4148950309092976,2.6796435073980858,-0.8749044372746151,-93.82538842897054
6.779265,-103.01016998291016,-4.145936965942383,3.141518798855195,-1.496942998479193,2.3989658480796976,-0.43589418845460415,-102.12623016734298
6.788933,-103.02144622802734,-4.149113178253174,3.1415485271295784,-1.2100747331735402,2.102300423461602,-0.260464995130205,-101.54732972524228
6.798904,-103.02178192138672,-4.151515483856201,-3.1415814312643886,-0.4832785724607147,2.0722475911135456,0.06624216944865215,-93.33721819279961
6.808945,-103.01619720458984,-4.150345802307129,-3.14153279975712,-0.3620427680538413,2.152224837426164,0.3532808626483314,-100.43434489503413
6.819905,-103.00621032714844,-4.145096302032471,-3.141472375576959,0.7070206819923759,1.6336212736300837,0.7098593192836038,-45.36135630799524
6.828943000000001,-102.98809051513672,-4.134707927703857,-3.141450690957041,0.6684940928444199,0.8415327199593146,0.8376906851903295,-100.79366030506637
6.838944,-102.98832702636719,-4.1235785484313965,-3.1414634455181525,0.06203733424086305,-0.4967467450086278,0.7624305382732515,-84.45523607155803
6.848942,-103.00473022460938,-4.110904693603516,-3.141471581808751,-0.8609880335624198,-1.6981132004338133,0.7145337299968313,-99.74696578551128
6.858943,-103.0196762084961,-4.097413063049316,-3.141472206850698,-0.38257597088533923,-2.064360643612885,0.7109480407651333,-100.86986605803247
6.869905,-103.02021026611328,-4.085750102996826,-3.1414716433489853,-0.41410164281445866,-1.861845534722007,0.7142778647072202,-1.0009119307812557
6.878904,-103.02336120605469,-4.074600696563721,-3.141445716981376,-0.23483046808192734,-1.48840494185156,0.8673379750564161,-102.82968198111371
6.888907,-103.02122497558594,-4.064818382263184,-3.1414694170773974,0.0358478243070421,-0.9967807319987358,0.727425872137789,-102.19738855153447
6.898905,-103.01181030273438,-4.0601606369018555,-3.1414817050954214,0.6284947975175327,-0.4120951947044881,0.6548337678652473,-101.80324201686382
6.908905,-103.00227355957031,-4.057420253753662,-3.1415194894138865,0.3113606032978046,-0.3175184190409678,0.4317853761015919,-98.23571693724031
6.919928,-103.00759887695312,-4.057491779327393,-3.1415816033132793,-0.19005002699581802,-0.8127071338668922,0.06521763440304362,-101.51204197633712
6.928904,-103.00963592529297,-4.060407638549805,3.141563895585589,0.35962015865217595,-0.5857740986932185,-0.16973024089545652,-101.73407364874197
6.938956,-103.00428771972656,-4.0658440589904785,3.141515528824198,0.011024353040987032,-0.8405615524367034,-0.455168075157881,-99.18560233396754
6.948956,-103.0112533569336,-4.0721354484558105,3.141459281059872,-0.22200250570678393,-1.6253715790514718,-0.7871793552048224,-80.58122671009427
6.958957,-103.0142593383789,-4.078192234039307,3.1414560411522205,0.08355243012640322,-1.468042653831871,-0.8063251758611616,-102.13638809896784
6.968942,-103.00788879394531,-4.084263801574707,3.1414598300294796,0.37622605607176945,-0.9483717662562705,-0.7839136710079101,-69.7321618581868
6.978965,-102.9989242553711,-4.094290256500244,3.141410767105922,0.6051014529710919,-0.6295940844479345,-1.07338557240866,-102.24436589759358
6.989056,-102.99453735351562,-4.1069865226745605,3.1414184924947453,0.21426516869741563,-0.39339757853200463,-1.0277511575731009,-102.14855774305123
6.999208,-102.9988784790039,-4.115929126739502,3.141429216454366,-0.04719234163161016,-0.25316523045475386,-0.9645080881704255,-80.91471750375486
7.009269,-102.99867248535156,-4.124025344848633,3.1414593117877887,0.24254644740992612,0.30875656699631077,-0.7869018787697907,-101.8818468592603
7.019023,-102.99447631835938,-4.135436058044434,3.1414072796975705,0.04867577000691899,0.5213035162306451,-1.0939189353227168,-102.0774660901689
7.029431,-102.99576568603516,-4.150704383850098,3.141440894215899,-0.04273137099489227,1.3483114653939572,-0.8955658662356094,-101.8129218121551
