Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg]
70.497243,-104.25823211669922,-12.09407901763916,3.1322638050254965,4.934821920617968,60.06762737262441,-55.728022287227205,-102.7612487979163
70.507888,-103.9488296508789,-12.67320442199707,3.133556405560966,10.18688478384187,70.4694658936094,-47.86355123157776,-102.78524040673395
70.516843,-103.5901107788086,-13.210152626037598,3.1346701060773863,12.6490356447163,79.7712409770613,-41.08788746170922,-102.61020418150554
70.526771,-103.21634674072266,-13.685086250305176,3.1358006528805684,15.909581831825504,80.23734674640131,-34.25347040460023,-93.68753346614767
70.536664,-102.87501525878906,-14.041369438171387,3.136795237672022,16.469865664536233,65.11447464091434,-28.27764569220228,-102.06768342092131
70.546932,-102.66802978515625,-14.289527893066406,3.1374010054109407,13.6959106916352,45.42503709409981,-24.657283432069512,-101.75044367869668
70.556933,-102.55386352539062,-14.49272632598877,3.1378641272665453,12.177495606117898,31.40295925638711,-21.90856259305709,-101.58411583823218
70.565973,-102.46041870117188,-14.659255981445312,3.1385479176545488,9.33537449152649,23.147164465072834,-17.874328435261983,-100.56796139299725
70.57696,-102.37605285644531,-14.780951499938965,3.1393887354220866,7.550237957599251,24.76086154328546,-12.927578443032235,-50.963173764458084
70.586531,-102.19896697998047,-14.865323066711426,3.1406729518826184,9.798575722921953,36.25403964268614,-5.385378764312444,-101.87206992579677
70.596492,-101.90486145019531,-14.879297256469727,-3.141015118816243,11.585880841910672,46.64043169086314,3.3720633260182376,-90.91789143856745
70.607791,-101.52812194824219,-14.771780014038086,-3.1387978038510354,17.047221555077414,57.64116851903153,16.25805466818497,-99.6530734323303
70.616033,-100.98420715332031,-14.5033540725708,-3.136293867387681,25.905128257579577,71.01331970627166,30.65889893877343,-95.02237378387767
70.626819,-100.35556030273438,-14.0911283493042,-3.1338545451218223,28.611116018049813,77.8050412508789,44.49462531026609,-48.34602128896809
70.635953,-99.70599365234375,-13.543570518493652,-3.1316462895321315,38.68680617597752,79.07501247420522,56.822792328153525,-94.6662026758402
70.646726,-98.8475570678711,-12.862860679626465,-3.1295353140347126,55.932811849111694,72.6607681642679,68.29062871818616,-88.98881431863839
70.657815,-97.93256378173828,-12.010746955871582,-3.12730057952281,62.49093750900991,49.00939401202285,80.2000402531547,-97.13170814771779
70.665831,-97.27123260498047,-10.945515632629395,-3.1248028090051063,59.3806742666612,14.778490552440344,93.58247770528487,-84.98724028621194
70.676825,-96.82556915283203,-9.674922943115234,-3.1221271316970673,54.54665227781429,-12.60078462709839,108.00244821309667,-96.17179967202364
70.685815,-96.40686798095703,-8.236556053161621,-3.1192907493020887,53.817474942402065,-28.25881144556597,123.2096048529416,-2.777759267118079
70.695855,-95.95540618896484,-6.6359100341796875,-3.1162339398713184,51.19748267867687,-38.35801452971145,139.44803809518842,-95.51744924215822
70.706829,-95.55980682373047,-4.897386074066162,-3.1136716034469933,45.86282831423553,-41.29211694808177,152.9123353645212,-94.48295223658951
70.715828,-95.22979736328125,-3.122114896774292,-3.112078193984272,39.676019058375886,-33.81971924135857,161.08550364989853,-93.01384974954
70.726802,-94.96292877197266,-1.3917741775512695,-3.11139979909874,32.20879521994897,-19.560212075265184,164.32850478857725,-76.63861092214806
70.736586,-94.76988983154297,0.23171140253543854,-3.112067348693787,25.6976476011621,-5.702353756427573,160.36648963597128,-0.6360925411986991
70.746828,-94.59432220458984,1.7102224826812744,-3.113208909773127,23.841263656455162,5.953472491452261,153.87711324516383,-75.74077572463808
70.756833,-94.41048431396484,3.111529588699341,-3.1140360768536444,21.206227901083018,15.389471464265496,149.1001472415486,-93.97537695726648
70.765776,-94.26530456542969,4.524974822998047,-3.1140877497370014,19.250326392621705,18.93343805853167,148.59157135594947,-93.50302272778215
70.776907,-94.09014129638672,6.013051986694336,-3.113599862072717,22.01199727030047,15.101155519020917,150.94767243090203,-56.51082277511877
70.786331,-93.8409194946289,7.55063009262085,-3.113409173283272,23.65135878431942,4.1172004656432515,151.5739324759005,-91.59368504187059
70.796722,-93.55891418457031,9.085412979125977,-3.113365370066337,25.038145025473177,-13.15437914329074,151.35342664873582,-85.68984629399903
70.806385,-93.2356185913086,10.625787734985352,-3.1132339314342077,25.54385223162092,-27.999522096746652,151.53312892579885,-92.5135211280293
70.81640000000002,-92.88725280761719,12.17772102355957,-3.1129967416058197,26.499393988958413,-36.015314285910435,152.2302999947604,-91.59367931410436
70.826882,-92.49873352050781,13.719057083129883,-3.1130868619559897,28.79870033341504,-40.44059043406711,151.11555848070094,-91.57906116820052
70.835844,-92.05619049072266,15.197322845458984,-3.113737447746985,31.01778439852258,-44.60398005397258,146.95837750275103,-90.01709415897844
70.846871,-91.59857177734375,16.57122802734375,-3.114951952833568,30.48112277505634,-46.86204400867337,139.8491204636299,-90.59407809651941
70.85688,-91.15957641601562,17.849008560180664,-3.116025556788435,30.042498271841875,-47.88333828960329,133.56755940850925,-89.62524302169885
70.86596,-90.69343566894531,19.08704948425293,-3.116746985568495,30.337658066634805,-51.36717872860584,129.13338693895864,-89.57192132936628
70.876976,-90.18763732910156,20.301891326904297,-3.117342291568986,29.405180150577156,-56.31226642354634,125.33518704340624,-89.32777124506602
70.88628,-89.63858795166016,21.455814361572266,-3.1184003276964853,30.710603470790428,-61.455487661025145,119.13512380546219,-87.65106879967819
70.896553,-89.00304412841797,22.49448013305664,-3.119863905580532,32.93277136630822,-66.9701687365151,110.82316607615019,-88.15967957412377
70.906975,-88.30699157714844,23.414804458618164,-3.121422169982059,34.69761711575865,-70.21281470535699,102.06878284335062,-85.0478183817632
70.915963,-87.56616973876953,24.22846794128418,-3.1230908552469145,37.98198188005098,-72.09477087831647,92.83729723664732,-7.232311519336296
70.926927,-86.7659912109375,24.924135208129883,-3.1249641686878635,40.476923625356996,-74.25576076943845,82.67322443085963,-81.71874294622098
70.936049,-85.94742584228516,25.50716781616211,-3.1266635331443964,41.32025049727305,-75.21004064932679,73.52279267903688,-85.26517769985712
70.946915,-85.12052917480469,26.005491256713867,-3.128241511116532,43.06321232062276,-75.69264815570155,65.11801950909357,-82.84033761845917
70.956915,-84.26342010498047,26.41788101196289,-3.1298155189480554,44.99363210083805,-74.8357189620534,56.861908821530186,-83.14639798105766
70.966888,-83.48514556884766,26.743785858154297,-3.131475430527417,40.11241350482634,-68.72601912682862,48.39583470378602,-82.55613797795644
70.976908,-83.01244354248047,26.984485626220703,-3.1334096171822314,23.908402708449096,-58.824403170087855,38.92153928718335,-82.13017877579824
70.986786,-82.88837432861328,27.107986450195312,-3.135987494532379,7.381130157712551,-49.92864185165819,26.620042450457518,-80.80250292556026
70.995886,-82.86422729492188,27.077817916870117,-3.1389034317051587,3.8840698875714375,-38.86091452811032,12.767839101365855,-81.82385131624189
71.007009,-82.87300109863281,26.906639099121094,3.1411443805027868,-1.3525278265459708,-21.208966806940193,-2.128523227232573,-82.05523181182043
71.016031,-83.27496337890625,26.605804443359375,3.1377805952881306,-21.469996146450573,5.009596697217152,-18.18857690123781,-58.250435557872144
71.026898,-84.24972534179688,26.150314331054688,3.1341968219118312,-48.22206444601714,26.91864124549755,-35.70146709354835,-83.78239215104382
71.036032,-85.40882873535156,25.499954223632812,3.1307884300522235,-59.22829274627822,33.590942055109,-52.873232025499064,-84.6851242467698
71.046904,-86.3110122680664,24.6909236907959,3.1281628530600005,-60.204586325861506,27.9370344035775,-66.417804508147,-84.66369282838589
71.056874,-86.92979431152344,23.809865951538086,3.1265433092064314,-55.587330635608694,12.537989575416585,-74.96208429188782,-82.95404339579635
71.066655,-87.16525268554688,22.950754165649414,3.1264025338756825,-37.635715194793434,-10.176521679323669,-75.86834794191095,-86.30030650897682
71.076912,-86.89285278320312,22.244848251342773,3.128207399986199,-11.910374591641515,-30.85794089647136,-66.64371984513434,-85.98560882501904
71.085916,-86.4813232421875,21.844585418701172,3.1323071806372815,-4.785228398076818,-30.605319519829266,-46.01097853242769,-42.14668453974381
71.096953,-86.62059783935547,21.836326599121094,3.1374793055182395,-27.771199118076883,-16.52249056454389,-20.414639712129805,-86.28965302263451
71.10595499999998,-87.26581573486328,22.1419677734375,-3.140665175337251,-41.680583957126245,-12.199108885972757,4.637358217640626,-53.60789218459145
71.116827,-87.71558380126953,22.634031295776367,-3.1366063468330934,-41.85980129075821,-27.61584988049953,25.060052857235995,-30.60747854622467
71.126925,-87.7938232421875,23.168785095214844,-3.13452808232565,-33.25352729501578,-42.57158213435441,35.536907345875235,-86.4623732655294
71.136569,-87.58721923828125,23.625858306884766,-3.1340392273887616,-14.738272691060017,-44.918821038858894,37.90666879916784,-86.9561444646587
71.146826,-87.30345153808594,24.029436111450195,-3.1335857802377096,-8.784213230225957,-37.7284691637222,40.05219172691434,-84.85963966491576
71.156935,-87.46013641357422,24.460952758789062,-3.133287802795093,-28.523322474005763,-20.10281937840392,41.617367141263195,-86.59185188953845
71.166937,-88.6233901977539,24.812789916992188,-3.1352165628266215,-86.11279158366217,6.769377434511188,32.3766095527616,-87.79585190678617
71.176927,-91.11783599853516,24.882543563842773,-3.1386624150972593,-161.8252814389026,37.84228060586213,15.297844476549773,-90.20363679376948
71.186044,-93.4898452758789,24.61846351623535,3.140267328168368,-128.2339056667813,41.69928501507374,-7.099207269531105,-90.08988814060325
71.197048,-94.41475677490234,24.197834014892578,3.1384234007172145,-105.78497265753866,43.34192843498888,-17.14434342998041,-93.4664609210238
71.207043,-95.29882049560547,23.87287139892578,3.138231725436929,-87.69238211225434,52.76868231987368,-18.351476912942612,-94.10749858059629
71.217095,-95.57929992675781,23.596511840820312,3.137690302281373,-20.540347636256598,51.00620664606525,-21.37051785628392,-92.90209745051571
71.227095,-95.484130859375,23.37721824645996,3.139273235979089,-23.978075760625103,80.77655603042797,-12.689180081563048,-15.084403544472671
71.236801,-96.41573333740234,23.393779754638672,-3.141242455487727,-51.041242101412834,58.49814552400386,1.9345695470228947,-96.16523255129098
71.246468,-96.72280883789062,23.606708526611328,-3.140175969165481,-1.2677054147908748,24.899570732497374,7.850999361285238,-90.23119551217015
71.256929,-96.20526123046875,23.60125160217285,3.1406561089386362,9.240369975266198,50.07129376756849,-5.1623811987611665,-94.96771270246472
71.266952,-96.62152862548828,23.068851470947266,3.1364329672435862,-8.019127882799687,82.88818414441828,-28.564307024120424,-95.76203553217346
71.276926,-97.40133666992188,22.170644760131836,3.1324586774546352,-12.188355606898218,94.73738073166399,-50.97526588912509,-95.60228308638742
71.286056,-97.94741821289062,21.172414779663086,3.130185763705428,-14.174326169406866,93.27734583430373,-64.01794241118215,-64.36269729764801
71.296864,-98.38297271728516,20.218175888061523,3.1286860055294703,-19.326467633941714,74.48947618245795,-72.75790028445466,-91.2938035479382
71.306945,-98.70054626464844,19.318008422851562,3.127868980988552,-21.61096100563588,47.92705150029137,-77.61395304846945,-97.66397952427087
71.316929,-98.85089874267578,18.495407104492188,3.127550302520863,-21.151625661310646,17.20466766072996,-79.53744360177177,-62.734129364385666
71.326669,-98.89102935791016,17.755428314208984,3.1276923980754407,-22.01948145008351,-8.283746486718906,-78.76445743302308,-98.43764067078179
71.336838,-98.91268157958984,17.078113555908203,3.128197097160063,-19.183469085931037,-18.164993965581047,-75.92089941738503,-98.03493294219923
71.346918,-98.90526580810547,16.403289794921875,3.1280904372203118,-16.26220230055846,-25.382825399295992,-76.51974308305508,-97.7843009373694
71.356998,-98.87967681884766,15.667265892028809,3.1274427267458487,-15.752258669578016,-33.80791667447279,-80.17017866610341,-96.8647633030866
71.366963,-98.88414764404297,14.893975257873535,3.1274835512645884,-14.069636444903496,-26.472134703980892,-79.94246015917518,-92.93549519788657
71.376938,-98.92987823486328,14.097183227539062,3.1271784837240895,-10.728400110487053,-12.99531855167313,-81.70898613516142,-97.44562597648384
71.386027,-99.0231704711914,13.200697898864746,3.1263070352512914,-12.227694081422905,0.5011592606558676,-86.73138815641188,-97.84159687730819
71.397068,-99.19451904296875,12.22331714630127,3.1256778065889,-13.7862672641653,8.215194439340427,-90.45851310346113,-98.20494171566047
71.406577,-99.36827087402344,11.230473518371582,3.125195486296587,-14.49008922983114,13.426160054328363,-93.36371357635853,-98.20635759352665
71.416351,-99.54943084716797,10.227128982543945,3.125039927698117,-15.424699872457127,20.705342808489306,-94.42143667122672,-86.58481188337285
71.42649500000002,-99.7461166381836,9.224075317382812,3.1249866446586543,-15.563188788068306,26.318491306148747,-94.91258874425316,-95.47827105984129
71.436367,-99.92511749267578,8.223176002502441,3.1250022939291275,-14.80805844135733,29.13916477297267,-94.99329425948604,-95.86617024761534
71.446962,-100.09038543701172,7.230381965637207,3.124997778188374,-15.265131285519997,28.185549128981123,-95.17630917829652,-83.15556923422966
71.456892,-100.26385498046875,6.243330001831055,3.1249830992835714,-15.939433173593045,26.370086555139025,-95.42561108300198,-98.15465164074993
71.466915,-100.42640686035156,5.251865386962891,3.1249494973141316,-14.83297155635495,27.26863721404193,-95.77371850424086,-96.54847865733528
71.47696,-100.55610656738281,4.2526092529296875,3.125004527771359,-12.996777650834574,29.341727693187735,-95.58026705637859,-89.45837813917215
71.486808,-100.66117858886719,3.2576940059661865,3.125109957835688,-11.22863548133597,31.334612968457378,-95.07190973683288,-99.80885550649265
71.496922,-100.75398254394531,2.270448684692383,3.125239160730024,-10.15651434769741,32.30107107563584,-94.41349999141116,-83.3380852865083
71.506896,-100.84783172607422,1.2954232692718506,3.1253718527786325,-9.951901516957692,30.988223339794764,-93.73452454639853,-76.52232792847028
71.516719,-100.9559097290039,0.3281403183937073,3.125285239356243,-10.926368874711642,25.979920536538508,-94.33611394811491,-100.23535359792619
71.527093,-101.07159423828125,-0.6453571915626526,3.1250816457069583,-10.719280100397794,19.603447172711363,-95.62353630477061,-100.26481565600176
71.536091,-101.1749496459961,-1.6179383993148804,3.124980314014373,-10.502012636673335,13.572507956353288,-96.30889114646804,-99.42925570528591
71.545875,-101.28683471679688,-2.5798802375793457,3.124902645378385,-10.959000103471377,8.133348282516163,-96.86625507330858,-12.243647341206211
71.556889,-101.41764831542969,-3.5274369716644287,3.124955525464972,-11.573576256120894,2.010479842571593,-96.68399830549596,-101.15913790503889
71.566922,-101.55384826660156,-4.4490251541137695,3.125148534067288,-11.329840101815343,-1.52445233241336,-95.69049264920424,-99.99838126613388
71.576143,-101.68531036376953,-5.351545333862305,3.125350141763678,-11.210882112135815,-4.158757897874548,-94.63945630953351,-100.51132275445204
71.586229,-101.83970642089844,-6.2235426902771,3.1257039506659487,-12.452254479633647,-10.157521800599987,-92.71815141676561,-99.77513888236375
71.596882,-102.07561492919922,-7.042684555053711,3.1262195139992244,-18.06786526048888,-14.438794509164346,-89.91692008341413,-83.19105455700405
71.606895,-102.38699340820312,-7.8161749839782715,3.1269251160073943,-20.901297520682384,-14.653574930257273,-86.05097154148439,-101.09506434258327
71.616898,-102.66509246826172,-8.560787200927734,3.1274910765278268,-20.711208233439052,-12.442267035519796,-82.95487411147428,-101.80547511571356
71.62657699999998,-102.8740463256836,-9.310693740844727,3.1279377815682494,-17.96408395114512,-4.484570301002027,-80.49021400985352,-101.29565624410738
71.636711,-103.01644897460938,-10.060739517211914,3.1286600713094335,-16.16880287875312,5.5014928339763065,-76.33762974921503,-101.03494246947322
71.646844,-103.13021087646484,-10.75153923034668,3.129766026278073,-14.168873970901904,12.481070193968284,-69.88592185168018,-101.56637029232671
71.656846,-103.2202377319336,-11.352558135986328,3.131018067090734,-12.892971582055074,17.20983640638437,-62.5413238145171,-102.27580369843848
71.666649,-103.26399230957031,-11.879714965820312,3.1322652415202157,-8.616195699285521,22.1736388196507,-55.188082172959355,-102.23118644601598
71.676863,-103.18895721435547,-12.34861946105957,3.133562258461764,-1.8194842746027649,29.383323545233115,-47.479059392630234,-102.18819156462496
71.686852,-103.01387786865234,-12.760294914245605,3.1347116733850324,3.7831589652263764,33.23840867128796,-40.61397820124247,-101.36384836549124
71.69705,-102.81080627441406,-13.130859375,3.1354502342591135,7.782203988417577,34.30916035199793,-36.183145694195986,-98.28860444231461
71.706796,-102.59635925292969,-13.479036331176758,3.1360699871524136,11.078075913914088,33.1210967571984,-32.464432125109624,-101.74333802650308
71.717034,-102.38684844970703,-13.784390449523926,3.1366210664896377,12.723593989696159,27.75452491876559,-29.16523218994002,-101.42221369485698
71.726869,-102.20018768310547,-14.030722618103027,3.137270528485678,14.530194393090163,20.37302336951692,-25.308963733611474,-100.69233041413392
71.736889,-102.0350341796875,-14.207225799560547,3.1380645876227584,13.990279892031703,13.779548919342945,-20.625783057489702,-100.96162035107821
71.746882,-101.95407104492188,-14.316915512084961,3.1389620141712866,8.47662078359631,9.482045973763345,-15.367015509821785,-100.09230095207383
71.756879,-101.9295654296875,-14.385628700256348,3.139884506794916,5.433727539012849,15.511931633441947,-9.975815716789198,-100.87973357961532
71.766868,-101.80216217041016,-14.423245429992676,3.141062670589737,8.328002697446003,23.45150232656297,-3.091303277542986,-100.3899894531689
71.776888,-101.59736633300781,-14.390921592712402,-3.140954165341394,8.139533872583257,27.75647493777363,3.7167046396967374,-97.3343577171781
71.786895,-101.30496978759766,-14.285329818725586,-3.1396536930474945,19.473536974697723,32.09963513663383,11.254414322810891,-99.57966950738849
71.796907,-100.8750991821289,-14.096502304077148,-3.138180820843237,19.99025615333482,37.707302407484335,19.71950574708822,-99.20551235266598
71.806959,-100.5101547241211,-13.815516471862793,-3.1366892328016354,23.7646101509474,37.83939826603238,28.238083528982273,-96.98315570359249
71.817428,-100.02803039550781,-13.390420913696289,-3.13474594336179,36.2586944166055,26.091320921901417,39.24036910254496,-64.70159744685994
71.826884,-99.36361694335938,-12.735925674438477,-3.1319657817780984,51.86690951922982,10.891190839165137,54.808590032484275,-98.73212425104741
71.836907,-98.68426513671875,-11.83202838897705,-3.1290390505590615,55.79193578238559,-12.965864214651095,70.98420944002906,-97.59843488528409
71.847076,-98.2166976928711,-10.722094535827637,-3.12600022327488,50.493641929990815,-27.89093574932179,87.75198917314104,-81.11082248541629
71.856711,-97.84444427490234,-9.448943138122559,-3.122754808467208,46.89190559572467,-25.782797861997356,105.61884196635644,-77.515760742206
71.866535,-97.372314453125,-8.02204418182373,-3.1197884289317397,52.53484737854371,-34.11602309283748,121.66554496841184,-94.43402493450819
71.876897,-96.79696655273438,-6.432836055755615,-3.1167951179718614,55.969810983845655,-41.90337106747372,137.5567587140119,-43.703622918070266
71.886902,-96.2559814453125,-4.713237285614014,-3.1141240716954006,53.48148086165621,-39.02901572886809,151.52903081229684,-96.00641706142734
71.89695,-95.7959976196289,-2.9451167583465576,-3.1123194099553775,48.74787631398682,-30.85835753801073,160.71814875557857,-93.9369943878814
71.906952,-95.40640258789062,-1.2046719789505005,-3.111529981899766,42.95015561438612,-20.709326516322715,164.3836380755576,-90.5383940887042
71.916955,-95.07719421386719,0.447943776845932,-3.1117611510008145,37.97213274726782,-6.716534395336915,162.5559887366889,-93.68349820025031
71.927019,-94.77197265625,1.9741735458374023,-3.1127018723121127,35.44591215065774,7.999770272918225,156.92158810542696,-93.27043593804407
71.937026,-94.47238159179688,3.3950681686401367,-3.113717320272421,33.78056176684689,18.96999323096958,150.92461371226406,-93.60466248445053
71.94714,-94.22699737548828,4.777803897857666,-3.1142906823679826,28.966545402078935,25.84059833784859,147.4347695369811,-93.34005330599057
71.956962,-94.03141784667969,6.200436592102051,-3.1139722991566874,28.651158002059013,31.266942869255477,148.84536752512878,-92.89412006069264
71.966378,-93.75389862060547,7.693535327911377,-3.1135264272155725,33.78140871030397,33.52084723875174,150.8030226846595,-8.769188340161344
71.976962,-93.40435028076172,9.204667091369629,-3.1133556187810254,35.59860785974254,28.056917883889565,151.1556107099939,-93.19454691230354
71.986984,-93.1095962524414,10.72121810913086,-3.113083629830778,31.93977797420426,19.689857603448488,152.1307841385533,-86.27261991855151
71.996958,-92.88433837890625,12.262701988220215,-3.112793447435704,28.73595480060472,10.513065590297707,153.30832241184186,-92.1736677005752
72.007161,-92.62263488769531,13.803573608398438,-3.112878541690807,29.38091931864527,-0.4401977679206675,152.42441397097215,-89.92010775968585
72.017175,-92.27413177490234,15.258516311645508,-3.1141079438181816,30.724441434048874,-10.817617748973053,145.34601572652113,-90.03673105319794
72.02698,-91.89645385742188,16.56361198425293,-3.1156970972347904,29.892234110101594,-19.0409162077637,136.37781342175433,-91.07632595894961
72.036955,-91.52462768554688,17.792407989501953,-3.1166864642994625,28.491903603823705,-27.623561164072473,130.634443952474,-78.77910964569882
72.046987,-91.09415435791016,19.020112991333008,-3.1172124519979345,30.183541678202637,-38.39474387197319,127.2730619751006,-80.8495266358392
72.057059,-90.55117797851562,20.239213943481445,-3.117654144317452,31.95216452226408,-50.22104566512102,124.22151103885733,-89.88776413787127
72.066984,-89.93807983398438,21.395496368408203,-3.118664744783259,31.8165681917664,-62.94691410781079,118.16988147195599,-89.13976532858261
72.07706199999998,-89.28910064697266,22.42863655090332,-3.1201494262240854,30.67235782653294,-73.55512679456771,109.7179799967396,-83.55468123007593
72.086461,-88.60763549804688,23.324905395507812,-3.1219869828561513,30.492016926782508,-81.09739050631097,99.54767805842887,-15.995351679506191
72.096878,-87.88842010498047,24.08174705505371,-3.1239927721423073,29.80885799090325,-87.57838625500683,88.63574051965982,-87.03664334052054
72.106889,-87.14263153076172,24.713964462280273,-3.1258956685112795,29.087019693754208,-93.57625540295099,78.37999291483223,-86.37122509962802
72.116771,-86.36862182617188,25.236209869384766,-3.1277920842178095,28.85834496034218,-97.645497695337,68.2972471714919,-83.35472625838857
72.126249,-85.55644226074219,25.63872718811035,-3.1298328719073254,31.12294540607868,-99.48380212931092,57.64937840641388,-83.30657255554688
72.136258,-84.7252197265625,25.922245025634766,-3.131802671549442,32.17797740641387,-96.89248299972144,47.52598279222822,-80.72034981612207
72.146982,-84.04309844970703,26.112646102905273,-3.1337525867496097,24.342215343393285,-88.54644945664025,37.753163712666385,-77.85270203887966
72.156968,-83.73014831542969,26.213985443115234,-3.135956603288469,5.281541532794855,-76.2308329113527,27.03858448996485,-82.86273342190039
72.167079,-83.82032775878906,26.197895050048828,-3.1385923303184065,-16.04658176619762,-65.73955989337557,14.409248818362162,-82.75364023925785
72.176093,-84.0922622680664,26.025779724121094,3.141414841373706,-24.94881810396046,-51.7139440176728,-0.8567226871474527,-83.22523970641112
72.187084,-84.3881607055664,25.682296752929688,3.137925586493438,-27.32012488755278,-31.833548042043052,-17.730662236259935,-83.59122482416187
72.19715099999999,-84.9187240600586,25.18061637878418,3.134470174471032,-43.384859589017,-10.15491096078975,-34.654897697594805,-83.98179214113638
72.20715,-85.94624328613281,24.528112411499023,3.1311384290525304,-68.9210620087675,10.5213352418353,-51.48220935951261,-84.90481719563084
72.21717300000002,-87.21895599365234,23.70395851135254,3.127860123893941,-80.12270885137181,21.89288560136462,-68.6295836859372,-84.16678843805437
72.226252,-88.28541564941406,22.723161697387695,3.12528225203494,-79.24172373146689,21.91003620637052,-82.51155385320544,-84.94678939976869
72.236296,-89.05929565429688,21.673986434936523,3.123703138282776,-72.70519854481884,10.96549561337206,-91.2949585597884,-88.31981396908817
72.246979,-89.44954681396484,20.667966842651367,3.123772085465391,-51.772284078468466,-5.8826472717406375,-91.34153361973871,-88.59609463394015
72.256981,-89.20537567138672,19.865219116210938,3.1260582006421425,-11.898553241735515,-24.994279843076065,-79.40439834692909,-88.33452243718273
72.267076,-88.52824401855469,19.454225540161133,3.131430164829949,8.45377806969085,-35.26130579777063,-51.54891298694695,-87.69317671897795
72.27698,-88.4155044555664,19.580116271972656,3.138798668881512,-21.54558926508969,-23.522802671308735,-14.153903050014883,-84.52763728855264
72.286877,-89.13381958007812,20.138652801513672,-3.1380361156128282,-43.506426710959474,-14.026753955973216,18.163286418288543,-88.3504557689309
72.296245,-89.79176330566406,20.8560848236084,-3.133967303222397,-49.62046030121263,-23.255093406790085,39.2308170829907,-58.81159259106555
72.306245,-90.07711791992188,21.550048828125,-3.132214906219399,-39.77521389569198,-35.009432326842656,48.40033579844906,-89.7119872568439
72.316881,-89.97199249267578,22.163738250732422,-3.131435800025242,-19.04528069864334,-37.34171311706481,52.3605375358304,-56.762781447610735
72.326986,-89.80091857910156,22.786691665649414,-3.130212878720727,-13.173198022001417,-20.19810734751477,58.553900358198675,-87.77141841196314
72.336135,-90.3332290649414,23.427473068237305,-3.1304392759294717,-49.472491083033475,6.449164505842651,57.72907305364959,-89.46555628854716
72.346155,-92.2340087890625,23.82419776916504,-3.1338117996028507,-130.50880945288077,26.153941803759384,41.11968199229563,-88.20389760446679
72.356706,-95.01876068115234,23.743364334106445,-3.1393580582174248,-170.94403477335484,40.00736178029696,12.16554619016496,-94.12276970338733
72.366459,-96.94046783447266,23.205358505249023,3.138039293985809,-130.7522237345217,39.11883271645375,-19.73643607849339,-92.75602977345854
72.376277,-97.56454467773438,22.523313522338867,3.1361494488157664,-83.15822933363307,54.75619906645569,-30.428014639164903,-95.36308977027076
72.386318,-97.51361846923828,22.087217330932617,3.1370995488205313,-15.20606551712502,55.47032949512638,-25.10367898301216,-96.40266074405285
72.396996,-96.97771453857422,21.990345001220703,3.1398503222175544,6.8246742191447884,51.7425522650114,-9.681123789954412,-96.03244738719995
72.407009,-97.40921783447266,22.23518180847168,-3.13928811989823,-50.75426145815099,35.373443843563905,12.86194117888206,-96.40137035684073
72.416142,-98.15719604492188,22.637615203857422,-3.1387073643084022,-22.55386179036697,-2.4155845521039847,16.226891930096787,-97.02452517976485
72.426806,-97.80510711669922,22.719226837158203,-3.1413382290968563,-3.3354597019259042,11.956240165691797,1.4257490552740941,-96.02337542826363
72.436915,-97.89103698730469,22.232959747314453,3.1370259898043944,-3.9036614314319724,49.73065515818703,-25.61342283095938,-96.57038706378756
72.447068,-98.52699279785156,21.331296920776367,3.133130864697475,-22.523050807021043,75.70904743989875,-47.76946879085542,-97.57904974034561
72.456906,-99.39285278320312,20.372669219970703,3.1313644655626782,-33.88374543463827,77.86333691544496,-58.24942418537784,-98.33941602716413
72.466076,-100.05517578125,19.50885009765625,3.1301178187203096,-36.68507239063813,62.598711063923545,-65.78512408532872,-18.957709942152498
72.477076,-100.45012664794922,18.674089431762695,3.128962012725558,-34.03329925670487,39.087113317948216,-72.69785609146108,-79.47084216476051
72.487107,-100.67737579345703,17.86846160888672,3.1284073271936395,-33.367362642817795,16.331183796081003,-76.06249606906857,-100.39239591059409
72.497159,-100.83039855957031,17.128232955932617,3.128170656644911,-30.910062070027724,-8.196962103124724,-77.54563066620182,-99.39359495053878
72.507159,-100.8552017211914,16.412067413330078,3.12772463486545,-24.152488056175965,-22.62739731451862,-80.14255738109988,-82.64717990602449
72.51621,-100.84111022949219,15.64555549621582,3.1273553351808925,-20.672537409905733,-22.5245636939222,-82.26550994873406,-99.56822544224629
72.52719,-100.91151428222656,14.827940940856934,3.127048485808476,-19.15074394207021,-16.074506994619217,-84.0974554765907,-99.75075396091374
72.537271,-101.02887725830078,13.965444564819336,3.126678594186066,-17.785670872287927,-8.2881323219397,-86.33685593938444,-100.06844687003428
72.547077,-101.17398071289062,13.036754608154297,3.126055799399752,-17.117941333743723,3.870464150744772,-90.07193805681675,-98.83243297238178
72.55721200000002,-101.3641586303711,12.019556999206543,3.1255153342657245,-16.290600519580078,20.873626716807372,-93.38091199268862,-100.4384138771189
72.567159,-101.568603515625,10.949294090270996,3.1252247941787807,-14.252936524111835,35.4188167902203,-95.26048442962775,-98.01096518669736
72.577224,-101.75187683105469,9.860764503479004,3.1248978124856337,-13.169117837745981,43.145239477460024,-97.33918420162944,-79.15930354505939
72.586831,-101.91893768310547,8.771011352539062,3.1249750503534703,-11.559889410797835,50.23991406270318,-97.04784248258254,-101.36988380354977
