Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg]
23.777639,-103.5085678100586,-8.675333976745605,-3.1261974795020295,69.68848840353179,26.356894044757144,91.30989618350321,-102.68146633717055
23.788801,-102.7518539428711,-7.433338642120361,-3.1226914996033392,67.14025410722677,19.39017110078313,111.28902595868009,-101.42822405871097
23.79864,-102.12994384765625,-6.001500129699707,-3.119786737362197,60.69150368160254,12.324100494010343,127.62004924531558,-100.71622790427067
23.808525,-101.64356231689453,-4.450607776641846,-3.1171477297569954,52.2237834882684,9.003211293131368,142.38941808011938,-99.62502407850619
23.818238,-101.24695587158203,-2.819923162460327,-3.1151298726774064,45.5314992526928,13.272870118785768,153.54705118371214,-97.6469561125162
23.828645,-100.8454360961914,-1.2320451736450195,-3.1145157509141184,44.455956194280056,25.637176521345392,156.48907320642508,-85.30451856348567
23.838806,-100.36481475830078,0.187447190284729,-3.115306414105868,47.756983205052634,39.34353227976884,151.19332701459072,-97.02236866050526
23.848641,-99.83218383789062,1.4387861490249634,-3.116629431765553,50.32389465364307,45.04198300997257,142.81836762037452,-28.5833000578011
23.858799,-99.33984375,2.6202456951141357,-3.1176056099239586,48.76565871149095,44.70076724960624,136.55453773633923,-99.06953760161768
23.868800999999998,-98.970947265625,3.8201518058776855,-3.1179358630185647,41.756016566319865,40.69388458434245,134.1736430746995,-98.18358282807377
23.87784,-98.78728485107422,5.073750972747803,-3.1179207244736236,29.49142153413232,34.706144606937414,134.01038789315785,-54.53740308460189
23.888886,-98.79242706298828,6.368349552154541,-3.117867889356016,16.129761517457325,26.10912039487847,134.31659893402787,-98.21286724010378
23.898103,-98.92491912841797,7.65728759765625,-3.1183033738071124,4.53337499082953,20.395422974899976,132.0270512223479,-97.1377545268552
23.908796,-99.08586120605469,8.874317169189453,-3.1192046682465566,0.10291389532948696,15.73521564005154,127.1223470208751,-98.09122276966073
23.918355,-99.1666259765625,10.015204429626465,-3.120302066756451,0.26844214915267745,8.461470570243577,120.98775797631478,-98.07410021875842
23.928357,-99.16484069824219,11.113643646240234,-3.1213199716303928,1.210212510895704,-5.512034377186575,115.19962344721421,-97.95228628263986
23.938794,-99.10083770751953,12.204303741455078,-3.1222934861399847,1.1893577022038337,-26.56826107881236,109.59543274265123,-97.47838687598694
23.948526,-98.96756744384766,13.293854713439941,-3.123211501102036,1.5184517977840923,-51.520174966014125,104.24066688619878,-87.19563581348038
23.958796,-98.75074005126953,14.371831893920898,-3.124144883980562,1.6152538277348616,-74.94563036617726,98.72951018832056,-98.10048355299287
23.968876,-98.46451568603516,15.409229278564453,-3.1251611023248977,2.464738221909393,-92.6095992202866,92.70860281230594,-96.4451945259564
23.97783,-98.08788299560547,16.38129997253418,-3.1263074755430185,5.614860740707002,-107.44691477695368,85.90972322944852,-97.10800586843108
23.988899,-97.60089874267578,17.27583122253418,-3.1275466104796266,9.016712869573192,-119.27376298523511,78.55231858759166,-96.15526197405497
23.998288,-97.04676055908203,18.082048416137695,-3.1288702477401755,11.30141712335798,-127.05251516680089,70.74509817756527,-83.24780144696106
24.008909,-96.4639892578125,18.807147979736328,-3.129959763402277,12.71599284292358,-131.19618603057253,64.29764548788334,-95.86730306723524
24.018555,-95.86758422851562,19.482263565063477,-3.130739554583442,13.756613997883688,-131.56422394380948,59.61632945340499,-94.98936762443323
24.028499,-95.27555847167969,20.12369728088379,-3.131257670533044,13.731816142328311,-129.29769396963246,56.41951746898846,-91.25209329255573
24.038386,-94.72956848144531,20.733888626098633,-3.1317056822955345,11.00793157868535,-124.55907264801769,53.66431819554828,-93.21690515035247
24.048112,-94.28199005126953,21.29219627380371,-3.1324094921201593,5.363167416018386,-118.6151688247058,49.608466489030086,-10.911302509433803
24.058843,-93.94544982910156,21.76360511779785,-3.1334943014023358,-0.15978653934076256,-109.40625699320938,43.591773339733365,-92.3934278789217
24.068844,-93.72593688964844,22.12395668029785,-3.1348771191291283,-6.345714460673638,-95.74331733224513,36.063637874288275,-92.9467883351673
24.078775,-93.6840591430664,22.362754821777344,-3.136567843754408,-15.421896079802838,-78.51206828281278,26.9719047681926,-90.0578392301585
24.088828,-93.83370971679688,22.466243743896484,-3.1385570798763545,-22.855108991257676,-59.379274077881355,16.32013084245663,-93.03647447346418
24.098466,-94.08976745605469,22.411766052246094,-3.140935102292258,-26.0245199642714,-38.21402731181841,3.5448244233372472,-93.17192262901015
24.108593,-94.46170043945312,22.19064712524414,3.139911001855063,-31.449121089892643,-13.823941733853443,-9.101539550196518,-92.38748651805946
24.118933,-95.04256439208984,21.854312896728516,3.1382191185268082,-38.77919814488028,12.029818378525759,-18.370782442631654,-93.78897662613316
24.12858,-95.74832153320312,21.44780158996582,3.136763830642168,-41.88049676394335,31.006449699594945,-26.491006516657638,-94.61852853938285
24.138937,-96.41897583007812,20.9573974609375,3.135239955119597,-42.7015947852056,40.24336189159382,-35.09532195565557,-59.44317186840945
24.148304,-97.02926635742188,20.376752853393555,3.13370187366893,-43.143002590506846,42.22866224179017,-43.868655548307345,-91.01490149269668
24.158841,-97.54214477539062,19.693626403808594,3.1316782546757125,-40.67728039447015,34.31460742786101,-55.410944415387696,-96.8839063435674
24.168307,-97.85331726074219,18.883087158203125,3.1293922734830493,-33.20398451787109,20.322114554538228,-68.4058266887276,-96.82504361772583
24.178365,-97.92341613769531,17.975727081298828,3.127546697718382,-19.946201433188236,11.041062265028142,-78.81140132318858,-96.73198502235655
24.188826,-97.81391906738281,17.05263328552246,3.1269515880303005,-5.072953958845013,13.66693617540236,-82.05914944334047,-94.63904221677208
24.198563,-97.6722412109375,16.226211547851562,3.1280007176836073,5.16831962135767,27.315905538193004,-76.06797388078292,-95.6304870824046
24.208869,-97.70625305175781,15.609410285949707,3.1308073956688425,1.2573293969462735,44.640630849058866,-60.37989679128822,-86.04395713394467
24.218869,-98.12104797363281,15.294320106506348,3.1348639315774824,-18.893418272637273,51.91156529602337,-37.82892075584558,-42.06056980742391
24.228884,-98.91685485839844,15.328807830810547,3.139699217685346,-43.9473598181134,46.82359687383537,-10.731095473888269,-98.10709587950491
24.238886,-99.92603302001953,15.681615829467773,-3.139033493924433,-64.45095591399345,38.868707773953304,14.652091071660088,-97.2677656008192
24.247893,-100.96574401855469,16.192298889160156,-3.136250043543425,-74.17151038602634,29.809674198509065,30.90681773017197,-99.93330243047788
24.258804,-101.85125732421875,16.679025650024414,-3.135506973567225,-72.9165792392524,18.467788204318758,35.51431991029,-94.77361944988604
24.268886,-102.51469421386719,17.04042625427246,-3.13635621123808,-67.67529014567054,3.0073004884882915,30.75735953075375,-100.50097886101433
24.278905,-103.05045318603516,17.249406814575195,-3.1384851369022133,-68.5224453386164,-20.480527131958333,18.347943997594424,-101.94839026153966
24.28901,-103.56130981445312,17.271455764770508,3.1413371323812105,-72.32964059330568,-47.32792779686536,-1.5161673129501345,-102.04296228586512
24.29863,-103.91407775878906,16.967586517333984,3.1362190449379224,-60.80230984050766,-59.860454074719584,-31.993903808282028,-102.72215647388533
24.309027,-103.78209686279297,16.177946090698242,3.1303674597427094,-23.889467716522528,-54.247688067653655,-66.75090600377935,-102.61832696067161
24.318237,-103.20118713378906,15.046688079833984,3.126156764968738,2.093364188149698,-49.62674407524904,-91.27954282283167,-99.91364734166848
24.328522,-102.73202514648438,13.89608097076416,3.124077449891925,3.2314698583690484,-48.73017587875273,-103.1069852575709,-100.54795862238818
24.338913,-102.62229919433594,12.870834350585938,3.1242901620438723,-4.603296491136597,-38.53620733496791,-101.74576953712237,-98.16021656737504
24.34865,-102.66402435302734,12.102347373962402,3.127144717138536,-4.607522670685541,-30.905612201783462,-84.99178678613383,-101.4928571800518
24.358975,-102.62569427490234,11.770243644714355,3.1314892638747667,-5.9984859994035835,-45.72746079507505,-59.41014653292981,-94.54210732971042
24.368943,-102.59149169921875,11.892061233520508,3.136129452018182,-13.566374446478617,-69.90977970245105,-32.11334332629804,-100.27370034350551
24.378773,-102.52703094482422,12.212865829467773,3.1386671236423678,-7.5927114889529745,-77.1405253163392,-17.18568314993191,-101.02691385126226
24.38906,-102.29096221923828,12.415449142456055,3.1397122618899345,0.9373321528451201,-69.85853279310844,-11.02068866450764,-16.942139231394084
24.398436,-102.13031768798828,12.511488914489746,3.1403526048376906,-3.7112861652508013,-58.53235794155645,-7.256317842140676,-101.69185916684596
24.408547,-102.2138442993164,12.439090728759766,3.1388744402414597,-8.9389844630448,-32.76130629738422,-15.919043351373263,-101.39968354108454
24.418905,-102.45257568359375,11.920584678649902,3.134821126411936,-15.95361264630999,-3.7854705573736025,-39.75015051653262,-95.3521491632152
24.428921,-102.84403991699219,10.98229694366455,3.131302304746797,-24.985176908459728,23.792975926570467,-60.63832382872482,-100.1610188697594
24.439048,-103.3777084350586,9.931276321411133,3.1302560407130082,-32.201681577928404,58.251623506290585,-67.15084090044029,-101.00540984399078
24.448044,-104.0043716430664,8.936614990234375,3.1305644308624982,-37.51030609144283,90.08318054819058,-65.71997091083597,-39.82907475626096
24.458944,-104.67196655273438,7.968897819519043,3.130574130325279,-43.06526479246835,106.81982827906563,-66.0836443331933,-104.35978729739239
24.46896,-105.25698852539062,7.025326251983643,3.1309263313114424,-39.07970939288792,106.58023890335993,-64.32869552785023,-97.78626890946401
24.478972,-105.54603576660156,6.242731094360352,3.132453038179305,-23.162062815199924,100.7843247887947,-55.27192274502126,-104.74880719610536
24.487969,-105.55216979980469,5.668467998504639,3.1339819983934984,-8.982582414290638,88.42138869293731,-46.02780128835343,-0.027346812902118267
24.497968,-105.51789855957031,5.198099613189697,3.1344350898314457,-6.52563615756376,66.4474816800907,-43.27343871308658,-105.26444234353356
24.507968,-105.61026763916016,4.731827735900879,3.1342660271677247,-10.87461567759681,46.18896643200905,-44.33437541195924,-104.62758044574134
24.517971,-105.76005554199219,4.256871223449707,3.1343645066939563,-10.734453365638977,35.52405634495185,-43.800476600012274,-34.84227553329303
24.528968,-105.83639526367188,3.7900352478027344,3.134519665196093,-7.256697771413259,32.10562521253593,-42.891166685619304,-102.0568663107176
24.53897,-105.85943603515625,3.2853822708129883,3.1343276684722134,-4.5722332176782015,36.05256955273827,-44.065081543553156,-104.81812483826974
24.547975,-105.90753936767578,2.6955275535583496,3.1339706482172227,-5.640400952447795,44.803011766386746,-46.25164366292768,-104.99305666047267
24.558969,-106.0385971069336,2.0410401821136475,3.1337395569203346,-9.945226714591296,54.55876903340189,-47.712972881135656,-92.64375195419288
24.568112,-106.25023651123047,1.3742923736572266,3.1338351156271824,-15.056759289415833,61.51978023168248,-47.226434600893555,-105.39385387983053
24.57797,-106.49947357177734,0.7341424822807312,3.133948790799184,-18.6658022185466,62.633729443798195,-46.643532596746326,-104.50054617024279
24.588778,-106.71986389160156,0.11811880022287369,3.1339278778764537,-18.035124748702422,58.8302703025849,-46.867938461927096,-105.698532868594
24.598591,-106.86444091796875,-0.4876856505870819,3.1336114675412556,-15.218573301042605,50.548607877336494,-48.8688936057011,-99.6036768528476
24.608915,-106.95695495605469,-1.099595546722412,3.1331447423163725,-12.426788119313255,41.53360511637674,-51.7715703237002,-106.13167008455544
24.618916,-107.02755737304688,-1.7249406576156616,3.132650916309054,-10.186729397038253,33.80207686273243,-54.834227147533916,-105.7432313065034
24.628996,-107.08868408203125,-2.365370512008667,3.1321235729881827,-8.4945372235629,26.471489251104327,-58.101454967198684,-105.81968437806867
24.639021,-107.14127349853516,-3.015015125274658,3.131693370644466,-6.765742920099096,19.86757741810493,-60.77113685713572,-106.0001350677254
24.648129,-107.18424987792969,-3.660170793533325,3.131409128931724,-5.425717434663716,13.848503947882456,-62.541276003192905,-47.8727585287621
24.65897,-107.2366943359375,-4.300646781921387,3.131231471288621,-5.66697380341373,11.017633008627707,-63.66355804609604,-106.80956331480165
24.668308,-107.3162612915039,-4.9476518630981445,3.131187063049677,-6.817078195014088,11.180428859947668,-63.9838802577913,-105.93211213581974
24.678924,-107.40426635742188,-5.605958461761475,3.1312307690047207,-7.201428734423161,15.315044600427159,-63.76736326110189,-105.90691160055545
24.688024,-107.47183990478516,-6.281581401824951,3.131432567972255,-6.960492957677316,22.71877841542422,-62.5647377029919,-37.91275587833004
24.697987,-107.51848602294922,-6.960472106933594,3.1317813868503563,-6.810443520009067,30.40629122250968,-60.442830154300715,-107.22418112227675
24.70888,-107.55567932128906,-7.628777503967285,3.132172719101009,-6.952640801452739,37.043384114497,-58.051936095716094,-106.65870829758293
24.718606,-107.57105255126953,-8.283195495605469,3.1325223709859733,-5.295458043228757,41.088696839125866,-55.905016394284324,-48.202123676745586
24.729023,-107.5489501953125,-8.917220115661621,3.1329103560273897,-3.858994555581028,43.77639335299881,-53.50253833486736,-107.185383178178
24.739051,-107.51988220214844,-9.519255638122559,3.1334278478951636,-3.5302257477599914,45.512996270231234,-50.29987629342672,-102.67138546519037
24.748036,-107.50382995605469,-10.075818061828613,3.1340930688208415,-4.394311912441247,46.926357069898216,-46.19467647015519,-105.3940329865304
24.759024,-107.50892639160156,-10.581490516662598,3.1348470078566577,-6.04075761328997,47.91177919730722,-41.552511079999334,-106.17679918088862
24.768623,-107.53740692138672,-11.033947944641113,3.135616510535202,-8.021068510297617,47.320489720859214,-36.822082570294,-104.03873081857779
24.778903,-107.56657409667969,-11.421675682067871,3.1364538944508276,-7.423760783417185,43.95923751708005,-31.671020275648015,-106.47617499573519
24.789055,-107.5716323852539,-11.721531867980957,3.13741952889287,-6.490468367301011,37.82501730273492,-25.720788282070103,-106.2139784717514
24.797971,-107.58081817626953,-11.92037582397461,3.1384239601059014,-5.549623042623271,29.23552508178321,-19.531660176987238,-106.29998672661038
24.809046,-107.60828399658203,-12.027459144592285,3.1393704382707845,-5.572862761274239,20.481841943373563,-13.701092243894301,-106.21828414373454
24.818181,-107.65328216552734,-12.068769454956055,3.1401810421166596,-5.224456092372359,13.505177659062594,-8.706936469956434,-100.92150246135616
24.829179,-107.68254852294922,-12.068347930908203,3.1409058194163255,-3.791417517706568,9.429900040771235,-4.237599625237651,-105.32676799362514
24.83917,-107.6786117553711,-12.044852256774902,3.1414883316363795,-2.1695886724002174,8.614438633121535,-0.6436174233093227,-106.07466337791513
24.848046,-107.64845275878906,-12.013699531555176,-3.1411490019535266,-0.9892890816962897,10.737647332849605,2.7363556352937595,-95.66045972193179
24.858739,-107.59837341308594,-11.979040145874023,-3.1407554218800806,0.12092640484159979,13.645281060638835,5.161478333130256,-106.81175655937481
24.868508,-107.52782440185547,-11.951571464538574,-3.1406588679686664,2.0077881077083735,14.179400999960185,5.752952651572673,-106.5755538263088
24.878695,-107.4382553100586,-11.934268951416016,-3.140748289995779,4.112383047844276,12.467989527934064,5.197699680072479,-106.3935155878827
24.88904,-107.33502960205078,-11.920299530029297,-3.1408908391238923,6.449268666227494,9.456088693596357,4.316050324270771,-106.15491361053624
24.898118,-107.23270416259766,-11.894257545471191,-3.1408805671585194,7.127334842306864,5.910258311460414,4.375046510113579,-106.18921952073724
24.908955,-107.14230346679688,-11.832174301147461,-3.1405367422795414,7.877077023536347,4.12390856518185,6.4820326567892215,-96.41378478192563
24.918698,-106.99244689941406,-11.715618133544922,-3.139790693437113,12.756824567555563,5.369609138179354,11.046416279563786,-104.24587663042179
24.929075,-106.67765045166016,-11.531344413757324,-3.138732661328549,23.408227955529064,8.454107626318303,17.480832699441088,-104.77769343033104
24.939075,-106.20008087158203,-11.260668754577637,-3.137462178244503,33.03303171313485,8.78950150419084,25.133327126651892,-103.59885985795023
24.948244,-105.63642883300781,-10.857556343078613,-3.1356257823485336,43.094371643616356,6.78070871834424,36.11504529307638,-104.62399412383434
24.959257,-104.94779968261719,-10.283310890197754,-3.1333689157589353,55.1569570009116,6.085218729692167,49.45099306262086,-103.82628816237447
24.968398,-104.14466094970703,-9.498559951782227,-3.1301302588658566,64.15055736410712,4.034969683791352,68.3996726882854,-103.05217369363683
24.979246,-103.336181640625,-8.454038619995117,-3.126713033344893,68.06230915461097,0.90350948296204,88.10467282112381,-101.59349771269385
24.989092,-102.61351776123047,-7.188377857208252,-3.1232479517346743,65.69871536213888,-6.0864835953490894,107.86650012785672,-97.49162898066773
24.998159,-102.02234649658203,-5.732346534729004,-3.120091910024722,59.80679610859996,-8.265864197698166,125.70088903194707,-101.19342394431443
25.009121,-101.52996063232422,-4.13948392868042,-3.116821975128717,52.511819395757016,-0.8424650407810212,144.12641714832367,-100.16422885060139
25.018109,-101.11026763916016,-2.4720306396484375,-3.1146848945583523,45.66965007394006,13.58469301383259,155.91943542964603,-97.82287211161172
25.029102,-100.70834350585938,-0.8730463981628418,-3.1139820817452315,44.115580547181644,27.719335784161682,159.35799854464057,-99.52278730351698
25.039104,-100.20452117919922,0.5904154181480408,-3.1145713108812116,50.97391351166943,38.48531901055673,155.17529997995146,-98.43890219373617
25.048113,-99.56153869628906,1.9106231927871704,-3.115750968912366,58.492736014181204,43.18638453702018,147.44557489624805,-88.47345515172118
25.05897,-98.92276763916016,3.1336348056793213,-3.1169270471293076,59.17774934642013,47.241327828378765,139.82949049995528,-96.7968821798139
25.068804,-98.43265533447266,4.32361364364624,-3.117395753757676,52.88779057371495,52.27994130362425,136.49172731673178,-97.41714314602073
25.078986,-98.14002227783203,5.550047874450684,-3.1173382748562934,42.21523750497651,56.900222767679374,136.4093415749631,-91.15411976988686
25.089088,-98.05534362792969,6.818808078765869,-3.117122558791461,27.876226936944168,58.92533970564231,137.50428920080785,-97.26420910374235
25.098364,-98.14622497558594,8.111483573913574,-3.1170148888968496,15.548018937921709,57.48820643256909,138.23756464972206,-97.18042262256097
25.109083,-98.29852294921875,9.405673027038574,-3.117105560958662,8.4527987913186,54.76912178436535,137.9410934586085,-97.37004267921701
25.118245,-98.42792510986328,10.680335998535156,-3.11756314355958,5.394399309771915,45.924340997900664,135.54062347480752,-96.61710807407606
25.12899,-98.501953125,11.923763275146484,-3.118312119525555,4.338113542837205,31.442704127167413,131.41316748012548,-95.80697467334963
25.138185,-98.51620483398438,13.130820274353027,-3.1193764244910764,3.321790572406005,10.200121690453356,125.42153429489355,-95.44331116410643
25.148329,-98.48487091064453,14.281399726867676,-3.1207731557742022,1.507865751622513,-10.259423954148346,117.49656142357613,-97.55616442911906
25.158126,-98.43672180175781,15.346447944641113,-3.122412277374265,-1.3955366739758948,-28.591414337388912,108.19075652851392,-97.26275572786152
25.168999,-98.36674499511719,16.31957244873047,-3.1241922747195985,-3.590320953728937,-45.8560937477139,98.07842240568908,-95.49548045481902
25.178614000000003,-98.26100158691406,17.201847076416016,-3.125996803353216,-6.207921370584154,-60.45165475870837,87.8108312528407,-88.35490935379877
25.188611,-98.11771392822266,17.996368408203125,-3.1277835108445102,-7.1750061476189675,-74.2304890695094,77.63621946516369,-35.182629095330874
25.199004,-97.88359832763672,18.7176456451416,-3.129376656954335,-5.919755689501316,-88.70435660006177,68.51459062107088,-97.65455930831813
25.209115,-97.54396057128906,19.38667869567871,-3.1306950461480585,-3.880085325964381,-101.35594332043307,60.907583546185066,-96.54018726144788
25.218837,-97.13114929199219,20.017797470092773,-3.1316842233261757,-2.3828658115455084,-112.23143496979093,55.144249433960795,-96.21631528392818
25.229117,-96.68069458007812,20.62242889404297,-3.1324285380463666,-2.1777889548290523,-120.19266931541195,50.76508389289088,-93.40260811452553
25.239237,-96.2473373413086,21.1995849609375,-3.1329825356580243,-4.626467481009041,-123.64308963880562,47.482238845688876,-94.73417697720636
25.248467,-95.88395690917969,21.74434471130371,-3.133510832938095,-8.910432564766854,-123.4991229114801,44.40043700161161,-92.53162051315785
25.259225,-95.57942199707031,22.224899291992188,-3.134464419177967,-12.010132919564136,-120.61335432677137,39.03699338981866,-94.63525601510432
25.268576,-95.30657196044922,22.591745376586914,-3.1358708114183362,-14.710706047569845,-115.825856171456,31.245400452613257,-94.21862479719135
25.279153,-95.15058898925781,22.818077087402344,-3.137736636250005,-23.21792863996875,-106.44116259148014,21.022058680302795,-94.17010396421792
25.289143,-95.22383117675781,22.873546600341797,-3.140134693971499,-32.69520714169143,-90.92136770275621,7.954521977214182,-89.84329387773948
25.298887,-95.48404693603516,22.708303451538086,3.139899140881854,-40.25216259033939,-71.30953818038594,-9.264933896842503,-93.39654860295023
25.309071,-95.86856842041016,22.299882888793945,3.13656977713956,-45.69343962281921,-52.633755347914665,-27.590211057902593,-60.64264206818535
25.318962,-96.25863647460938,21.718400955200195,3.133763284581491,-45.45477232265146,-43.44482864992971,-43.18152485742572,-95.89020027938544
25.329158,-96.48670959472656,21.04616355895996,3.131392405896426,-40.308351141546495,-46.94557722222263,-56.39179373114738,-94.75372380585586
25.339286,-96.57528686523438,20.319915771484375,3.1296840791167337,-37.3196925871807,-50.44252820933703,-65.89750118774295,-95.58851753117668
25.348547,-96.69686889648438,19.57573699951172,3.128721760336799,-37.01602237668193,-48.35310845543301,-71.31283716175506,-95.60524245207225
25.359159,-96.84540557861328,18.81672477722168,3.127893057190341,-32.87283304124678,-44.2969630507805,-76.02152859442683,-95.0995524510973
25.368796,-96.91262817382812,18.025630950927734,3.1273720234092814,-25.050538403722165,-37.69386401029234,-78.96799707028946,-92.84264034701435
25.379048,-96.9325942993164,17.247848510742188,3.1275974923437917,-18.891195046062435,-26.58662574994323,-77.73180113240885,-44.804318195178105
25.388931,-96.94953918457031,16.533796310424805,3.128332753860715,-11.44005374180996,-15.390875068139932,-73.66040050024512,-96.56535542806677
25.398675,-96.93290710449219,15.917302131652832,3.1297438723354367,-6.8403238900805805,-8.480282618765084,-65.80939174744978,-22.619504275924676
25.408865,-97.02890014648438,15.465179443359375,3.1320948906618415,-14.22535280514874,-2.1147416130347803,-52.802942548750465,-96.45831110847432
25.418859,-97.4477310180664,15.254167556762695,3.1357824458558277,-31.02583377645944,8.599626514132718,-32.44075185925719,-96.68188867218238
25.429091,-98.20933532714844,15.327516555786133,3.1401689152071075,-48.82339088545048,26.133164368304207,-8.01135341997692,-97.13445912762731
25.439063,-99.18894958496094,15.596612930297852,-3.139452558687372,-61.33837723751611,45.070345370501045,12.162409425788631,-96.0491457227194
25.449096,-100.20994567871094,15.898507118225098,-3.1375593647765805,-66.2291888342171,57.09296046077338,23.157684663941946,-99.33089459513438
25.459165,-101.11788177490234,16.109619140625,-3.1374716833063663,-63.546789132045504,60.404915774217976,23.875503394764436,-95.70855192177778
25.468901,-101.89506530761719,16.188167572021484,-3.1384502777205516,-63.65633853614334,51.81982219509175,18.34574467668168,-64.02282353581874
25.47917,-102.693359375,16.129436492919922,-3.140768885794072,-73.08451993056467,32.205810427281676,4.846965197324094,-99.86715260568175
25.488697,-103.48179626464844,15.797811508178711,3.1380677995022648,-72.88344599158866,15.431574457856746,-20.89919382241802,-102.72448265801411
25.49844,-103.75617218017578,15.0645170211792,3.132923283429519,-35.340512086480686,7.2930659674226375,-51.53888285415079,-3.37093680966949
25.509263,-103.18450164794922,14.103190422058105,3.129664052176436,10.890327674008777,-2.368105986192522,-70.52567152028944,-102.94186635322725
25.518381,-102.41429138183594,13.214365005493164,3.128498572211188,20.550488759626774,-12.02763613308594,-76.83923884186076,-101.24814704943998
25.529091,-102.15898895263672,12.442834854125977,3.1283802208633125,6.830339434174491,-11.906139020582462,-77.34055423637218,-101.02269996340736
25.539108,-102.2143325805664,11.777361869812012,3.129504968248493,1.9220809730123496,-14.209341134186937,-70.79437116223774,-101.03497927245698
25.549177,-102.20480346679688,11.341526985168457,3.131448545023894,-4.093699065369707,-35.42321884714037,-59.40496241934977,-101.21599315636847
25.559198000000002,-102.26273345947266,11.22268009185791,3.1344143079929414,-18.210921865107505,-63.629919364433725,-42.06025026742516,-87.0053574944772
25.568818999999998,-102.3612060546875,11.310271263122559,3.1361006352422995,-18.216633610800926,-79.73884538982793,-32.210270540809695,-100.56125929318567
25.578908,-102.23207092285156,11.29729175567627,3.1359665163596255,-8.063079296335072,-83.91666036926046,-32.95525634905591,-95.7048168717032
25.588848,-102.05718231201172,11.124505043029785,3.135661001359026,-10.393024161861087,-79.66771579981142,-34.68542181299559,-101.03380743416379
25.598642000000005,-102.11442565917969,10.828339576721191,3.1345881326184553,-15.92912300304091,-61.726919378641455,-40.982200529587026,-99.60825079898817
25.60919,-102.30987548828125,10.259163856506348,3.1321095430417625,-18.903281065798772,-33.693582722861365,-55.59094039058505,-98.53460600117599
25.619031,-102.57559204101562,9.386018753051758,3.129725661150363,-21.963287776234523,-4.130670879346986,-69.74735097379897,-84.77102148678352
25.628924,-102.92173767089844,8.382246971130371,3.1285617656680285,-25.7682102854775,24.006251998498698,-76.84725065375719,-102.27639646074846
25.639131,-103.33323669433594,7.3817644119262695,3.1282559312649636,-29.58660705040562,44.187082382507924,-78.96552454180991,-102.43735364150689
25.648317,-103.76667022705078,6.431906223297119,3.128527463887796,-32.433955821033024,54.63173935939972,-77.68209784581867,-102.69361697223037
25.658879,-104.1473617553711,5.601933479309082,3.1296773228056387,-30.195832603614075,52.860988911411816,-71.1045778637722,-102.71559717063013
25.668941,-104.36978149414062,4.968005657196045,3.1311338890136,-22.32895049118762,38.802963788097344,-62.5451487204523,-16.640929179237936
25.679208,-104.44770812988281,4.519179344177246,3.132759281163473,-16.10770854417465,21.65972855630977,-52.86392247766034,-103.91387654810174
25.689197,-104.52542877197266,4.203539848327637,3.1338480518755265,-16.106721581839583,0.8102442103408679,-46.3823085968446,-102.6069855010195
25.699038,-104.6901626586914,3.937086343765259,3.1344685521158056,-19.765088722061595,-13.175088276854218,-42.733252712008614,-103.04341983084265
25.70919,-104.90487670898438,3.650678873062134,3.1349167360736976,-20.295937854544153,-12.311299011958447,-40.12691058133969,-97.23246619157273
25.719074,-105.08078002929688,3.286912441253662,3.1348510553162976,-17.68024690244878,-2.1378543328558686,-40.589655897608054,-104.05214822830987
25.729155,-105.1999282836914,2.7979230880737305,3.134245476568395,-13.830683130564246,11.720415077992413,-44.28599376697346,-103.61906530916399
25.739168,-105.30817413330078,2.1803181171417236,3.133389845385353,-13.361657455354056,25.938789137356693,-49.49450819782301,-56.91020994688867
25.749063,-105.4856185913086,1.4648058414459229,3.1326595315584678,-16.791630753693656,40.383565184686674,-53.99216044551972,-104.81190248624111
25.758057,-105.72604370117188,0.7243186235427856,3.1324534658718637,-19.54822338572452,46.49837400141063,-55.36359754406117,-104.79504090260708
25.768602,-105.95914459228516,0.04260672628879547,3.132686428009856,-20.16843359066565,48.07585058645468,-54.07123013044638,-104.28799979431857
25.779229,-106.14337158203125,-0.5635713934898376,3.133297965852948,-17.85700536797954,46.656458729750575,-50.44585792655741,-84.73575828959605
25.789332,-106.26824951171875,-1.0777138471603394,3.1342159312190376,-15.138429568868968,43.4760118785854,-44.915627925421916,-104.47899751844935
25.798545,-106.36799621582031,-1.507003903388977,3.135129718266907,-13.205180382790003,40.20756487015379,-39.3885022452642,-105.49929809852661
25.809306,-106.46467590332031,-1.8911677598953247,3.1358115430821933,-12.272997872413955,38.127396607480556,-35.26503166596287,-86.90591147453053
25.818684,-106.55118560791016,-2.27642822265625,3.136093247960455,-10.466917417170517,38.13821562712585,-33.57384267652187,-103.39973703570773
25.829244,-106.61124420166016,-2.6963398456573486,3.1360291242945304,-8.958505997466343,38.57314499799934,-33.98447023432845,-102.77243639345076
25.839243,-106.6530990600586,-3.157123327255249,3.135724009153029,-7.057829983539167,39.01504799201541,-35.86236244473176,-105.64172074820554
25.849116,-106.66848754882812,-3.65405011177063,3.135344345655968,-4.980507775315713,38.90617819173999,-38.187994045796906,-87.97106830856949
25.859297,-106.67273712158203,-4.171228408813477,3.1350479902664508,-4.215374189678429,38.95392804422755,-40.0008833458692,-94.67713537800323
