Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg]
45.629017,-92.67047119140625,9.986125946044922,-3.118649043520952,34.80239221762665,82.41730407284844,121.84338943402062,-81.62342020051548
45.640002,-92.55194854736328,11.158349990844727,-3.118621865748256,31.85031957155002,76.5851284839796,121.83175079167492,-88.24699822854157
45.649884,-92.39451599121094,12.342166900634766,-3.1187595174844422,31.809994134690264,62.45969622374627,120.89542747911456,-90.41088584581654
45.658879,-92.16613006591797,13.50841999053955,-3.1191224966416975,31.70876731609609,45.442887793495636,118.67881252739198,-77.78685078850708
45.669959,-91.87572479248047,14.640676498413086,-3.1196489689172036,32.755411844130506,24.77874639362714,115.53210339563208,-90.1952790244576
45.678939,-91.49430847167969,15.746606826782227,-3.1200522215876076,33.82532341157257,2.47209198776797,112.93753309599768,-87.21367497440409
45.689966,-91.03938293457031,16.836990356445312,-3.1204308053250966,33.759849218188826,-19.517263845764145,110.4003295552022,-60.433774364465854
45.699957,-90.52476501464844,17.889911651611328,-3.1210330006152467,33.32364943212971,-40.40558229947621,106.65151192734902,-88.64330897559013
45.708868,-89.96703338623047,18.86916732788086,-3.1220004268470367,30.457394697879714,-59.51679993681956,101.00558876695726,-86.06689270169232
45.719861,-89.41337585449219,19.753501892089844,-3.123197060958405,25.76543381357989,-75.36163669795522,94.25141960240676,-88.56632674715429
45.728866,-88.85140991210938,20.554960250854492,-3.124279284430526,22.691648904040928,-89.01569711299845,88.14789425819166,-60.698825202199956
45.739859,-88.2525863647461,21.27931785583496,-3.1255583007619276,20.43993019507907,-97.3706713737032,81.08466586388724,-86.4059790329579
45.748896,-87.66744995117188,21.906631469726562,-3.1269721997755218,17.91152906057646,-98.85097827252007,73.44340539031381,-67.77534870705041
45.759354,-87.12535095214844,22.45462989807129,-3.1282156699905084,16.138710772817337,-96.2913375603011,66.78074710026314,-85.76053450227802
45.769387,-86.61509704589844,22.95290184020996,-3.129253599677658,15.21406708373769,-89.96316729428429,61.23787783406854,-85.90158940889515
45.779357,-86.14892578125,23.416160583496094,-3.1301270380984776,14.586041434838773,-80.3165906011518,56.59641253830262,-85.35014165703758
45.789455,-85.77083587646484,23.84973907470703,-3.1309773392290348,11.769881015508938,-67.26931736178332,52.16887218243609,-84.9341177009002
45.799479,-85.54694366455078,24.257246017456055,-3.131761329367617,6.373001066407839,-51.80675604320952,48.18958006632457,-82.98277720238286
45.809455,-85.4775390625,24.64528465270996,-3.132503572599362,0.9337443825401592,-37.13288349828626,44.515020255127745,-76.06883496117396
45.819455,-85.49439239501953,25.005327224731445,-3.133320804226618,-2.4565490385379594,-24.96076239727152,40.5203124020595,-25.93783162882819
45.829456,-85.54938507080078,25.32293701171875,-3.134241161790631,-4.753757020815515,-15.10898291580975,36.034858872220425,-85.36542193146846
45.839489,-85.65679931640625,25.591747283935547,-3.1352366342194733,-8.134915810930682,-7.011626742011793,31.194320882905316,-84.89028644623181
45.849455,-85.82752990722656,25.79900360107422,-3.1364878760464125,-11.288927268686965,-1.520999458344507,25.10324355845257,-83.62245134948786
45.859454,-86.02095031738281,25.922245025634766,-3.137943800287094,-13.588926877344353,0.7269993588406335,17.98395467898798,-84.55775557384314
45.869457,-86.25218963623047,25.95426368713379,-3.13956100261792,-18.8294774567222,1.9996990292969627,10.040202202547617,-27.20762056012682
45.879459,-86.48834991455078,25.89687156677246,-3.1411424033176982,-18.418165172451324,-1.818559851187286,2.2311781956935146,-85.7109864363893
45.889456,-86.55255889892578,25.749418258666992,3.1403444280143433,-12.22294880749704,-8.302204219177218,-6.190074086282911,-85.30721259726965
45.899457,-86.49559020996094,25.514568328857422,3.1387959433076924,-9.138244133022521,-13.025561775544299,-13.860063189279057,-77.61141404689512
45.909456,-86.4783935546875,25.21502685546875,3.137344494904105,-10.060514331365587,-15.513977275098364,-21.04910281432146,-84.34208036630746
45.919496,-86.5284423828125,24.847640991210938,3.135865774316541,-12.193550819535659,-17.19332271651857,-28.392543134420237,-85.76012215309878
45.92949,-86.6370620727539,24.40404510498047,3.13434828974515,-16.0472016058648,-17.008234835294978,-35.96120211221101,-70.28643882256165
45.939455,-86.82026672363281,23.88710594177246,3.1328715316080915,-19.539229734134903,-14.565211065417525,-43.38375309837146,-85.56060555025228
45.949459,-87.04449462890625,23.30912971496582,3.131557768321648,-20.86488065957517,-10.1584524138744,-50.04848435083523,-8.10859388905727
45.959459,-87.29171752929688,22.69449234008789,3.1306092303425244,-21.52462741452692,-3.329924473933844,-54.93521832460173,-83.87776478773971
45.969455,-87.61595153808594,22.078596115112305,3.1301579902034,-24.739565013453362,7.088310556483996,-57.40478933223573,-86.97797910773092
45.979458,-88.05525970458984,21.47699546813965,3.1299489650185213,-29.39147879110211,15.141007965280648,-58.74733131549343,-86.67721203466984
45.989503,-88.50959777832031,20.884475708007812,3.1300179686295375,-30.384485843584415,16.642182799559194,-58.70046938759798,-72.54796036853588
45.999494,-88.85025787353516,20.317005157470703,3.130373173906365,-27.116658674819977,12.94345777907887,-57.11790431162227,-20.919180591646956
46.009386,-89.11282348632812,19.797704696655273,3.131102940542338,-27.451875821547738,8.560903610406976,-53.5602226975027,-88.8794468161427
46.019403,-89.44807434082031,19.3552188873291,3.1322672929522613,-31.613687667754927,8.466536009286788,-47.793832075624856,-88.72789258438698
46.029482,-89.85698699951172,19.007604598999023,3.1337148805880837,-33.209930197543585,10.07131029912244,-40.558971272761774,-88.4355263399975
46.038859,-90.22740936279297,18.75046730041504,3.1352203731389543,-31.141824048944596,10.961277971559577,-32.942903951941936,-87.63439735203134
46.04905,-90.54562377929688,18.565250396728516,3.136565328446856,-30.112978993887236,10.360895805778993,-26.081389826848216,-81.9454687996965
46.059397,-90.85035705566406,18.433042526245117,3.13776069954494,-27.56148498980081,12.53451727799728,-19.94672906530162,-90.15789493765791
46.069395,-91.11858367919922,18.338388442993164,3.1386666570236463,-22.164167054819185,19.589704832101297,-15.275823946665653,-89.91372527860604
46.079397,-91.39556121826172,18.25928497314453,3.139309294560793,-21.906417913657705,26.742487251708337,-11.957012830841654,-90.54782409618242
46.089395,-91.82926177978516,18.156875610351562,3.1391831251743794,-32.320943511025995,27.348200380136117,-12.677587542994244,-90.14006861530416
46.099395,-92.41751098632812,17.94725799560547,3.1379453786710307,-40.94884871586986,23.109072500071672,-19.312892632966314,-91.34525756735638
46.109397,-93.0056381225586,17.587902069091797,3.1362801387122214,-44.592764883355414,23.621210329322984,-28.309757826585095,-92.13091759791722
46.11955,-93.65916442871094,17.166471481323242,3.135801929044448,-51.07975753814253,36.00465236061605,-31.074966742253928,-61.384712026505554
46.129413,-94.5218734741211,16.8511962890625,3.1370957066387968,-60.49678181855465,52.511628150460254,-24.35429965558233,-93.20967335655206
46.13939499999999,-95.48872375488281,16.688644409179688,3.1384925523040885,-65.80815548321,55.26668057483327,-16.961021152657267,-94.40774375512679
46.149396,-96.25374603271484,16.612211227416992,3.139731301445603,-57.293296739319025,44.006044803462146,-10.265244982868488,-92.44165980020021
46.159395,-96.71852111816406,16.65612030029297,3.1415794576703715,-49.18288081694118,30.061598895855816,-0.07312601962635314,-95.88115919003494
46.169435,-97.11387634277344,16.859905242919922,-3.1398802527422056,-49.212079875642985,6.265363688390785,9.528176217643963,-96.21137816711656
46.179397,-97.4700927734375,17.133787155151367,-3.139284908013865,-47.67342950093587,-18.949507786101417,12.887916388295617,-96.53777445984404
46.189436,-97.71885681152344,17.333267211914062,-3.1398225913323805,-42.494725430718844,-28.977712761371908,9.910373113030367,-96.7351071001782
46.199438,-97.88517761230469,17.361488342285156,-3.1415601007946328,-34.98936864615575,-32.3244713037323,0.1825693423486409,-96.81511424007525
46.209436,-97.98727416992188,17.17323875427246,3.139152247802568,-28.58598945964063,-29.109350997245564,-13.701093097667949,-93.8895697476361
46.219436,-98.10346984863281,16.805086135864258,3.1371445662765964,-23.199884987728872,-15.429487835065308,-25.00248460781654,-96.38807529773382
46.229403,-98.31290435791016,16.361103057861328,3.1360151837675025,-23.393467916732664,1.7581904771561878,-31.41773637065643,-97.00122991004234
46.239432,-98.65231323242188,15.902722358703613,3.1354261870521505,-25.309441846853378,17.822200431516446,-34.855537919558515,-97.65625689378837
46.249415,-99.04828643798828,15.45237922668457,3.1353503727418155,-27.002241053391213,27.928027091609547,-35.42570845109284,-92.74546502844917
46.259396,-99.43273162841797,15.046426773071289,3.135721947702384,-26.24606056509535,34.10148503518911,-33.44624108244769,-98.63998532011706
46.269403,-99.79525756835938,14.698806762695312,3.1362897682784454,-27.399614629113387,35.03507968717606,-30.32137148055891,-98.75791855896583
46.2794,-100.13152313232422,14.381144523620605,3.1363794089400794,-25.707670903769092,30.184863319807036,-29.909248111324096,-95.57627675047355
46.289394,-100.35872650146484,14.017544746398926,3.1357587734327623,-20.749301905987505,25.77617599359703,-33.54595842923529,-75.20120898424912
46.299441,-100.51777648925781,13.564860343933105,3.134888126820085,-17.886144662526107,24.855039606656185,-38.613586548074984,-99.779564859486
46.30942,-100.6650619506836,13.071846961975098,3.1344962083466146,-14.483568106721071,23.11256955692672,-40.93073505419098,-99.8257675596277
46.319396,-100.7761001586914,12.61824893951416,3.1346811046016847,-11.690117212607882,22.49647795605511,-39.908231829777975,-99.80519136405665
46.329398,-100.87816619873047,12.219551086425781,3.1350226446819973,-10.42332117347197,19.630405929365406,-37.97449599272065,-3.4068548137772856
46.339428,-100.94227600097656,11.859025001525879,3.135295401276034,-6.707387918264622,14.323202095198342,-36.421058258460455,-100.60480820083272
46.34944,-100.94279479980469,11.5184326171875,3.135423860290137,-4.597814410554014,8.125987046138183,-35.67826152584323,-99.112341350896
46.359439,-100.95259857177734,11.170112609863281,3.13532172160656,-4.610130522288017,5.778937679383163,-36.27253579495853,-99.95817559257628
46.369439,-101.00738525390625,10.790512084960938,3.13513543760723,-6.24310367499889,5.853516088043709,-37.37034527006551,-100.02428790682514
46.379398,-101.10077667236328,10.390894889831543,3.1350544533904756,-7.4966593924287315,8.749969223048453,-37.87403074021893,-99.7461914408458
46.389394,-101.2059326171875,9.995396614074707,3.1351964000876724,-8.126063885766346,10.803875408362988,-37.09028702352748,-49.11012525585121
46.399395,-101.31560516357422,9.632988929748535,3.1355078211843685,-9.438527423466608,9.974773259167126,-35.322623821044424,-96.78390932429687
46.409398,-101.42658233642578,9.294748306274414,3.135674934412416,-9.360684611269619,10.038079721263035,-34.39013224460843,-94.13362038987752
46.419438,-101.5224609375,8.947190284729004,3.135679104618869,-9.198167943931981,9.66771356729274,-34.39838311312581,-100.70091170653409
46.429397,-101.61628723144531,8.584052085876465,3.1355558098780105,-9.24585205584878,9.573947022819512,-35.14804418585889,-5.0899288320530545
46.439437,-101.7134780883789,8.204797744750977,3.1353701063318002,-9.593510392149721,8.268674820541627,-36.263936586793484,-101.07815319544797
46.449428,-101.8050537109375,7.816141605377197,3.135088178559069,-9.537353430567522,4.252687086227386,-37.94113734881431,-100.29134235918777
46.459395,-101.87738800048828,7.411594390869141,3.1346563322354766,-9.037789979578205,-0.13257000974662037,-40.48895841867456,-97.93480953089743
46.469437,-101.94275665283203,6.974278450012207,3.134129764473896,-9.157449771194951,-2.6516139051482344,-43.59072149060118,-99.17445356863003
46.479398,-102.01219940185547,6.5040283203125,3.133565158540886,-9.154956752147896,-6.825130988045533,-46.920660692130426,-96.851577725102
46.489431,-102.07514953613281,6.017562389373779,3.1331147762803617,-9.1703076023075,-10.869813200836644,-49.583843657072194,-10.986324988112136
46.499433,-102.13668060302734,5.513585090637207,3.1326392664399285,-8.989246117599631,-12.5217917817999,-52.39662825540475,-101.93445305900427
46.509432,-102.19487762451172,4.97921895980835,3.132242533996927,-8.33805246703603,-11.937854150219769,-54.749679650892915,-92.73577594687039
46.519397,-102.23815155029297,4.431131362915039,3.132017690922306,-6.848851381259341,-11.637966156973896,-56.09007012456207,-66.67228538815775
46.529399,-102.25882720947266,3.8845343589782715,3.131863828071871,-5.226546984032028,-11.568299081213413,-57.00297954864763,-101.8514722646833
46.539405,-102.27235412597656,3.3328914642333984,3.131750127646909,-4.356484617270423,-10.074978110706736,-57.6768425970665,-101.0331298284273
46.549399,-102.28433227539062,2.7720565795898438,3.1316667546048653,-3.042755787026416,-8.296880086719193,-58.172249877945866,-100.52081049687965
46.559405,-102.2922592163086,2.2084598541259766,3.131727906624282,-2.7272206841656907,-4.832144967485635,-57.81831630534498,-100.44745962701386
46.569395,-102.31480407714844,1.6515635251998901,3.1318680174438347,-2.843355457840475,-2.0081904485391697,-57.00962190761547,-99.92292283395292
46.579404,-102.34617614746094,1.1027697324752808,3.1319682382187874,-3.1826895010904637,-0.43504212235564504,-56.43935233833818,-99.08293693321414
46.589396,-102.38191223144531,0.5569595098495483,3.1320501966173935,-3.3319940212523576,0.46807270373841514,-55.978242852376034,-100.43334776531148
46.599408,-102.42141723632812,0.0155864916741848,3.132133640706253,-3.8191361329057725,0.7273647206003763,-55.51012217723087,-90.02455107727306
46.609398,-102.46760559082031,-0.5220283269882202,3.132165048211154,-4.062613166909686,0.4179772148794855,-55.350746543137795,-101.69057833850813
46.619394,-102.5059814453125,-1.0613406896591187,3.1321971875751973,-3.429835627339144,1.1821928337644905,-55.182699983893386,-52.511329118038006
46.629395,-102.53559875488281,-1.6038951873779297,3.132207508760175,-3.345865922013242,1.8663880374068886,-55.13800322596482,-102.13490755315729
46.639394,-102.5669174194336,-2.1482529640197754,3.132207476495979,-2.884912249741537,2.1774196977270486,-55.15503430266025,-100.6283920564988
46.649397,-102.5828628540039,-2.689067840576172,3.1322551423834337,-1.6215785829062934,1.8862600459102177,-54.88342500012552,-101.3668517771621
46.659395,-102.57514190673828,-3.2201786041259766,3.1322909249195954,0.13285835845542862,0.2874560084198178,-54.668977550754626,-100.14830081970156
46.669396,-102.55451965332031,-3.742457389831543,3.1322949166355,1.2608256000276739,-2.589121089337203,-54.63452949167567,-100.1785684347482
46.679397,-102.54540252685547,-4.255786895751953,3.1323265431498175,1.1361102944863548,-5.382124179172933,-54.443837440238084,-101.53455569775412
46.689395,-102.55419921875,-4.756760120391846,3.1324507391861847,0.8885576118995003,-7.1483752400450875,-53.718679671152415,-101.5834081313203
46.699409,-102.57124328613281,-5.244699954986572,3.132549110485489,0.4582539866414045,-9.180704857771552,-53.149441460439796,-100.92716775368842
46.709398,-102.60403442382812,-5.721750259399414,3.1326732988744577,-0.5315614465077994,-11.357664584946681,-52.43629799410418,-79.43965864845887
46.719396,-102.65076446533203,-6.191891670227051,3.1327177368988397,-1.0339021698075204,-12.560805822339013,-52.198798656284495,-102.11722457952649
46.729414,-102.7054672241211,-6.667186260223389,3.1327015669998293,-2.040676322335631,-13.76386595123495,-52.32177621229058,-100.28927452596788
46.739397,-102.77812957763672,-7.143421649932861,3.13272281829837,-3.026745396725083,-14.38353657123165,-52.233639451240734,-101.85335505222444
46.749401,-102.85662078857422,-7.617153644561768,3.1327725584367916,-3.5314551818105935,-13.884648455196517,-51.98037603681666,-100.26336993098559
46.759395,-102.93270111083984,-8.08911418914795,3.1328984607391166,-3.981224205872991,-11.846086289852416,-51.27624500509088,-95.74807734873221
46.769395,-103.00054931640625,-8.550311088562012,3.1332007384434784,-3.766349442792152,-8.496738252022936,-49.52602269065345,-102.19020964606516
46.779429,-103.04584503173828,-8.989936828613281,3.133607421809381,-2.9241621452504267,-4.499549332738687,-47.1465452932665,-101.92402976852641
46.789395,-103.05907440185547,-9.407746315002441,3.1341046426565207,-1.2805142606404702,0.5609413451400505,-44.21640779970937,-100.95818291728177
46.799395,-103.03427124023438,-9.796004295349121,3.1347709785088576,0.5611118330650363,5.8042315774270135,-40.27189842194614,-99.29761708039774
46.809394,-102.98345947265625,-10.143085479736328,3.135477968646303,2.0127429830643946,9.863802321948281,-36.080255724538915,-55.245022312505895
46.81943,-102.91622924804688,-10.448058128356934,3.136232321673566,3.4720779994781457,12.831477681410156,-31.608387440959,-98.16700848497838
46.829443,-102.85417938232422,-10.709742546081543,3.136990454522811,2.403941640890052,15.425051627199384,-27.121458590259202,-102.07743416626448
46.839393,-102.82413482666016,-10.929731369018555,3.137761212377517,1.2354651076394165,17.0983591813933,-22.57262090492241,-92.39746269726892
46.849396,-102.81061553955078,-11.111433029174805,3.138353820609134,-0.2331017098504001,16.434591152567705,-19.07878277652225,-96.61650549093818
46.859394,-102.8182373046875,-11.265048027038574,3.138875556079019,-1.476388931554215,14.996341143565193,-16.006599546343658,-100.81609316106805
46.869394,-102.82860565185547,-11.400202751159668,3.13925533590845,-2.028097461761995,15.426812108457955,-13.770671380969222,-100.24917601517726
46.879412,-102.82783508300781,-11.536685943603516,3.139503061625478,-2.3197044909694613,16.926103518072868,-12.311059955337496,-101.54477218116809
46.88939499999999,-102.8235855102539,-11.666504859924316,3.1398418398473007,-2.796707827130227,18.2279375738773,-10.31468018453375,-101.4587993182456
46.899396,-102.81413269042969,-11.768932342529297,3.140213409668851,-2.1807735340529364,18.08142830863323,-8.124877140398056,-101.75900521725066
46.909395,-102.77291870117188,-11.847160339355469,3.1404975716489836,0.31483981094755914,16.91594019658789,-6.448342748708134,-97.64653539297142
46.919395,-102.70513916015625,-11.92074966430664,3.1405874595616514,1.4473281841831032,16.040397029904174,-5.9151376278487415,-101.72740372833269
46.929409,-102.67904663085938,-12.005013465881348,3.1406199331106643,-1.473998045179593,16.430057614506108,-5.72259032627785,-93.34744851761143
46.939395,-102.71343994140625,-12.074894905090332,3.141035303962216,-4.149192217941945,17.85991844366055,-3.2800288748298425,-101.79535885472473
46.949419,-102.7198715209961,-12.079551696777344,-3.141301837823316,-2.4476851605425756,19.275645903874942,1.7115715545847947,-100.9013427355199
46.959394,-102.63813781738281,-12.007017135620117,-3.140435097649061,1.86164383069808,18.30366388120523,6.807279434876059,-16.061959488276994
46.969396,-102.49078369140625,-11.87498950958252,-3.1396865687166424,7.082216747083875,13.784493122528389,11.193095445763456,-102.13739851929176
46.979427,-102.32294464111328,-11.678146362304688,-3.1388666220342225,10.41129321034358,5.968467318001378,15.981870846453626,-96.24398926248823
46.989395,-102.18008422851562,-11.391862869262695,-3.137774670542797,11.727263196408996,-1.6002079882103812,22.352442926837877,-100.72190730044667
46.999403,-102.05708312988281,-11.002241134643555,-3.1363988457066734,12.229119883412146,-6.405958436700443,30.370753748258103,-101.09845098412089
47.009395,-101.90943145751953,-10.511520385742188,-3.1348729980261525,14.901087325400196,-8.42877103959214,39.23652712113683,-98.99534555202239
47.019393,-101.6761245727539,-9.926775932312012,-3.1332469832809355,20.37404789789242,-8.290812317415284,48.61977270100865,-100.48082254379192
47.029411,-101.32911682128906,-9.247201919555664,-3.1314898119822923,27.91458698687025,-6.137896563665891,58.65637368631637,-99.5871644834065
47.039394,-100.86264038085938,-8.469929695129395,-3.129633478979994,36.668854106453935,-2.0230540073901753,69.11540821141105,-98.36540955818327
47.049403,-100.28876495361328,-7.6013336181640625,-3.127787877650361,45.10932184499972,3.90132849494359,79.3289793981138,-98.6157867350496
47.059395,-99.64301300048828,-6.644538402557373,-3.125908932458844,51.972832092878384,9.237754012814083,89.54765273612657,-98.34795119228224
47.069395,-98.96874237060547,-5.586699485778809,-3.1239448547666924,56.484691134048724,13.933513336066081,100.08207888927984,-89.77233771385302
47.079412,-98.2858657836914,-4.427391529083252,-3.1220919362230255,60.27283357604827,16.064150720290183,109.8295852877776,-96.97332326610679
47.089394,-97.5940170288086,-3.175022840499878,-3.120319738636446,63.06069139900487,14.787972562555614,118.97024303889808,-66.45372816541283
47.0994,-96.88764953613281,-1.834215521812439,-3.11863720048931,66.63337210854178,13.7894219577882,127.45392538432255,-96.24917744727355
47.109395,-96.16283416748047,-0.4404047429561615,-3.1173898311577966,68.36031030809863,16.133362734697215,133.3769288287742,-95.32255272165979
47.119396,-95.45878601074219,0.9495985507965088,-3.116704776452447,68.75431660055999,21.476477995972914,136.14950751855747,-94.24169490745233
47.129412,-94.77626037597656,2.3083696365356445,-3.1164411293781007,68.89249132746934,27.60306205882597,136.6086191741874,-93.8926280463693
47.138394,-94.13170623779297,3.630079507827759,-3.1164800636343872,66.76172502342466,36.575809854485435,135.469452903656,-93.21254046976041
47.149441,-93.58979034423828,4.896146297454834,-3.116958743138346,60.8819976575542,49.657223794420226,132.121143908354,-92.69765331484409
47.159395,-93.19153594970703,6.089920520782471,-3.1176829422831958,52.981172920047364,62.36223625447936,127.68979913711976,-56.48621020514137
47.169394,-92.92810821533203,7.226876258850098,-3.1184690640557475,44.20199951565523,72.08061872635619,123.14092047064794,-92.52216204263489
47.17945,-92.77526092529297,8.327634811401367,-3.1191258671454776,36.35376040456832,78.44827431596485,119.44524171453745,-91.97598669682908
47.189394,-92.68269348144531,9.43161392211914,-3.119288161069213,30.780971494714485,78.02316334202325,118.46379817231997,-32.98978104974261
47.19941,-92.6082763671875,10.578409194946289,-3.1191243180215813,26.86620929833395,73.45529674965881,119.23847822798282,-92.3339184649568
47.209394,-92.48091125488281,11.746618270874023,-3.1192141770252935,28.78111259630226,59.62744900137377,118.5981070121591,-78.85814781346419
47.219394,-92.24312591552734,12.908133506774902,-3.1193061255392918,29.61488061847489,41.999048357367265,117.80696620059653,-88.65294684538831
47.229401,-91.94698333740234,14.05856704711914,-3.119626686549791,31.07979227090254,20.081825084442595,115.73915375013185,-91.25019576032028
47.239394,-91.56501007080078,15.178642272949219,-3.1200581637988716,31.522269000808894,-4.747213699590643,112.99361577927266,-73.9439829255078
47.249407,-91.11283874511719,16.270402908325195,-3.12045877322901,31.245540471491243,-29.21827543903434,110.34333845676763,-90.61095284487973
47.259393,-90.5833511352539,17.338520050048828,-3.120783204440258,32.11489377923964,-50.20448245638374,108.0175429311624,-89.7987573457698
47.269393,-89.97667694091797,18.36137580871582,-3.1214443686358924,32.52134809146334,-66.73938347464954,103.88418565303748,-88.82442588068507
47.279406,-89.35306549072266,19.307008743286133,-3.1222556500999508,29.677520283353072,-79.52250597805694,99.00916545369756,-88.39480146761935
47.289395,-88.72854614257812,20.181350708007812,-3.1231506734789396,28.24928845431568,-90.6160650770458,93.765437982582,-77.47044584960793
47.299401,-88.05194091796875,20.98301887512207,-3.124094932750129,27.748533135316194,-98.10707504925729,88.28509226804971,-56.734614178777896
47.309395,-87.37401580810547,21.711986541748047,-3.1251103358683348,26.046967380978646,-98.64881833346602,82.52063117461239,-87.06505708382413
47.319398,-86.77693176269531,22.376516342163086,-3.1261177932034396,22.46134858560644,-92.67109141338422,76.94640450993826,-63.075146349678576
47.329413,-86.2901382446289,22.992467880249023,-3.1270859336722037,19.221677164148087,-81.27702448148231,71.72713594624052,-85.91602316402387
47.339394,-85.89969635009766,23.56659698486328,-3.128086816137091,16.73265377775789,-66.48623617344136,66.47558790852531,-74.3249402816991
47.349399,-85.618896484375,24.10338592529297,-3.129009182416669,12.743713165670076,-50.61350833482995,61.73275236019265,-85.04975230785595
47.359394,-85.48583984375,24.607786178588867,-3.130011585662975,7.041633470582951,-34.06724871197442,56.72635005707294,-83.74083233367521
47.369394,-85.5083236694336,25.06168556213379,-3.1312620197027865,0.8864869973639287,-18.071826770207487,50.61432454243577,-83.63176205863084
47.378396,-85.6513900756836,25.441694259643555,-3.1327664974407607,-4.39641006117691,-4.762317382279656,43.3151609236316,-84.8885878295171
47.388395,-85.8581314086914,25.735116958618164,-3.1344056697371254,-7.911122101454275,4.695794754858317,35.35559997435725,-85.05567899925173
47.398399,-86.06849670410156,25.937288284301758,-3.1361450369223265,-9.011655114492797,9.652443825629529,26.864433449149743,-83.86019146239298
47.408395,-86.23950958251953,26.042896270751953,-3.1379475875674196,-8.60909657141694,10.949837404699805,18.010933926209532,-81.32736107066886
47.419395,-86.43228149414062,26.062307357788086,-3.1395692872383614,-13.688667276020402,11.072779102212742,10.020138521860703,-79.63019062719731
47.428395,-86.69456481933594,26.00162696838379,-3.141285323492157,-17.506725946584606,6.914300815207342,1.5265801497832305,-83.64212370542508
47.439395,-86.88016510009766,25.840803146362305,3.140119246485039,-16.222942373209225,0.15386074992618148,-7.334429593036234,-86.0874175156196
47.4494,-86.9782485961914,25.591567993164062,3.138496745280936,-15.841329458996858,-4.486562154918731,-15.42846672178439,-86.15784844550605
47.459393,-87.09654235839844,25.273040771484375,3.1369562943822236,-17.01030779770808,-7.146478155003116,-23.136823558669434,-85.94500023058336
47.468394,-87.22843933105469,24.87465476989746,3.1352897750943183,-17.055482668878543,-10.137555450108747,-31.50107833890893,-84.97232866883203
47.478396,-87.3331069946289,24.388519287109375,3.1337062258266446,-16.950586331152778,-13.63559072975388,-39.46307083552781,-54.93351903890741
47.48943,-87.4336166381836,23.833721160888672,3.1322881104773916,-17.86999297268632,-16.324763418261192,-46.61317240588562,-29.75819776420361
47.499405,-87.55631256103516,23.226041793823242,3.1310738327968917,-18.687349757830695,-16.867399749703903,-52.77073820681385,-87.33863660415396
47.509396,-87.71728515625,22.580476760864258,3.130086655862544,-20.097998972397185,-13.649945226068308,-57.82974321182641,-86.70437692003476
47.518394,-87.94269561767578,21.91351318359375,3.1293928670732534,-22.14639319505152,-8.497379436031272,-61.474666832214545,-84.22719693131748
47.530396,-88.19087982177734,21.240467071533203,3.1289962542615704,-22.296196319022823,-6.5637225730362205,-63.65253412077564,-87.45046541193223
47.539393,-88.39376831054688,20.581905364990234,3.129056675684212,-21.759017308726953,-8.318939890191043,-63.49291259987244,-87.05515442432055
47.549404,-88.58612823486328,19.974227905273438,3.129650358791239,-23.116541311929083,-8.839211620970193,-60.6173278272162,-79.14858186211855
47.558398,-88.8702163696289,19.450756072998047,3.13077696128166,-28.686787683864384,-5.135559899664173,-55.074444900643265,-85.72323800474403
47.568395,-89.29576110839844,19.01927947998047,3.1320559203935905,-34.85995705195151,1.641867766557522,-48.79398350597899,-87.65016033369028
47.579401,-89.79766082763672,18.662282943725586,3.13339994514326,-38.655359985038785,8.453729404593012,-42.15264906651709,-60.22634101438378
47.589394,-90.28091430664062,18.378604888916016,3.1348157105206784,-38.16416351578273,11.975084657611863,-35.05573417922617,-2.039289418856059
47.599401,-90.67876434326172,18.16727638244629,3.136178779897993,-34.84432616403594,12.957127548929003,-28.12811236070319,-16.210212560836613
47.608393,-91.04051971435547,18.010644912719727,3.1373002141589383,-34.66035160364706,13.957365210421411,-22.3905212314607,-90.53462442235852
47.619393,-91.4910888671875,17.888952255249023,3.138252028633385,-39.255064254544244,17.68743567655022,-17.511799069590634,-90.87714285721486
47.628401,-91.99503326416016,17.790681838989258,3.1389687278092295,-36.28662989031085,26.03907168229811,-13.830553356970016,-39.309101974025836
47.638394,-92.44770050048828,17.68668556213379,3.1392336547286455,-33.942420174703265,36.50233067939444,-12.495317114803285,-91.96579584041129
47.648396,-92.98308563232422,17.514055252075195,3.1385363017504924,-39.283901313220035,42.43053189780448,-16.282882405817965,-82.34975272501399
47.658396,-93.64261627197266,17.20208740234375,3.137017892039672,-45.323584879263024,44.75903900851021,-24.54526149949213,-93.04591932541658
47.668394,-94.33601379394531,16.776521682739258,3.1359233458507685,-48.04223922554905,50.757130137602395,-30.64325097538493,-93.45995159639548
47.678394,-95.05865478515625,16.358186721801758,3.1359921131256607,-50.87551439139164,60.08072084526332,-30.503437003074772,-93.9851302978899
47.688394,-95.8567886352539,16.015722274780273,3.136543328100333,-56.70077099863125,63.179058577321186,-27.732087747342096,-50.725887549571254
47.698401,-96.617919921875,15.70962142944336,3.136692295579283,-54.476431102957385,55.37485711090794,-27.127614298248677,-95.09016042410913
47.708393,-97.0937728881836,15.446600914001465,3.1374433952079164,-41.58839689389858,40.45905243539366,-23.082719922706474,-90.8426847271575
47.718396,-97.3355484008789,15.344563484191895,3.139051191890403,-37.236033015131795,15.806749918776376,-14.173549235388778,-96.54430735227844
