Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg]
42.499127,-94.99663543701172,23.31053352355957,3.1353294119365955,-110.87656449508135,50.25253966738395,-34.090683091016736,-93.19133590503336
42.509434,-95.62650299072266,22.695934295654297,3.133957840270098,-58.29658664159678,52.86206125111151,-41.831917043471634,-33.96953277072229
42.518674,-95.33238983154297,22.201732635498047,3.1344632916000297,-8.202448452575537,37.568431001279635,-38.94225866603058,-95.05765083630995
42.529513,-94.99295043945312,21.98911476135254,3.137262877471989,-11.39550895559043,28.718206554046443,-23.565798712133965,-93.77852791056245
42.539314,-95.41553497314453,22.066986083984375,3.140347838211719,-35.64503607062571,16.58128995556124,-6.8052939842617,-91.3436390239791
42.549053,-95.96061706542969,22.199987411499023,3.1410559676485086,-28.912033662313064,14.264185845674847,-2.950773842917266,-94.83955267981075
42.55833,-96.3899154663086,22.093400955200195,3.139708814708419,-34.215538949044564,41.2325713588976,-10.403955879627693,-94.61841189720735
42.569327,-97.18740844726562,21.613616943359375,3.136373705694731,-35.92840354381661,74.03871784818296,-29.061601144758004,-70.14009346501176
42.579043,-98.01190185546875,20.773958206176758,3.1327650419477746,-35.91086361802802,93.0204282686737,-49.57422675072081,-80.29983896128505
42.589302,-98.78832244873047,19.802295684814453,3.130836917149477,-40.193887416340836,96.09637664063226,-60.88147173298811,-97.00278083245459
42.598544,-99.44583129882812,18.87311553955078,3.129606089110075,-35.22920049357699,86.27006351949089,-68.30063494532023,-97.33707460346282
42.608811,-99.80718231201172,17.975465774536133,3.1285697470995344,-28.442244713463126,63.40882614100042,-74.4760958418739,-98.85868774852963
42.619317,-99.97057342529297,17.11614990234375,3.1277575717232535,-25.514514861588424,32.14142906416513,-79.25091033590056,-98.99774648185263
42.629186,-100.034912109375,16.300918579101562,3.1271728568747093,-23.127773558019168,3.0788112884378553,-82.65392231626518,-99.06287334599443
42.639252,-99.99591064453125,15.51805305480957,3.126844719326815,-17.478032321881383,-20.23199020843991,-84.50211003396811,-98.47290217632796
42.649026,-99.8637924194336,14.762803077697754,3.126779423871237,-12.62375967591902,-35.00676855306635,-84.76415024147565,-95.30534642709024
42.659423,-99.77207946777344,14.01435661315918,3.1268102633230184,-12.94514312825657,-37.3913481017633,-84.50997158170279,-78.18743250616672
42.668431,-99.78279113769531,13.234344482421875,3.126728100454185,-12.114983153513002,-30.408172939626017,-84.98888395573657,-97.81358647334783
42.67835899999999,-99.84819030761719,12.408162117004395,3.126699340166119,-12.892064874442754,-17.910446475593012,-85.20915755646948,-97.52269943624452
42.689355,-99.99374389648438,11.552841186523438,3.12672987311448,-14.767372712018856,-4.236977224249533,-85.15840242074712,-98.50460026691255
42.698344,-100.17221069335938,10.684414863586426,3.1268530317329066,-14.477021370401614,6.875920701600571,-84.60337441860271,-95.96581508455779
42.70935200000001,-100.34408569335938,9.818151473999023,3.127135591997857,-14.42515462139183,18.922055548279843,-83.1236685764328,-99.18738133039619
42.71938000000001,-100.52703094482422,8.94556713104248,3.1272379424125663,-13.773237824549854,28.621501320682817,-82.68558024306819,-98.26121676245205
42.728359,-100.70902252197266,8.058511734008789,3.1273316796282518,-14.241284221387794,34.83711006917782,-82.29427870551817,-96.50338785608494
42.739354,-100.89945220947266,7.16389799118042,3.1272317652989043,-14.672474063690698,37.639990893213856,-83.0276224563241,-69.5981236567683
42.748609,-101.06816101074219,6.256329536437988,3.127148180560404,-13.47978216195484,38.29501627990184,-83.6505698595751,-93.24942462867226
42.758949,-101.21939849853516,5.353550434112549,3.1271395667490873,-14.13864526118272,37.30192043496032,-83.82570957027256,-100.62481088286872
42.769345,-101.38636016845703,4.469758033752441,3.127271667938526,-14.634412834540802,34.24449895112542,-83.19644424203929,-100.44283659809444
42.778231,-101.531005859375,3.6205642223358154,3.127541169759088,-13.30215882372043,29.770072761701332,-81.74705077940591,-94.27773111022672
42.789455,-101.64221954345703,2.800128698348999,3.1277041767599916,-12.291613552996823,24.98003377601471,-80.88710947233379,-74.15539332362702
42.798476,-101.73798370361328,1.9808779954910278,3.1275927643788846,-10.80246924316761,18.32753880744901,-81.61288537353936,-101.29730691235797
42.809375,-101.80048370361328,1.1599727869033813,3.1275541807192098,-8.206521806641803,12.077493098932448,-81.88811467633418,-100.88161334121118
42.819375,-101.82743835449219,0.3534887433052063,3.1275758677208922,-5.639074615088343,7.36225066107299,-81.78324395181781,-99.42789817925461
42.828387,-101.84227752685547,-0.43498244881629944,3.127645433756292,-4.128755438171621,0.8097150841236035,-81.38915569708641,-100.5119427870926
42.839393,-101.87029266357422,-1.1977382898330688,3.127727913767003,-4.045384441615152,-6.237552011864139,-80.93003721126732,-82.96504240785885
42.8483,-101.92217254638672,-1.9440635442733765,3.127715295299326,-4.418764416556716,-13.79417747699782,-81.04495514405279,-101.13970962400255
42.858855,-101.9656982421875,-2.682623863220215,3.127679972998477,-2.3526584461674807,-20.68776190156569,-81.28596519910586,-98.25817774262784
42.869323,-101.9953384399414,-3.410628080368042,3.1277286692205153,-2.5913978902083445,-25.775622748274255,-81.02496318035216,-71.69212537476211
42.879069,-102.09953308105469,-4.1272501945495605,3.1278441506350236,-7.092341648754772,-27.4584669540968,-80.43205494907086,-99.15957442395214
42.889382,-102.28955078125,-4.854098320007324,3.127837232057682,-11.1793735957209,-24.43463121795814,-80.6223030382124,-100.14078156991819
42.898421,-102.51710510253906,-5.620085716247559,3.127659631901579,-15.475776027070484,-19.274800667965152,-81.84504350342809,-100.80038264053917
42.90941,-102.76067352294922,-6.427263259887695,3.1274370934623765,-17.08408237848068,-13.214939015566658,-83.35000738514869,-96.80177071092237
42.91841,-102.99784851074219,-7.260951519012451,3.1273223751056953,-19.50746081675788,-6.881459558130628,-84.21951095705883,-99.4375729789093
42.928404,-103.2513427734375,-8.099712371826172,3.1274199825095237,-20.919868805035648,-0.18612440245077963,-83.84923957196327,-99.3320275134009
42.939398,-103.49626159667969,-8.94462776184082,3.1273884037141984,-21.79043617890901,5.936548563349439,-84.23543212801412,-102.64172163179731
42.9484,-103.6961669921875,-9.793100357055664,3.127767270315325,-18.87964861127053,13.603418831215826,-82.14671246850004,-102.5575449519548
42.958276,-103.77813720703125,-10.603508949279785,3.128615760299338,-13.643420687863653,26.529081406185874,-77.1655784502148,-102.68728039954036
42.969398,-103.724853515625,-11.377098083496094,3.1297104577325903,-7.322370040282931,44.473588327622444,-70.61916997983774,-102.45506957892202
42.978402,-103.53671264648438,-12.105063438415527,3.130985408961776,0.2831673699925638,58.72854146508673,-62.926833351650956,-97.22429425775861
42.989401,-103.24478912353516,-12.747480392456055,3.13251697743868,6.250272385419642,70.27000387927751,-53.68855170672349,-102.13967006220223
42.998402,-102.93876647949219,-13.295082092285156,3.1339080939064603,7.3763251196314465,75.3195285817221,-45.32409372835619,-100.64199459307518
43.00939,-102.68541717529297,-13.758051872253418,3.135124049260637,7.753944080726649,73.11412880061667,-38.05818288552623,-91.15248056991096
43.019513,-102.46021270751953,-14.144730567932129,3.135890705831796,9.129256457848431,62.37908633116178,-33.47386236745122,-101.54347340056006
43.028729,-102.25098419189453,-14.46348762512207,3.1365055462595746,12.38417115398696,44.92598590729824,-29.803328952770123,-100.78586999177904
43.039415,-102.09135437011719,-14.721989631652832,3.136793406966999,11.34305822540661,27.59110922777845,-28.072946630324292,-99.64589109455773
43.048429,-102.04786682128906,-14.974013328552246,3.136865199300389,6.741651562235991,17.159156402742873,-27.64121549552966,-49.01472594981714
43.05852,-102.0599594116211,-15.258837699890137,3.136664661137993,3.9396484175083004,14.1905359158546,-28.817186240403682,-101.52663943226939
43.068822,-102.02059936523438,-15.592945098876953,3.1365022062747823,4.353195454298239,18.421037266997313,-29.755702043687624,-99.63165409228229
43.078604,-101.87782287597656,-15.960118293762207,3.1364472935538026,7.085536645907324,27.099999843434315,-30.03460257316134,-100.95107190981679
43.089301,-101.63996124267578,-16.302705764770508,3.1370105225996943,11.719445191130271,30.291154723670775,-26.684413568290303,-99.47458806328171
43.099313,-101.3730697631836,-16.520767211914062,3.138315608933366,13.566477753089814,29.690770850342897,-19.03395966009404,-100.44538457103907
43.109416,-101.14265441894531,-16.603588104248047,3.139816081306984,12.760232831951399,30.37156312567475,-10.295331112388748,-99.8187030414766
43.119461,-100.91728210449219,-16.54706573486328,-3.1411397090962323,14.254526250641156,28.614700159816778,2.618986091483084,-92.04664282881038
43.128444,-100.60901641845703,-16.244098663330078,-3.1377643934058144,21.010483217206914,24.384707657767226,22.068006529041867,-99.60846152866777
43.139374,-100.14473724365234,-15.644969940185547,-3.133890813282751,32.03941335872182,20.44983396937559,44.19303830746417,-98.14945653748053
43.149143,-99.5358657836914,-14.794780731201172,-3.13017129179065,44.057281467521,11.235954882805286,65.13868766152204,-93.42463742640572
43.159421,-98.858154296875,-13.736512184143066,-3.1266864349164325,53.991214464319675,0.34419254890568896,84.43738716139306,-94.47651126816446
43.169459,-98.09532165527344,-12.504315376281738,-3.123386015797094,66.379719373335,-5.9498477954371,102.34076780628969,-87.7277273127607
43.178558,-97.23068237304688,-11.116471290588379,-3.1200826527395495,73.39349036785937,-7.9083840493707465,119.84871464918844,-96.51051745651935
43.189514,-96.30377960205078,-9.589496612548828,-3.116908971954638,82.03166476212034,3.96986560128326,136.22728971282558,-95.22040821466766
43.198542,-95.2730484008789,-7.93255090713501,-3.1136013167215886,87.32676891617272,13.762382946411412,152.83744917046116,-94.35743107110105
43.209422,-94.40576171875,-6.107385635375977,-3.110418506665119,75.99716530965739,14.860099360190949,168.6772179312327,-92.77287699927271
43.219529,-93.82191467285156,-4.177405834197998,-3.1082868990588404,66.46470741717748,19.78308797807187,179.10463551065936,-92.95083410639265
43.228781,-93.28138732910156,-2.266140937805176,-3.107211193999613,60.130342169583464,39.07605524168196,183.82861290669362,-90.63506778105447
43.239415,-92.74854278564453,-0.45990973711013794,-3.10761957983267,56.30930212144655,59.38587887080875,180.60580180720146,-84.43691828686633
43.248432,-92.28060913085938,1.154103398323059,-3.1096199012351478,49.85870412965184,71.9473275847034,169.10682316964815,-70.61388346601936
43.25948,-91.98481750488281,2.5821242332458496,-3.111622753081653,38.14805109953067,78.92034967063945,157.99892750359143,-91.51115733192506
43.269456,-91.85517120361328,3.98586368560791,-3.1121691290382336,29.520094668268033,84.81485073568464,154.89817188456738,-78.75526594319881
43.278454,-91.73336791992188,5.495306015014648,-3.111684790032273,28.62116834896078,88.39835729505603,157.24066722269328,-90.50021543179946
43.289471,-91.59609985351562,7.085415363311768,-3.1112648327826586,24.748295702759933,84.77755790281638,159.21134072278204,-80.84944491602585
43.299458,-91.51129913330078,8.679826736450195,-3.1112448699686484,21.9169193295066,66.38160450554594,159.16870668198283,-90.81854665591464
43.309477,-91.35154724121094,10.262743949890137,-3.111286436901156,23.90867933111048,38.81290171333971,158.67308083505003,-90.3990648108483
43.319445,-91.0549545288086,11.828718185424805,-3.111627052677976,26.598003137553178,11.139339295674517,156.3792847457063,-89.37046102994503
43.328448,-90.65086364746094,13.336613655090332,-3.1123225354878734,30.528073495411007,-13.332575363641787,152.06984519077847,-89.73051747345514
43.339464,-90.15546417236328,14.78078556060791,-3.112958926953318,33.19352066806263,-31.145327935988814,147.94874127202453,-89.18105167713037
43.349387,-89.64656066894531,16.131986618041992,-3.114530175466277,31.568550362624897,-45.47039638037786,139.03683338639695,-83.75267857199525
43.358476,-89.14014434814453,17.357078552246094,-3.115776277313531,30.65666888200942,-58.95374646240039,131.88267468367218,-87.470657537084
43.368444,-88.55152893066406,18.558170318603516,-3.11621989125946,31.310280419539207,-74.24949748596956,128.75961166681887,-87.68096815798654
43.378486,-87.8443603515625,19.763517379760742,-3.116410801866929,32.67021889461294,-90.61702130352961,126.76985461818909,-84.66758757992599
43.389484,-87.01148986816406,20.917198181152344,-3.1169974058271728,35.8042477801787,-104.7651707729424,122.64166096307669,-80.94252617345332
43.399493,-86.0978775024414,21.949684143066406,-3.118264458500281,36.08571304568576,-113.95930890526408,115.09991634571035,-85.32610001915512
43.409469,-85.19696044921875,22.82912826538086,-3.120052373277151,35.38111756109641,-117.38175960400656,105.16355521666173,-84.06600013622835
43.41947,-84.32080078125,23.5543212890625,-3.1221838169076,33.50266186008658,-118.50859055289692,93.78025266289177,-83.34576743056817
43.428641,-83.4659194946289,24.119264602661133,-3.124629940907975,30.76847224853336,-121.33705385046925,81.12762775376662,-77.79814142888266
43.439356,-82.61873626708984,24.52464485168457,-3.127124495888585,29.02831763293253,-121.88542241817288,68.49276816667269,-76.51467896744198
43.448771,-81.79912567138672,24.807632446289062,-3.1294346911097684,28.512221709057197,-115.80417715103037,56.98407358502504,-81.21976259555298
43.45952,-81.04988861083984,25.009578704833984,-3.1314664684633176,27.365656636107374,-106.11461124726182,47.02575339779482,-75.26603913671583
43.468758,-80.46468353271484,25.150955200195312,-3.1334020463297865,19.597042162817186,-92.35270897541325,37.76189269442566,-79.7055542809457
43.47856,-80.25425720214844,25.233810424804688,-3.1354901387033234,-1.4218222301098657,-76.09285625992928,28.06111674268183,-70.43871038360292
43.489567,-80.51187896728516,25.22579574584961,-3.1380806482819295,-26.804351690115727,-63.055691700532414,16.200915013135933,-79.863237343838
43.498635,-81.0019302368164,25.076379776000977,-3.141257758674924,-38.29643354415462,-46.98339256456241,1.554270377008697,-76.40301274446864
43.509527,-81.53192138671875,24.763879776000977,3.138181126642193,-43.29847818658385,-25.397896211699628,-15.936788182836956,-80.88137799853534
43.519424,-82.2935562133789,24.29161834716797,3.1344193630552764,-57.24408864144367,1.0564120187126496,-33.82317190198401,-80.52852258197707
43.529075,-83.53256225585938,23.65440559387207,3.1304511198103735,-82.71923941529802,25.471165358473645,-53.326292133524355,-80.56695314561601
43.539513,-85.14350891113281,22.80531120300293,3.1266530240445145,-102.8758448258685,42.28645588745223,-72.88636931255343,-83.2611912215201
43.548534,-86.71711730957031,21.77229118347168,3.1238293569474176,-111.02460201515221,38.89860351195045,-88.266664417669,-79.34859580433665
43.559522,-87.85104370117188,20.63442611694336,3.1220457782080633,-102.46942807968523,5.4481225895754735,-98.40161329683575,-87.01912630177466
43.569505,-88.05965423583984,19.48853302001953,3.1215384442072116,-52.05565838184854,-30.125228938163655,-101.19600761082805,-86.11461966962152
43.578585,-87.05574798583984,18.545042037963867,3.124195990208864,19.645292326661448,-54.76580231242873,-86.7820408392967,-73.99167592302351
43.589591,-85.63741302490234,18.117076873779297,3.131313692717757,40.85648406772377,-65.483946893877,-50.437166510838566,-84.8695873589773
43.59927,-85.22476196289062,18.446910858154297,-3.1413049337734753,0.2291854234546176,-44.34314537485354,1.4049414175761792,-79.09837975830226
43.609522,-85.8717041015625,19.370101928710938,-3.1334987822431897,-25.973969734224134,-17.279243081182745,39.82341454066476,-82.77991599436749
43.61959,-86.49014282226562,20.372133255004883,-3.129303225593987,-35.46894354853902,-18.06669729814081,60.90357422514227,-85.61897457250019
43.629188,-86.7579345703125,21.270370483398438,-3.1274625133020733,-29.011614405317264,-24.311510227979493,70.24367350002711,-77.95575442283129
43.639511,-86.66918182373047,22.07373809814453,-3.126947932958236,-10.24988388742513,-20.92158147497003,72.72763571624233,-85.11979181264373
43.64896900000001,-86.4602279663086,22.78170394897461,-3.127751672695801,-0.4301764663456572,-4.619604848440471,68.56991515334798,-85.60649128653027
43.659273,-86.81969451904297,23.309492111206055,-3.130636133201105,-30.02103440237511,24.883113391692227,54.504318765338546,-76.61451707698652
43.669523,-88.53155517578125,23.506790161132812,-3.135653235352534,-105.9534461036062,54.42617798613902,30.12796101383166,-87.82587499390662
43.679254,-91.46253967285156,23.278615951538086,-3.1412549014064926,-171.68870297780467,75.75715246222315,1.7699625216341164,-89.82831329823883
43.689175,-94.11040496826172,22.663312911987305,3.136403005753284,-158.51374618209195,77.38797623977958,-27.983501888048387,-93.22478671497788
43.699172,-95.2574691772461,21.937469482421875,3.1343759751116087,-110.05188745469401,47.72209118367763,-39.388239282981154,-93.30831145675617
43.709553,-95.34439849853516,21.46250343322754,3.1348521451831743,-62.93226335204112,20.035152694296606,-36.82282023072436,-24.840634306243544
43.719521,-94.83760833740234,21.236854553222656,3.1364041534090896,-11.725336229289407,-8.85893720729319,-28.19349776162772,-92.9170787777367
43.728398,-94.23975372314453,21.295259475708008,3.1404130369325265,-10.685007064916316,-20.4913085855632,-6.369390457657841,-93.23900493262255
43.7394,-94.6629638671875,21.772798538208008,-3.1372580746468164,-55.42114530291311,-21.873539090540557,23.509985821331206,-92.97699840749351
43.749405,-95.22834777832031,22.28240394592285,-3.1379182867174613,-14.523382986940367,-9.035088639761465,20.048106148057535,-94.27391996915472
43.759389,-95.00904846191406,22.19309425354004,3.1412546526016305,-2.2359714943869826,29.190561946477015,-1.8399481616863578,-94.04353112697169
43.769131,-95.68431091308594,21.62047004699707,3.1371689319556477,-31.82249679596597,86.5321310477551,-24.25235908221989,-93.79798164956506
43.779137,-97.0997543334961,20.73720359802246,3.133280665923609,-46.64043169086314,120.53383726445408,-46.24402800200311,-96.21868354877712
43.78913099999999,-98.29203033447266,19.741397857666016,3.1313870030560333,-52.137921180212174,120.70419584273253,-57.477346431788774,-93.26000622373432
43.799131,-99.06183624267578,18.82661247253418,3.129851639926972,-43.4410959515483,94.08733796797554,-66.64300267527149,-97.8988258501293
43.80913,-99.41981506347656,17.93293571472168,3.1284195355999356,-37.500040317120295,64.12556570193405,-75.04284444863404,-98.46130246038106
43.819309,-99.64508819580078,17.06981086730957,3.1278527041173736,-33.31964011108692,31.80196183222633,-78.44964718398802,-82.59575952894072
43.829311,-99.71279907226562,16.313329696655273,3.1277827095020547,-26.32679510863219,-2.7001686527407975,-78.90291902787759,-98.41165560837825
43.839303,-99.61528015136719,15.62782096862793,3.1277481161228464,-19.093160324725126,-26.266800434510092,-79.02323281010736,-98.67670022863244
43.849134,-99.48465728759766,14.937658309936523,3.127679859100579,-13.977412669409045,-34.414154019919366,-79.30875520798139,-97.46158775174759
43.8593,-99.403076171875,14.207954406738281,3.1274341114929,-11.586464823084707,-34.801039840170986,-80.64362005861202,-98.31036898628687
43.869491,-99.41606903076172,13.443861961364746,3.1274274761591236,-13.805652194803441,-27.880885125958116,-80.69196413755736,-95.48564874070075
43.879458,-99.53324890136719,12.662535667419434,3.1275184339836977,-13.880003926560908,-13.608414260820044,-80.26825335239562,-97.90472233508825
43.889585,-99.68246459960938,11.82155704498291,3.127168176274527,-13.193652731018313,5.3050237231613595,-82.38945056141311,-28.57043041245251
43.898589,-99.87904357910156,10.892607688903809,3.126720944255623,-14.675281271439575,21.83327341783604,-85.1118273607968,-99.60440183926669
43.909672,-100.13212585449219,9.943443298339844,3.12688742596257,-16.61231608986602,35.96390003693316,-84.37215202463027,-98.83555118298437
43.919663,-100.39772033691406,9.027154922485352,3.1271412901550657,-16.93372942428119,44.83934837277121,-83.13531404896769,-98.55007836651663
43.928815,-100.63709259033203,8.111623764038086,3.1271327529695516,-16.866824306266327,49.86944118702711,-83.38276497240807,-26.146999043639013
43.939071,-100.86093139648438,7.179155349731445,3.1271056894101013,-16.83962137034946,52.11900838640041,-83.72465692150223,-99.48626149081149
43.948906,-101.07821655273438,6.243956089019775,3.126994503047518,-17.443287149573525,50.699602869317964,-84.54908124489027,-100.25418865242092
43.959468,-101.28861999511719,5.320083141326904,3.1271618920266078,-17.36511392697544,49.27009891754766,-83.75344616885384,-99.91150685270051
43.96966,-101.48777770996094,4.429933071136475,3.1274573754228516,-17.503187908594537,47.47602337354416,-82.19959179305428,-91.81788773236539
43.979309,-101.68096923828125,3.552666187286377,3.12744900775357,-17.442069668353973,43.62681221017553,-82.40482531723482,-99.02473080298624
43.989165,-101.8512954711914,2.660133123397827,3.1272083703035842,-16.343244202607952,36.889137952470605,-83.94742354128219,-100.93822806887482
43.998402,-101.97126007080078,1.7630445957183838,3.1269587310872855,-13.155851049056878,28.062397403151206,-85.50513014377364,-100.15766270228012
44.009576,-102.03912353515625,0.8790830969810486,3.1267990016492524,-10.396868704590158,19.115063033846067,-86.49608130931577,-99.47462118996108
44.018805,-102.09403228759766,0.019767316058278084,3.1267642410644667,-8.624052124378329,8.995777485993456,-86.74600476123571,-101.0463688452035
44.029601,-102.1550521850586,-0.8142820596694946,3.1266612154396585,-7.931571687829293,-1.3668195704973993,-87.40099941207242,-95.46485850089566
44.039599,-102.23480224609375,-1.6449092626571655,3.126460531194572,-8.108606776021439,-10.154011937140247,-88.64502957693104,-101.07824797454025
44.048608,-102.2951431274414,-2.478445529937744,3.1263275924921525,-4.494439924352695,-16.57885670066942,-89.4766939008393,-101.30801798843092
44.059708,-102.29583740234375,-3.304743766784668,3.1263161106538906,-1.5265637146405402,-20.782952540480867,-89.5446133019459,-93.9108915594011
44.069688,-102.3248291015625,-4.1239399909973145,3.1264421267098603,-3.2365406334975484,-19.42568979201449,-88.83101562803049,-101.56187937247142
44.079604,-102.44155883789062,-4.9519147872924805,3.126652109068591,-7.613239622503448,-11.598760017364377,-87.6995879618287,-98.33373144033827
44.088568,-102.62094116210938,-5.78865909576416,3.1269111293631795,-11.77060245424002,-5.413639525777017,-86.329848165296,-93.75285972557413
44.098927,-102.82218170166016,-6.621232509613037,3.1270614843104534,-14.256045967731485,-1.2025091247289876,-85.6131700760649,-101.97767628911909
44.109538,-103.03176879882812,-7.458253383636475,3.127193174432938,-16.81459384968324,2.6721343547358916,-85.01011218367697,-102.07778801799797
44.119157,-103.28056335449219,-8.297109603881836,3.127258679915746,-20.625899170705594,4.336390627619069,-84.82767783094593,-95.54918927380984
44.129005,-103.56048583984375,-9.139272689819336,3.127225956939609,-22.00501852451601,4.652781638560162,-85.2517915972687,-15.18865772404381
44.13959,-103.8018798828125,-9.97778034210205,3.1275311757521784,-20.866789697448187,8.778444281698235,-83.63488091505158,-103.59663123879177
44.14933,-103.9574203491211,-10.793439865112305,3.1281356943910437,-17.041689101849702,18.024444040387817,-80.1588132313245,-102.24722183799057
44.159587,-103.9904556274414,-11.585996627807617,3.128938210517299,-10.958066075102378,30.037601026206975,-75.40190749330162,-103.02460428171707
44.169621,-103.89836883544922,-12.352564811706543,3.1298749232482894,-4.8376091188216455,44.49795161239188,-69.75811535193091,-74.49402739711098
44.179646,-103.71199035644531,-13.065337181091309,3.131210248529691,0.43366746674390066,56.36843106909135,-61.69716024442771,-103.20000290468752
44.189646999999994,-103.50454711914062,-13.671339988708496,3.132675313689325,1.5866126033891768,60.7654473095571,-52.88455989423753,-102.58670668775851
44.198619,-103.33495330810547,-14.161749839782715,3.134141701650979,2.8250605827051847,58.97729695465859,-44.11534490565528,-102.32783711473363
44.208609,-103.19527435302734,-14.542266845703125,3.1353385763611112,3.0044115319127878,48.08430294555257,-36.9786749023003,-100.49823949465663
44.219617,-103.09801483154297,-14.836999893188477,3.1361381278487652,5.317177617902574,33.23513701067552,-32.22064559815894,-96.882802854323
44.229584,-103.00985717773438,-15.100003242492676,3.136371376099233,6.8110868384515175,19.265060818208717,-30.816416761412263,-102.19793197407218
44.239647,-102.95858001708984,-15.366990089416504,3.136588968085397,5.941365554261591,11.262473946031507,-29.517447969964653,-91.76959118793289
44.248545,-102.92467498779297,-15.631755828857422,3.136912048364104,4.7315243281803,12.093686623680902,-27.602430266327744,-95.95101437230187
44.259645,-102.83081817626953,-15.900341033935547,3.137305418181406,6.956204879539017,17.868512529183718,-25.259567805533944,-83.6329773885387
44.269761,-102.6173324584961,-16.148176193237305,3.138035698865193,11.806288485106045,24.8385446998106,-20.913345974378288,-102.0474077530276
44.279649,-102.31556701660156,-16.307703018188477,3.13925475878912,16.919203319463865,25.006176325062935,-13.705349159294512,-6.637409104811695
44.289761,-102.01459503173828,-16.303665161132812,3.141337744788171,17.48204847311335,25.082797387172135,-1.4899434419621052,-101.31244336091333
44.298792,-101.75569152832031,-16.11199951171875,-3.13938277984421,16.335263126562793,26.665212198986104,12.88396427008712,-100.93421585218758
44.309685,-101.51058959960938,-15.76681900024414,-3.1369555099778035,14.9709430851365,28.58646757288253,26.97041578695354,-100.27262411554214
44.318677,-101.20098876953125,-15.252394676208496,-3.133848324188696,20.224798019243888,31.16789829610112,44.905536320923225,-100.23429335123498
44.329762,-100.61441802978516,-14.511258125305176,-3.130337526791292,39.172422380681674,36.63147931131562,64.88608677544745,-96.1790848590986
44.339759,-99.70133209228516,-13.575394630432129,-3.127267254996871,58.24856358154242,34.3543113175063,81.83894414449927,-98.46243682196295
44.348672,-98.82140350341797,-12.495054244995117,-3.1250450736368727,62.732685224493345,12.647658507824895,93.70176695913915,-97.92565889780842
44.359409,-98.10506439208984,-11.282425880432129,-3.1227845014249773,70.25581074618223,-7.120403907846593,105.73320665381914,-96.0580975623114
44.369481,-97.2882080078125,-9.919877052307129,-3.120092467269257,78.2759349828271,-16.418714377842008,119.86488853714303,-95.24362421214596
44.379674,-96.40367126464844,-8.38819408416748,-3.116901754750976,82.23418670120039,-18.11341920715828,136.4084809711277,-95.53828324250615
44.389735,-95.57059478759766,-6.693347454071045,-3.1138194278476634,78.88030427153566,-12.924482659790927,152.11951432642277,-94.37178630743922
44.398752,-94.87316131591797,-4.922298431396484,-3.111727773462729,70.70975877879961,-2.0656810045568132,162.38874472467197,-86.04345801461886
44.409773,-94.29117584228516,-3.1757829189300537,-3.110654367375206,62.79727149328498,15.739884074349245,167.19702031544253,-87.3138609107616
44.419774,-93.76791381835938,-1.502498984336853,-3.1105213000307463,56.505410512895956,35.73408466192974,166.9847653567952,-92.83386805798101
44.428699,-93.29768371582031,0.06261961162090302,-3.1113556339953083,51.114895446327665,50.64274495957219,161.68318618340965,-86.85439400921854
44.439704,-92.90184020996094,1.5145717859268188,-3.1124927224588133,45.16190405632506,59.78043840859288,154.9392759629925,-84.40719124557637
44.448704,-92.6000747680664,2.9199447631835938,-3.1131358263101414,38.54997699633466,63.18753484208117,151.02112428523637,-91.29035984681866
44.459557,-92.36429595947266,4.3471293449401855,-3.1133143349961108,34.53294808505881,62.94008391864078,149.69114985005146,-91.50611332785041
44.469619,-92.12858581542969,5.806120872497559,-3.1132748740470824,33.14644358920832,57.26065185018095,149.5176084036198,-80.26256367032896
44.479708,-91.8761978149414,7.2911176681518555,-3.1131082539523245,32.11344577913559,45.78649753516605,149.98581787122416,-90.99560945981548
44.489724,-91.61302185058594,8.796965599060059,-3.112948251151752,30.734396434764168,26.569178031708432,150.39673571207047,-86.9063208821124
44.498765,-91.3363037109375,10.31650447845459,-3.112751529226486,28.802740390309104,7.806682532629257,150.97279386666935,-90.38130877089922
44.509693,-91.03528594970703,11.842193603515625,-3.1126190448780044,28.538939701542997,-7.315205171843588,151.1668395409894,-88.50492945660113
44.519715,-90.66670227050781,13.344681739807129,-3.112872535596841,30.147304109561137,-21.837835984201607,149.23686030797558,-88.38978122156969
44.529813,-90.21269226074219,14.78553581237793,-3.113476286403323,32.28291984791653,-35.459405189363096,145.36636969024778,-69.06766243879662
44.538803,-89.73076629638672,16.118314743041992,-3.114964385683699,30.35126380346147,-45.60466423908197,136.9334629711132,-88.66604958400946
44.548918,-89.24848937988281,17.333999633789062,-3.116106908496946,30.11802991877846,-57.48593880976465,130.35115502645854,-88.25506936036136
44.559835,-88.6548080444336,18.52277374267578,-3.1166452920656855,32.850505152850005,-70.61894458359512,126.7475745411165,-83.31571997304773
44.569031,-87.92864227294922,19.6882381439209,-3.1171983469952482,35.5436111765456,-84.24609405330851,122.92143917185875,-84.90301615375493
44.579737,-87.09086608886719,20.77097511291504,-3.1181851806739087,39.18351119279919,-96.96138594806852,116.82320039406125,-85.7676914388561
44.58973,-86.15096282958984,21.72901153564453,-3.119514834675836,42.167549124191474,-106.94852953359619,108.99573530333494,-81.6142380202676
