Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg]
52.347211,-93.59598541259766,6.357154369354248,-3.1165156469623403,40.63322567432357,35.64140240998726,134.50753004208642,-92.6394157496624
52.358371,-93.28079986572266,7.551307201385498,-3.117241419627422,38.682229949233616,38.82827646916141,130.17324225895806,-91.21017796842663
52.369384,-93.01433563232422,8.778047561645508,-3.1173184352442003,35.141002260824614,37.2135514474787,129.3907074857497,-92.02974250182766
52.379278,-92.75041961669922,10.048920631408691,-3.1172774606784235,35.22819304067441,26.79964056713571,129.2414541920066,-90.44211483719596
52.389319,-92.42294311523438,11.349931716918945,-3.1170043945531254,34.46206438185242,11.747077575191204,130.23200920657683,-90.10419237262548
52.397776,-92.09565734863281,12.69212818145752,-3.116529494944452,30.979723169372686,-5.201162159094853,132.2782792403993,-63.20915481948197
52.409056,-91.78157806396484,14.06911563873291,-3.116075948940257,27.993479086878484,-20.008781333911188,134.2137499455058,-90.95524217377447
52.418142,-91.41150665283203,15.455779075622559,-3.115788469505363,28.868006262923164,-33.87790562289791,135.17925182620047,-88.13800983877334
52.428087,-90.94115447998047,16.802734375,-3.116195957944528,30.839325215888486,-43.947168572816636,132.3590667179022,-89.82575102864736
52.438029,-90.4365005493164,18.050445556640625,-3.1171421527734697,30.395701014201574,-50.48811289185769,126.71869650130569,-89.160400764342
52.447767,-89.92930603027344,19.208370208740234,-3.118096434733043,30.672115354817407,-55.636822186334605,121.08818907787065,-89.09231456680207
52.458366,-89.383544921875,20.319713592529297,-3.11874082059787,30.590006235710096,-60.93043052895876,117.05146531612309,-45.238195592259494
52.467364,-88.8024673461914,21.409774780273438,-3.1191767285143035,30.61491935070772,-65.99654576089729,114.07148110200319,-77.51156599887764
52.478152,-88.21577453613281,22.471567153930664,-3.1196362350405122,28.265486247932365,-68.12821364991242,110.9941735223998,-81.54078067129282
52.488256,-87.68550109863281,23.47427749633789,-3.1205300232494637,23.809458880584998,-69.06289088688283,105.83449835921043,-86.60971531231147
52.497639,-87.20889282226562,24.376497268676758,-3.1218931599775552,19.29147657482374,-69.37802215480887,98.44522405468628,-86.27842956530776
52.508078,-86.7719497680664,25.168792724609375,-3.1234585269662607,14.933481205086274,-67.99934164065263,90.16671376173984,-85.77264077959975
52.518238,-86.36111450195312,25.86187171936035,-3.125142933622504,13.186346989927339,-65.04958784379922,81.40265215088635,-83.74127461510056
52.528304,-85.97003173828125,26.457210540771484,-3.126930222597565,10.771831575871872,-60.290947237727146,72.22820545394183,-84.11493424423374
52.538308,-85.64459991455078,26.957319259643555,-3.1287580552928307,7.658108842708554,-55.360892789149844,62.98378346895052,-82.63209306775164
52.547318,-85.35435485839844,27.350074768066406,-3.1309075667252015,6.653813195075512,-51.53997909951258,52.256810868,-80.77107438384057
52.557513,-85.05677032470703,27.634004592895508,-3.1327737893045726,6.2102116183902245,-48.68569085668844,42.97891412588646,-84.21470049489201
52.567823,-84.84970092773438,27.8476619720459,-3.134576241165765,0.0716852299075573,-41.08979649958224,34.11105754531088,-80.75042306459498
52.577654,-84.94734954833984,27.980894088745117,-3.1366126130574634,-16.561559246596364,-30.871843746526917,24.238678213312355,-84.18188936834702
52.587945,-85.32239532470703,27.998449325561523,-3.1390431484719947,-27.478390615905727,-22.685937158347507,12.463571249314711,-74.42215434605241
52.597783,-85.711181640625,27.8436336517334,3.140875058645349,-29.71898636180422,-12.95220127499013,-3.524029698965732,-84.92835351339073
52.607472,-86.10134887695312,27.490114212036133,3.137471844902323,-29.54125800941132,1.1984120784440377,-20.329069394660593,-82.51269394518161
52.618362,-86.54193115234375,26.97347068786621,3.134254519418811,-31.986124222817384,5.921193871208427,-36.38669899184071,-84.10295845984653
52.62757,-86.89366149902344,26.328969955444336,3.1317973408617314,-28.630218349611045,-0.46669588701212866,-48.76889622115753,-85.57648826432276
52.638213,-87.0541763305664,25.63694190979004,3.1303924066390656,-26.558087512043624,-11.876414037314566,-55.86734107082253,-79.87516169005659
52.648133,-87.08257293701172,24.92853355407715,3.1292616897506127,-23.38900951075194,-30.962145677543656,-61.52801743982151,-86.37630966253337
52.658366,-86.84707641601562,24.19297218322754,3.128721062093894,-10.530707115150204,-51.66716746714197,-64.05220264005894,-84.7285738496844
52.66742,-86.33786010742188,23.559785842895508,3.1302345161604164,6.434183339671875,-53.71605004832196,-56.188793678825434,-84.78063922476373
52.67826,-85.96216583251953,23.234819412231445,3.1339709168272667,4.671940746068871,-36.74242548909873,-37.53983299922479,-80.97239899978891
52.688241,-86.23957824707031,23.27787971496582,3.1387208171751064,-27.268164223441907,-19.515546053187887,-14.19025331677769,-80.89212964399165
52.698012,-87.14966583251953,23.62177276611328,-3.139574266046206,-55.29409012397254,-5.940368773529592,10.078444431710517,-83.73797216429382
52.708244,-87.99311065673828,24.146921157836914,-3.1361335610837937,-52.71719293881554,-2.601267940445836,27.523019071942592,-87.25383610391972
52.718156,-88.30989074707031,24.71016502380371,-3.133858921753209,-39.27626516172796,-12.05559038981151,39.13179300040385,-87.48655358368202
52.728206,-88.28314971923828,25.256519317626953,-3.1328609026922485,-26.39534971733161,-22.226781106487984,44.168517928343825,-87.21854799787421
52.738301,-88.19853973388672,25.705581665039062,-3.1335004358363854,-18.138069359872855,-17.187943942547186,40.89413890061805,-86.46587622079514
52.748301,-88.37081909179688,26.002742767333984,-3.1351256511672747,-22.249580277937486,2.795847436738217,32.744667956566076,-76.2559552101376
52.757492,-88.98551940917969,26.13954734802246,-3.1375356253366644,-37.53865479159296,21.255552112174268,20.684850533431973,-88.37634136408937
52.76748,-90.03364562988281,26.06869888305664,-3.140755244836007,-62.05726830803829,37.77686446908633,4.319814185390271,-89.21580382189218
52.778269,-91.43729400634766,25.764379501342773,3.1390532366707973,-84.66201159262727,48.20700729399185,-13.30396028611402,-90.57182955459855
52.788238,-92.80625915527344,25.296308517456055,3.1365226815692693,-86.9416145488757,48.71176851893955,-26.959335512572487,-90.99065728529281
52.797406,-93.63334655761719,24.844694137573242,3.136095239890826,-64.56818245071838,36.06134634582174,-29.49279781725008,-90.79325244688991
52.807415,-93.96774291992188,24.599090576171875,3.137741958651103,-47.27488796286563,32.94846714102091,-20.732071046258856,-93.10540308055029
52.818231,-94.14480590820312,24.644075393676758,3.140958831805013,-28.57270986434683,16.7721015353093,-3.4188985734872497,-93.18228939497853
52.828255,-93.9610824584961,24.98528289794922,-3.138618107041195,-5.130797550265382,3.465799561527023,16.01373709402632,-93.04081742147018
52.838235,-93.90180969238281,25.424514770507812,-3.137067096398712,-17.627970342088794,10.10620658936568,24.34846667403114,-92.9065383224012
52.848236,-94.22584533691406,25.604631423950195,-3.139480582165469,-8.127587871724904,16.78676765900461,11.402548319303774,-93.09916275008143
52.858314,-94.46539306640625,25.332027435302734,3.139851735156746,-2.79242956738886,59.954840458859984,-9.422675408176655,-92.79175957920698
52.868324,-95.42591094970703,24.657215118408203,3.1356343840030707,-25.66974115576072,125.13334129305403,-32.57723611434697,-93.11426078225094
52.877342,-96.99984741210938,23.58954429626465,3.130798537926597,-41.346983857684485,153.73848772576926,-59.99259091440265,-88.2492536705028
52.888297,-98.24468231201172,22.326099395751953,3.127744150952864,-47.532645641763565,133.35347395916438,-77.95828337509731,-83.07058653981655
52.898308,-98.96277618408203,21.207969665527344,3.1268145833612535,-45.182906888022856,90.9726419328555,-83.7999665872908,-95.5346288874933
52.908108,-99.27363586425781,20.30558204650879,3.126877394289796,-37.3739925910823,49.960965721905275,-83.70585341071718,-98.42305743193482
52.918108000000004,-99.3147201538086,19.55076789855957,3.1272808477433984,-29.49769847797956,8.385109055322834,-81.4442343425534,-98.2329164489595
52.928246,-99.1693344116211,18.899917602539062,3.1276490265064534,-23.133218926334962,-29.176290266206273,-79.23260542892493,-94.1140870106762
52.938356,-98.96285247802734,18.28768539428711,3.127950734494563,-19.00238881820295,-47.5564864170615,-77.35657786016503,-98.15664899512713
52.947762,-98.83839416503906,17.659297943115234,3.1282055646782547,-17.55702345963258,-49.18767902483311,-75.81591940984194,-94.809910503081
52.958219,-98.79336547851562,16.984962463378906,3.1280233075728354,-14.73897107790265,-44.22507530976612,-76.81322265131217,-97.96594426478751
52.968246,-98.82511901855469,16.237220764160156,3.1277795341259242,-16.3269712769104,-28.305331864002927,-78.21847943152895,-97.43192457782523
52.977399,-99.00951385498047,15.416966438293457,3.12733871264009,-18.55121554993588,-10.66112445470972,-80.86562169720493,-97.8424832586903
52.988412,-99.27923583984375,14.52666187286377,3.1269316879559863,-21.016198377994925,8.464614164809074,-83.40167093603067,-98.1265946127028
52.997472,-99.61438751220703,13.58825397491455,3.126730278836562,-22.468832765389482,27.990021303611165,-84.8330122086877,-93.60039077865419
53.007508,-99.96438598632812,12.624852180480957,3.126624423695297,-22.250232561003223,42.30970585138695,-85.73750000952666,-98.23376345203671
53.018389,-100.27689361572266,11.669929504394531,3.126844377296817,-20.76743776578118,49.50260880217864,-84.7415218247554,-73.51025539549588
53.027594,-100.53047180175781,10.770785331726074,3.127411654821312,-18.103319064923124,51.19794713154043,-81.6876281336268,-100.07335586199203
53.038271,-100.72486114501953,9.929944038391113,3.1278628288702954,-15.627114236057748,48.0597893966214,-79.24130025973835,-72.1778156014184
53.048275,-100.88215637207031,9.10953140258789,3.1280700473773626,-13.940712355451273,43.70492566861838,-78.16707542783543,-100.16197076269488
53.058337,-101.0322265625,8.278124809265137,3.128022884714239,-13.515674806043258,41.16894473168435,-78.55641670109367,-99.04588728726262
53.068358,-101.18966674804688,7.4222187995910645,3.127851198654036,-13.490914516528315,38.596442773258254,-79.67440938519803,-100.11802826588948
53.077462,-101.34171295166016,6.544531345367432,3.127493838679401,-13.425430931634464,34.818917860323495,-81.8695229014134,-93.60308875946554
53.087441,-101.4764633178711,5.65285062789917,3.1271803537762577,-12.954931643110843,27.967572179356626,-83.80140775720567,-100.58873986677865
53.098256,-101.57318878173828,4.7740325927734375,3.127013458639852,-10.70578791546608,20.632017312654632,-84.85277194595656,-100.09882030398168
53.108382,-101.63291931152344,3.9233310222625732,3.127088559589448,-9.29230331862039,13.371212036229258,-84.46525433320672,-99.13216225085564
53.118,-101.69271087646484,3.1095030307769775,3.1272306281530335,-8.711834569364978,5.878103915282109,-83.68700208860795,-100.49655981972207
53.127457,-101.75086975097656,2.309540033340454,3.1271404882877856,-7.82676414256274,-1.4856011491972696,-84.26047843170056,-100.72157653328381
53.138312,-101.82166290283203,1.4962018728256226,3.1269058676416224,-9.260844321076958,-8.240146827925775,-85.68815872296248,-73.03911079306616
53.14837,-101.92747497558594,0.6699953675270081,3.1266919326037383,-10.042355419683462,-12.687798675803414,-87.02686213990664,-98.39962985062812
53.158444,-102.0289077758789,-0.1620413362979889,3.126566908873739,-9.648721372531872,-15.26838074801763,-87.8444972552597,-99.64449574823071
53.168452,-102.1026382446289,-0.9949712753295898,3.126608971911461,-7.4929838968816185,-13.157873638824848,-87.66185116666438,-87.86627544680374
53.177657,-102.1814193725586,-1.8333171606063843,3.1267964413550113,-9.428228351971875,-5.624992045680246,-86.63169471528639,-100.57149356496996
53.188317,-102.33624267578125,-2.679955005645752,3.127005809876021,-12.983587701773633,2.3050720913331784,-85.53507369309499,-100.38523229626618
53.19831,-102.49514770507812,-3.531863212585449,3.127165302779104,-11.983273200653061,8.478874746022415,-84.7310648051361,-101.26868092211608
53.208391,-102.5937728881836,-4.387139797210693,3.127327176164834,-10.80923881440874,14.260107368966702,-83.86087821430897,-99.90659729039265
53.218379,-102.69218444824219,-5.235836505889893,3.1275907544970787,-11.332263111423405,18.487689668012884,-82.3901609010868,-101.58267854297874
53.227338,-102.81399536132812,-6.054715156555176,3.127997865529124,-12.075366348779635,19.304471009719688,-80.08922043387125,-101.19144694839034
53.238348,-102.94424438476562,-6.819695472717285,3.1286574203413813,-12.516657187091344,18.637270810836164,-76.29976318045647,-82.91159528457928
53.248387,-103.05657958984375,-7.518546104431152,3.129554566558958,-11.215335395474664,19.73064407807722,-71.08481129631419,-102.25848526558934
53.258297,-103.13224792480469,-8.152183532714844,3.1307016128242697,-10.36314720688416,24.28570918838977,-64.35816779411883,-102.23171644464715
53.268489,-103.1843490600586,-8.713850975036621,3.132076972812346,-9.274102572029598,30.34070433100463,-56.258666514034665,-101.40189161771447
53.277856,-103.16156768798828,-9.192131996154785,3.1335896098243077,-3.7171558590687814,36.389670124129665,-47.30478028576819,-101.5595930973275
53.288453999999994,-103.01406860351562,-9.589376449584961,3.1350130155445055,2.914783868633176,41.077338234536136,-38.83536962061447,-102.0609593964552
53.298456,-102.78466796875,-9.90946102142334,3.136456615708866,9.162615101754772,43.90544294717703,-30.247048777105416,-101.79273065895319
53.308564,-102.52819061279297,-10.142827033996582,3.1377478958143286,12.399808018318057,41.670331843182055,-22.58588171719599,-63.0221035289536
53.318566,-102.29578399658203,-10.296810150146484,3.138756824213242,14.931307497382917,33.43024477941152,-16.621171430124942,-101.7420565468123
53.327447,-102.08409881591797,-10.39039421081543,3.1393847170794706,16.667864310838443,20.79753157926426,-12.914215177921106,-100.90001990182607
53.338448,-101.91258239746094,-10.457063674926758,3.1396707081154047,16.153527160674386,9.871135383795936,-11.222562589390183,-100.38096539413834
53.347558,-101.80508422851562,-10.523270606994629,3.139764938857766,13.378949786785235,0.9138478280445006,-10.661074935838238,-99.24903467957036
53.358523,-101.76121520996094,-10.586618423461914,3.139933660965689,9.702083079196244,-3.2440201175255354,-9.672745709163747,-89.2546376001549
53.368482,-101.73188018798828,-10.646559715270996,3.140163352457748,7.884677316535278,-1.3375435654457264,-8.331126655217638,-100.96191264331061
53.377523,-101.64183044433594,-10.676009178161621,3.1409050817293536,10.567636240445172,0.06474807890792508,-4.004177056578819,-98.58716231351596
53.388554,-101.45990753173828,-10.58004379272461,-3.1405765492056723,14.666501063261522,1.069383828606973,5.9068449244227,-99.49165346310207
53.398576,-101.21082305908203,-10.310030937194824,-3.138301644829371,18.375476490138745,6.638769276541735,19.084474031648163,-100.31018766510428
53.408571,-100.94224548339844,-9.896591186523438,-3.1360736294831795,18.878431130050974,9.90365562198166,31.919956765232886,-99.91332473642174
53.418571,-100.58504486083984,-9.355130195617676,-3.133612713620486,30.03395370519019,16.6170357505825,45.99015670074291,-99.35541960679878
53.427514,-99.90677642822266,-8.653120040893555,-3.1308030688147075,50.525525253036434,18.774526877302154,61.764533230400716,-98.6966092273844
53.438476,-99.06977844238281,-7.759372234344482,-3.1281441056140964,59.59553835757146,8.252813413741565,76.342328919364,-2.0184502971301104
53.448247,-98.36656951904297,-6.696338653564453,-3.1257413075442355,62.20946541331369,-10.746247394788297,89.3454996272617,-97.75662460465479
53.458489,-97.7010726928711,-5.480014324188232,-3.1229495264777003,66.39844092185001,-16.020910500202127,104.37369165047394,-95.91232979263302
53.468501,-96.96294403076172,-4.10975456237793,-3.1199818986535104,70.07835560135612,-16.7278231264674,120.0787007789211,-95.93691531613199
53.477408,-96.23482513427734,-2.6022746562957764,-3.1172476279159866,68.86281415552564,-13.782957183738782,134.26132904326414,-75.65672572671858
53.48845,-95.5709457397461,-1.0053836107254028,-3.1148912429825693,66.86169167211696,-3.730260430765097,146.24665813085736,-95.05030322135318
53.497473,-94.96719360351562,0.6189859509468079,-3.1135415626620895,61.70517205632414,5.165435147093809,152.67218591330354,-91.85429023158957
53.507988,-94.42436218261719,2.201154947280884,-3.1130298877797347,59.910252983958145,17.10662883293089,154.56995397419158,-93.57425279178848
53.518299,-93.91008758544922,3.7019472122192383,-3.113363865257909,55.40348926390863,32.10041036310462,151.92963506749643,-92.23781739385191
53.528053,-93.47551727294922,5.069468975067139,-3.1147702225202494,52.294766229217764,43.548254789436626,143.68876594706592,-57.88520810237585
53.538248,-93.05270385742188,6.315113544464111,-3.1159846449220567,51.33287751859404,48.326067736508925,136.5596467178384,-92.42924825981844
53.547997,-92.66959381103516,7.567984580993652,-3.116096649839603,46.57153215761064,52.03704270126567,135.4023258044931,-64.00795102316783
53.558525,-92.36882781982422,8.898350715637207,-3.115750457468394,43.4310726489413,51.178785035823964,136.79624447068764,-91.88897973948646
53.568643,-92.04940032958984,10.282879829406738,-3.1152835636646494,43.34719451083896,44.06065899606557,138.78727193450302,-91.25424082799024
53.578219,-91.70370483398438,11.709936141967773,-3.114678475993155,40.93217280901127,32.92362232791499,141.44757597470965,-90.83279523726189
53.588368,-91.41313171386719,13.16850757598877,-3.114244376432374,34.78724968823673,19.55547533907578,143.27469255882306,-90.36714053229315
53.598387,-91.14755249023438,14.636591911315918,-3.1139054409441886,32.12313098737867,4.803197772009475,144.62982941091028,-90.18506331174345
53.608555,-90.79405975341797,16.084678649902344,-3.114146503931785,32.62765315570542,-10.046820655853358,142.81392799741403,-78.51524725502439
53.618545,-90.3710708618164,17.44603157043457,-3.115077518652851,31.3092114949341,-23.66579097403566,137.32439567844804,-89.76930439473372
53.627478,-89.95365142822266,18.691560745239258,-3.1164372026620946,28.418391985334146,-33.68125423140949,129.67765739316027,-88.82926697587845
53.638558,-89.54035949707031,19.86428451538086,-3.117240600171981,25.703823799719082,-43.946550440696754,124.9576688276013,-87.75284037975756
53.647679,-89.090576171875,21.02567481994629,-3.1178071447577342,23.70851380729409,-54.089272075138965,121.43636480100122,-87.8962638912545
53.658613,-88.58609008789062,22.154008865356445,-3.118409538581619,22.814716960053513,-63.677751179191326,117.689514267629,-87.64232086477591
53.66835,-88.01249694824219,23.222198486328125,-3.119207118606682,22.886937672789934,-72.89002346375939,112.90339581052595,-75.44759160514985
53.678344,-87.3834228515625,24.20696449279785,-3.1202682141221914,22.547050384217176,-79.47825318242444,106.78128552157925,-86.84349565854383
53.688625,-86.76726531982422,25.095563888549805,-3.121584046521996,19.83099492491034,-81.3737399601297,99.48402752555353,-84.99585645975588
53.698713,-86.22724914550781,25.87270164489746,-3.1233653205263137,15.40888798452855,-80.43008102440074,90.06133760322489,-7.245562242776556
53.708618,-85.74774932861328,26.508596420288086,-3.125611051787749,11.671708999021051,-79.57225024578214,78.52404160442781,-85.47442248003487
53.718614,-85.29300689697266,27.003765106201172,-3.1278597575890745,8.55831069984331,-77.99477024564351,67.11591131302484,-82.27684080983838
53.727559,-84.88793182373047,27.387859344482422,-3.1300624841344473,4.826776865684828,-74.06376415186939,56.08200367115228,-84.09922326459596
53.738671,-84.53092956542969,27.6613826751709,-3.132414403247443,4.103665592029225,-69.35303732282496,44.45395153375866,-82.50243859157817
53.748091,-84.19454956054688,27.83774757385254,-3.134315511899342,2.7411333526181836,-63.17292506744651,35.1054955224243,-83.05510170858518
53.758116,-84.06659698486328,27.95641326904297,-3.136230140850046,-10.07706814859276,-50.754053137381305,25.829654667250935,-82.25959287879948
53.767628,-84.36031341552734,27.99709129333496,-3.1383054440362623,-31.44588016513147,-40.162400244267076,15.888751462404256,-83.41223385019319
53.777642,-84.84892272949219,27.912458419799805,-3.1409492437951485,-38.75355419964147,-32.88385696656718,3.1279276056462404,-78.89734749091446
53.788495,-85.2243423461914,27.660411834716797,3.139301754193245,-38.15783193042213,-24.876237098745317,-11.186470162268543,-83.67361685444384
53.798223,-85.634765625,27.281171798706055,3.1368381836854997,-43.071104604208706,-14.264343793799403,-23.32803299693665,-57.89020291673381
53.808536,-86.1551742553711,26.80487823486328,3.1343906421389107,-46.818006363999714,-13.862295807364005,-35.55210451677851,-85.69594754260778
53.818559,-86.54714965820312,26.20261573791504,3.1321337472020643,-43.03698439420991,-19.690967509188614,-46.90609531372537,-85.77459128736064
53.828576,-86.7726821899414,25.513980865478516,3.130346793275196,-37.52033963933358,-21.404600500242285,-55.9134960741389,-79.65815713885739
53.838695,-86.98365020751953,24.806888580322266,3.129498899338944,-37.22725280695374,-24.97469939827293,-60.275743236634696,-85.94045399658366
53.848151,-87.21046447753906,24.18047332763672,3.130227289413617,-35.05634206606231,-26.021762275394007,-56.792800967508,-86.13062971976773
53.858518,-87.47777557373047,23.731712341308594,3.1320463083784165,-32.95472017920606,-9.977349948031513,-47.848760456930094,-83.88950092973838
53.868574,-87.95267486572266,23.501426696777344,3.134983938992674,-36.5244331715486,12.51011898850835,-33.30389310995545,-86.39760769128885
53.878658,-88.59540557861328,23.513790130615234,3.138614747037022,-38.143700269029374,28.96151155266064,-15.116323661620223,-61.09511815361769
53.88865,-89.19111633300781,23.744422912597656,-3.1408701717128436,-35.53113583602657,34.9576970589744,3.6920813808520183,-88.78619364762027
53.897687,-89.69984436035156,24.12055206298828,-3.1380239909283882,-37.41695106586709,30.399754731473976,18.34094305369516,-87.89933236037615
53.908655,-90.13043212890625,24.526500701904297,-3.1365602388041878,-36.01901624844058,15.872560498976743,25.98807919750209,-88.62215017997941
53.91837,-90.30281066894531,24.89111328125,-3.136006173920973,-23.700225372736277,3.169224423472018,28.904578510833996,-89.32396443413397
53.928332,-90.290283203125,25.2181339263916,-3.1358383869542514,-17.27374819399547,-0.8167850769665072,29.768600855935194,-88.36394842653485
53.938559,-90.59217834472656,25.50446891784668,-3.136236886140281,-34.02402044471741,9.275795605170115,27.79964173332811,-89.75390599462435
53.948303,-91.64082336425781,25.66754150390625,-3.1380061403138706,-71.58803231360405,24.20134781440365,18.83154358894613,-84.36970822926553
53.958597,-93.3165054321289,25.55788230895996,3.1415534904356424,-108.97705473595495,29.32109369170513,-0.20939136181714874,-89.92912454884659
53.968615,-94.80645751953125,25.109731674194336,3.137177138686429,-101.34011777212615,19.469336408358163,-23.985276487557588,-94.00714111797288
53.977566,-95.34110260009766,24.529924392700195,3.135245952211675,-66.19518132233961,3.6961944353928353,-34.6702280571869,-83.84885042318903
53.98849,-95.3650894165039,24.145952224731445,3.136259970667837,-46.826660213678124,-1.2382113772942904,-29.138147074786335,-94.72744519412076
53.998493,-95.2730484008789,24.01892852783203,3.1377958141608615,-22.9617675177893,-22.29512227177584,-20.726072432620292,-56.61811915102892
54.008598,-94.79434967041016,24.126834869384766,3.1411548422529627,-1.8689781732062045,-37.15042342407485,-2.377891939725858,-94.44555770185684
54.01862,-94.51378631591797,24.50226593017578,-3.1386930513306286,-13.538826586008662,-32.81263516899687,15.702089222576978,-6.795853144255442
54.02861,-94.71014404296875,24.85711097717285,-3.1384739543697475,-9.446880744821533,-9.8773961059439,16.92364977261354,-94.48549669172277
54.037645,-94.96707916259766,24.877002716064453,-3.1404991060456533,-1.0434630472633633,39.03496140854058,5.950227297822859,-88.2423930359242
54.0485,-95.71041107177734,24.50682258605957,3.139385846869752,-13.795280552548778,104.4088944454562,-12.101712095955667,-94.29970431227197
54.058622,-96.9892578125,23.668840408325195,3.1339748247386603,-23.575359269424688,148.0995108677634,-42.333666154995356,-95.00185962050853
54.067465,-98.12644958496094,22.433528900146484,3.1293398675418995,-29.762580044181828,147.21017925669273,-68.89144630852633,-97.12863388538568
54.078455000000005,-98.91515350341797,21.245071411132812,3.1281247131651924,-35.285228535338604,113.93145539382877,-76.3331013337953,-97.9942774938297
54.087454,-99.36051177978516,20.365493774414062,3.1283900221454126,-31.55128022930852,69.74015878460294,-75.16612936315278,-98.0606660974266
54.09847,-99.4424057006836,19.69607925415039,3.1289718468435423,-24.475754079403497,24.13493959265091,-71.91250728031467,-96.6847747192836
54.107492,-99.32051086425781,19.13753890991211,3.1294199029580323,-20.40697453233376,-13.750503539897467,-69.27423743037052,-82.6907971244434
54.118455,-99.18136596679688,18.596784591674805,3.1294070224068853,-19.937125819328582,-36.82885811795065,-69.25039323997801,-97.97542976581498
54.128564,-99.10466766357422,18.011465072631836,3.129241995835463,-19.426859461909856,-45.44551058613692,-70.13404896384841,-98.2676707983199
54.138575,-99.05531311035156,17.373170852661133,3.128865873712302,-16.36309273233601,-45.07482938969116,-72.23412039776306,-97.77222816526465
54.148466,-99.06695556640625,16.64625358581543,3.1279425569935615,-19.486447739776338,-38.42644619500581,-77.48437752972514,0.2736668915776689
54.158572,-99.22713470458984,15.803437232971191,3.127029408647027,-21.423873586532768,-22.990836802896876,-82.80221255333532,-98.9510179370996
54.168453,-99.45267486572266,14.880243301391602,3.1264798177993827,-20.573313544285664,-2.039578582869963,-86.12279781079624,-68.87110576465334
54.178465,-99.69800567626953,13.903646469116211,3.125876854469432,-19.660059195647015,14.791437176012103,-89.7803572811489,-99.30048197422941
54.188649,-99.97134399414062,12.882698059082031,3.1254684789839273,-21.268961481062295,27.29754598970401,-92.36624641034821,-97.97822330297366
54.198675,-100.2538070678711,11.866636276245117,3.1255188982585054,-19.861507087480078,34.048325672878896,-92.33753229507748,-99.23724002702888
54.208715,-100.46455383300781,10.899529457092285,3.125767016513698,-17.716873791872974,32.77524329838564,-91.10305756486771,-12.776631244423289
54.217763,-100.64483642578125,9.985584259033203,3.126194613589919,-17.948343780202826,29.926552395586324,-88.80019098430621,-99.76453235909052
54.228739,-100.8388442993164,9.102852821350098,3.126426725333057,-18.040288371714954,26.238642979656714,-87.62999516437544,-98.39954964120851
54.238709,-101.03033447265625,8.199234962463379,3.126217270061802,-18.517083387106034,24.931913385764677,-89.00914013139524,-99.29207294081351
54.247736,-101.22943115234375,7.2473249435424805,3.1259565689196194,-18.60228316681277,26.01587123723487,-90.69698232814295,-100.3203633602705
54.25871,-101.4212646484375,6.286606311798096,3.125945381836693,-18.147981671905836,25.359112690045002,-90.93388060931566,-100.05678201110389
54.26786,-101.5888671875,5.350943565368652,3.126008220052706,-16.884313005636145,22.57357371631163,-90.71830617873172,-100.49491666427437
54.278807,-101.71575164794922,4.436100006103516,3.1260591447084423,-14.362678881053723,17.391060108085025,-90.53475850516598,-85.46239541072644
54.287804,-101.81211853027344,3.5350430011749268,3.1260143286548705,-13.186165136140687,11.178911704178278,-90.88202581313693,-4.543299420453622
54.298742,-101.905517578125,2.6450865268707275,3.1260341419584794,-11.798639527009277,4.532402969533272,-90.84968486741693,-98.50458734990977
54.308734,-101.98661804199219,1.7718098163604736,3.12600320313771,-10.764045160218057,-2.343569812259721,-91.10281850824677,-101.28108351919444
54.31811,-102.07244873046875,0.8970078825950623,3.125841001370953,-10.596067756638995,-7.3252020074675475,-92.12833043098917,-101.10999206619617
54.328373,-102.16962432861328,0.009861085563898087,3.1257255382175453,-10.306295273553912,-10.168259711748894,-92.89211633492583,-100.74637098862148
54.338437,-102.2799072265625,-0.870751142501831,3.12585136339718,-11.147892400062664,-10.909258397067113,-92.25483919479613,-97.48890040364016
54.34824,-102.41686248779297,-1.7361499071121216,3.125973995112344,-12.176930407964079,-10.55350543282606,-91.65858417082153,-45.6853614832928
54.358592,-102.57266998291016,-2.6026883125305176,3.126168348818635,-13.574079753636036,-6.393722152802365,-90.65553674025931,-102.0140745627207
54.367593,-102.74451446533203,-3.469999313354492,3.126464493125681,-14.819507545953563,-0.498971892574171,-89.06365870135029,-101.82726290248478
54.378811,-102.91445922851562,-4.330067157745361,3.126831452767251,-15.069722988460517,6.2037844103812425,-87.04669017906718,-101.88349566226832
54.388829,-103.07514953613281,-5.183353900909424,3.1271898389930404,-15.645065680743835,12.894276148186545,-85.06560747068333,-101.76254463437766
54.398094,-103.24202728271484,-6.031663417816162,3.127569590072055,-16.60889758018643,19.596482087305244,-82.95652018706426,-101.60568268988504
54.408766,-103.40994262695312,-6.87725305557251,3.1279035436720317,-17.22742243594986,26.65151766970023,-81.11240326210667,-101.88451865408024
54.417914,-103.53422546386719,-7.711644649505615,3.1283268751776587,-13.95757950760662,30.31405293286324,-78.69819776788479,-102.497050587797
54.428701,-103.55322265625,-8.485616683959961,3.1293942385440774,-8.271449584891943,36.39854937005068,-72.37877014400559,-99.07362599906327
54.4387,-103.49183654785156,-9.163546562194824,3.1307589952331485,-4.665972441394749,43.14356608111337,-64.24226631409289,-85.38213397331495
