Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg]
65.886544,-99.64158630371094,-10.583964347839355,-3.126366405691335,54.588459865723934,16.11215670487162,86.93401254832948,-94.97222256183589
65.89653,-98.92970275878906,-9.427295684814453,-3.124118275179206,64.0742368303214,-3.711484240736732,99.05930587239462,-97.68986505752768
65.907121,-98.18284606933594,-8.113089561462402,-3.121215844350612,68.59324707955274,-16.962822615050857,114.64484816206908,-96.96925162449789
65.917282,-97.45430755615234,-6.604458808898926,-3.1178590191805204,69.6274470029194,-13.882355219182685,132.5468695993209,-96.25983743685144
65.927278,-96.74363708496094,-4.950942516326904,-3.1147993345571163,67.80281660766384,-4.290422600731237,148.55097271152292,-95.67446796874495
65.936314,-96.08039855957031,-3.223632574081421,-3.112659970591753,65.30213408836045,2.6525927566336622,159.31891620220975,-95.14758885548693
65.947267,-95.47030639648438,-1.5042316913604736,-3.1116005050970004,61.559832460975436,12.844109262506448,164.1076301311974,-94.203144661327
65.956284,-94.922607421875,0.15604780614376068,-3.111182138485396,57.30599064589149,27.119708354284388,165.44360147247355,-84.72247718675993
65.96641000000001,-94.43338012695312,1.7336605787277222,-3.111696153176424,53.499410108227494,42.42681627489599,161.80723607911543,-93.10523477310561
65.977279,-93.99635314941406,3.1868605613708496,-3.1128853774730993,50.003097743800495,53.565379490326066,154.64822794207993,-91.99179645155408
65.987133,-93.61366271972656,4.543698787689209,-3.1140211803161546,46.345183103611,58.63606070372475,147.92170738328963,-91.27235187555408
65.997405,-93.28349304199219,5.879058361053467,-3.11458207154987,42.828168435809694,58.77304014752936,144.39993890382598,-90.64631786056654
66.006544,-92.96782684326172,7.253861427307129,-3.1145236745508504,42.275804207441595,55.52951649937912,144.22258621183744,-91.13893494036151
66.017471,-92.63970184326172,8.671113967895508,-3.114426448273395,41.02808574043117,50.03931482187449,144.23000379727608,-91.79217772565585
66.027475,-92.32176208496094,10.105035781860352,-3.1142206928554206,39.88472573374938,39.04439731487896,144.82418927393218,-91.29143664286366
66.036441,-91.9969253540039,11.553529739379883,-3.1141539612070392,37.93058470654664,25.13547692869315,144.6666304701583,-57.039218606790165
66.047167,-91.65044403076172,13.008169174194336,-3.1139199170193317,37.6881095759166,11.03902430733454,145.35172576466726,-91.08169368724795
66.05716900000002,-91.25879669189453,14.443107604980469,-3.1143991290205237,37.512659091611894,-0.16742960106328617,142.22303467193788,-90.11439213429834
66.066164,-90.85939025878906,15.778447151184082,-3.115459723016248,35.703133659705834,-9.537765803238662,136.07534532454946,-88.09271613624452
66.077168,-90.4698257446289,17.02809715270996,-3.1164034228089754,33.365948793659605,-18.738489091693875,130.59698719506565,-89.09101850516114
66.087162,-90.05801391601562,18.24119758605957,-3.1170987123464804,31.6616629164851,-30.08056633118094,126.41264938497575,-84.52309015755593
66.097161,-89.55693817138672,19.42102813720703,-3.117794085413864,33.148383362932606,-44.56450839075907,122.13909564394716,-88.14208723517919
66.107166,-88.94129943847656,20.548433303833008,-3.118489894792146,34.04453491788954,-57.34868615839324,117.75170997021112,-86.76683511027599
66.117161,-88.25615692138672,21.614410400390625,-3.1192838537518375,35.476142567924214,-69.42311506370929,112.82774463527889,-87.23376842563367
66.126436,-87.47771453857422,22.602022171020508,-3.12023716964016,37.5495796791704,-81.15777620876305,107.05217765425112,-77.81095211872005
66.136955,-86.61458587646484,23.48798179626465,-3.1215342041443854,39.76396798922355,-89.33229687159606,99.55642070056649,-84.83020030685375
66.146913,-85.71776580810547,24.249897003173828,-3.1231396179942172,40.203149152855374,-94.26740907525375,90.63805828617325,-84.98739416869141
66.156858,-84.84675598144531,24.887142181396484,-3.1248624353029824,37.0184197730806,-98.87939868965648,81.33922018406444,-83.15038131122266
66.166872,-84.02096557617188,25.40057945251465,-3.126817562431916,33.26951676786278,-102.63307941219873,71.13315537525953,-83.09415866893697
66.177026,-83.2154541015625,25.79036521911621,-3.1287586712946815,31.05763513723502,-103.2830948551305,61.194431000758094,-82.00014495297673
66.18700299999999,-82.44100952148438,26.075265884399414,-3.1307954776852105,29.776185781008493,-98.2626394377935,51.00267885335894,-81.62996844472998
66.196973,-81.77642822265625,26.27410316467285,-3.1326729417094,25.35741368048896,-88.14201346531628,41.79392070111885,-80.94160991979453
66.207291,-81.36862182617188,26.41724395751953,-3.1345333604985175,12.924671343766748,-72.76397915281596,32.9115260628949,-77.18092211960557
66.216822,-81.39068603515625,26.49448585510254,-3.1366665721810145,-11.986809531095835,-58.58349556787234,22.972192094010033,-72.48299500382866
66.226785,-81.77173614501953,26.455280303955078,-3.139480710992356,-27.975920378069674,-44.550585050136,9.894836140215881,-81.12970734175762
66.236676,-82.21177673339844,26.255199432373047,3.140347844092991,-32.169426009573016,-25.621760784388673,-5.863538536877057,-79.58504849774484
66.246652,-82.81859588623047,25.897720336914062,3.136759621140402,-44.97525889197071,-0.818323310272788,-22.933671534638453,-74.87781082782796
66.256678,-83.92933654785156,25.3858585357666,3.1331386927486324,-71.02683665063911,25.022901750793,-40.65434803433183,-80.62527260870964
66.266652,-85.42308807373047,24.675846099853516,3.1293100493540438,-89.01820379242386,40.143535261779505,-60.1187854895078,-82.77924656262317
66.276656,-86.80620574951172,23.746700286865234,3.1259363793119084,-90.6206891151139,44.10417413126772,-77.87486627476395,-85.37727373825555
66.286661,-87.81664276123047,22.68355369567871,3.1236415997577804,-82.90497957958735,29.346829844497737,-90.33084320749525,-87.01394908986522
66.29665200000001,-88.32292175292969,21.602296829223633,3.1228394864181497,-62.868961158813434,0.7863704580358519,-94.91210380082208,-59.60970418680735
66.306673,-88.24595642089844,20.662851333618164,3.124321801505807,-31.126575651622545,-21.20966690133012,-87.33219891656289,-87.8571112726561
66.316666,-87.69352722167969,20.07647132873535,3.1288618038478586,4.322139011029014,-30.6753050531598,-63.96921584164328,-86.76064426875772
66.326657,-87.17749786376953,20.029281616210938,3.1363978502060883,1.3665207497212113,-30.705620847790904,-25.947770836115257,-61.66225571735938
66.336675,-87.37800598144531,20.50682258605957,-3.1394640887118137,-25.40291981583417,-19.037256933915867,10.656444067580969,-86.93221614100923
66.346652,-88.0121841430664,21.23494529724121,-3.134420360803893,-40.19122022746995,-16.957484822214493,36.16853250446675,-46.29465845739151
66.357661,-88.40977478027344,21.99279022216797,-3.1315264655046344,-37.046136680732516,-29.46513213601694,50.99206815448333,-88.05386689542985
66.366652,-88.406982421875,22.703556060791016,-3.130191338503937,-23.52810802074654,-35.6612304491478,57.75411935733603,-18.01964761636196
66.376651,-88.23222351074219,23.363182067871094,-3.129661817623127,-10.460065029885701,-25.52385002263654,60.31722297546418,-33.58655851127994
66.386668,-88.36334991455078,23.956518173217773,-3.1304267382950406,-23.438933070942856,-1.275842624691593,56.53367042058689,-87.93504234295614
66.396651,-89.63878631591797,24.300119400024414,-3.1344094650801515,-92.54273166831217,26.27612535027445,36.892945782932884,-89.02585468776326
66.406661,-92.11432647705078,24.161083221435547,-3.1403817369964973,-148.38039556719102,39.181690947385384,6.390932874300061,-91.25549508912938
66.416651,-94.18144226074219,23.586252212524414,3.1370836542265446,-130.7760064532117,35.017655874603356,-24.331623427537888,-92.36968217895385
66.426652,-95.26655578613281,22.81821060180664,3.133765431448117,-109.89630940577946,47.742247071918335,-42.724759371775704,-92.73082757076692
66.43766,-96.045166015625,22.052871704101562,3.131894384901935,-76.95455975580725,46.613886160653884,-53.37107768391213,-94.02307362025799
66.446516,-96.07778930664062,21.392351150512695,3.132034789899935,-25.383312050274355,34.75115896866238,-52.61622566740983,-95.17786448155935
66.457532,-95.86304473876953,21.049022674560547,3.1355261788883912,-22.39349407129695,34.85565744786899,-33.32081148852958,-92.78805951921593
66.467128,-96.41514587402344,21.200712203979492,3.1412401499100553,-49.66660847433982,19.950150990075798,-1.9472941894466285,-95.13816264660116
66.477065,-97.04981994628906,21.674861907958984,-3.1386453242771974,-35.06965410475466,12.207291452598431,16.388804979466524,-2.0328539678077444
66.487106,-97.23360443115234,22.010242462158203,-3.13869446524563,-29.029167991484197,13.404321378230893,16.146070301648024,-96.96100062246704
66.497073,-97.53422546386719,21.949167251586914,3.141349276462517,-21.963671974375337,34.45077407915439,-1.3600642999648451,-96.73165355019962
66.507081,-97.9891357421875,21.382627487182617,3.1370589851525583,-13.316764329486855,85.0015402962686,-25.453838876096615,-97.06689473917594
66.517072,-98.777099609375,20.45319938659668,3.1335895399462825,-27.104680230563066,119.64983320093602,-45.29467610360094,-89.2844517556954
66.527072,-99.7607650756836,19.465913772583008,3.131899717402388,-35.36315416357928,115.7664745068119,-55.40530609422785,-97.84377629828793
66.537101,-100.40097045898438,18.619348526000977,3.1309436399448822,-33.37868026627251,83.96613825960803,-61.26131904330003,-98.59672301509127
66.547074,-100.67179107666016,17.874238967895508,3.1298512977151414,-31.12674299125721,41.723702941356535,-67.72806018719805,-99.7460506451385
66.557085,-100.7850112915039,17.15550994873047,3.1289469474455283,-30.49003958701779,6.226910150250436,-73.0272283038066,-97.1439636288083
66.567073,-100.84288024902344,16.429832458496094,3.1278019189161625,-30.034325950499955,-24.856158050132773,-79.68614365019211,-99.97885304439691
66.577074,-100.81173706054688,15.676057815551758,3.1270277738326246,-24.339467899799647,-44.293575276952176,-84.13396283770442,-99.67382438668346
66.587084,-100.71806335449219,14.933237075805664,3.1270307218056845,-19.947239621942078,-49.96847892999229,-84.03877049124195,-99.29598385906947
66.597074,-100.67745971679688,14.201944351196289,3.127092559585507,-17.05270619698093,-43.53807439247873,-83.6481109914739,-90.86853738115387
66.607084,-100.70520782470703,13.433980941772461,3.1271914768033464,-15.121961982780068,-30.847026254177678,-83.10029566909303,-99.10476112682959
66.617076,-100.78782653808594,12.63498306274414,3.1272799141649026,-14.28513318208563,-16.827755624213854,-82.65766525993035,-98.75687170083964
66.627076,-100.92642211914062,11.800503730773926,3.127361943083777,-14.137548162047286,2.304216396696223,-82.29688783778111,-99.61694740073331
66.637083,-101.11207580566406,10.9251708984375,3.127551770796101,-12.924437409787675,23.128010907092825,-81.34832482622808,-99.9881392656857
66.647073,-101.28916931152344,10.025064468383789,3.1275818211439295,-10.721949850589622,36.87292649847558,-81.31637320129076,-100.34083649637611
66.657081,-101.45227813720703,9.10757064819336,3.127514257025553,-11.134037361331295,44.83095065518668,-81.84013259741485,-98.93112753451531
66.667262,-101.62894439697266,8.18190860748291,3.127439615280215,-11.160617896260046,48.326842962979725,-82.41736554455096,-100.56202577716327
66.677264,-101.78191375732422,7.254088878631592,3.127294414681343,-10.60196818630824,48.28510026186719,-83.38835206714914,-54.32666123013642
66.687082,-101.92893981933594,6.33066987991333,3.1272762401694627,-11.937837074746843,46.27275919274677,-83.614970913621,-97.56555918679378
66.697115,-102.09295654296875,5.432122707366943,3.1274949209266065,-12.585917866596212,44.68254771999523,-82.47008777475429,-101.41964948262171
66.707272,-102.25909423828125,4.565800666809082,3.127689677072645,-14.20094939301793,39.721320288045995,-81.46299004201425,-101.26081212922023
66.717261,-102.42742919921875,3.721158504486084,3.127756468260361,-14.576791651155283,33.12746249350486,-81.20504111781955,-101.41161731248387
66.727489,-102.5568618774414,2.8892502784729004,3.1277676524872593,-12.691527105316595,25.22310996329171,-81.24192413933761,-98.21622917413129
66.73686899999998,-102.62429809570312,2.0796635150909424,3.127870838654079,-9.1812632257362,17.487475058408926,-80.68850123164816,-99.55999874924993
66.747624,-102.6578140258789,1.2969450950622559,3.128059245855721,-7.418137830182973,12.55962676093354,-79.60646266333474,-101.78228406500477
66.756778,-102.69364166259766,0.5333276391029358,3.1282547672590106,-5.671001907476745,8.485616996506863,-78.48360688454133,-91.66279392899463
66.76756200000001,-102.7213363647461,-0.21616406738758087,3.12832748462224,-4.648449591079081,3.2534470592406226,-78.07671885530533,-97.05278374889788
66.776585,-102.73066711425781,-0.9569403529167175,3.1283051047430646,-1.8167163404416171,-3.2848554706955144,-78.21556294075334,-101.97447116577617
66.787638,-102.72264862060547,-1.686842918395996,3.128323984056668,-1.44286743032485,-8.850351659506483,-78.09832274365007,-101.06372166876508
66.797454,-102.78185272216797,-2.4041993618011475,3.128358377521482,-5.145819270684355,-13.516005216444357,-77.94075710968706,-101.65998456682415
66.807275,-102.91734313964844,-3.1219918727874756,3.12836846645788,-8.245042366013383,-13.770966786650824,-77.9839990373224,-1.040924046998773
66.817558,-103.0865707397461,-3.8625125885009766,3.1282890368533023,-12.051284809313463,-11.088517565607745,-78.58145617459093,-102.34532673920928
66.827579,-103.28619384765625,-4.639810085296631,3.1280460966597103,-14.407273186144737,-6.562523021063237,-80.17157202469409,-101.17676625197812
66.837655,-103.49372863769531,-5.461178302764893,3.1277173409265093,-16.734030060875646,-2.088904288065091,-82.28246930844321,-102.54897755285762
66.847584,-103.72824096679688,-6.300576686859131,3.127624242114656,-19.42384905603317,0.702331330240339,-83.02232905971734,-102.13636952996409
66.857299,-103.95771026611328,-7.121496200561523,3.127831930823018,-18.68445205007532,4.733801769381676,-81.96869041797282,-102.7601281019084
66.867591,-104.11785888671875,-7.915689945220947,3.128320491355716,-16.03771959574953,10.934145898855348,-79.17991734966745,-101.72139777213425
66.877402,-104.22187805175781,-8.706108093261719,3.128459117435484,-13.460198302057123,17.14690816601375,-78.43107589963476,-103.28775811789436
66.887151,-104.27656555175781,-9.516059875488281,3.1288656300645394,-9.96863804174516,26.41681870944025,-76.04307101106905,-101.3789914077923
66.896782,-104.26057434082031,-10.28819465637207,3.129723236077842,-6.121798661565817,34.698081568622214,-70.90756105716318,-94.92421001759222
66.906644,-104.17827606201172,-10.96301555633545,3.1311058592000123,-1.4522790041143046,39.810669407673515,-62.59771385630472,-101.93334379997658
66.917455,-104.03446960449219,-11.516164779663086,3.13270705435014,2.570951932371323,44.302778956858766,-52.96610552273832,-102.32876124197708
66.927455,-103.86510467529297,-11.960661888122559,3.1343662538820114,4.689578428939959,45.684833584465,-43.00528548627188,-102.7862591803018
66.937481,-103.73250579833984,-12.312095642089844,3.135630219125138,3.492044136525974,42.348067608860326,-35.437760319883324,-29.057828655154307
66.947461,-103.624755859375,-12.600143432617188,3.1366744503379174,6.110656488595411,36.29214868316022,-29.20089260759666,-102.6122107990827
66.957262,-103.50906372070312,-12.81776237487793,3.1374441914252573,6.2278288106938025,22.97560206595316,-24.603145645160698,-102.49778446410194
66.967655,-103.46805572509766,-12.985502243041992,3.1377727828399795,5.5592988593562405,10.263040539313867,-22.645384617697847,-89.98391448918339
66.976664,-103.44770812988281,-13.150564193725586,3.1381179134830095,5.137768612087026,6.050303656428709,-20.59527431001455,-102.56138531410998
66.98781,-103.4058837890625,-13.321549415588379,3.1383926078016318,4.818604971229731,7.279586589095618,-18.9594422962492,-101.50779303154596
66.997335,-103.31961822509766,-13.494763374328613,3.138837397985398,6.675350915962677,12.183924521674172,-16.310542964409226,-101.69972549817783
67.007415,-103.1465072631836,-13.622087478637695,3.1397599410130317,11.013014946975131,16.170899746828315,-10.831086028242671,-100.34378823080493
67.017608,-102.92347717285156,-13.638442039489746,3.1411844055225817,12.927902023244165,16.850628220196935,-2.407471994917302,-100.62485201667452
67.027603,-102.72360229492188,-13.52773380279541,-3.1402761202601406,12.195172989463536,20.846746507328785,7.748631047326025,-101.4012673058774
67.037622,-102.51527404785156,-13.312870979309082,-3.1384850727078066,13.447112513381024,24.8228745383073,18.253033396435217,-101.55398374188465
67.047677,-102.23351287841797,-12.969637870788574,-3.136260740240745,17.954875148596653,26.499204451208946,31.23223867808264,-96.76128444129527
67.057337,-101.83415222167969,-12.450215339660645,-3.133486039169416,25.13452753239852,32.656029176612236,47.300432870361476,-96.67244678588409
67.067687,-101.18340301513672,-11.761649131774902,-3.130854764129698,46.16196669421999,34.109261205559164,62.25403922783719,-100.31718690703076
67.077086,-100.3783950805664,-10.914491653442383,-3.1286613218448154,52.7042872963788,16.820963001084277,74.37557594785882,-99.42615343486935
67.087103,-99.76731872558594,-9.893083572387695,-3.126415210558103,56.329454594592676,-7.246374794256431,86.76466483804819,-59.368375992052364
67.097098,-99.14308166503906,-8.684475898742676,-3.123611367695633,63.544453207349356,-20.18521024281449,102.15334741546455,-67.91169986945091
67.107094,-98.40324401855469,-7.293766021728516,-3.1203982266919983,69.10058670091212,-22.18604756582532,119.5139943987228,-93.53431929563665
67.117083,-97.61858367919922,-5.7439422607421875,-3.117265705512751,72.72899492388717,-18.691900371365218,136.09069958980365,-96.84740056212536
67.127146,-96.8531265258789,-4.0806498527526855,-3.1145465765310836,71.43710562351427,-10.918356209041571,150.12273584332624,-95.91255051322467
67.137096,-96.16959381103516,-2.374701738357544,-3.112785707458905,67.53245722974724,1.2097254330305176,158.7734163139575,-94.20480708804554
67.147266,-95.5403060913086,-0.703991711139679,-3.1118899353138296,64.83315280937985,18.73708890291402,162.64218572401447,-94.21244526513661
67.157231,-94.92242431640625,0.8967635035514832,-3.111805920471421,63.60901898557349,35.82346110231395,162.04767239827822,-89.35612049004807
67.167266,-94.33848571777344,2.3884012699127197,-3.112733454132991,60.93693286904861,51.28544526990288,156.03298049440832,-93.13546211257928
67.177509,-93.84036254882812,3.761307954788208,-3.1138360629140527,56.09961872902174,59.92463736235019,149.27599729191977,-92.99360481865507
67.187519,-93.44815826416016,5.0926594734191895,-3.114576221906851,49.445627949027816,60.17270983300505,144.6861784715629,-92.53225350250881
67.197643,-93.09361267089844,6.451504707336426,-3.114595663712481,48.62900028657733,57.504400811091195,144.0334582737198,-73.70163252413757
67.206645,-92.66362762451172,7.870075225830078,-3.1142754302793785,51.12479239043501,52.8393098909862,145.06963895194573,-89.59527628665985
67.21763,-92.19776916503906,9.32958984375,-3.1138823748079245,51.00539726864861,42.69922812465819,146.41821882242974,-86.1005965054224
67.227626,-91.76441955566406,10.808122634887695,-3.1136568055945215,48.000626298030745,27.66978276173324,146.91691825448905,-90.97213077562303
67.237611,-91.36160278320312,12.307056427001953,-3.1131115982003403,44.901281113070304,14.961662565601745,149.1282329794157,-89.19313234067356
67.247659,-90.95451354980469,13.804628372192383,-3.113374134380061,42.88462677948902,2.722520019912841,147.09448951253106,-44.58373947762926
67.256751,-90.51265716552734,15.217720031738281,-3.1140627939060046,41.87236542373645,-8.724746188217242,142.80574543078833,-72.51633199253564
67.267765,-90.06282806396484,16.533504486083984,-3.1153477904743947,38.46787470741652,-17.656127796942172,135.46036875205988,-89.31403363038224
67.277525,-89.64198303222656,17.748823165893555,-3.116531968439995,34.84767978691841,-26.795118981905162,128.74132042022157,-88.95480959812208
67.287531,-89.21003723144531,18.929059982299805,-3.117146350558684,31.660344689975286,-36.874364253295866,124.97871947062328,-88.22569434413631
67.297701,-88.7335205078125,20.108678817749023,-3.1174895844830774,29.706948153392073,-48.85301000078624,122.56509454248085,-87.69486446625938
67.306915,-88.16929626464844,21.254343032836914,-3.118086925910285,30.05991866931999,-61.40084614766505,118.7664301940649,-87.27689830960549
67.317758,-87.50804901123047,22.31777572631836,-3.11900583407882,30.320104480467872,-73.51415931992598,113.26600372337276,-86.1294423549771
67.326785,-86.80367279052734,23.287858963012695,-3.120063601188912,29.312856483566094,-81.54906408593475,107.09094580798012,-85.69314534833698
67.337809,-86.0821762084961,24.158348083496094,-3.121533559651297,30.623771275872055,-84.200837219868,98.94763910965408,-85.26030587361235
67.347174,-85.35210418701172,24.89089584350586,-3.123567070932461,29.178933549415067,-85.40247240054835,88.16033203267025,-84.21039544556976
67.356979,-84.68423461914062,25.47568702697754,-3.1256933266009557,24.140535225128442,-87.83703868868604,77.1508184114184,-83.89252544143481
67.367672,-84.05652618408203,25.935585021972656,-3.1278397187692164,20.713909573255794,-91.30367388116933,66.23946826891797,-82.63722079527535
67.37767,-83.39183044433594,26.265090942382812,-3.130181843157458,20.92015567298079,-93.1889085449304,54.523217898771975,-82.61757252090877
67.387558,-82.72689056396484,26.472536087036133,-3.1323139262345405,18.676863709907433,-91.71393602385531,43.981517594152635,-77.89859345560811
67.397662,-82.23433685302734,26.589229583740234,-3.1345501687714923,9.289208389152728,-84.39080527125357,33.18248649745848,-81.44125268494713
67.40749,-82.09169006347656,26.611637115478516,-3.1368955485571224,-10.399279761367172,-74.96140810315998,22.093030634613502,-80.76050822215117
67.417663,-82.27625274658203,26.521886825561523,-3.139707848187037,-25.114031842246604,-63.494961656623445,8.885137812949358,-81.47851913765174
67.427767,-82.57176971435547,26.2801570892334,3.14009946068585,-29.96710322868869,-45.55973183962704,-7.0643216514584415,-81.7933513187376
67.43716600000002,-83.04312896728516,25.886249542236328,3.1365883052585404,-40.31097393418778,-19.666742535749872,-23.810992258053666,-82.25480627414841
67.447746,-83.89566802978516,25.337989807128906,3.1327991248885314,-57.187695184561456,3.6928826474190255,-42.27041860328104,-82.90091626584393
67.456995,-85.00053405761719,24.598846435546875,3.1292729325903554,-71.75012636298679,15.32930945050873,-60.00219416037569,-83.6289808431944
67.467666,-86.15718841552734,23.691696166992188,3.126199627779629,-82.93336584577791,21.25817490481555,-75.99280081877775,-79.54803246249438
67.477107,-87.22276306152344,22.659730911254883,3.123869652808572,-84.32509885143806,13.557492639236662,-88.57990372319496,-84.93489423241516
67.486887,-87.83773040771484,21.595054626464844,3.123040469494173,-61.891397164044534,-0.9000413476892603,-93.3788697661268,-80.73636972374533
67.497659,-87.67091369628906,20.689388275146484,3.124757584923568,-14.357300107082338,-10.963198962263643,-84.57345819003805,-78.82702369934943
67.507407,-86.99043273925781,20.178722381591797,3.1298768069807577,10.8797878383458,-18.583839948506444,-58.39661476199162,-85.4916372302826
67.517639,-86.77019500732422,20.21135902404785,3.1372500849272935,-11.559253349431376,-14.521146099987188,-21.58950225881099,-85.7609566342383
67.527527,-87.29873657226562,20.691638946533203,-3.1393877862880726,-30.535740382754344,-1.2202789290718337,11.028431537705496,-86.46481998297568
67.537571,-87.9684066772461,21.37495994567871,-3.1346480614290186,-43.77916299470725,0.9807019330839969,35.00282411882067,-57.33482595995716
67.547701,-88.57177734375,22.074810028076172,-3.1325088493028233,-49.80289806903826,-6.566454648704226,46.099658293516555,-87.85999766129011
67.557405,-88.91896057128906,22.643878936767578,-3.1325093677620983,-36.626773310977484,-10.610020979339685,46.2777179100842,-85.94845589401034
67.567673,-88.93636322021484,23.095022201538086,-3.132740638648421,-18.1002728005533,-2.579984003775018,45.108198278881254,-88.17445983216237
67.577065,-89.09403991699219,23.493511199951172,-3.133680280576992,-21.955993134200952,21.90833719681448,40.391232072030014,-85.0195967626104
67.587077,-90.0904541015625,23.711551666259766,-3.1366088017492078,-65.22321125250095,46.37971995514917,25.725873357907176,-88.53989707278821
67.597763,-91.99751281738281,23.60236358642578,-3.1405886854261507,-111.61030439685914,57.823316003817425,5.291987453356744,-83.0991191233929
67.606805,-94.00699615478516,23.186965942382812,3.1384593318614478,-124.15076393943433,61.11386208930862,-16.876765646603282,-92.78795261084416
67.617732,-95.55503845214844,22.61215591430664,3.136052936851198,-118.84158959569172,56.96685809322202,-30.329707726440912,-91.91657220083746
67.627732,-96.50688934326172,22.105825424194336,3.135483966934679,-88.67534195646755,38.201657839231515,-33.77802093647564,-95.633875511584
67.636728,-96.45852661132812,21.820768356323242,3.136798834746668,-31.865595289628754,6.124421027320279,-26.494040828196415,-95.26647932514119
67.646721,-95.84248352050781,21.884220123291016,3.1403935942830707,-17.63733965408276,-23.892992094134254,-6.5844812254711815,-11.712772219991363
67.657427,-95.77812194824219,22.360172271728516,-3.1379136248794635,-38.560560374453594,-49.36676316977626,20.189431299721562,-95.27910928754207
67.667717,-95.9463882446289,22.924673080444336,-3.137486363711715,-23.659677954728497,-45.6044764088798,22.573729103115244,-76.35766403390953
67.677717,-96.0658187866211,23.0295467376709,-3.139946226291783,-23.269614388965532,3.829070643053556,9.06221729737111,-94.80868430346618
67.686667,-96.82528686523438,22.584569931030273,3.138476956366952,-24.673163621889792,77.95940352612119,-17.284947996687,-74.32313301882785
67.697716,-97.91399383544922,21.56944465637207,3.1326584811424194,-29.198467890441304,130.51283926449108,-50.12256458257319,-92.08877178814149
67.707446,-99.0139389038086,20.276039123535156,3.1292262282138936,-40.28155289433795,136.16284004781733,-70.15930700339912,-96.67144735679058
67.717711,-99.89329528808594,19.16057014465332,3.128792234461922,-42.09918576078882,110.47565288136911,-73.26674254743143,-99.06864136382809
67.727715,-100.32110595703125,18.32001304626465,3.1286588591551086,-32.363454608420156,67.65783218215199,-74.34728530431663,-98.97739129400861
67.736708,-100.37190246582031,17.587942123413086,3.128343405406811,-25.97403632856854,25.28368008085138,-76.19937989022479,-95.52478401925049
67.747742,-100.33303833007812,16.892623901367188,3.12802977165159,-24.001276205688345,-9.88227969120046,-77.97317318748793,-94.40636822654217
67.756744,-100.27243041992188,16.189767837524414,3.12733260326081,-21.57208015378558,-34.20979475995259,-81.93221037761579,-99.09864512390308
67.767863,-100.18114471435547,15.449063301086426,3.127150555926329,-16.5976755793801,-41.34308723476299,-82.9027802586746,-97.37558242479948
67.777876,-100.11400604248047,14.701027870178223,3.127167133039845,-14.075357582107028,-36.98672428023716,-82.75211311577328,-99.22677759734822
67.78688,-100.13497924804688,13.93095874786377,3.127108078400209,-14.918973883289167,-31.16239999381926,-83.10833480174612,-66.13711476816252
67.797875,-100.2213134765625,13.125885009765625,3.126881065695257,-15.219649055836882,-22.7479825967679,-84.48383244774915,-99.56450247773351
67.806941,-100.3410415649414,12.263147354125977,3.1265079939043265,-15.44841941189729,-10.719706133447273,-86.73006992990207,-97.39266635337003
67.817183,-100.50817108154297,11.338415145874023,3.1261373044391965,-16.427375057709586,3.1326457722588383,-89.00971386728553,-98.94139644202697
67.827734,-100.71914672851562,10.388279914855957,3.126281318023107,-16.790852112128277,18.442636032700186,-88.36528551909483,-98.87346891155549
67.836747,-100.92657470703125,9.452560424804688,3.126463900553375,-15.148203569571256,28.889620396551667,-87.49121255062995,-99.90957745622374
67.847783,-101.10484313964844,8.524454116821289,3.1266728506526325,-14.529473808132726,35.75091083295007,-86.43505356908172,-99.89036181572774
67.857768,-101.28756713867188,7.615237712860107,3.127045344852471,-14.421445828672512,40.06531252030993,-84.42908165136232,-100.08956987177675
67.867788,-101.46896362304688,6.731573581695557,3.127296101959008,-14.583898462986681,40.318903783814164,-83.12214544424789,-100.41964587962526
67.877789,-101.6393051147461,5.863657474517822,3.1274869616432075,-14.553410206079036,37.314733869843266,-82.14999095930165,-93.30409358493493
67.886774,-101.79350280761719,5.017113208770752,3.127657537068167,-14.328003718184862,32.274870469979675,-81.27957214204272,-100.9437808747673
67.897777,-101.92845916748047,4.183902263641357,3.1276807887351166,-13.411119124002349,27.286218120965543,-81.25151372493231,-59.47168168167426
67.906774,-102.0431900024414,3.3604960441589355,3.127855061535006,-12.451784050354561,22.886519323703272,-80.32386475261787,-101.40428849984261
67.91677,-102.14193725585938,2.5715534687042236,3.1282024792993615,-11.019195414400347,19.19541679433668,-78.36802642340638,-90.52356903813612
67.927785,-102.22650146484375,1.8139129877090454,3.1284838544195117,-10.103401942937744,15.806517692344595,-76.7845631775548,-100.30161846932967
67.936776,-102.31951904296875,1.070084810256958,3.1286126788930653,-10.50068587242706,10.494910093710168,-76.09907173207398,-96.56592221256463
67.946799,-102.41270446777344,0.33884087204933167,3.1286592302237257,-9.261058618262167,3.4255684666551787,-75.89517692497077,-94.35791128838561
67.956769,-102.47321319580078,-0.3865113854408264,3.1285505270555083,-7.448463016324182,-2.749235664521111,-76.57835293632296,-101.08622612374306
67.96777,-102.53466796875,-1.1142312288284302,3.128364437976113,-7.652583219670014,-11.55583398597814,-77.71770362196195,-100.13608944447635
67.977872,-102.61737823486328,-1.8290239572525024,3.1282672829814544,-7.123327655698182,-19.487031720950373,-78.35172276185754,-101.16865617971892
