Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg]
21.538867,-107.34505462646484,-11.561439514160156,-3.1413833421846906,-3.192133518278476,23.333447629401178,1.287352774103534,-92.93353846396798
21.548981,-107.26667022705078,-11.607285499572754,-3.14156012095369,0.7496670491486133,20.31778592215173,0.19994322250325092,-106.49753356223312
21.558646,-107.16181182861328,-11.673041343688965,3.1414097537432197,3.648528252722609,18.515254603955764,-1.1229903548644067,-106.2124473198409
21.568188999999997,-107.04962158203125,-11.754064559936523,3.141121647064417,5.767936805951211,16.077495202381098,-2.8889147405951645,-105.3994987299387
21.578184,-106.95060729980469,-11.842300415039062,3.140859710796006,6.156082369217873,12.572171257117914,-4.491341152903625,-105.6816318320247
21.588765,-106.8816146850586,-11.918478012084961,3.1408176250112603,5.763710199515443,9.236732899533166,-4.746171668855392,-89.29269948338347
21.598766,-106.82707977294922,-11.959017753601074,3.1411412544151407,5.153218073102772,7.7962451498038305,-2.7628975369650175,-81.1912387880913
21.608658,-106.733154296875,-11.939728736877441,-3.141243434905143,8.280870123304684,8.864787264317306,2.1355978091088255,-106.2762512858964
21.618656,-106.50665283203125,-11.836709022521973,-3.140064007404432,16.255208186848368,11.060782728709261,9.328389769326506,-96.31346370381486
21.62839,-106.14533996582031,-11.631095886230469,-3.138670774308464,24.218117636363324,10.44062716528149,17.76998534285899,-101.8988122936097
21.638645,-105.71184539794922,-11.30167007446289,-3.1369109143316183,31.522026529093356,10.191404661525127,28.356764896000417,-104.86589004756883
21.648768,-105.14490509033203,-10.802736282348633,-3.134322596849645,44.69091128663391,10.46002917139256,43.798205562113246,-100.25169112772475
21.658766,-104.40108489990234,-10.100102424621582,-3.1316300139390667,55.9877026643765,9.563595017358711,59.59590718778665,-101.2239158252332
21.668892,-103.58070373535156,-9.1878080368042,-3.1285358180404153,67.29335962766177,-1.1077861403285467,77.49329092659201,-102.7007178662426
21.677895,-102.74760437011719,-8.043213844299316,-3.125614174630889,71.64558348755057,-11.363205575910854,94.07337706131203,-81.8057776864285
21.688868,-102.00952911376953,-6.723741054534912,-3.1224923588385542,69.8476523017606,-19.214391059850975,111.64936624872244,-101.44889745156583
21.698722,-101.38632202148438,-5.2349162101745605,-3.1195159959048246,64.06071305576478,-20.60073846135056,128.26432732934455,-99.26121875083064
21.70881,-100.87649536132812,-3.644404172897339,-3.1168756753570253,55.20471368358834,-11.041289368818045,142.8882267952054,-99.91561720306203
21.718846,-100.45913696289062,-2.040074110031128,-3.1151947871759686,47.62779359199643,7.735214848248828,151.97837529741363,-87.91137966208576
21.728741,-100.04373931884766,-0.5346476435661316,-3.114985885121222,46.43691254416427,27.73182307751176,152.54823164024614,-99.1499340451402
21.739025,-99.5513916015625,0.8006864190101624,-3.116060007642261,49.554757296491694,41.20222824350982,145.66666578729655,-76.36051580451897
21.748038,-99.01829528808594,1.980647087097168,-3.1176207467631754,51.31177564915328,45.365546146429,136.02660509463226,-98.49613272053371
21.75897,-98.55155181884766,3.0880985260009766,-3.1187393718727328,47.48678092148693,44.47450698806581,129.06553583974372,-97.56835233473079
21.768966,-98.23514556884766,4.2089104652404785,-3.11916795068652,39.10005994151997,42.01500367926841,126.2376872591967,-94.04658344158709
21.778976,-98.09785461425781,5.371640682220459,-3.119215093601509,26.83904905109939,40.74568132391324,125.7961565104904,-97.06741363009374
21.78796,-98.12984466552734,6.566978931427002,-3.119038813879948,15.03611504264947,40.0540905195036,126.8287991507263,-97.17070039986174
21.79796,-98.23450469970703,7.794466972351074,-3.1187560116675246,8.498286143643591,38.70788413975618,128.55661844468608,-96.96064146598243
21.808647,-98.33444213867188,9.040664672851562,-3.118633598931492,4.662277309053772,36.83630302414597,129.37745691875986,-96.91380250623533
21.818645,-98.40872192382812,10.287403106689453,-3.118695363711963,4.315879142654698,28.937213154688315,129.1267479950854,-49.59021893446011
21.828612,-98.43315887451172,11.528386116027832,-3.1190562678381784,3.8369919549434783,18.329036326424536,127.12233336049675,-97.74579031318916
21.838458,-98.42906951904297,12.738414764404297,-3.119814107753009,3.213014687231674,1.4072059454511558,122.84106150570605,-97.21453839055414
21.848504,-98.37957763671875,13.902137756347656,-3.1208341208143597,2.675528531866565,-15.296842146289075,117.02714984267783,-95.41905213627057
21.858468,-98.29019165039062,15.004501342773438,-3.1220486786152035,1.8858139491800512,-31.21662828073458,110.07812221129603,-96.09963399243094
21.868472,-98.16443634033203,16.036869049072266,-3.123391783347182,1.2348644778792783,-44.60797571463703,102.38042388461079,-90.97222227719271
21.878492,-98.0055923461914,16.98256492614746,-3.124978308155731,0.49183434489150774,-55.5604982374543,93.30323225125808,-75.80004374148189
21.888504,-97.81717681884766,17.823156356811523,-3.1267452470919657,-0.36019087965426866,-65.41035160557013,83.21857405495014,-97.1894890186072
21.898496,-97.58661651611328,18.56813621520996,-3.1284025138254132,-0.18507938350776768,-74.41150274289309,73.75432243152197,-96.45234010213139
21.908504,-97.29686737060547,19.248611450195312,-3.1297269869314976,0.9931768467162021,-81.74651802465065,66.15063482857278,-17.10184927407532
21.918541,-96.9464340209961,19.892086029052734,-3.1307526535412937,2.1895035830292704,-90.1761735737403,60.21445594921217,-96.09290258286147
21.928505,-96.56063842773438,20.506561279296875,-3.1316237426673594,0.9870102531127384,-98.06198214035686,55.154996736619815,-88.37488752182577
21.938522,-96.20571899414062,21.086130142211914,-3.132380052272971,-3.1372021487654713,-103.72268583011252,50.78296874323255,-95.45614885427466
21.948544,-95.89124298095703,21.60798454284668,-3.1334330042921152,-5.79993197334449,-105.89180364634683,44.83144242880692,-89.61700352352344
21.958504,-95.5965576171875,22.026456832885742,-3.1348071237524806,-8.670547783379543,-104.17488533430239,37.1668124629883,-34.10555386860362
21.968548,-95.41637420654297,22.325273513793945,-3.136417174629212,-16.858860305694094,-97.51159866684807,28.294365995290473,-94.2055331293213
21.978549,-95.41363525390625,22.49088478088379,-3.1383924046644465,-24.05550278505637,-87.51517285423836,17.495176096698113,-94.37922824993194
21.988504,-95.47903442382812,22.486852645874023,-3.1409002337635843,-26.399024359105077,-75.88207662214268,3.787914911322821,-93.38592234237612
21.998504,-95.58819580078125,22.282493591308594,3.1394136291953,-29.973083059307037,-62.45902686520761,-11.934100107497201,-53.402331344923795
22.008546,-95.86236572265625,21.894805908203125,3.13673528400992,-37.981968219672645,-45.462859266628755,-26.67935581320991,-16.768177545924406
22.018506,-96.29106903076172,21.3603515625,3.134169593884819,-42.64617463028012,-32.113899986715396,-40.95430603701669,-95.4052718901151
22.028529,-96.65052795410156,20.705698013305664,3.131984260023378,-38.38274322960148,-25.526049343549282,-53.20972471005433,-91.51120959401408
22.038506,-96.81659698486328,19.988920211791992,3.130433896564229,-29.91725992322052,-23.446169656368482,-61.902229844068174,-95.82301049366203
22.048528,-96.8456802368164,19.244792938232422,3.1291328424573153,-23.289927371557148,-27.205024247207014,-69.14118534533867,-90.74920065429926
22.058547,-96.79867553710938,18.46620750427246,3.1279687905372424,-18.108255584145752,-34.35229982679573,-75.56473920311471,-95.77694929048651
22.068548,-96.68168640136719,17.66602897644043,3.1272863564045563,-11.254236737892471,-37.53061907403445,-79.25446203426897,-64.77730297727727
22.078543,-96.52994537353516,16.893789291381836,3.1275249065712014,-5.034299783897795,-30.755993492919746,-77.81044393051238,-96.0276180435633
22.088701,-96.45684051513672,16.228242874145508,3.1290303040001466,-3.8455924437689935,-16.523357998568482,-69.4303550642295,-69.10047250280716
22.098895,-96.57392883300781,15.782675743103027,3.1322066343690387,-10.813872243986946,-3.004973528415433,-51.93698384501957,-96.01500560881675
22.108815,-96.97821807861328,15.674302101135254,3.1369127856122048,-27.72285162403695,7.406085107618838,-26.003607632580113,-95.24141951068158
22.118594,-97.65966796875,15.911291122436523,-3.14133692644276,-42.37437066735405,17.44007013047445,1.4309179076502072,-64.91509060312274
22.128419,-98.4554672241211,16.333763122558594,-3.137936085913267,-51.75388696393904,28.921572021488988,20.627092746263052,-87.99514124394175
22.13898,-99.28211975097656,16.748180389404297,-3.1362422327591166,-56.156599582172575,38.94406525106605,30.435872771805005,-97.58384427351471
22.14912,-100.09004974365234,17.064918518066406,-3.136080461031509,-57.608793422365665,45.56739189678121,31.611297101545425,-98.31581263828718
22.159122,-100.8609848022461,17.244277954101562,-3.1369160433528105,-57.4717593370477,48.13099070362419,27.02590082867614,-99.87763039019404
22.169113000000003,-101.6221923828125,17.30352783203125,-3.1383014547443264,-62.18042344896279,40.869304332795885,19.163149273150246,-100.67451392471762
22.178954,-102.41397857666016,17.259307861328125,-3.1406580126902006,-71.8458787849612,16.386260734000693,5.484370403500731,-101.0693999225382
22.189111,-103.15523529052734,17.01910972595215,3.1384632823493415,-77.51719658868706,-11.726421375593793,-18.49576978180101,-88.56008217506637
22.198697,-103.57504272460938,16.381114959716797,3.1326949397886157,-56.3316573306,-22.223698983625017,-52.80410026581478,-82.6972781411217
22.208713,-103.28034973144531,15.329644203186035,3.1277980099342098,-8.69561713895443,-24.49253585419422,-81.63537035628703,-40.53809006809778
22.218972,-102.44133758544922,14.207698822021484,3.1257209589825665,21.068876211968647,-31.181644051805772,-93.16604107158919,-100.5119213124558
22.228986,-101.80262756347656,13.301329612731934,3.126299700529996,19.597424653410705,-32.767070977043716,-89.20862263629463,-100.46077732239169
22.238866,-101.62422943115234,12.667706489562988,3.1283491560556858,6.646829753535997,-38.8517620746225,-77.11661965424415,-24.450718744164316
22.248877,-101.63662719726562,12.323258399963379,3.131221786223204,-4.3845080296613395,-56.24417626771048,-60.39535350937996,-101.24507028067673
22.259132,-101.63712310791016,12.29292106628418,3.1348489638066046,-10.632888452680888,-75.64830656760982,-39.27165136894362,-100.30879317352301
22.268952,-101.54444885253906,12.43441104888916,3.137004401043863,-6.342033842484647,-77.34744589724473,-26.694954257726927,-40.814878044233
22.278894,-101.32978820800781,12.442584037780762,3.1372786941413797,1.9780880973196309,-64.46973893421098,-25.046008280755157,-95.07743892836685
22.288926,-101.2093734741211,12.254681587219238,3.136832497457386,-4.806977001054608,-47.8279864365695,-27.603734832459217,-100.51883422588278
22.298677,-101.3586196899414,11.861329078674316,3.134733198706746,-11.939144202199255,-27.290381121264666,-39.836367994425686,-100.49557373918735
22.309142,-101.61833953857422,11.14047622680664,3.131566477507445,-18.246382499730917,-5.288428071025521,-58.37738094928886,-98.5741773465296
22.319222,-101.99061584472656,10.172745704650879,3.1290664458805835,-27.559972102899653,12.697050167034195,-73.20237484469324,-90.55418375696017
22.328852,-102.48028564453125,9.172762870788574,3.1286572571404854,-33.619246359029525,35.67002090260961,-75.95684670298681,-101.78559390561439
22.339215,-103.00801849365234,8.263439178466797,3.129297399859303,-36.74211471549149,56.86302555745949,-72.56931876147061,-101.96465287847322
22.348845,-103.53063201904297,7.426281929016113,3.129944009981729,-38.963104403377464,65.55570486129716,-69.10134485191,-100.14953528951355
22.358675,-103.9767074584961,6.665380954742432,3.130840540240823,-35.15288337488585,63.82005817054854,-64.05739358382814,-102.85972872256416
22.368851,-104.24330139160156,6.0353851318359375,3.1321820477262126,-25.835342507282263,56.48630647378743,-56.208396321743365,-102.46930326693163
22.378634,-104.3666000366211,5.546145915985107,3.133416455196191,-18.977322023949004,44.35936024394315,-48.89284024893117,-100.7626426403335
22.389254,-104.48782348632812,5.134769916534424,3.134054362525657,-18.301095730077307,29.932221452597435,-45.130427129535065,-91.38103596033389
22.399255,-104.66919708251953,4.731189727783203,3.1341500721364417,-19.64089368483596,16.99387607011232,-44.63475347127807,-100.26205662505083
22.40916,-104.84337615966797,4.289305686950684,3.133976874986313,-17.068825443422163,14.012252610591634,-45.749498400432095,-103.90387171914695
22.419161,-104.95870971679688,3.756422758102417,3.133342521787018,-13.925185627920543,19.237888618143113,-49.614869791376975,-103.99886158046448
22.428298,-105.06904602050781,3.0980167388916016,3.1323695875401296,-13.105299965235966,27.34177658722172,-55.52455095185252,-103.97545866567944
22.439279,-105.237060546875,2.3442318439483643,3.1317809882774608,-16.089922731575935,39.83321244702914,-59.16270243967859,-103.99559818259648
22.449254,-105.4870834350586,1.5612431764602661,3.131650427803358,-20.267240814746344,50.96039315220739,-60.09244144987906,-104.46933129195253
22.458898,-105.77555847167969,0.8004610538482666,3.131831157777629,-23.41706792786235,56.26313687284644,-59.161356892412094,-103.82766768370782
22.469197,-106.04351043701172,0.09032587707042694,3.1322502527132627,-23.133929266008643,57.584580401757975,-56.76463668246545,-104.94989504297634
22.479208,-106.23616027832031,-0.5585169196128845,3.1327074627880527,-19.600424814003635,53.24896756193064,-54.08454558423332,-80.40384581842629
22.489179,-106.33783721923828,-1.140974760055542,3.133127908733072,-14.068805723145694,44.464108025054465,-51.57446130953739,-104.36868582105551
22.49919,-106.37345886230469,-1.666357159614563,3.1335225483416482,-9.49906595140137,36.09233491408608,-49.186343722850374,-105.47988186105162
22.509058,-106.39459991455078,-2.15737247467041,3.133841871088182,-7.025816886899317,29.622048902008814,-47.24941818745065,-102.82619112769143
22.518804,-106.42079162597656,-2.64048171043396,3.133949385246845,-5.387736460236567,25.54308725043388,-46.60544746193433,-105.32710311118001
22.529235,-106.45359802246094,-3.1406235694885254,3.1339113347075975,-5.252434681646847,23.95478481555536,-46.85191142303966,-92.57059039460582
22.539182,-106.50253295898438,-3.6638824939727783,3.133804173075905,-5.512324660226301,24.30921016177649,-47.52740347157558,-102.28195571631407
22.548174,-106.55083465576172,-4.207481861114502,3.133741113230108,-5.371430237366808,26.688820747852255,-47.93395682154225,-105.59939399306627
22.559204,-106.58122253417969,-4.761114597320557,3.1338321695293274,-4.549308968389523,30.91581650440346,-47.39154417879486,-105.47333565896834
22.569207,-106.59869384765625,-5.31630277633667,3.1339923021674982,-4.7123391805753805,36.05799613803384,-46.421220184546165,-102.67041043572394
22.579262,-106.62664031982422,-5.874159336090088,3.134158648014934,-5.580910431663807,40.83594227379496,-45.417083338811324,-105.51539762510507
22.589284,-106.66104125976562,-6.43072509765625,3.1343221254381755,-6.15975146146264,44.07895024266286,-44.43263451335905,-28.92793362399719
22.599026,-106.69391632080078,-6.98472785949707,3.134401336388917,-6.734046573482005,46.16310733581138,-43.96207887577478,-106.41559805602256
22.609121,-106.72086334228516,-7.546748638153076,3.134338507441516,-6.446003835804228,47.02159381259029,-44.35737948908385,-105.03098717925552
22.619123,-106.72700500488281,-8.120352745056152,3.1342693506312167,-5.520723231584478,47.97580197549233,-44.782849047956866,-105.25371931760245
22.628859,-106.7164306640625,-8.697134017944336,3.1343249059339193,-5.164015748406915,50.082263051375534,-44.43870655153119,-100.13794910590468
22.638213,-106.71118927001953,-9.259654998779297,3.134631498121088,-6.1704513796842875,52.814540209961145,-42.56189351101675,-105.02528797722871
22.648217,-106.71446228027344,-9.782285690307617,3.1352361755133225,-6.830058115758051,55.70895581415911,-38.86586300016399,-104.78830449872854
22.658108,-106.71659851074219,-10.245206832885742,3.1360281116674322,-8.015786212748258,57.024699550208275,-34.02424584096002,-96.47912806863945
22.669215,-106.73651885986328,-10.634698867797852,3.136934031709642,-9.407609718414898,55.29378959564905,-28.49025069804456,-103.13444293154286
22.678801,-106.77577209472656,-10.942288398742676,3.137836504971932,-10.34965843704703,50.46238015415967,-22.979478198307145,-105.61863485552718
22.68923,-106.82809448242188,-11.16788387298584,3.1386859726608933,-10.504240132116404,42.22508663775967,-17.79125967457629,-103.97488624698576
22.698894,-106.89329528808594,-11.307662010192871,3.1394453890859944,-10.034650966299688,30.228634587103063,-13.151016128898155,-105.8796894227525
22.709122,-106.98295593261719,-11.361006736755371,3.140116009472116,-9.908006452482958,15.918691596631009,-9.051350466401619,-105.92827075879268
22.719206,-107.10340118408203,-11.343006134033203,3.1406334963892304,-9.781858834928347,2.448997410636864,-5.885939849807406,-105.79050076175572
22.729076,-107.22638702392578,-11.284442901611328,3.140988433116274,-8.284145199011705,-7.981056408366036,-3.7121010921961486,-106.10857026348411
22.738068,-107.3187026977539,-11.216290473937988,3.141215274083992,-6.301727615531933,-12.759673610213104,-2.320472246920853,-106.18195179872811
22.7493,-107.38175964355469,-11.16004467010498,3.141329202281659,-4.613026095609279,-14.51524652409159,-1.6208899077388856,-58.600363799137185
22.758802,-107.41655731201172,-11.116257667541504,3.141368737049713,-2.011299251828583,-14.700301961916624,-1.3780978136426771,-106.92576066690373
22.768208,-107.407470703125,-11.081559181213379,3.1414644625557786,0.7930384302130769,-12.782339592973791,-0.7888869558581785,-104.96044155291669
22.778214,-107.36363983154297,-11.047798156738281,-3.141564163157031,3.140436029894061,-10.385218963187056,0.1752584252549356,-106.39870034647488
22.788219,-107.31330108642578,-11.0014009475708,-3.1412879517919934,3.675506646170513,-8.452638281873103,1.8734892997095862,-66.09321902957848
22.799322,-107.24760437011719,-10.918573379516602,-3.1405792914155732,5.959756692375496,-3.875300351563964,6.226945581856755,-106.83833595341774
22.809323,-107.06845092773438,-10.777474403381348,-3.1394712120440333,13.033170606279693,4.301239485942422,13.014151944535794,-105.88512753767841
22.818808,-106.69136810302734,-10.564969062805176,-3.1380195742636503,25.164517185496752,13.437148974929269,21.84220218262854,-105.64466968109187
22.828576,-106.10913848876953,-10.243511199951172,-3.1361265537259517,38.69012906300873,20.43827899684722,33.232063425549015,-76.47867395763754
22.838957,-105.37260437011719,-9.757043838500977,-3.1336540721653687,51.90070871033763,24.809065603352828,47.929442066500876,-93.16212270474763
22.848957,-104.5733642578125,-9.04250717163086,-3.130430180188825,58.581227945067894,24.94344445263095,66.88399223975705,-102.8102818840471
22.858957,-103.77566528320312,-8.061935424804688,-3.1268646130209645,66.05356418008856,22.05019851832835,87.57790131157576,-102.2894185277303
22.868139,-102.96734619140625,-6.852278232574463,-3.12349546532868,67.87127559371488,17.29383236524989,106.77772699302167,-101.88844450233478
22.878141,-102.25425720214844,-5.443957805633545,-3.1201648960802677,65.97676553306094,7.941889542344244,125.5588210972108,-99.01247843269282
22.888351,-101.65958404541016,-3.8537328243255615,-3.1172829477220096,59.733836027885886,0.7829871665191684,141.62379485529598,-100.35889416947937
22.898318,-101.19361114501953,-2.1459648609161377,-3.114486049746357,51.522763607709564,3.578428100280064,157.2016941632892,-100.26515721949718
22.909046,-100.7872314453125,-0.38673168420791626,-3.1125536669013254,47.43607701218334,18.406915850888314,167.7380942411126,-99.79076041823971
22.918049,-100.30453491210938,1.268936038017273,-3.1123974458183534,52.185039240201505,37.90685321427543,167.8333207385209,-88.43735304173418
22.929053,-99.65580749511719,2.6966288089752197,-3.1138890802081223,62.49093067882074,56.1870929617221,158.22392759522998,-98.99070922880053
22.938048,-98.93802642822266,3.9113070964813232,-3.115628975784731,66.60861950298965,71.27484081940229,147.21419540792468,-97.58974820727607
22.94907,-98.40336608886719,5.055965423583984,-3.1163843695994053,57.612488554706644,85.74413212321073,142.15687745963712,-96.40443218159588
22.958052,-98.211669921875,6.25819206237793,-3.116150121694807,40.1414622993664,96.4742363658957,143.19893210054929,-89.92416405510721
22.969047,-98.32052612304688,7.54646110534668,-3.1156728283696693,22.05133745237245,100.71131006656726,146.04818649395514,-97.459422731153
22.978811,-98.61331939697266,8.87192440032959,-3.115490760912313,7.0082837912998945,101.07923186658834,147.51251075011416,-97.56282120006522
22.98879,-98.9896011352539,10.175121307373047,-3.1158573429762235,-2.5428506131351862,96.92210553015178,145.99484271653733,-98.06156261159371
22.998799,-99.37252044677734,11.417617797851562,-3.1168264931614957,-8.674236085531351,86.93918983172036,141.03809247358905,-95.93059607412255
23.008793,-99.69854736328125,12.599126815795898,-3.118006175486366,-9.187278061074043,68.62997300671991,134.7581706638692,-98.3826695809613
23.018826,-99.90157318115234,13.751276016235352,-3.119242942946847,-7.822115345058901,46.0027993808966,127.9496741746604,-98.70587655240453
23.028791,-100.00299835205078,14.873648643493652,-3.120674529926767,-6.780625902300553,17.992687075841843,119.87309842452538,-98.32953722884395
23.038793,-100.01673126220703,15.943389892578125,-3.1224279979371987,-6.886111343842231,-10.591781812934812,109.83720777889134,-83.71427250631373
23.048801,-99.95101165771484,16.93556785583496,-3.1242721883350013,-6.649475171178907,-36.93946961646443,99.20026048629617,-86.21741986786996
23.058792,-99.78324890136719,17.844675064086914,-3.126239757802095,-4.994775613605047,-60.31335708839396,87.78184393000316,-99.18577398860934
23.068791,-99.5072250366211,18.667781829833984,-3.127998989306881,-2.6323316407910538,-78.69048648431185,77.50693081436452,-88.11142571651968
23.078789,-99.1243896484375,19.431150436401367,-3.129469599554292,1.0742476703479626,-95.76748254152864,68.85515751346605,-98.4481492939107
23.088788,-98.60076904296875,20.1579647064209,-3.130684320811843,5.369786723097774,-114.81627224985806,61.62806605078386,-97.50357070283549
23.098796,-97.94830322265625,20.854793548583984,-3.1316754934244413,8.273443146355941,-132.13693530571507,55.657169319872075,-89.81322519155475
23.108791,-97.24105072021484,21.5240478515625,-3.13226920918104,8.806734925240429,-143.93794490836632,51.947092524991184,-96.50216983753147
23.118789,-96.53273010253906,22.159770965576172,-3.1329004301847863,8.435047983439382,-150.0432324413873,48.07718588843742,-95.1653714236717
23.128811,-95.82703399658203,22.72333335876465,-3.1336765938249944,8.721964593677754,-150.4797498312428,43.46391219847072,-89.0114276600132
23.138792,-95.13985443115234,23.19227409362793,-3.134700649677431,8.20537689618218,-146.17515971062568,37.56968092589775,-92.9314369520924
23.148790999999996,-94.56732940673828,23.544008255004883,-3.1360796428285966,1.9987869855993545,-136.49801109076822,29.871497655781436,-93.3515888325949
23.158801,-94.22257995605469,23.74704933166504,-3.1380540883551227,-7.469704050869276,-121.61236511553412,19.10322290091985,-8.461982912445404
23.168789,-94.06925964355469,23.76594352722168,-3.1405345503487614,-14.08968390389113,-104.11963593410616,5.702936883827962,-93.84720113157351
23.178792,-94.05879211425781,23.56404685974121,3.139353665265456,-22.414626676588966,-85.74822340652356,-12.066312933034784,-93.25075710221566
23.18879,-94.24239349365234,23.131437301635742,3.136121832658879,-31.616774913259775,-66.72687056809008,-29.541039443357878,-93.0873960204328
23.198793,-94.54203033447266,22.543277740478516,3.1333618020417675,-36.455991260970485,-53.340782379848534,-44.58637182629228,-65.40184713763222
23.20879,-94.81596374511719,21.85997772216797,3.1311946239502615,-37.858112984358215,-46.659231786553605,-56.48989915329086,-92.34814388528567
23.218789,-95.10584259033203,21.139493942260742,3.1300079026871104,-41.58662445980897,-36.9719779018191,-63.130024649269664,-50.67495561998008
23.22879,-95.57479095458984,20.423912048339844,3.1294664592577814,-49.50925116114648,-20.626911746250048,-66.40668496017823,-95.0077443181154
23.238832,-96.21082305908203,19.696762084960938,3.1290727557900953,-54.08051577262301,-5.6353461855751625,-69.01921865732976,-90.96825166011817
23.248842,-96.79363250732422,18.931612014770508,3.128570876243231,-48.93632464828206,6.085641774533886,-72.22112254777252,-96.01078640233335
23.258791,-97.19319915771484,18.122373580932617,3.128120777405142,-38.63340434195178,16.133048545995397,-75.02618561724839,-96.11989766646084
23.268834,-97.44073486328125,17.295412063598633,3.1279897086240775,-26.278432246666622,26.585782221580736,-75.9491490797922,-86.38860526779062
23.278838,-97.58309936523438,16.49075698852539,3.1283068336866977,-15.355317103320846,35.46290566131273,-74.28671518675695,-82.46335082345256
23.288837,-97.71807861328125,15.767313003540039,3.1294015745853647,-12.783165192089717,39.48280666713456,-68.25920301781493,-97.1960776399279
23.298845,-97.96456909179688,15.213592529296875,3.1315731956398594,-17.57012888510254,37.36683113773754,-56.24066213538251,-97.13092390206245
23.308833,-98.33443450927734,14.920747756958008,3.134911288184761,-25.872124783510074,29.305776992491374,-37.644362214282665,-84.23143063292639
23.318834,-98.82360076904297,14.922636985778809,3.138710110887156,-37.084143268369054,21.126207112314443,-16.32150712557439,-97.7117737106462
23.328821,-99.44313049316406,15.13737964630127,-3.1412678705099766,-47.58504002288674,16.334675730294173,1.8505074206997858,-98.43850651793869
23.338834,-100.11123657226562,15.432933807373047,-3.1392273527125814,-52.1659078803363,14.638125042354705,13.567276031449058,-99.07080440370333
23.348845,-100.73592376708984,15.714298248291016,-3.138239697623545,-52.59547555271133,15.249799218380613,19.35247357920654,-99.51387698335185
23.358833,-101.31336975097656,15.942971229553223,-3.138110011925826,-51.91737095681788,13.736883288918815,20.21621930164635,-100.32595927695924
23.368794,-101.91179656982422,16.07809829711914,-3.1394081046325018,-59.90767117245188,0.872763653217492,12.755854680693421,-80.12871675392233
23.378788,-102.59136199951172,15.988164901733398,3.140064982856968,-70.54859363514399,-21.55727742630687,-8.979735079180388,-101.88635330488454
23.388833,-103.06459045410156,15.51945686340332,3.1350507241148464,-55.71138394640905,-33.621278340307605,-38.63173094560513,-101.64080104001525
23.39887,-102.89451599121094,14.744423866271973,3.131236342699621,-16.304841463999555,-38.49933114363901,-61.05700076446826,-101.66523139990115
23.408833,-102.16349029541016,13.931668281555176,3.1294509585694072,16.614706656075526,-44.490001272197986,-71.07535148431371,-27.61413022024605
23.418834,-101.52075958251953,13.22800064086914,3.1294282198331467,16.824065614514755,-39.17409577702833,-70.7604865937653,-101.2431508166736
23.4288,-101.38421630859375,12.685603141784668,3.1310512375432538,4.553661506438114,-32.81934924495099,-61.23617028677604,-26.304663585637865
23.438832,-101.47024536132812,12.414338111877441,3.133792210383157,-6.515928324319056,-45.453378964060775,-45.35126763596909,-101.08867135250827
23.4488,-101.5191421508789,12.462759017944336,3.137049754158755,-10.977226463271556,-62.220783036768395,-26.424494134520053,-100.52601059697383
23.458836,-101.4798355102539,12.672300338745117,3.138985162923771,-10.83266721703553,-69.24939603235919,-15.16094016482604,-99.47833874204609
23.468832,-101.35005187988281,12.78608512878418,3.139303845250676,-2.5019744922735985,-60.35349127995695,-13.290973535180886,-100.1426148993739
23.478833,-101.24214935302734,12.70938491821289,3.1386131236770947,-6.81625216901134,-47.568398266974,-17.283552930549025,-87.80639645171001
23.488789,-101.40081024169922,12.405255317687988,3.136387848280874,-16.296612793596985,-28.270096625622124,-30.239351153910814,-99.14478185745173
23.498796,-101.73567962646484,11.717620849609375,3.1323117517479173,-23.154744267504256,-3.0925103000353737,-54.10016281177055,-71.96935724922444
23.508789,-102.14598846435547,10.6781005859375,3.129153411275871,-28.698836137560285,20.868165980565944,-72.80484417462016,-96.09820314846442
23.51879,-102.61323547363281,9.576623916625977,3.1281429844873574,-32.45441223759721,44.847090392195426,-79.07947941792241,-101.84840424631497
23.528803,-103.09168243408203,8.548072814941406,3.128045986829433,-33.40382560770191,60.75466244085765,-80.0212395610621,-102.12906923550109
23.538789,-103.49899291992188,7.588138103485107,3.1283873751602784,-30.570195272022474,66.3925464685963,-78.31258577791338,-102.20915661626533
23.548829,-103.77227783203125,6.768550872802734,3.12984738585284,-23.78361344476567,61.191603302441706,-69.83720894251965,-100.85711135275287
23.55883,-103.88008117675781,6.170578479766846,3.1317227096917777,-13.792459684421562,51.05688664970675,-58.74673025884647,-102.6097920696486
23.568833,-103.88917541503906,5.743872165679932,3.1331530073833815,-9.892464357026594,29.512236535627935,-50.23743811912905,-102.01443875379222
23.578795,-103.96224975585938,5.4191155433654785,3.1338566112203567,-13.98391671704619,4.377343161221996,-46.08141485824345,-102.99011876344669
23.588832,-104.13157653808594,5.122060775756836,3.1341235529177407,-17.686814129335747,-14.718060453758657,-44.56372291900452,-72.19668800769874
23.598831,-104.31436920166016,4.800614356994629,3.134214962013921,-18.929097473314126,-18.65595308576344,-44.09558858348102,-102.5064672749387
23.608832,-104.48347473144531,4.410146713256836,3.1340315923866506,-17.970926093146183,-13.831816088192822,-45.26486915806301,-103.58091408477173
23.618832,-104.59770965576172,3.9193859100341797,3.1333262362933465,-13.194582490519082,-5.055786705253009,-49.541827748392855,-69.47150184337896
