Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg]
36.138505,-98.76116943359375,-9.19195556640625,-3.1215372764012312,67.1393115411213,7.135924232074977,113.50053875909266,-94.94898073510335
36.149108,-98.09783172607422,-7.762363910675049,-3.1185675825677963,63.895962062794894,12.25156132370387,129.4373986589159,-97.01826868637131
36.15916,-97.38381958007812,-6.231083869934082,-3.116086153967735,68.44962869187489,22.26881409064024,142.34902434136794,-96.2550664248056
36.168293,-96.63687896728516,-4.643745422363281,-3.114302628816232,64.6509711736481,23.264833256546524,151.13925923712088,-95.3739044374143
36.179181,-96.07850646972656,-3.0360753536224365,-3.113296772713329,56.627722125457964,25.106911370036865,155.8073793461228,-95.15474137728036
36.18811,-95.6581802368164,-1.464137077331543,-3.112952812914597,47.90048889460919,33.70945608249247,157.0124569421448,-94.75524090793031
36.199123,-95.31555938720703,0.04418962448835373,-3.1132045918748714,41.70529558154335,39.43481775802606,155.0739536330468,-94.413630731658
36.209295,-95.00115203857422,1.4854918718338013,-3.1138903381245138,38.057554508122585,39.969881117226514,150.82686004486285,-93.77753266064083
36.218782,-94.71342468261719,2.874936580657959,-3.11452324388811,34.24707393244251,38.417652326449414,146.93290089714688,-81.4711500450454
36.22931,-94.46507263183594,4.248941421508789,-3.1149328512975396,31.428360729910388,34.9493608130924,144.32904154024126,-83.45162439326423
36.238516,-94.18826293945312,5.626138687133789,-3.115177473182911,33.80370927794406,29.79617091451995,142.58506201870523,-90.74439806182315
36.249262,-93.82621765136719,7.0238356590271,-3.115036112480665,36.95408280619367,21.727455004572324,142.79745358113595,-92.78743147495997
36.258652,-93.42835998535156,8.461559295654297,-3.114773375569622,38.2485812388295,8.175207950618233,143.59938609158715,-78.12003076590054
36.269079,-93.0114974975586,9.93700885772705,-3.114283669606465,39.21041872303446,-6.007730233558373,145.570305478486,-92.04345469550928
36.278951,-92.54497528076172,11.410569190979004,-3.1145032073730197,41.60103274386311,-18.26991762406349,143.67521485175263,-72.0366913712251
36.28895,-92.01808166503906,12.787991523742676,-3.115433125069102,43.87953603965517,-25.793444419366114,137.95098357252667,-83.0286500956466
36.299123,-91.4820556640625,14.035140037536621,-3.1169618643468686,43.450036669171844,-30.73202977421676,129.1292751650783,-26.515318496063102
36.309171,-90.94023132324219,15.194231986999512,-3.1178700961505634,43.7494038604935,-40.190503057607096,123.62937461895224,-90.72964198022504
36.319226,-90.31482696533203,16.367820739746094,-3.118031171782107,45.17404813266935,-53.77293527882441,121.9451865734105,-89.59473073699633
36.329227,-89.58707427978516,17.564102172851562,-3.1180028692168817,47.056444852830275,-67.78810438019164,121.10791466419366,-88.49854039941921
36.338285,-88.76939392089844,18.718772888183594,-3.118515298207856,49.148948437144554,-79.83607996285224,117.3948462464563,-15.521496873625305
36.349179,-87.9408187866211,19.782529830932617,-3.1192244269473326,46.000890343023585,-85.90141771941778,112.72419213727233,-87.15268835150377
36.358434,-87.2034683227539,20.756784439086914,-3.1204201906509366,41.920064049805234,-85.40473319316362,105.8017066210052,-86.39358108264153
36.368657,-86.54228210449219,21.60547637939453,-3.1221786763879433,36.37817491575653,-83.50820822670453,96.27644774791048,-46.91991287508635
36.379223,-85.9366455078125,22.314777374267578,-3.124208831102729,32.565969717311035,-80.79888391882474,85.60321166025503,-85.56436889807124
36.388229,-85.34672546386719,22.900625228881836,-3.126262395925108,30.13652948614544,-76.97361598359159,74.97094304724132,-82.7935325143957
36.399245,-84.7735366821289,23.382347106933594,-3.1282338885731824,28.566673684667833,-72.7420132644452,64.88959749268083,-83.48076609820167
36.409286,-84.22706604003906,23.778579711914062,-3.1300251269757444,27.589294105006516,-66.01679727178639,55.82570082254755,-82.33793642038387
36.419258,-83.7191390991211,24.10099220275879,-3.13180611022857,27.394135109851742,-58.049969001235134,46.94513325992658,-18.76611854328126
36.429258,-83.3104248046875,24.345035552978516,-3.133564467637935,20.704203874445206,-50.223193759614986,38.32205016863675,-79.93716816687864
36.438293,-83.15666961669922,24.491788864135742,-3.1358450672555915,5.769747232968088,-41.900215520077175,27.384827269560308,-82.61149617898182
36.448996,-83.28475189208984,24.494874954223633,-3.138602335764825,-10.188036524490665,-35.44807049043546,14.269434846052002,-2.326671643148373
36.459331,-83.56378173828125,24.33081817626953,3.1413541580711772,-20.66368036209952,-27.834663528297348,-1.1418812707264867,-83.41238684289496
36.469369,-83.91206359863281,23.99614906311035,3.1379212911319585,-25.53121979675098,-14.316524731511008,-17.651281777726048,-83.20423224996692
36.479283,-84.33464813232422,23.503726959228516,3.1344391968064573,-28.694533118383177,0.5966719856790913,-34.566231596884286,-60.12891213243219
36.488362,-84.84270477294922,22.877845764160156,3.131465927225598,-30.54339702481393,18.386604575843986,-49.229005084406275,-84.3317929721853
36.499276,-85.50067138671875,22.188692092895508,3.129554202308849,-39.97504132514446,33.34829275465512,-58.97714669049685,-84.71502627028738
36.508433,-86.26123809814453,21.464075088500977,3.1282551322123604,-47.90015421533986,26.018362548734633,-65.9233397933731,-85.28931186518176
36.519294,-86.71320343017578,20.682979583740234,3.1273722095416194,-38.47424044372297,0.09872907044153188,-70.65620326551755,-85.89418525782305
36.528325,-86.68531799316406,19.92400360107422,3.1277916558878855,-21.02696787876874,-15.835602345377803,-68.54980707643146,-79.52994446533127
36.538386,-86.44731140136719,19.369674682617188,3.130359591596899,-3.542747832386152,-14.34638034214678,-55.64043877150013,-17.02828664066526
36.549224,-86.28317260742188,19.158138275146484,3.1347448877838264,-1.6266118987160638,-4.561463716904384,-33.85356624379057,-86.10516784474692
36.558502,-86.62571716308594,19.31473731994629,3.1401437862283266,-30.502125606754127,7.290671132344902,-7.191151007269585,-85.51632964445483
36.569294,-87.5048828125,19.777862548828125,-3.1378470470010758,-54.137561512570954,4.541870465496556,18.77928751915365,-86.62325249226524
36.579421,-88.14443969726562,20.398500442504883,-3.134267556774229,-49.49053302772606,-19.63869094882863,36.99463022420145,-87.29674277037648
36.588987,-88.13059997558594,21.015478134155273,-3.1324896604632526,-28.23793667991512,-39.93965411505462,45.966937472659446,-86.9644239211077
36.599337,-87.78787994384766,21.55227279663086,-3.1321763085425802,-11.8019257017737,-41.534855040994856,47.36443857307366,-83.06359991702944
36.608728,-87.7532958984375,21.997323989868164,-3.132747633840135,-25.70307930909955,-28.207458668291228,44.472977025691726,-38.610798591549056
36.619316,-88.48110961914062,22.295557022094727,-3.1352258847227272,-58.08612119251201,-10.15396583336335,32.2773703192159,-88.1389730536586
36.629305,-89.77030944824219,22.30228614807129,-3.139258401381722,-88.75904592474606,0.7480948783398939,12.006154334372603,-89.04918699021488
36.639055,-91.31083679199219,22.007781982421875,3.1398235320606562,-111.00502669299095,19.246875439543555,-9.255567999943123,-88.47300760560157
36.649321,-93.01915740966797,21.594907760620117,3.1381720037492284,-123.75085636353009,44.715315552538364,-18.230784055213903,-91.63460833982464
36.659321,-94.42041015625,21.28548240661621,3.138159248977868,-101.81627757992442,41.22638320750957,-18.574417702546413,-75.46926097040593
36.668389,-94.86967468261719,21.125905990600586,3.1389693830952017,-59.72552368766598,23.133377728233164,-14.259165656634888,-94.36494813330255
36.679352,-94.70318603515625,21.131332397460938,3.1406877325923683,-30.95460173360538,3.961674496921122,-4.910186708942201,-89.07200104864252
36.688344,-94.66055297851562,21.35173797607422,-3.139562521821657,-32.99351565369174,-4.179676632868181,11.01073964020787,-93.07547473471281
36.699063,-95.0340576171875,21.674270629882812,-3.1385074089418077,-32.9263987998126,11.650265620121797,16.7993659429287,-94.16799279740677
36.709133,-95.41950225830078,21.760351181030273,-3.140158822600891,-15.828234278810651,40.617816767556015,7.838952615136628,-10.554922153149894
36.719275,-95.9373550415039,21.47825813293457,3.1400632358061955,-24.281592291867547,86.38992650923544,-8.40691870311633,-95.59418124287103
36.729327,-97.038330078125,20.800941467285156,3.1357975387217953,-37.09365772188288,128.55701459565793,-32.22054314532139,-95.73012815772178
36.738457,-98.19149780273438,19.789186477661133,3.131966744258911,-40.946318130782366,137.59104626364535,-54.1566382309228,-96.76667584563367
36.749375,-99.06902313232422,18.739686965942383,3.1302117559681593,-44.82718380585942,119.43367137408345,-64.6034603777815,-97.29137577510133
36.758706,-99.65058135986328,17.8370361328125,3.1292040548718654,-40.03786540513023,77.77660717336414,-70.73703855434465,-97.98108384110103
36.768998,-99.81362915039062,17.038408279418945,3.1282559529425495,-30.034838214687706,30.642100088509785,-76.27577555609139,-95.953076608651
36.779328,-99.73558807373047,16.268373489379883,3.12748149648331,-22.401917402090866,-2.3680477161411657,-80.64254771891231,-98.46209318403402
36.78855,-99.63702392578125,15.483030319213867,3.1267606297792225,-18.88438876255452,-24.01613015958583,-84.67898461271476,-94.47976170665146
36.799351,-99.53659057617188,14.681882858276367,3.1264524079654734,-12.841303762304866,-33.83559601608427,-86.35182088385594,-59.528272133533015
36.808365,-99.42547607421875,13.884109497070312,3.1264499443350573,-9.742861016088511,-33.608294150695414,-86.26946246284392,-98.93475197784078
36.819394,-99.40614318847656,13.072381973266602,3.126351590708565,-11.011067489288031,-27.65823461939404,-86.8129952566152,-91.80075756949539
36.829266,-99.48179626464844,12.220437049865723,3.126092298678634,-12.763649634083698,-21.27477738714056,-88.35734883927927,-98.74979742382484
36.838213,-99.6025619506836,11.320639610290527,3.1256301358773992,-15.032536023524383,-14.796638365065068,-91.10273654597673,-92.61944993990843
36.849367,-99.76902770996094,10.395468711853027,3.125760471167312,-16.504948931208006,-3.0216445260755527,-90.5097668429929,-40.115169896678424
36.858498,-99.96249389648438,9.477224349975586,3.1259353142927595,-16.073272437926736,11.915595417488344,-89.68362814212318,-99.53555293114471
36.869116000000005,-100.14733123779297,8.525182723999023,3.125678034386396,-15.466860922656325,20.027571184317893,-91.32610422240366,-97.4824739247547
36.879268,-100.34605407714844,7.551539421081543,3.1257653148514986,-17.718936509002315,26.51469361269924,-91.00538585973653,-89.26336122832345
36.889154,-100.57679748535156,6.609042167663574,3.1261525823551826,-17.882222426395227,32.13311672394523,-88.98242726155132,-99.90704591050041
36.899259,-100.78376770019531,5.689913749694824,3.1264070223498415,-17.636866663482735,35.807659459669125,-87.69593381062275,-99.7163834697028
36.909019,-100.96772003173828,4.765270233154297,3.1265136320413385,-16.16483966148722,38.72064293312577,-87.23911709855395,-99.04373559476244
36.919268,-101.12509155273438,3.8448445796966553,3.1268604654718204,-14.972163981450642,42.24509567693322,-85.36507711484253,-80.35485275958646
36.929088,-101.28300476074219,2.9473447799682617,3.1271106885173907,-15.050050336103588,43.26419405204497,-84.046003661573,-99.98255929699462
36.939091,-101.44544982910156,2.055971145629883,3.127213448792412,-14.973523189095474,41.6570881063814,-83.58339494908803,-97.0803031792608
36.949218,-101.58208465576172,1.172275424003601,3.1272691824538894,-13.246483390474715,36.89636087751789,-83.37152248103423,-100.67261773558869
36.95922,-101.6722183227539,0.3092673718929291,3.1272849135978253,-10.765041514063233,28.47714698012189,-83.35383912127307,-99.49910806594173
36.969181,-101.72647857666016,-0.525732159614563,3.1273050805649456,-8.108534205261508,17.66434622206099,-83.28075609715394,-98.29044239963045
36.979193,-101.76615905761719,-1.3342119455337524,3.1272289211305084,-6.544874239134747,5.017107343983227,-83.75740084838327,-100.84331823711298
36.989321,-101.80049896240234,-2.125810384750366,3.1271352270423463,-4.245769812145456,-6.724019002006781,-84.33227055006657,-99.86565023790044
36.998404,-101.83173370361328,-2.9018938541412354,3.1271189728600857,-3.7790728045554163,-16.142708141029086,-84.45300097383571,-100.90516139370128
37.009138,-101.91918182373047,-3.6616358757019043,3.1272070687712903,-6.716980065180259,-21.807489453719242,-84.01097845150916,-100.95943583532649
37.019252,-102.08573150634766,-4.425077438354492,3.127174176676166,-10.714602274589982,-21.93052165123868,-84.34069217331319,-98.8260934689862
37.029244,-102.29653930664062,-5.228911399841309,3.1268756871880714,-13.850572641427323,-19.96875471782762,-86.26472231155994,-79.42403089648329
37.039261,-102.5448226928711,-6.077831268310547,3.1264831637991755,-18.006115227750087,-19.041623132342796,-88.7808342281984,-101.56747669541603
37.049323,-102.8127670288086,-6.942826271057129,3.126363004317272,-18.497784687606163,-16.701105133981603,-89.72080486177556,-100.80925383099337
37.058668,-103.05069732666016,-7.810849666595459,3.1263067323542435,-19.380234883088054,-11.693243731700456,-90.26076546661092,-102.12588362077953
37.069152,-103.31741333007812,-8.696351051330566,3.1262572891028544,-22.370956154583197,-6.547578567159249,-90.78713399499794,-101.95583421046578
37.079253,-103.59151458740234,-9.58129596710205,3.126626009966975,-21.97833468297606,1.830478104402135,-88.83900011917024,-102.53030739114513
37.089054,-103.77655029296875,-10.428017616271973,3.1274935365251917,-18.93843775700412,13.388377155387145,-83.83831809948042,-102.78759554579547
37.09919,-103.8459243774414,-11.206369400024414,3.128768197475026,-13.08513041661692,24.648404186148497,-76.30884050186341,-76.59031687987512
37.109026,-103.7815170288086,-11.902388572692871,3.1301673681215796,-5.260970283675246,34.7730428947631,-67.94047907038545,-103.15119610469281
37.119231,-103.62068939208984,-12.506961822509766,3.1318795051820527,-0.10753351778700888,43.15907402562389,-57.66904935122352,-100.6306503614813
37.129336,-103.46412658691406,-12.995002746582031,3.1336532510965838,0.4617554724472409,47.47960580776383,-47.06622568372173,-100.96920067282065
37.138758,-103.35090637207031,-13.37114143371582,3.1353379137684656,0.7332134969640228,47.03301730397713,-37.03836734055162,-99.83169996069238
37.149335,-103.26537322998047,-13.651512145996094,3.136656427022591,-0.037245998714698095,41.24755337884202,-29.20626113628429,-102.3318162515899
37.158578,-103.20023345947266,-13.864472389221191,3.1376086321197088,1.972445507291554,32.02072596115267,-23.557395871907556,-98.09377589677565
37.16925,-103.1156005859375,-14.05377197265625,3.1377914948837837,4.603222639716195,20.7423795092637,-22.457691019305898,-27.06580619364104
37.179354,-103.041748046875,-14.26695728302002,3.1376772597706934,5.987509031633727,11.058117247385663,-23.116044415666963,-102.80600925296288
37.188254,-102.98991394042969,-14.496606826782227,3.137569351758467,5.948364363726738,6.433200646205039,-23.741179186999673,-101.19516568937135
37.198447,-102.94126892089844,-14.743021965026855,3.13740531664959,6.321975284439612,4.782320871924508,-24.697477387787742,-63.5324035102818
37.208172,-102.83916473388672,-14.982023239135742,3.1377753673111073,9.93186259570652,6.649248067389005,-22.492514738789207,-101.30861240702104
37.218532,-102.67190551757812,-15.146387100219727,3.138677194847694,11.73699280088168,6.860747436359388,-17.150721119117907,-63.591251719810536
37.22853,-102.53007507324219,-15.194548606872559,3.1402594601051352,9.5570491348129,11.095186391558615,-7.831903859913175,-101.9011802181996
37.239357,-102.36673736572266,-15.109722137451172,-3.1410392042677424,13.109924857077711,13.622658620334107,3.2460813405509983,-100.87446507556358
37.248524,-102.15065002441406,-14.862906455993652,-3.1386804688890972,12.930657150800618,11.135597205782997,17.04448606431482,-97.4144119952507
37.258315,-101.9251708984375,-14.414689064025879,-3.1356369864251934,16.715103606685542,15.94170933413395,34.78080540475482,-101.0878283582433
37.268327,-101.48468780517578,-13.771903991699219,-3.132365251739272,29.705093757032415,23.492618357819154,53.655582383599835,-100.30427680440519
37.279088,-100.70475006103516,-12.952773094177246,-3.129353228697931,53.56310503733245,24.07775383382498,70.624483867012,-99.1325142773512
37.288827,-99.79408264160156,-11.952743530273438,-3.126477769000342,60.72189119321993,11.378371157189221,86.43016315363599,-97.25375325313583
37.298019,-99.06593322753906,-10.768487930297852,-3.123762244722988,65.29412227646401,-2.8034176342161183,101.21719485763343,-97.20833691451952
37.307741,-98.3482894897461,-9.431458473205566,-3.120842661140566,67.61718572640125,-5.803575025493045,116.94178613843101,-97.44939344816441
37.318361,-97.60066986083984,-7.946487903594971,-3.117742088948896,69.98639393437108,-1.4140179919311857,133.40019245308727,-89.82962126944965
37.328327,-96.82710266113281,-6.321420669555664,-3.114709960511529,70.29987229651798,10.29478640480244,149.17532030355378,-95.50225191719372
37.338328,-96.13066864013672,-4.60375452041626,-3.112426475760666,63.93580255622358,18.576190136636033,160.68942097992948,-93.32392259649619
37.348524,-95.57276153564453,-2.8769114017486572,-3.111271613971487,58.047817491646576,29.52175098914176,166.08636325450675,-94.67460902954619
37.358358,-95.07125854492188,-1.206520676612854,-3.1108010746052144,52.843568513933704,45.26921657346972,167.78035945169665,-36.689254940079486
37.369412,-94.63714599609375,0.368122398853302,-3.111550708727025,47.03877173835287,59.08852658529225,162.94573299110817,-94.31446037165738
37.378585,-94.28060913085938,1.7901114225387573,-3.113109373565137,42.26286782915359,65.87000967633364,153.90491211508578,-92.96262016631167
37.387832,-93.97335815429688,3.1006758213043213,-3.1145138110426256,38.46151238620465,66.80304083771406,145.83563100698433,-93.1105335455638
37.398607,-93.70171356201172,4.386638641357422,-3.115290815572178,35.47351636018834,63.13157510221126,141.2395830541044,-87.93754713789224
37.408627,-93.44849395751953,5.7025370597839355,-3.115530285391417,33.65539172011724,55.182723889555476,139.57484738731887,-31.03106865464469
37.418527,-93.16638946533203,7.041220664978027,-3.115813260998929,35.189663943566366,43.370451304962856,137.6419448333403,-91.9831555868807
37.428524,-92.80459594726562,8.389728546142578,-3.1157438631356884,38.14815355236822,26.89848364970955,137.476695236561,-31.28458238983022
37.437392,-92.38497924804688,9.7874174118042,-3.115273341123557,39.430036625607045,8.134257551449421,139.3473884275791,-92.17242293830243
37.449353,-91.96148681640625,11.197519302368164,-3.11540927385659,38.607125189120154,-4.641341925474037,137.99189640565504,-91.21966618642445
37.459358,-91.56084442138672,12.530801773071289,-3.116130952308059,36.35444000839074,-15.70651689270644,133.60222944873624,-88.88532658471458
37.469507,-91.1455078125,13.774649620056152,-3.117146121701669,36.3637188203782,-25.882663765399403,127.69141106176389,-90.32307481966268
37.479271,-90.68191528320312,14.960855484008789,-3.1178177047832945,34.79041548091703,-38.671602174885074,123.55056789630864,-86.51060220976663
37.489475,-90.18732452392578,16.124982833862305,-3.1184117294288156,33.90030522828097,-51.8148020060518,119.80547955174227,-85.58413234836449
37.498603,-89.63441467285156,17.256715774536133,-3.118856672000055,33.41668343881446,-64.5882905276349,116.78470544789906,-11.415489994091761
37.507813,-89.00434875488281,18.343517303466797,-3.1195252808338325,34.29120378466997,-78.62911723461927,112.5524606909707,-9.431250387067347
37.5181,-88.26636505126953,19.344449996948242,-3.1205039727319,36.38383372748389,-92.42518411269626,106.6673921171693,-82.62112010353997
37.528526,-87.43701171875,20.236371994018555,-3.1217645648062953,38.158846213513876,-103.16157212941764,99.34721883647816,-87.15598690118162
37.538259,-86.56656646728516,21.00681495666504,-3.1233458440821584,39.800728067336564,-107.37664579077259,90.51237597525585,-85.52923057546323
37.548416,-85.70024871826172,21.639951705932617,-3.125340889578764,39.9341694731511,-107.65776271663198,79.8074546400407,-83.91257290514467
37.558143,-84.89147186279297,22.1162109375,-3.1277515217510747,36.07309427119416,-107.54703168980772,67.32649970551466,-83.36098914228423
37.56859,-84.1756591796875,22.4456844329834,-3.1300830154982804,31.087493309191732,-105.78431695937834,55.51240004531907,-81.35823167143471
37.579084,-83.51783752441406,22.67392921447754,-3.1321311272852124,28.663527474645907,-101.00031586091801,45.276832234394284,-82.47167227263748
37.588146,-82.93856811523438,22.822961807250977,-3.134104146275781,22.904322211774907,-92.3263239546495,35.586275953196086,-82.17242592364707
37.598239,-82.60601043701172,22.903945922851562,-3.135969513638613,8.991564966822851,-78.77911501898193,26.6144656010002,-81.1061023988338
37.607576,-82.6262435913086,22.926490783691406,-3.137855084991828,-10.465514667069725,-66.10745437263996,17.69423683741626,-81.78864806302896
37.618519,-82.8949966430664,22.849184036254883,-3.140343803049498,-24.575860746973788,-54.439834949384455,5.9314604993046025,-81.92742952070269
37.62861,-83.25009155273438,22.62590980529785,3.140006366750652,-32.24108493925021,-40.65758212890383,-7.566402454043732,-82.31626679543908
37.637834,-83.67510223388672,22.266822814941406,3.1370844393523303,-37.50289875128795,-24.993197258092618,-21.613563307709654,-82.37941866032865
37.648603,-84.2551498413086,21.78055763244629,3.134149441612211,-47.131399348782,-7.749738391745214,-35.9325050724132,-83.45954389476809
37.658006,-85.08345031738281,21.150068283081055,3.1310340700016797,-61.37498022127821,6.039654537739013,-51.474190717427014,-83.9174194171581
37.669427999999996,-86.07007598876953,20.349943161010742,3.127995549114229,-71.45591596448848,13.47863895904251,-67.05760198808044,-84.60187275874806
37.678635,-87.04857635498047,19.420190811157227,3.125684926351234,-75.47360398901924,20.476941282644077,-79.34673788995583,-86.02364748771109
37.687631,-87.98455047607422,18.44965171813965,3.1244971619750546,-78.45808929780216,20.643662785189505,-86.18922140047461,-38.13169513960343
37.698526,-88.71403503417969,17.498180389404297,3.1241793979748342,-66.64940939271297,7.355493042662908,-88.51947703960786,-21.374252564323047
37.708544,-88.7393569946289,16.65467643737793,3.1256285637458805,-22.390570750332184,-13.819009483499048,-81.17456481374295,-87.92366656964812
37.718892,-87.95614624023438,16.168542861938477,3.1308012810770114,21.157142746612724,-23.086561904114603,-54.38540517188863,-27.63503602776568
37.728132,-87.43070983886719,16.378175735473633,3.1406218917733417,3.299974307866749,-8.989533839318419,-4.862946132434631,-87.20254476114773
37.738098,-87.86790466308594,17.2451171875,-3.134393641132795,-20.22912494408309,8.579538074010063,36.24376703817444,-84.18470187285514
37.74838,-88.33363342285156,18.250560760498047,-3.1300079684227065,-17.02151101549419,5.047886737704243,58.634387307378105,-86.81259112783044
37.757458,-88.51073455810547,19.167022705078125,-3.1278540038524367,-26.98339485392386,-11.799068975153341,69.67708198761788,-87.67696174673269
37.768542,-88.8224868774414,20.002614974975586,-3.127167333051916,-34.271010330388826,-18.97594915592583,73.41776486016958,-87.81259116600377
37.778536,-89.10893249511719,20.764047622680664,-3.127371524918171,-26.472327656824945,-5.706816431276529,72.61180253810808,-87.70522062029701
37.787444,-89.49310302734375,21.41568374633789,-3.128854795039789,-32.550458357705935,24.074921012866714,65.31788450458649,-88.26399396510222
37.797444,-90.56172180175781,21.795936584472656,-3.1329366727304304,-69.93470306273242,49.74676074424992,44.915313736720094,-89.7247779972125
37.80845,-92.47905731201172,21.734573364257812,-3.1385294623706246,-123.01635148056525,53.73325187974664,16.23085856245727,-90.0542290802665
37.818615,-94.80998992919922,21.274141311645508,3.1392087760255265,-158.285194392085,53.99704403077629,-12.949753505946328,-93.82733025669394
37.828621,-96.67849731445312,20.600351333618164,3.135429696812447,-139.83224989637998,37.07873717364099,-34.13871298126026,-93.17891098230446
37.837467,-97.29013061523438,19.949472427368164,3.1337922725359264,-81.71716187159794,19.326549596211755,-43.48265423755324,-93.0239643637127
37.847467,-97.04959869384766,19.437219619750977,3.133728507669338,-41.09674963215731,4.498757457681789,-43.72973974587304,-94.83032253505479
37.858507,-96.83422088623047,19.18779182434082,3.136809225423336,-25.527837145564533,-0.28398699269296535,-26.539581114487476,-90.95076605261013
37.868168,-97.0431137084961,19.387659072875977,-3.1409951953869713,-34.603159014631956,7.890600798092972,3.3219641018996056,-96.11390604915273
37.878217,-97.57451629638672,19.863828659057617,-3.1379156937781008,-34.80823885955618,11.791270606668478,20.556533477042237,-95.80122764462948
37.887399,-97.86337280273438,20.166799545288086,-3.1388271552544436,-21.107699007211,12.823129482697107,15.506626284004138,-29.642605262743803
37.898392,-98.04518127441406,20.00096321105957,3.14031086104033,-20.64332639837288,31.940764936539328,-7.200569838135032,-97.78698538784747
37.908304,-98.52115631103516,19.320331573486328,3.1355616635221195,-21.672707623280086,64.35214356727087,-34.04442563486282,-97.70981669514437
37.91858,-99.19683837890625,18.36391258239746,3.132481252254436,-31.11749150002643,85.39721998507662,-51.78663089082008,-17.302654347762555
37.92858,-99.95426177978516,17.44111442565918,3.1312998679983113,-38.8000575426055,78.68090372890632,-58.94842574503695,-98.57654959845382
37.937584,-100.4941635131836,16.637126922607422,3.1302835206657282,-35.39979129828723,57.1948600530008,-65.11953581108932,-91.34539374260987
37.948558,-100.76219177246094,15.827112197875977,3.1289419393168805,-30.565622460373152,37.15830887747163,-73.03961143677184,-99.98698513048843
37.958261,-100.9207763671875,14.966267585754395,3.1277030971791,-27.002403270384,15.695014854144137,-80.31922705417142,-98.13848117025121
37.968574,-100.98640441894531,14.132821083068848,3.127305854742855,-22.16417217746106,-6.023024307770501,-82.67039673254325,-98.36952160940908
37.978459,-100.94315338134766,13.390731811523438,3.127579828802306,-14.988988444923676,-19.914024412008306,-81.05011193687615,-100.01590196601676
37.987454,-100.89054870605469,12.677417755126953,3.1275707561430512,-14.014141157897143,-22.447732603496018,-81.06032989987449,-88.97513777497112
37.998577,-100.94834899902344,11.91054630279541,3.1274490621918636,-14.41052947883154,-17.167453375037148,-81.81077644436213,-100.19922524177555
38.007669,-101.03932189941406,11.106998443603516,3.127545645415017,-11.989346946372494,-6.563526205097583,-81.32525927740095,-100.03240592529652
38.018697,-101.12503814697266,10.264110565185547,3.1272257223560613,-10.748531239292019,5.166284224985006,-83.24827171746135,-100.17122020628469
38.028576,-101.26415252685547,9.354957580566406,3.1269191894354504,-12.934050047270823,16.473029749669244,-85.14167528746975,-97.58686513708109
38.038427,-101.46198272705078,8.423362731933594,3.1268694973029123,-14.247409193526003,26.013588246504792,-85.59694837678613,-99.97886171486398
38.048175,-101.67282104492188,7.492957592010498,3.126855959094104,-16.138893480377632,32.56441926436944,-85.85370201787607,-99.76810170664395
38.057888,-101.89302062988281,6.557642459869385,3.1268241413019404,-16.901880252181417,36.589203855447835,-86.22543506345401,-100.9433202068796
38.068659,-102.1087646484375,5.613996982574463,3.1266934957570847,-18.280273898392522,37.63733736472131,-87.17250226357882,-101.11065137206643
38.078705,-102.33875274658203,4.654308795928955,3.1265457021877405,-19.67347197962963,40.10015673036075,-88.2356416984588,-101.2198733108452
38.087677,-102.58473205566406,3.6812193393707275,3.126603639247871,-21.1840246636386,44.58646403384608,-88.10711119865752,-101.18281020780894
38.097685,-102.84385681152344,2.7128376960754395,3.126680321667124,-22.55983820589073,46.25599107833439,-87.87771246519347,-101.88874518435023
38.108388,-103.10408782958984,1.7490185499191284,3.126655849919697,-23.565937023464656,45.20070977609449,-88.24467120854158,-102.09997200874105
38.118155,-103.33866119384766,0.783877432346344,3.1265193003894955,-22.059637839761308,41.11686795435759,-89.25411169616693,-102.21712471693782
38.127969,-103.51347351074219,-0.174036905169487,3.126418054589166,-19.054286303064,34.89947994158379,-90.0057125426243,-102.30511134662211
38.138097,-103.64350128173828,-1.1048446893692017,3.126457719982944,-16.173158831896295,26.956174842534065,-89.8831721187251,-98.31215105432254
38.148602,-103.74695587158203,-1.9926739931106567,3.126549778062448,-13.08754915735675,15.97469061008865,-89.42554944433425,-102.87586645343265
38.157653,-103.8025131225586,-2.8441660404205322,3.1265707989220135,-7.8364826479780225,5.477430077530352,-89.3483887972806,-101.13906160685177
38.16872,-103.82785034179688,-3.660876512527466,3.12694089623061,-6.208959132451173,-2.1818612416782606,-87.1680421500508,-102.59844973629905
38.178709,-103.93169403076172,-4.429670333862305,3.12743254726647,-9.97987199538254,-4.682564251549179,-84.3269088515681,-17.5622992111536
38.187721,-104.1095962524414,-5.181146621704102,3.127829998148439,-11.848988266476026,-4.84604013357838,-82.0999803141988,-103.2644139164436
38.198723,-104.28799438476562,-5.919772624969482,3.1282146487371296,-13.514623810684723,-5.9904037511813435,-79.94185227233905,-100.60443398127983
38.207739,-104.48052978515625,-6.636675834655762,3.12863823752732,-14.94222384722389,-4.390331619702422,-77.55327364788306,-102.41160740816986
38.21826,-104.68321990966797,-7.339751243591309,3.1289070749772305,-16.008100480413766,-5.717808340085195,-76.09099844847503,-93.5249141662359
38.2286,-104.90408325195312,-8.035045623779297,3.1290348152920733,-17.419699091274886,-6.788107520762656,-75.48362387653165,-90.69726011561893
