Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg]
37.3179,-93.37447357177734,2.671189785003662,-3.1149567288225577,28.71381132731554,87.31475461342268,142.53492843019734,-92.35048677858674
37.327917,-93.30614471435547,3.942441940307617,-3.115642840623219,21.63798806418162,86.15482456781443,138.76010144198472,-84.908667353567
37.337905,-93.26507568359375,5.226469993591309,-3.115967230639099,18.04053084343049,79.6578803274066,136.96443104881004,-92.26810773966997
37.347916,-93.21022033691406,6.532708168029785,-3.116109530631766,16.632021185621507,69.61722220973189,136.12341619592803,-92.32210415522034
37.357906,-93.14374542236328,7.869570732116699,-3.115900294112291,15.321302761254183,56.34363065221503,137.14370985414453,-92.0322297506882
37.367932,-93.05085754394531,9.237401008605957,-3.115893058141054,15.900654774580296,36.63658146262563,137.04554637539312,-87.12215641798957
37.377918,-92.88038635253906,10.5985689163208,-3.1160823320673994,17.44441413078658,12.85048865919124,135.78656492644134,-85.26874200924448
37.387931,-92.63843536376953,11.92999267578125,-3.1166023533233584,18.458871392357306,-9.219216879406668,132.67091949502665,-91.74437285460016
37.397953,-92.34423065185547,13.215203285217285,-3.117165964140173,19.360090947678394,-28.651656605868425,129.2657286843168,-45.93693654166056
37.407926,-92.00416564941406,14.451425552368164,-3.1180066530847745,18.96335599464362,-46.32427589456159,124.3554920296163,-91.72088081800686
37.417905,-91.62706756591797,15.631145477294922,-3.118711793092713,18.490343196505435,-62.209765941637166,120.14192100987874,-90.7604681320049
37.427934,-91.1949691772461,16.773086547851562,-3.1194098803435675,18.57305678735429,-75.96440089220884,115.92593210317501,-89.80053242547926
37.437905,-90.69448852539062,17.853246688842773,-3.1203574796840585,19.85854790802217,-86.75640030915247,110.36328943933323,-84.21710515624349
37.447914,-90.11204528808594,18.85264015197754,-3.12134214023955,21.712010239311635,-97.89206752437445,104.56850230598106,-88.94127209735615
37.457922,-89.45244598388672,19.772960662841797,-3.1224499613733974,23.567192070724648,-105.87068470143315,98.12302354096927,-88.65745591362754
37.467905,-88.77068328857422,20.58725357055664,-3.123982591448696,23.530961332272312,-108.50415975857995,89.57730258731358,-85.4042918969439
37.477921,-88.13420867919922,21.278072357177734,-3.1256534650164234,21.30720029513061,-107.2948747660292,80.49522736870432,-86.89514503699964
37.487905,-87.55062103271484,21.86090087890625,-3.127415860651815,19.27044129972739,-104.27641609631463,71.1195428082437,-85.97929548601202
37.49791,-87.00674438476562,22.336589813232422,-3.1292610814099753,16.329148399708338,-100.11370949532616,61.47747403996342,-85.62032694794671
37.507922,-86.53150939941406,22.71528434753418,-3.1309999000701683,12.3400430093068,-94.4901552044662,52.51967411330253,-85.74176286738097
37.517903,-86.12100982666016,23.0233154296875,-3.1324844231442617,9.652128783154064,-87.94620560219035,44.94462549354321,-85.29957746096945
37.527916,-85.75995635986328,23.27749252319336,-3.133837233074554,7.057864134485017,-79.18609184067714,38.10844624762835,-27.317274560013526
37.537903,-85.52310943603516,23.47895050048828,-3.135196383005193,0.7976115086666649,-66.28857049886119,31.342877497353093,-85.28303317747977
37.547975,-85.54611206054688,23.616804122924805,-3.136826126159869,-12.86879015107229,-50.53128651760134,23.362983074919605,-71.19662068350824
37.557933,-85.84156799316406,23.658109664916992,-3.1388384159200116,-26.1140108103242,-39.06675252403241,13.546365407305064,-85.35613928777013
37.567938,-86.23705291748047,23.574161529541016,-3.141111387168967,-33.843583922318594,-29.70392579468434,2.3779467946826296,-83.6201886869488
37.57791,-86.64862060546875,23.35936737060547,3.1396209674246323,-37.82049571750437,-21.307830380081544,-9.788646335416047,-84.42824812787863
37.5879,-87.05902862548828,23.0212459564209,3.137257048303736,-37.51273080859818,-11.843921119885522,-21.626632874686475,-85.9417039684093
37.597928,-87.49787139892578,22.567794799804688,3.134792685292116,-39.189135853580694,-0.2912659199553626,-34.090525996665825,-80.1877744618431
37.6079,-88.05352020263672,21.99121856689453,3.1324446005937427,-44.36272411210938,8.82383088873297,-46.1540846559178,-86.16782615212011
37.617936,-88.65049743652344,21.287076950073242,3.129975171340366,-45.9004626565623,10.076128143808237,-59.0113249571036,-87.88858905936077
37.627904,-89.17436218261719,20.483139038085938,3.128323131897834,-44.47936666766028,13.680581185816754,-67.80214041893602,-8.868234677992398
37.637902,-89.73651885986328,19.681692123413086,3.1276699645667385,-49.00229061528604,18.86966458225126,-71.58846261552175,-89.53374894311497
37.64791,-90.27027893066406,18.93324089050293,3.1278520787919755,-45.00978208313054,5.4476905801104705,-71.07218227653883,-81.9326332356948
37.6579,-90.41867065429688,18.311763763427734,3.12950618515497,-29.671789754639434,-17.562559327954876,-62.61830687665231,-89.78887260949291
37.667948,-90.27947998046875,17.95022964477539,3.13298002697641,-17.655081070451867,-25.025095949063868,-44.551059748283315,-89.4539009097328
37.677906,-90.27220153808594,17.930343627929688,3.1377201228181297,-20.639221454681703,-20.70510887451023,-20.029666344845793,-89.15187561304951
37.687949999999994,-90.61031341552734,18.21249771118164,-3.140913507664782,-35.298871838205706,-17.582242225595557,3.525846742728367,-88.26411584228427
37.697908,-91.152587890625,18.69167709350586,-3.136989913635822,-43.196643481153544,-14.055232429717586,24.0387090574346,-90.15934956094023
37.707955,-91.59949493408203,19.291879653930664,-3.1341324018672863,-39.74875032775277,-12.990561324916214,39.15410039823311,-84.558007700744
37.717945,-91.85102081298828,19.926645278930664,-3.1324832996119234,-32.555003848598574,-13.617045912383649,47.94090312392815,-91.03772139815734
37.727906,-91.97151947021484,20.534164428710938,-3.13180227167731,-22.608020067843295,-10.259946463619851,51.592848178783065,-91.13798335174745
37.737949,-92.13284301757812,21.113449096679688,-3.131262841713566,-22.18737091497701,5.173688576932123,54.531188729533376,-86.39659444974983
37.747963,-92.6803970336914,21.673372268676758,-3.131288689497614,-37.42702217979828,28.243884067134907,54.71800123352239,-90.6687422496633
37.757967,-93.78300476074219,22.06109619140625,-3.1338713299106136,-72.24516481365097,32.173667557047594,41.49035635855222,-90.55251418982027
37.767905,-95.35486602783203,22.110836029052734,-3.137835110240568,-111.51213408791855,21.98372882487308,20.529176861869043,-85.7081360896893
37.777906,-96.93411254882812,21.86172866821289,3.1411977550039425,-115.0487035873136,20.96681611029573,-2.1932335066463318,-96.10574761538592
37.787904,-97.9932861328125,21.41932487487793,3.138299085871385,-94.51389694202118,26.013113548357477,-18.492137828709854,-96.9881629438996
37.797909,-98.47176361083984,20.891748428344727,3.136036558748031,-55.11895041327507,36.115499500656185,-31.347901101487636,-95.52800286287695
37.807932,-98.32512664794922,20.289091110229492,3.1342595518348526,-9.005066543264673,39.608980751672206,-41.3126109306864,-97.45066687565283
37.817963,-98.02297973632812,19.721221923828125,3.1339838870902064,-5.377128749568715,32.76354659943199,-42.733963051682295,-93.26511027199719
37.827904,-98.29541015625,19.32398223876953,3.1350837993192124,-27.834354462237407,21.312618342689724,-36.65781310566061,-14.71980464058368
37.837946,-98.87671661376953,19.105091094970703,3.1367724030616553,-35.43079011183533,16.090230090088586,-27.30798422630308,-98.43905158023374
37.847918,-99.2353744506836,18.978391647338867,3.1378206925447922,-27.557639593298095,9.505664767913249,-21.4465976259014,-97.98447927167018
37.857946,-99.40345764160156,18.789127349853516,3.137222199039582,-25.53664638204656,7.337845541394888,-24.891639175323697,-98.39849704603924
37.867932,-99.70818328857422,18.36351776123047,3.1352718982296675,-27.685586111925357,23.43654079718606,-36.11005925498227,-97.32368555435698
37.877904,-100.1610336303711,17.64666175842285,3.1327935049385696,-26.08565527998489,47.5882809476479,-50.49789713784373,-95.94624956715944
37.887944,-100.64197540283203,16.75129508972168,3.131047015112648,-27.104977343791962,63.06558864463977,-60.81220678461501,-99.74744756565364
37.897924,-101.16300201416016,15.846100807189941,3.1303574527722007,-30.100035785410064,71.7250937196787,-65.12435792464335,-100.18816970013377
37.907945,-101.59587860107422,14.987849235534668,3.129762886109642,-24.959744699085185,62.49336905635444,-68.86446706130478,-99.87628017129451
37.917945,-101.74918365478516,14.172285079956055,3.12899834287298,-17.34958207680283,38.46048785782915,-73.42617965322705,-100.64167207685966
37.927906,-101.72660827636719,13.405811309814453,3.1285953616450843,-12.52655669251963,13.442291253600642,-75.7590512548124,-100.66270403076021
37.937943,-101.66522216796875,12.711335182189941,3.128706844418858,-10.273319974014736,-7.184963709655199,-75.06384045014266,-100.23645408062256
37.947906,-101.5816650390625,12.076423645019531,3.1287882781498686,-7.294869991137167,-23.97061036386228,-74.52810773240354,-98.87734058889379
37.957947,-101.47759246826172,11.438474655151367,3.1286171134593665,-6.059582468416171,-32.03735747178165,-75.44710968522875,-99.98787300368475
37.967946,-101.4433364868164,10.75749683380127,3.128515920220194,-8.161035308090456,-29.23098300598515,-76.00990361245947,-99.59265444172753
37.977905,-101.48606872558594,10.049349784851074,3.128614159350904,-8.245213120742633,-21.63338963932291,-75.47059187559526,-100.51544115085638
37.987946,-101.5402603149414,9.331754684448242,3.1288119299232147,-8.171100445606116,-10.794551346372273,-74.36010556938874,-95.05336809588911
37.997934,-101.6171646118164,8.606992721557617,3.1291245974040134,-7.896028237162193,1.0393161619418134,-72.59571061242353,-100.80418800434838
38.007905,-101.70075225830078,7.887199401855469,3.129468807812533,-7.2037612440247205,10.191573708707084,-70.64940039710422,-100.73259948636648
38.017907,-101.7834243774414,7.174771308898926,3.1297190950684715,-7.161328693806016,16.75897049662995,-69.24700546614969,-66.79209477370955
38.027915,-101.87118530273438,6.45954704284668,3.1298778611718454,-6.91665893801829,22.118082060941816,-68.37989929063822,-101.33513859321468
38.037668,-101.95459747314453,5.738093376159668,3.1299940868562275,-6.556726751778835,26.626934111330062,-67.75685626473883,-97.93629089789285
38.047666,-102.03237915039062,5.007155895233154,3.1299721496140505,-6.153189784104373,29.91149524356103,-67.93681125880116,-100.72407771161912
38.057665,-102.10784149169922,4.262007236480713,3.1299485012064334,-6.118443758022871,33.14857460822936,-68.12542693273106,-100.87388875028375
38.067665,-102.18875885009766,3.5102665424346924,3.129907136220105,-6.484652461222745,34.76053681839281,-68.42163857665618,-65.39415992341846
38.077665,-102.26258850097656,2.7555477619171143,3.129815704674583,-5.832299812934357,34.414587736931665,-69.0068628451212,-101.25765820449121
38.087701,-102.30610656738281,1.9975169897079468,3.12966429076607,-4.316221079000021,32.31276777458949,-69.92389770346546,-86.95833774585483
38.097702,-102.31875610351562,1.2388852834701538,3.1295113111011763,-2.5095156614475274,28.654402341914768,-70.82950565532828,-100.26964493704634
38.107698,-102.30181121826172,0.4896378517150879,3.129411593330064,-0.12230396861982674,23.254195236914228,-71.40235362101726,-101.28706654112189
38.1177,-102.25650024414062,-0.24954771995544434,3.1291743622078765,2.0270970524919996,15.588190695525139,-72.76084409598694,-44.22713102160155
38.127689,-102.19348907470703,-0.9851856231689453,3.1289308966893508,4.17164219597013,6.162016096059322,-74.14178540275846,-101.36017071259623
38.137701,-102.12808227539062,-1.7032544612884521,3.128859778662588,4.8303972928317584,-2.308918981939777,-74.51054731604744,-100.88026262201844
38.147675,-102.0960922241211,-2.4021999835968018,3.128836157983791,3.5119483749844487,-8.26155861720012,-74.62540377713037,-89.84002163507047
38.157704,-102.09972381591797,-3.0960912704467773,3.128841883591382,2.428225097823563,-11.831362109549161,-74.59455864283859,-101.33566748658816
38.167702,-102.109619140625,-3.7849762439727783,3.128942381899412,1.9613562682872154,-13.19388581122374,-74.01373301619905,-99.38987532026505
38.17771,-102.1329574584961,-4.4594407081604,3.1292225409235557,0.17834388317120953,-12.118695361326903,-72.39096203167406,-91.51975945869646
38.187664,-102.18280029296875,-5.115762233734131,3.1295531377211034,-1.2429529159604544,-9.343119072271639,-70.49047555549636,-101.41280311068459
38.197679,-102.23954772949219,-5.760986328125,3.1299027443603475,-2.5406107379742453,-5.615837457758313,-68.48137541113711,-99.85846883278406
38.207709,-102.3060302734375,-6.39396858215332,3.13023727809826,-3.8446498776635316,-2.9228893821872775,-66.56470821681563,-100.32479842815417
38.217702,-102.38239288330078,-7.005631923675537,3.130656167737873,-4.835522069143384,-1.1818424664044098,-64.1568479683327,-70.7114992835011
38.227701,-102.45919036865234,-7.579488277435303,3.1312330291367396,-5.174767319934162,-0.3422367936059646,-60.81813538881458,-101.7572244210901
38.237669,-102.53753662109375,-8.1188325881958,3.1316559036018266,-5.890657376089769,-0.11536664419742264,-58.38001057211932,-101.62284653423414
38.247677,-102.61045837402344,-8.644350051879883,3.132005309758457,-4.721687148228189,-0.7652404140647713,-56.367123087865295,-95.76878368945091
38.257669,-102.66124725341797,-9.15811538696289,3.1322567300899973,-4.217658034182152,-0.6456688279378537,-54.9160220779394,-97.4413954521893
38.267706,-102.71969604492188,-9.671895980834961,3.1324523724534905,-4.615795310430896,1.1811469610478322,-53.79575494084143,-97.20219401494441
38.277667,-102.80010986328125,-10.190496444702148,3.1326087217247762,-6.602959875383828,4.183473791159885,-52.91689400976837,-102.01703986672717
38.287704,-102.9109115600586,-10.70279312133789,3.132972901287578,-8.999382118327931,8.377907474616702,-50.82642923692135,-101.96124932202969
38.297673,-103.0022964477539,-11.170257568359375,3.1337799225279155,-7.963916902417535,13.024538100942443,-46.10852729415382,-98.98310704504136
38.307664,-103.0195541381836,-11.557880401611328,3.1348592643574578,-5.102654182677167,16.02523059485216,-39.7450073840876,-101.57014467311664
38.317669,-102.96965789794922,-11.855631828308105,3.136144813276498,-0.7827196685636273,17.825063988325976,-32.14108755470663,-101.52454154699774
38.327664,-102.87250518798828,-12.071843147277832,3.1372493944111324,2.5301927784992717,16.61474422211596,-25.600027122449692,-52.70853302024237
38.337664,-102.78060913085938,-12.233661651611328,3.138113924735153,4.103954167521658,13.044273932549196,-20.485952009706615,-95.64765126518341
38.347667,-102.71851348876953,-12.351353645324707,3.1388186739517776,4.349883239437606,7.565430005860651,-16.32584771079193,-101.7798669519948
38.357707999999995,-102.69328308105469,-12.433444023132324,3.139297158735112,3.569724304843352,1.6111245514947656,-13.506466857268435,-101.83954018015132
38.367702,-102.70259094238281,-12.50612735748291,3.1395294663663025,2.041469478052999,-2.049548097737243,-12.140687716680699,-99.74414116842449
38.377699,-102.73365783691406,-12.596202850341797,3.1396173645670276,-0.1312464204710924,-0.5693178251051306,-11.626971259957468,-101.51148102299561
38.38768,-102.75035095214844,-12.713884353637695,3.1396782327738584,-0.2517138419365526,4.640889852328346,-11.270518201326489,-100.5465536673041
38.397669,-102.70513916015625,-12.84877872467041,3.139846734352983,1.2968506857529656,12.438067322953884,-10.273996162742568,-101.51106945792266
38.407711,-102.6063003540039,-12.975278854370117,3.140236920083254,2.71413724336712,19.241623024071817,-7.970237388720736,-101.63904643283776
38.417702,-102.46809387207031,-13.057236671447754,3.140928952463146,5.570994704536241,24.169741114019416,-3.8965827941309006,-17.14066759776666
38.427701,-102.27159118652344,-13.080925941467285,-3.1415031543093925,9.281713110312285,27.55859240468731,0.5244416679891486,-101.65398609695701
38.437702,-102.05172729492188,-13.064191818237305,-3.1408315620310177,10.259779977758832,30.399536165420535,4.450204631079931,-12.56263049560681
38.447688,-101.86698150634766,-12.992862701416016,-3.1398408425944453,9.447199202391586,30.072557934379102,10.224539616736152,-101.51331198544817
38.457708,-101.69363403320312,-12.803614616394043,-3.1383138198725438,10.997359299623815,27.479553455611924,19.10457357082822,-86.95219975802964
38.467681,-101.45887756347656,-12.456884384155273,-3.1363285093243953,15.727750243288716,23.369401745192125,30.60162438748829,-100.4016087728596
38.477709,-101.13196563720703,-11.951475143432617,-3.134369440198699,23.70575782596399,14.30704442894303,41.85516700740636,-28.338460852915908
38.487701,-100.70689392089844,-11.299094200134277,-3.132304272166634,33.575232620017964,2.397461712358414,53.596245115185354,-87.05838260430625
38.49767,-100.18999481201172,-10.499637603759766,-3.1300332970673925,42.26896035789324,-3.3924108864425286,66.35902390014988,-98.11872106744026
38.507713,-99.5876693725586,-9.565729141235352,-3.1276535537664443,51.069553235522534,-6.745059399745005,79.54100213032935,-98.67393964846032
38.517702,-98.8723373413086,-8.496943473815918,-3.124966572126682,60.675582510647246,-0.37920967480030143,94.19489295683573,-97.60771269859346
38.5277,-97.98713684082031,-7.301164150238037,-3.1223049798526743,74.18826484006038,8.462546325037854,108.29924042310122,-90.76594892241043
38.537701,-97.00259399414062,-5.996469497680664,-3.119871571788886,79.68005112145246,16.722024295862056,120.74127010954737,-96.27145505707288
38.547674,-96.19483184814453,-4.587587833404541,-3.117313104445913,69.8507736982113,30.905441447054212,133.84444161708322,-95.31868656200427
38.557703,-95.6228256225586,-3.078611373901367,-3.115206883625925,61.65925952472331,41.089584763717966,144.5955008801418,-94.5046523005531
38.567703,-95.10887908935547,-1.531739592552185,-3.1139915257997077,56.149680600543356,50.23382494905812,150.4460633382563,-94.18911801173367
38.577702,-94.63926696777344,-0.017143774777650833,-3.113572725616717,50.97780330440175,58.16288568859378,151.97588910855575,-92.54204799490812
38.587708,-94.22797393798828,1.4199333190917969,-3.114084863171641,46.96615999728646,67.98480699809883,148.54832259812494,-92.6904819075107
38.597699,-93.8805923461914,2.737069606781006,-3.1152136504577546,41.76457137825531,80.35168411310732,141.92456906558667,-90.19657000617318
38.607664,-93.62102508544922,3.9696261882781982,-3.1161269000045193,36.51040054789881,84.48532142898821,136.6301206096946,-18.04610391234862
38.617666,-93.4200439453125,5.1942949295043945,-3.1166633462010793,32.69035429228613,84.13937917771624,133.46361758972,-93.06428576170698
38.627664,-93.26143646240234,6.430572032928467,-3.1169726441668515,28.43215310896443,79.68292663109304,131.58328017159383,-89.08361948708762
38.637703,-93.15752410888672,7.675888538360596,-3.1172008878255437,23.826435315767064,70.23628323534516,130.21767946969817,-91.32524377871681
38.647673,-93.06275939941406,8.934708595275879,-3.117247615041227,22.269886430339934,55.77484323398764,129.83591287622946,-91.14264937290874
38.657701,-92.8768081665039,10.21005916595459,-3.117385082922652,25.162271760807112,33.66893257014679,128.84452457858046,-92.00503072555364
38.667705,-92.55387878417969,11.484936714172363,-3.1175361758522784,28.940327720949842,8.683420982417726,127.59483218689991,-91.65944739686603
38.677701,-92.13973999023438,12.76073932647705,-3.1175492051888964,31.682389125521503,-12.921528602974897,126.95507568810149,-91.27086434847563
38.687709,-91.67453002929688,14.004024505615234,-3.118198209393026,33.19225025287701,-30.8857192758258,122.90322988753151,-90.41697214551756
38.697688,-91.16808319091797,15.14890193939209,-3.1192691033310354,33.87943558527199,-46.52824583374568,116.62747449320537,-87.25281961852706
38.707667,-90.60709381103516,16.205135345458984,-3.1203246141957117,35.577256688397085,-59.1788490068765,110.42763665150392,-89.79022525473148
38.717722,-89.98780822753906,17.192218780517578,-3.121382099529264,36.269298285291946,-69.65228157074156,104.21822288458613,-88.94892502445677
38.727664,-89.3162841796875,18.116674423217773,-3.122260976098996,38.68538891172474,-77.80838121338304,98.9411435997534,-87.88347436339969
38.737664,-88.59052276611328,19.001218795776367,-3.1228258682034724,38.97218855497358,-84.24431820412431,95.26881726041518,-84.61232146747676
38.747683,-87.87144470214844,19.838891983032227,-3.1236768801294033,37.64468323317366,-88.18188810969082,90.20953221764665,-86.99942473090975
38.757664,-87.19316101074219,20.581802368164062,-3.1249426091275296,34.37052960169049,-88.02400828702596,83.18798163765766,-86.392941626432
38.767668,-86.61809539794922,21.22620391845703,-3.126279520015535,26.872947279950164,-85.93686640121015,76.0027455742093,-85.56223662544762
38.777664,-86.13402557373047,21.78999137878418,-3.1277166232417084,22.937737204741904,-82.5839265376509,68.48421676983183,-85.3258956008457
38.787707,-85.66162109375,22.269502639770508,-3.1292211505541525,20.058633177115816,-77.05126157407629,60.72304549518966,-83.67820227380815
38.797703,-85.28495788574219,22.671586990356445,-3.1307236281606485,12.561195143121704,-70.10689896189761,53.11323804274414,-83.15014649779583
38.807699,-85.06172180175781,22.999631881713867,-3.132375872805053,5.839011754454364,-61.26016474133029,44.920890586177414,-84.28405801864125
38.817703,-84.92686462402344,23.258581161499023,-3.1338422246631374,1.3175181978511894,-50.90712109177588,37.7139618419251,-84.13583363142338
38.827699,-84.9296875,23.471853256225586,-3.135223675395212,-8.57718592761464,-38.17699061104402,30.99258441557982,-53.83099067260216
38.837668,-85.17739868164062,23.61981773376465,-3.1369153331142123,-22.63421384331029,-29.353793222356565,22.82691909300574,-75.28313331400021
38.84769,-85.56779479980469,23.64987564086914,-3.139112337485685,-31.404741935760484,-23.55572759820278,12.16020498223401,-85.05157406540523
38.857702,-85.95611572265625,23.54046630859375,-3.141489711368976,-35.0148213460978,-18.35939310219066,0.5069824771709796,-85.11115744680485
38.867709,-86.32463073730469,23.31342315673828,3.139417164835383,-34.959510474199035,-11.144605371524596,-10.760064867479233,-85.01809092967349
38.877703,-86.73712158203125,22.98069190979004,3.1370661153778374,-37.60978438160948,-1.0514249134014824,-22.49555929561174,-85.22208871506982
38.887709,-87.31451416015625,22.524751663208008,3.13461153848989,-46.547968004974095,7.389175266781179,-34.92536294344355,-48.57805275568947
38.897696,-88.02195739746094,21.929407119750977,3.1321051834359133,-54.37236292566848,6.886595860386478,-47.84946738150919,-87.09443407830472
38.907706,-88.64517974853516,21.210609436035156,3.1299655704813865,-51.62712206803818,5.528665887815556,-59.05655446978742,-85.43759063398423
38.917707,-89.12344360351562,20.438100814819336,3.1286535575274916,-48.36483247514334,5.4118726412161005,-66.07585108735032,-87.94408187560587
38.927703,-89.5678482055664,19.67691421508789,3.128150916042711,-49.79479746468262,-6.756443190657301,-68.98526578696563,-88.35023668092097
38.937665,-89.77792358398438,18.99143409729004,3.1289209625123853,-33.88931545390642,-28.30617368481813,-65.18535151393156,-88.921992069623
38.947684,-89.53803253173828,18.51126480102539,3.131642223897906,-12.769021577865914,-39.0397186352975,-51.04889532837783,-44.8620807883636
38.957664,-89.26323699951172,18.33363151550293,3.135520017780624,-10.10632270258157,-38.11831928607361,-31.05831132596285,-88.52666581954182
38.967667,-89.36434173583984,18.414474487304688,3.1393405581924827,-23.192745732498913,-31.427851880817222,-11.531197493641903,-58.756380362007775
38.977664,-89.70902252197266,18.67354965209961,-3.1403703917789194,-27.2349797493594,-23.245864113674106,6.282365736782239,-89.31991987981827
38.987708,-89.96900939941406,19.06382942199707,-3.137505270492112,-25.42706624209746,-17.64687118306951,21.069941721479168,-89.19703621992667
38.997698,-90.12584686279297,19.528297424316406,-3.1354857588095713,-21.292243888395575,-16.018023037730504,31.535362473447808,-89.03535532327469
39.007699,-90.21110534667969,20.010173797607422,-3.13431504567346,-16.116125044779398,-11.114964058074033,37.61654968398238,-88.61303403310362
39.017684,-90.37860870361328,20.4764461517334,-3.1337809436321713,-21.438913663085135,-3.533991956757019,40.4523007933991,-86.42970042583093
39.0277,-90.89482116699219,20.884620666503906,-3.134304482566301,-41.62443980214874,4.540248722455501,37.956662368797744,-80.97976178618379
39.037664,-91.86386108398438,21.100414276123047,-3.136975545277614,-70.1117279056408,8.57168079514361,24.301913812195625,-41.22825311807736
39.047679,-93.17745208740234,20.994441986083984,-3.140877346191648,-95.54748214836252,15.060884723674521,3.8187941965604484,-92.93469010300208
39.057664,-94.62865447998047,20.6353759765625,3.139146979074377,-107.37576469636966,27.872832332926674,-13.260039608429897,-93.7124213031913
39.067717,-95.8602294921875,20.19340705871582,3.137411278505156,-93.63148431257972,38.30120443128987,-22.965862216196722,-94.74098969893738
39.076708,-96.569091796875,19.760034561157227,3.1360377290239985,-73.97736225886874,23.0185963992311,-30.73572149146315,-92.81286816019644
39.087708,-96.71018981933594,19.34347915649414,3.1349831241858346,-43.909035626680456,-8.078503571028254,-36.624502273078456,-12.972268572413137
39.097697,-96.19671630859375,19.002925872802734,3.1353095360949403,-1.2196399862193201,-28.748426726029166,-34.63089982794597,-89.74000491747509
39.107699,-95.42475891113281,18.84221076965332,3.1374170535343366,16.52419469674181,-29.56556323757281,-22.829958527186395,-94.95169754255632
39.11771,-95.26751708984375,18.940093994140625,3.140869297667167,-9.637489126441787,-21.977667031984694,-3.9483859370040393,-94.3755763786201
39.12771,-95.85802459716797,19.198163986206055,-3.1404176749895796,-33.40510626817129,-11.008533489105956,6.453291220761808,-92.69730339580236
39.137709,-96.48612976074219,19.306489944458008,-3.1410478038945184,-29.925811320061378,14.063454269930988,3.012064545434375,-95.17354627114155
39.147707,-96.94895935058594,19.050687789916992,3.1391367429709107,-24.24580380816397,50.860204522367056,-13.642036720783079,-95.7705649996294
39.157701,-97.59811401367188,18.39193344116211,3.135775621568166,-26.392745707710542,101.2065192719607,-32.528977412766245,-74.77512834950582
39.167673,-98.4832992553711,17.471084594726562,3.1330549983844977,-29.915511394792997,135.44373041124172,-48.17640463141561,-97.13805193182866
39.177674,-99.33289337158203,16.485986709594727,3.1315844317027444,-32.639534269766656,139.32912450173848,-56.962251130626846,-95.8477380442923
39.187665,-100.0027847290039,15.599715232849121,3.131050201174413,-33.76943880378352,116.69721072463119,-60.407722981966856,-93.06885645503661
39.197692,-100.38292694091797,14.858907699584961,3.1307666093282855,-26.999807798499397,73.69613604998263,-62.26862168171517,-99.08184584230929
39.207664,-100.41205596923828,14.229164123535156,3.130260785474552,-18.44748034436902,24.691692217560743,-65.19714725062818,-98.49267682150953
39.217721,-100.26644897460938,13.64393138885498,3.1298299101836955,-13.439676998695818,-13.3284499293831,-67.578246817943,-93.79157906867249
39.227695,-100.11651611328125,13.077653884887695,3.1296972710346007,-11.220913098705624,-36.38373810483551,-68.23815237479295,-99.22147311486539
39.236699,-100.00335693359375,12.50705337524414,3.1295131215145364,-9.453663122667356,-45.22398023059673,-69.21631059601965,-99.09807511150058
39.24771,-99.92720794677734,11.894763946533203,3.129418523354223,-7.44259844514808,-40.33422048302792,-69.7052974990792,-96.45893157259654
39.257666,-99.90170288085938,11.241903305053711,3.129364394364081,-6.7454589658114505,-29.469496626896582,-69.99738370874563,-98.23916454510498
39.267711,-99.94387817382812,10.5527925491333,3.129327049182346,-7.644419436064556,-14.467247369699326,-70.24081848095405,-75.75426049393818
39.277714,-100.0580062866211,9.835548400878906,3.1294668922620756,-9.258143835033863,2.214819892631334,-69.51920216495303,-98.89604775415125
39.2877,-100.20767974853516,9.123854637145996,3.1299067489755408,-9.471205609776888,16.264305998822824,-67.09740833056327,-99.38279816644231
39.29768,-100.36441802978516,8.438508033752441,3.1303545872161167,-10.620905739555747,26.7101070324006,-64.62674449266207,-96.72246552098686
39.30671,-100.53649139404297,7.750070571899414,3.1304487549212374,-11.144789786632186,34.0518329750177,-64.19504238617141,-78.78518198436416
39.316678,-100.69267272949219,7.0310587882995605,3.130343735186329,-10.591395907246707,38.53316448569267,-64.90073070102797,-99.89197161222629
39.3267,-100.82872772216797,6.2964396476745605,3.130245752079398,-10.396995063089804,39.84608052342545,-65.55455055932742,-99.9820082110782
39.33671,-100.95714569091797,5.566042423248291,3.1301873399473643,-10.24472282573354,38.4000953251879,-65.97596640092804,-99.97305344221094
39.347692,-101.07394409179688,4.841376304626465,3.130036373365796,-10.089159290970976,34.11101314908127,-66.92667409188046,-64.25859340544447
39.356667,-101.1746826171875,4.117134094238281,3.1298592214185086,-9.510591895625765,28.249100624113506,-68.02044692518797,-100.42142372299354
39.366676,-101.2540054321289,3.4005167484283447,3.1296947113222005,-8.608018255301724,20.016931457138305,-69.02830280892587,-100.42226717867325
39.378162,-101.31016540527344,2.696614980697632,3.129527786583391,-7.266577640047682,11.259092148618704,-70.03566691904355,-99.90533198285831
39.387199,-101.34406280517578,1.9950989484786987,3.1292963764778774,-5.688752715355961,3.807182874971427,-71.4030024889884,-100.4034724822231
39.397184,-101.35797882080078,1.2896485328674316,3.1290929769541966,-3.8283244448867317,-3.1510219693339345,-72.59420797080614,-100.2937972707913
39.407198,-101.34687042236328,0.5847102403640747,3.1288810775737854,-1.3788328060303938,-9.09294546467335,-73.81689379450846,-100.3115458810753
