Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity X [deg/s],Angular Velocity Y [deg/s],Angular Velocity Z [deg/s],EKF Roll Angle [Deg],Step Frequency [Hz],Phase Variable
5.642646,-102.44139862060547,39.047149658203125,3.1356249595124432,-8.639889625516295,65.46499994911939,-35.027556233805285,-102.23741708780133,0.7494951496276606,1.0395232927930187
5.646147,-103.01103973388672,38.25524139404297,3.1332356096642244,-12.88699772785225,67.54973760834737,-49.32523903471717,-102.15793392284364,0.7508657770843412,1.0952273682098803
5.648614,-103.45735168457031,37.304534912109375,3.130349656753733,-10.835265250241074,58.39211366732858,-66.6475789020154,-101.45598447760133,0.7534338661477342,1.158541435862923
5.679208,-103.39288330078125,36.24536895751953,3.1273679278612905,-0.1881736059441289,29.665215697563294,-84.27261567785567,-102.35167787708261,0.7573693968471649,1.230608750506649
5.683016,-102.7200927734375,35.19484329223633,3.125336530815218,12.573878804410418,-4.822896464462615,-95.68266525241542,-101.45020654681568,0.7619918022747927,1.3072391030371235
5.686655,-101.7879867553711,34.2181510925293,3.1246294702686965,22.702076895356246,-23.60693011131578,-98.93914918451576,-100.7947593553422,0.7664716744637463,1.3832643271152418
5.690059,-100.95782470703125,33.3206672668457,3.1251712994949488,29.348260769128853,-25.247299078237308,-94.99716014655625,-99.96901175270968,0.7701534725554502,1.4545565824226367
5.718801,-100.41107940673828,32.51487350463867,3.1264816772793376,26.349329610251356,-14.884107475123544,-86.94204485079342,-99.44523444921343,0.7727741698889977,1.5194130792336842
5.722568,-100.16896057128906,31.73408317565918,3.126585195308209,15.010846757815008,-14.346103719485395,-86.13815207605043,-99.17216157674922,0.7757389114120741,1.5865959327112074
5.726329,-100.01390838623047,30.928295135498047,3.1266898740528037,1.2990617460533456,-25.88149409550404,-85.40483564600117,-97.39933593175219,0.7792193836179921,1.6572054978413968
5.730137,-99.89082336425781,30.254364013671875,3.1281452587470415,-14.823409291516933,-42.47011967423387,-76.96841820963321,-90.63211768483464,0.7820881478717129,1.7241902730723182
5.758617,-99.84037780761719,29.839313507080078,3.130817823795101,-27.502431174236882,-56.47439462387493,-61.63906948553675,-99.14342529599018,0.783274256660859,1.7807828619852668
5.761046,-99.91206359863281,29.64838981628418,3.133563978417966,-41.00693947476081,-60.28796927524902,-45.96145624585051,-97.95028274978382,0.7826950525325076,1.826358188125586
5.763481,-100.23983764648438,29.53905487060547,3.1353358969828413,-56.3277163114489,-56.256661853513265,-35.93502199712235,-82.15140512667406,0.7811906874688004,1.8660841642014108
