Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity [deg/s]
3.161695,88.33771514892578,3.2595691680908203,1.950409018294732e-05,-0.0017229467630386353
3.199724,88.33892822265625,3.260180711746216,1.6526587591417404e-05,-0.0014599410351365805
3.200701,88.33863830566406,3.2614552974700928,3.1130305883361495e-05,-0.0027500088326632977
3.201696,88.33829498291016,3.2619102001190186,1.3224741932939506e-05,-0.001168251154012978
3.203286,88.3392562866211,3.2624130249023438,2.2932192878957726e-05,-0.002025812864303589
3.239206,88.33870697021484,3.262758493423462,2.3518500605950364e-05,-0.002077593933790922
3.240044,88.3389663696289,3.26279616355896,1.5999452984337513e-05,-0.0014133751392364502
3.240821,88.33908081054688,3.261775016784668,2.7592065166753473e-05,-0.002437457675114274
3.2416,88.33745574951172,3.2613627910614014,4.199822798357447e-05,-0.00371001660823822
3.279685,88.33714294433594,3.2620229721069336,1.1512760475979384e-05,-0.0010170043678954244
3.280689,88.33892059326172,3.261925458908081,1.82049747819877e-05,-0.0016082078218460083
3.281971,88.33782196044922,3.260923147201538,3.7460461781455804e-05,-0.003309175604954362
3.283516,88.33592987060547,3.2616724967956543,3.967950388871443e-05,-0.0035051258746534586
3.3191379999999997,88.3355484008789,3.261528968811035,2.7972716894700944e-05,-0.0024709852878004313
3.319955,88.3360824584961,3.2621819972991943,2.2511298957788513e-05,-0.0019885599613189697
3.320738,88.33627319335938,3.263235569000244,2.3519156477794002e-05,-0.002077594632282853
3.321507,88.33706665039062,3.264230966567993,8.181234526816048e-06,-0.0007227062596939504
3.359394,88.3379898071289,3.2625105381011963,1.909497337483829e-05,-0.0016868115635588765
3.360495,88.33756256103516,3.261439800262451,1.9946921516389446e-05,-0.0017620624275878072
3.361736,88.3372802734375,3.262801170349121,2.7655881747166264e-05,-0.0024430453777313232
3.363177,88.33639526367188,3.2629754543304443,3.221491529450678e-05,-0.0028457494918257
3.399153,88.33592987060547,3.262202501296997,2.5222990952061375e-05,-0.0022280963603407145
3.399975,88.33623504638672,3.2621939182281494,2.4796969519099756e-05,-0.002190470928326249
3.400777,88.33712005615234,3.2640788555145264,6.604024656537186e-06,-0.0005833805189467967
3.401545,88.33808898925781,3.2639334201812744,1.998053930967796e-05,-0.0017650426598265767
3.439682,88.33647918701172,3.26285457611084,4.0050372457789285e-05,-0.0035379088949412107
3.440727,88.3350830078125,3.2634291648864746,2.892174017176773e-05,-0.0025548043195158243
3.441988,88.3353042602539,3.262310266494751,2.9878973053612994e-05,-0.002639368176460266
3.44333,88.33576965332031,3.262265920639038,1.2411201662690905e-05,-0.0010963530512526631
3.479173,88.33740234375,3.262958288192749,8.510139764963503e-06,-0.0007517636404372752
3.480048,88.33799743652344,3.2622439861297607,1.2676562518264135e-05,-0.0011198221473023295
3.480884,88.33786010742188,3.26253604888916,1.920042875199893e-05,-0.0016961247893050313
3.481679,88.33807373046875,3.2628424167633057,1.2107243984839349e-05,-0.0010695306118577719
3.51975,88.33809661865234,3.2618415355682373,2.796769027027139e-05,-0.0024706125259399414
3.520759,88.33746337890625,3.26096248626709,1.8525775648634673e-05,-0.0016365200281143188
3.521842,88.3377914428711,3.26202130317688,2.5926711971991873e-05,-0.0022903084754943848
3.523454,88.3369369506836,3.260829448699951,3.174661546320387e-05,-0.0028043987695127726
3.559112,88.3367691040039,3.260258197784424,1.984588918547935e-05,-0.0017531217308714986
3.55999,88.33780670166016,3.2624456882476807,1.3347110821875827e-05,-0.0011790544958785176
3.560824,88.33770751953125,3.2625463008880615,3.271204938181827e-05,-0.002889707451686263
3.561662,88.33662414550781,3.262228488922119,2.5235444171888324e-05,-0.002229213947430253
3.59939,88.3366928100586,3.261335849761963,2.9085681942835114e-05,-0.0025693329516798258
3.600958,88.33599853515625,3.262965440750122,3.121980226394097e-05,-0.002757832407951355
3.602153,88.3359603881836,3.2637417316436768,2.314390244681215e-05,-0.002044438850134611
3.603785,88.3366928100586,3.2629003524780273,1.5662494136223736e-05,-0.0013835729332640767
3.639132,88.33625793457031,3.2633280754089355,3.711953161553317e-05,-0.0032790005207061768
3.640049,88.33497619628906,3.263232707977295,2.7753602063255655e-05,-0.0024516137782484293
3.640886,88.33558654785156,3.2623910903930664,2.1562556158405053e-05,-0.0019047410460188985
3.641649,88.33550262451172,3.262782335281372,3.072656440460437e-05,-0.0027142465114593506
3.679699,88.33492279052734,3.2644004821777344,2.5847429126799747e-05,-0.0022832306567579508
3.680677,88.33516693115234,3.2655718326568604,1.9424526915859078e-05,-0.0017158688278868794
3.681701,88.33610534667969,3.2658817768096924,9.564559732001785e-06,-0.0008448959561064839
3.6834,88.33627319335938,3.265573501586914,3.1877580987133694e-05,-0.002815946703776717
3.719203,88.3351821899414,3.2646636962890625,2.289108095271275e-05,-0.0020220878068357706
3.72013,88.33511352539062,3.264899730682373,3.272987624690807e-05,-0.002891197334975004
3.720935,88.33528137207031,3.265146017074585,1.222149419429884e-05,-0.0010795891284942627
3.721791,88.33602905273438,3.264037847518921,3.080229845971051e-05,-0.002720952732488513
3.759439,88.3353500366211,3.2639691829681396,1.663269000427104e-05,-0.001469254493713379
3.760471,88.33626556396484,3.2651941776275635,1.83657770369932e-05,-0.0016223641578108072
3.761751,88.33595275878906,3.265063762664795,2.810331893991433e-05,-0.0024825334548950195
3.763192,88.33607482910156,3.265775203704834,1.1466509396834876e-05,-0.0010129064321517944
3.79908,88.33741760253906,3.2650420665740967,1.2474226851425719e-05,-0.001101940986700356
3.799923,88.33775329589844,3.2642462253570557,1.5223727838668277e-05,-0.0013448299141600728
3.800707,88.3381576538086,3.2645456790924072,1.1327075419043857e-05,-0.0010006129741668701
3.801513,88.33879852294922,3.2642006874084473,1.408916156727848e-05,-0.0012446196051314473
3.839643,88.3388671875,3.264843463897705,2.0756299683616633e-05,-0.001833588001318276
3.841242,88.33721160888672,3.2637882232666016,4.9989800462926654e-05,-0.00441595958545804
3.84266,88.33538818359375,3.2642107009887695,2.885838207969659e-05,-0.0025492163840681314
3.843644,88.33631134033203,3.264294385910034,2.6593461497801658e-05,-0.0023491682950407267
3.879051,88.33650970458984,3.2627670764923096,2.1709931354267365e-05,-0.0019177795620635152
3.87995,88.33802795410156,3.2621052265167236,-3.1480547655827736e-06,0.00027809294988401234
3.880774,88.33888244628906,3.263326406478882,3.0156090395109374e-05,-0.0026639553252607584
3.88157,88.3366928100586,3.263155460357666,3.3509469008701925e-05,-0.002960115671157837
3.921078,88.33602142333984,3.2633211612701416,3.391457311074791e-05,-0.0029958784580230713
3.92593,88.33570861816406,3.2643492221832275,2.874863029140077e-05,-0.0025395306292921305
3.928032,88.33544921875,3.2628374099731445,3.3408727746834585e-05,-0.0029511749744415283
3.929955,88.33512115478516,3.261258602142334,2.5172612542024992e-05,-0.0022236257791519165
3.959888,88.33613586425781,3.2609453201293945,9.695288223986612e-06,-0.000856444297824055
3.961639,88.33733367919922,3.26230525970459,1.550634711281222e-05,-0.0013697893591597676
3.963748,88.33680725097656,3.263312339782715,2.7533732664129794e-05,-0.0024322420358657837
3.964676,88.33653259277344,3.2622761726379395,1.632039772290882e-05,-0.0014416873455047607
4.001354,88.33686065673828,3.2622179985046387,2.7887958528860497e-05,-0.0024635347072035074
4.005824,88.33622741699219,3.2626404762268066,2.460719893870296e-05,-0.0021737071219831705
4.008654,88.33561706542969,3.2631192207336426,3.6537832485188145e-05,-0.0032275919802486897
4.010771,88.33470916748047,3.2633674144744873,2.8673045170258147e-05,-0.002532825106754899
4.040023,88.3345947265625,3.262739896774292,3.3172884946899614e-05,-0.0029303133487701416
4.042183,88.33428192138672,3.262367010116577,2.3899240460751906e-05,-0.0021111222449690104
4.043433,88.33453369140625,3.262279510498047,2.8213421610928328e-05,-0.002492219442501664
4.04425,88.33380889892578,3.2626404762268066,3.447632439467556e-05,-0.0030454250518232584
4.081322,88.33395385742188,3.262913942337036,1.4014019289403753e-05,-0.0012379137333482504
4.086108,88.33513641357422,3.2630817890167236,2.0170980901308426e-05,-0.0017818063497543335
4.088285,88.33373260498047,3.2627105712890625,4.2687419170950133e-05,-0.003770739072933793
4.090201,88.33320617675781,3.262493371963501,1.147531640749733e-05,-0.0010136514902114868
4.119605,88.33379364013672,3.2629685401916504,4.3830279937676066e-05,-0.0038716949056833982
4.12048,88.33175659179688,3.261148691177368,2.9517475332849276e-05,-0.00260733044706285
4.121273,88.33343505859375,3.2617697715759277,3.2093690404310594e-06,-0.00028349459171295166
4.122061,88.33482360839844,3.262902021408081,2.0019231739038653e-05,-0.0017683953046798706
4.15945,88.33391571044922,3.2626354694366455,2.3760169236342926e-05,-0.002098828786984086
4.160901,88.33314514160156,3.2629122734069824,3.5020617577352e-05,-0.003093481296673417
4.162227,88.3324966430664,3.263005018234253,2.4743193428845254e-05,-0.0021856280509382486
4.16354,88.33342742919922,3.2634785175323486,1.5932978026382608e-05,-0.0014074145583435893
4.199019999999999,88.3343734741211,3.263235569000244,1.2866860603601693e-05,-0.00113658607006073
4.199914,88.33436584472656,3.2648708820343018,2.70495086934884e-05,-0.0023894011974334717
4.200732,88.3338851928711,3.264932155609131,1.877956440502265e-05,-0.0016588718863204122
4.201515,88.33395385742188,3.2645576000213623,2.8829329707850717e-05,-0.002546608680859208
4.239357,88.33381652832031,3.2642533779144287,1.4279732774469912e-05,-0.001261383295059204
4.240728,88.33438873291016,3.2644481658935547,2.7091676914332915e-05,-0.0023931267205625772
4.241991,88.33405303955078,3.2648348808288574,1.7657736098121534e-05,-0.001559779397211969
4.243183,88.33466339111328,3.2647101879119873,2.0584381684936774e-05,-0.001818314427509904
4.278998,88.33394622802734,3.2635796070098877,3.3540031887715735e-05,-0.0029627233743667603
4.279889,88.3332290649414,3.263848066329956,2.5303891130114478e-05,-0.002235174411907792
4.28076,88.33245086669922,3.2637181282043457,4.499915005681916e-05,-0.00397488521412015
4.28155,88.33116912841797,3.263003349304199,2.6417878289958985e-05,-0.0023335220757871866
4.319411,88.33129119873047,3.2640342712402344,3.983341693467942e-05,-0.003518537152558565
4.32084,88.33045196533203,3.2628355026245117,2.7497759297879743e-05,-0.0024288895074278116
4.322162,88.33061218261719,3.262132406234741,3.2638765765548324e-05,-0.0028830021619796753
4.323407,88.32987213134766,3.2623376846313477,3.3579541423667345e-05,-0.0029660766012966633
4.35899,88.32953643798828,3.2632851600646973,2.7223902119317192e-05,-0.002404674654826522
4.359918,88.32908630371094,3.2621254920959473,3.5519895936868027e-05,-0.0031374399550259113
4.360763,88.32892608642578,3.2618534564971924,1.9472292070152568e-05,-0.0017199666472151875
4.361586,88.3304672241211,3.2621428966522217,9.868827051746012e-06,-0.0008717181044630706
4.399304,88.33049011230469,3.262321949005127,3.0319218473364077e-05,-0.0026781114283949137
4.400665,88.32891082763672,3.2622833251953125,3.2905098258062146e-05,-0.0029064714908599854
4.402398,88.32872772216797,3.2624130249023438,2.315424051791776e-05,-0.0020451846066862345
4.403674,88.32942962646484,3.261427640914917,1.9037778960524844e-05,-0.0016815961571410298
4.439025,88.33014678955078,3.2610394954681396,1.536421374750203e-05,-0.0013571232557296753
4.43992,88.32994079589844,3.2603931427001953,2.9927182153763783e-05,-0.002643466228619218
4.44076,88.3293685913086,3.2612993717193604,2.053500428463323e-05,-0.0018138439627364278
4.441560000000001,88.32962036132812,3.2611117362976074,2.9075355702087216e-05,-0.0025682151317596436
4.479424,88.32919311523438,3.2594714164733887,2.1340589002004416e-05,-0.0018849970074370503
4.480756,88.32977294921875,3.2590572834014893,2.0273425215921393e-05,-0.001790747046470642
4.482164,88.32951354980469,3.2579286098480225,3.0361725965200816e-05,-0.002681836485862732
4.484025,88.328369140625,3.257969617843628,3.668000706309701e-05,-0.0032398852054029703
4.518991,88.32779693603516,3.259045124053955,2.7895035178426662e-05,-0.00246390700340271
4.519886,88.32650756835938,3.25935697555542,5.491361650372234e-05,-0.004850327968597412
4.520774,88.3240966796875,3.2581405639648438,4.227030117573964e-05,-0.003733486169949174
4.521579,88.32528686523438,3.258958101272583,1.4538391114977362e-05,-0.0012841075658798218
4.559393,88.32598876953125,3.2591822147369385,3.582903080890481e-05,-0.0031646345742046833
4.560779,88.3230972290039,3.258718729019165,5.698668117824893e-05,-0.005033240187913179
4.562128,88.32209014892578,3.25789737701416,2.0916305364477314e-05,-0.0018473718082532287
4.563538,88.32388305664062,3.255884885787964,2.1578066620898498e-05,-0.001905858633108437
4.599032,88.32501220703125,3.2563278675079346,2.7457274776563293e-06,-0.00024251641298178583
4.599917,88.32648468017578,3.2562129497528076,1.1665984632516588e-05,-0.0010304154129698873
4.600757,88.32573699951172,3.255850315093994,2.8671740118569323e-05,-0.002532452577725053
4.601552,88.32427978515625,3.2556934356689453,3.542903593260047e-05,-0.0031292440835386515
4.639251,88.32303619384766,3.254981756210327,3.8905003161990365e-05,-0.003436208004131913
4.640676,88.3235855102539,3.253533124923706,7.680568665974496e-06,-0.0006783753633499146
4.642014,88.32488250732422,3.254246234893799,2.8794331186082403e-05,-0.0025432559195905924
4.643541,88.32439422607422,3.254051685333252,1.2028988725318792e-05,-0.0010624531423673034
4.678984,88.32511901855469,3.2534711360931396,2.52682525892175e-05,-0.0022318214178085327
4.679865,88.32386779785156,3.2550995349884033,3.442537389998766e-05,-0.003040582174435258
4.680702,88.32270812988281,3.254636287689209,3.779586440685661e-05,-0.0033382331021130085
4.681507,88.3236312866211,3.2535040378570557,1.0291365366479188e-06,-9.089707600651309e-05
4.71936,88.3260726928711,3.2536730766296387,1.2366170017166806e-05,-0.001092255231924355
4.720702,88.32583618164062,3.2551236152648926,1.6929718305577386e-05,-0.0014953315258026123
4.721885,88.3254623413086,3.255397319793701,2.4622851112051895e-05,-0.002174824709072709
4.723128,88.32467651367188,3.255373239517212,3.026638370735305e-05,-0.002673268551006913
4.758995,88.3244857788086,3.25612735748291,2.331984409889481e-05,-0.002059713238850236
4.759868,88.32453918457031,3.2558467388153076,3.0207382550869133e-05,-0.0026680531445890665
4.760718,88.32428741455078,3.2578022480010986,1.831765350410108e-05,-0.001617893693037331
4.761469,88.3250732421875,3.257533311843872,1.9376134278676396e-05,-0.0017113984795287251
4.799393,88.32548522949219,3.256640672683716,1.371591130523056e-05,-0.0012114645214751363
4.800769,88.32562255859375,3.256007671356201,2.607368765830279e-05,-0.002302974695339799
4.80195,88.32527160644531,3.2567312717437744,1.779023887475308e-05,-0.001571327680721879
4.8032,88.3255615234375,3.2577919960021973,2.626771635901585e-05,-0.00232011079788208
4.839013,88.32498931884766,3.2575690746307373,2.7275918785803738e-05,-0.00240914523601532
4.839901,88.32552337646484,3.2568697929382324,1.085209950349427e-05,-0.0009585173684172332
4.840722,88.32640838623047,3.2557411193847656,2.2235400271654438e-05,-0.001963973045349121
4.841471,88.325439453125,3.255366325378418,2.9528027102655497e-05,-0.0026080759707838297
4.879331,88.32451629638672,3.256129026412964,3.48384587557731e-05,-0.0030770900193601847
4.880667,88.32390594482422,3.2552640438079834,3.2540020352757365e-05,-0.0028740616980940104
4.881869,88.32320404052734,3.254560947418213,3.660201401784336e-05,-0.0032328071538358927
4.883162,88.32225799560547,3.2545526027679443,3.7534545767719954e-05,-0.0033151358366012573
4.918988,88.3226089477539,3.2547013759613037,1.7917304579654607e-05,-0.0015825030859559774
4.919867,88.32256317138672,3.2545557022094727,4.483125164629742e-05,-0.0039596110582351685
4.920698,88.3198013305664,3.254000186920166,5.0455188803696876e-05,-0.004456192255020142
4.921468,88.31951141357422,3.254018783569336,2.2211831477325876e-05,-0.0019617381040006876
4.959316,88.32098388671875,3.2541637420654297,2.3936579405466503e-05,-0.0021141022443771362
4.960677,88.32054901123047,3.2537808418273926,3.0301538878066112e-05,-0.002676248550415039
4.962059,88.31977844238281,3.2531020641326904,3.233907912856688e-05,-0.002856180304661393
4.963273,88.31874084472656,3.2526590824127197,4.235301193341576e-05,-0.003740564687177539
4.999076,88.3172607421875,3.2521886825561523,4.31256298629611e-05,-0.003808737499639392
5.000015,88.31673431396484,3.251819133758545,3.407383125416445e-05,-0.003009289503097534
5.000862,88.3172607421875,3.2526743412017822,2.1588119450650828e-05,-0.0019066035747528076
5.001704,88.31855010986328,3.2530336380004883,8.786125358365314e-06,-0.0007759778527542949
5.039355,88.31849670410156,3.253249168395996,3.806339919713616e-05,-0.003361702198162675
5.040609,88.31600952148438,3.2530901432037354,4.355226741336122e-05,-0.00384636246599257
5.041836,88.31487274169922,3.252676248550415,3.8060742920853794e-05,-0.0033613296691328287
5.043004,88.31539154052734,3.252279281616211,2.0027856062630597e-05,-0.0017687679501250386
5.078995,88.31648254394531,3.252718925476074,2.0103534711537303e-05,-0.00177547347266227
5.079833,88.3160171508789,3.2531893253326416,3.2597762753997096e-05,-0.002878904575482011
5.080616,88.31501007080078,3.253213405609131,3.2935581346751455e-05,-0.002908706199377775
5.081389,88.31464385986328,3.2535364627838135,3.017701892043608e-05,-0.0026650726795196533
5.119221,88.31472778320312,3.2539451122283936,2.4347440272088937e-05,-0.002150237560272217
5.120505,88.3154296875,3.2547767162323,1.4586414923081339e-05,-0.0012882055016234517
5.12179,88.31620788574219,3.2559051513671875,1.9222011210470486e-05,-0.0016976151382550597
5.123096,88.31542205810547,3.2542238235473633,3.6512439601146126e-05,-0.0032246115151792765
5.158925,88.31365966796875,3.253326177597046,4.092545960386791e-05,-0.0036142771132290363
5.159751,88.31280517578125,3.2535109519958496,3.380959496345344e-05,-0.002985820174217224
5.16051,88.31304931640625,3.253620147705078,2.776893471940704e-05,-0.002452359301969409
5.161263,88.3128890991211,3.254389762878418,3.434106687849079e-05,-0.0030327588319778442
5.199122,88.31295776367188,3.2541933059692383,1.58691811719112e-05,-0.001401454326696694
5.20045,88.31492614746094,3.254239320755005,3.543278897734981e-06,-0.00031292441417463124
5.201817,88.31581115722656,3.2546494007110596,1.8087412195789584e-05,-0.0015974044799804688
5.20304,88.31503295898438,3.2550363540649414,2.451186266529947e-05,-0.0021647659596055746
5.238933,88.31575775146484,3.2564523220062256,1.5818057297704944e-06,-0.00013969837164040655
5.239806,88.316650390625,3.256570339202881,3.055174477748162e-05,-0.0026982277631759644
5.240579,88.31436920166016,3.255575180053711,3.991697996511126e-05,-0.0035252429079264402
5.241345,88.31258392333984,3.254672050476074,4.746431883728141e-05,-0.004191696643829346
5.279216,88.31221008300781,3.2544000148773193,2.412877919681962e-05,-0.002130865817889571
5.28059,88.313720703125,3.2545506954193115,2.022649123655012e-05,-0.0017862766981124878
5.281875,88.31300354003906,3.2538046836853027,4.143194678839603e-05,-0.0036589796654880047
5.283144,88.3116455078125,3.252873182296753,2.8769118739339733e-05,-0.002540648216381669
5.31892,88.31224060058594,3.254424571990967,2.274516550507434e-05,-0.002008676528930664
5.319804,88.31143188476562,3.2542974948883057,4.566790795840704e-05,-0.0040329983457922935
5.320654,88.31028747558594,3.254422664642334,2.4386630172722405e-05,-0.0021535903215408325
5.32147,88.31099700927734,3.2542941570281982,3.0199356979040393e-05,-0.0026669353246688843
5.359053,88.31080627441406,3.254075288772583,2.094006722750644e-05,-0.001849234220571816
5.360439,88.31159210205078,3.252859354019165,1.800390671865364e-05,-0.0015899536665529013
5.361737,88.31156921386719,3.252551555633545,2.9140355678845496e-05,-0.0025734305381774902
5.363014999999999,88.31143188476562,3.2531344890594482,1.5979132613249176e-05,-0.0014111400814726949
5.398875,88.31197357177734,3.254312753677368,2.54787146251007e-05,-0.0022500755731016397
5.399961,88.31122589111328,3.252903461456299,2.9414670633868337e-05,-0.0025976456236094236
5.400808,88.31096649169922,3.2525086402893066,2.7988940030987188e-05,-0.0024717303458601236
5.401654,88.31126403808594,3.253526210784912,1.8986857613585156e-05,-0.0016767533961683512
5.439241,88.31240844726562,3.2537379264831543,8.006350535159204e-06,-0.0007070600986480713
5.440578,88.31219482421875,3.2547848224639893,3.9934833420912884e-05,-0.0035267327912151814
5.441902,88.3105239868164,3.2540204524993896,2.6069708714470367e-05,-0.0023022296372801065
5.443397,88.31065368652344,3.253527879714966,3.4962047813154486e-05,-0.0030875212978571653
5.478916,88.31057739257812,3.2534918785095215,1.6283011774480662e-05,-0.0014379621716216207
5.479849,88.31180572509766,3.2527546882629395,1.723612963995297e-05,-0.00152215373236686
5.480694,88.31138610839844,3.2532336711883545,3.128756024818913e-05,-0.0027630478143692017
5.481501,88.30978393554688,3.254610300064087,4.19692116669726e-05,-0.0037062920164316893
5.519304,88.30828094482422,3.2547013759613037,4.409182140235173e-05,-0.0038936729542911053
5.520626,88.30825805664062,3.2542614936828613,2.243824023964366e-05,-0.001981481909751892
5.521975,88.30915832519531,3.2541370391845703,2.6120725532536252e-05,-0.00230669928714633
5.523312,88.30995178222656,3.2542359828948975,7.243038746298126e-06,-0.0006396324024535716
5.558918,88.31050109863281,3.2533085346221924,3.291195784932031e-05,-0.0029064714908599854
5.559961,88.30838775634766,3.252894878387451,3.83293008684967e-05,-0.003384798765182495
5.560828,88.30682373046875,3.2523703575134277,4.977498113398818e-05,-0.0043954704888165
5.561632,88.30581665039062,3.253054141998291,3.394304272386558e-05,-0.0029973681084811687
5.59919,88.30614471435547,3.2544174194335938,3.3322789122036945e-05,-0.0029426070395857096
5.600582,88.30704498291016,3.252393960952759,6.6020552496271166e-06,-0.0005830079899169505
5.601894,88.30850219726562,3.25284743309021,2.1501673496932404e-05,-0.0018987805815413594
5.603402,88.30713653564453,3.2522964477539062,3.441502211873146e-05,-0.003039092058315873
5.638897,88.3062744140625,3.2521886825561523,2.777105725634035e-05,-0.002452358603477478
5.639799,88.30655670166016,3.251701593399048,2.5733392844974144e-05,-0.0022724273148924112
5.640637,88.3064193725586,3.251460313796997,2.8264587297720773e-05,-0.0024959444999694824
5.641479,88.30640411376953,3.2516891956329346,2.2658080938437185e-05,-0.0020008536521345377
5.679258,88.30644226074219,3.2520039081573486,2.8796117545508016e-05,-0.0025428826920688152
5.680536,88.30585479736328,3.253427267074585,2.9960654084003266e-05,-0.0026457011699676514
5.6819,88.30581665039062,3.25393009185791,2.2189961782780056e-05,-0.001959502696990967
5.683352,88.30570220947266,3.2539620399475098,3.385028213980367e-05,-0.00298917293548584
5.718891,88.3048324584961,3.2533278465270996,3.0910199272117945e-05,-0.0027295199688524008
5.71982,88.30441284179688,3.2530202865600586,3.672371286421465e-05,-0.003242865903303027
5.720667,88.30422973632812,3.2522246837615967,2.2118645299639333e-05,-0.001953169936314225
5.721475,88.30479431152344,3.251844882965088,2.6240147163105513e-05,-0.002317130798473954
5.759254,88.30517578125,3.2528045177459717,1.1242714322404099e-05,-0.0009927898645401
5.760612,88.30548858642578,3.2529683113098145,3.311631546775459e-05,-0.0029243524186313152
5.761935,88.30403900146484,3.253047227859497,2.933690389399845e-05,-0.0025905671063810587
5.763166,88.3034439086914,3.252176523208618,3.893472887760694e-05,-0.003438070649281144
5.798907,88.30338287353516,3.251713275909424,1.714918148918177e-05,-0.0015143307391554117
5.799797,88.30403900146484,3.2529242038726807,3.5403407197963695e-05,-0.003126263851299882
5.800636,88.30233764648438,3.253213405609131,3.8808652953048596e-05,-0.0034268947783857584
5.801402,88.30237579345703,3.252922534942627,1.8182978888711046e-05,-0.0016056002350524068
5.839103,88.30189514160156,3.252694845199585,5.48571922623015e-05,-0.004843994043767452
5.840316,88.29997253417969,3.2527120113372803,2.600954038151627e-05,-0.0022966417018324137
5.841681,88.30058288574219,3.251586675643921,3.9357869884916875e-05,-0.0034753228537738323
5.84295,88.29986572265625,3.251894474029541,2.456248368644872e-05,-0.0021688640117645264
5.878957,88.30059814453125,3.253607988357544,2.495463515973128e-05,-0.002203509211540222
5.879863,88.30010223388672,3.2530388832092285,3.4599176309987475e-05,-0.0030551108065992594
5.880738,88.2989501953125,3.2528350353240967,3.680192065165037e-05,-0.0032495709601789713
5.881578,88.29898834228516,3.2541232109069824,2.1887914677536483e-05,-0.0019326807232573628
5.918889,88.30005645751953,3.252800941467285,1.8141267501327883e-05,-0.0016018749447539449
5.91984,88.30057525634766,3.252393960952759,1.7913341701127296e-05,-0.0015817583771422505
5.920696999999999,88.30118560791016,3.2521562576293945,1.2078555021321906e-05,-0.0010665507288649678
5.921502,88.29975128173828,3.2527172565460205,5.860491950691089e-05,-0.00517479982227087
5.959198,88.29715728759766,3.253551959991455,2.930965709350845e-05,-0.0025879594031721354
5.960619,88.29903411865234,3.2532012462615967,1.5458225323434112e-05,-0.0013649463653564453
5.961822,88.29920196533203,3.251826047897339,3.5949592487364886e-05,-0.0031743203289806843
5.962805,88.29692077636719,3.252871513366699,4.8544377044579045e-05,-0.004286319017410278
5.998944,88.29603576660156,3.2527530193328857,2.995555561067693e-05,-0.00264495681039989
5.999868,88.29708099365234,3.2527787685394287,2.1597274959224206e-05,-0.0019069763366132975
6.000741,88.29715728759766,3.2529172897338867,2.9934074663252802e-05,-0.0026430936995893717
6.001589,88.29666900634766,3.2515130043029785,2.617505687901369e-05,-0.002311170333996415
6.039195,88.29728698730469,3.2509231567382812,1.4471277837414843e-05,-0.0012777745723724365
6.040595,88.29826354980469,3.2511332035064697,1.698141373007904e-05,-0.0014994293451309204
6.041845,88.29833984375,3.2501275539398193,2.0892397202767482e-05,-0.0018447639886289835
6.043117,88.29763793945312,3.2517268657684326,3.3169895965004134e-05,-0.0029288234654814005
6.078826,88.29722595214844,3.2518088817596436,2.120065027345002e-05,-0.0018719586078077555
6.079645,88.29893493652344,3.2516534328460693,2.088381585872581e-06,-0.00018440186977386475
6.080423,88.29912567138672,3.251574754714966,3.867083952118034e-05,-0.003414601320400834
6.081192,88.29656982421875,3.2499654293060303,3.892510019887994e-05,-0.003436952829360962
6.119185,88.29666137695312,3.2513267993927,2.077043893924356e-05,-0.0018339604139328003
6.120601,88.29731750488281,3.25270676612854,3.0402332674792426e-05,-0.002684444421902299
6.121774,88.29664611816406,3.25288462638855,3.07949339813991e-05,-0.002719089388847351
6.122934,88.29634094238281,3.2530455589294434,2.89386519689463e-05,-0.002555177081376314
6.158859,88.2957534790039,3.252749443054199,3.836853826231202e-05,-0.0033877789974212646
6.159791,88.2938003540039,3.251837968826294,5.417872731784357e-05,-0.004783645737916231
6.160605,88.29364776611328,3.2509419918060303,1.1619692815085082e-05,-0.001025945064611733
6.161387,88.29640197753906,3.2511162757873535,1.3171948177553164e-05,-0.0011630356311798096
6.199008,88.29612731933594,3.252959728240967,2.715405088290533e-05,-0.002397597534582019
6.200363,88.29508972167969,3.2519304752349854,2.8306186317367957e-05,-0.002499297261238098
6.201657,88.29478454589844,3.250723123550415,3.225119034835748e-05,-0.002847611904144287
6.202894,88.29361724853516,3.250476837158203,4.5634945936564725e-05,-0.0040292744524776936
6.238851,88.29261016845703,3.251535654067993,2.999890247166041e-05,-0.002648681402206421
6.23975,88.29312896728516,3.2500951290130615,3.116323371632652e-05,-0.0027514994144439697
6.2406,88.29296875,3.249903917312622,2.5526388590030677e-05,-0.002253800630569458
6.241433,88.2923583984375,3.2510359287261963,4.242895107423338e-05,-0.0037461521569639444
6.279166,88.29122161865234,3.2506821155548096,3.1066865181149946e-05,-0.002742931479588151
6.280533,88.29228210449219,3.251875877380371,1.7159776154311347e-05,-0.001515075797215104
6.28231,88.2928695678711,3.252929449081421,2.5146688074728508e-05,-0.0022202732507139444
6.284442,88.29241943359375,3.252800941467285,2.4581432260774423e-05,-0.002170354127883911
6.318842,88.29181671142578,3.2511539459228516,3.772891653358584e-05,-0.0033311545848846436
6.319736,88.29145812988281,3.250800132751465,1.7742198435939966e-05,-0.0015664845705032349
6.320581,88.29181671142578,3.250731945037842,3.891454045619491e-05,-0.003435835475102067
6.321431,88.29035186767578,3.2509143352508545,3.1700075647249246e-05,-0.0027988108340650797
6.359141,88.29006958007812,3.2523512840270996,3.5965966466821e-05,-0.003175437683239579
