Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity [deg/s]
6.361581,88.35725402832031,3.271000385284424,2.4833229704487386e-05,-0.0021941959857940674
6.363386,88.35615539550781,3.2710914611816406,3.202641321261818e-05,-0.0028297307435423136
6.365033,88.35503387451172,3.2714879512786865,3.765554284896934e-05,-0.0033270567655563354
6.398274,88.35507202148438,3.27173113822937,1.8741329723208246e-05,-0.0016558915376663208
6.399157,88.35618591308594,3.2733352184295654,2.1152774674362127e-05,-0.0018689784919843078
6.399998,88.35669708251953,3.2745203971862793,1.2610639390306672e-05,-0.0011142344446852803
6.401056,88.35692596435547,3.2737112045288086,3.0040308757759005e-05,-0.0026542693376541138
6.439782,88.3562240600586,3.272688865661621,1.958854633356553e-05,-0.001730769989080727
6.441638,88.35630798339844,3.271484375,3.336290011454929e-05,-0.0029478226788342
6.443357,88.35566711425781,3.2704052925109863,2.461864992598874e-05,-0.0021751972381025553
6.445264,88.35604858398438,3.271470785140991,2.520881257904394e-05,-0.0022273510694503784
6.478315,88.35601043701172,3.272026777267456,2.557562997374086e-05,-0.0022597606293857098
6.479132,88.35635375976562,3.271623134613037,1.5068739398242546e-05,-0.00133141886908561
6.479916,88.35639190673828,3.2718777656555176,3.313940143435426e-05,-0.002928077941760421
6.480809,88.35525512695312,3.2713303565979004,3.041612427716104e-05,-0.002687424421310425
6.519897,88.35594940185547,3.2712931632995605,1.3833451568590358e-05,-0.001222267746925354
6.521689,88.35562133789062,3.271611213684082,4.60414109154443e-05,-0.0040680174715816975
6.5232,88.3534164428711,3.2717294692993164,3.623953819823885e-05,-0.003201887011528015
6.524746,88.35254669189453,3.2716808319091797,5.310123863787893e-05,-0.00469162967056036
6.559292,88.35115814208984,3.271763324737549,3.602120863522013e-05,-0.003182515501976013
6.560173,88.3519515991211,3.2718074321746826,2.377640101566655e-05,-0.002100691432133317
6.561057,88.35237121582031,3.272491931915283,2.8886563514317807e-05,-0.0025521963834762573
6.561785,88.35298156738281,3.272613286972046,9.141094964359021e-06,-0.0008076429949142039
6.599748,88.3542251586914,3.272298574447632,1.783500347229993e-05,-0.0015757979126647115
6.601707,88.35213470458984,3.273117780685425,5.6824594134381725e-05,-0.005020574200898409
6.603031,88.3499526977539,3.2733967304229736,2.832655757495349e-05,-0.002502650022506714
6.604819,88.35084533691406,3.2732203006744385,3.639660497622284e-05,-0.003215670818462968
6.638303,88.35140991210938,3.2738687992095947,5.0260040649832165e-06,-0.00044405454536899924
6.63918,88.35253143310547,3.274502992630005,3.355827500740824e-05,-0.0029649585485458374
6.640009,88.35070037841797,3.2730307579040527,3.2445819573386945e-05,-0.002866610884666443
6.640915,88.35091400146484,3.2717976570129395,2.207322349710779e-05,-0.001950189471244812
6.679913,88.35122680664062,3.2725536823272705,2.89375325131079e-05,-0.002556666499003768
6.681504,88.35148620605469,3.273008346557617,1.1215739110921836e-05,-0.0009909272193908691
6.683061,88.3526611328125,3.2735607624053955,1.754017472000803e-05,-0.0015497211134061217
6.684646,88.35262298583984,3.273345470428467,1.9821244801733523e-05,-0.0017512589693069458
6.719343,88.35165405273438,3.2719459533691406,4.191558557752e-05,-0.0037033113185316324
6.720161,88.35040283203125,3.2717032432556152,2.608324056334808e-05,-0.0023044648114591837
6.721028,88.35179901123047,3.271763324737549,1.3817235691749825e-05,-0.0012207776308059692
6.721797,88.3534927368164,3.270749568939209,4.140453263082297e-06,-0.00036582350730895996
6.758306,88.35431671142578,3.2717225551605225,1.7961474237559385e-05,-0.0015869737835600972
6.759174,88.35321044921875,3.2729709148406982,3.1740765519235734e-05,-0.002804398536682129
6.759997,88.35272216796875,3.272552013397217,2.048319883732757e-05,-0.0018097463762387633
6.760889,88.35295104980469,3.2732460498809814,3.141198685642234e-05,-0.0027753417380154133
6.799955,88.35306549072266,3.271976947784424,1.0827633444317185e-05,-0.0009566546068526804
6.801776,88.35358428955078,3.2712178230285645,3.431260317175063e-05,-0.0030316414777189493
6.803402,88.3519515991211,3.2726099491119385,3.25802881920981e-05,-0.0028785320464521646
6.804764,88.35266876220703,3.2716264724731445,1.224017099585426e-05,-0.0010814517736434937
6.839296,88.35334014892578,3.272353410720825,3.3515806929062984e-05,-0.002961233491078019
6.840174,88.35138702392578,3.272355318069458,3.915815526820221e-05,-0.0034596773330122232
6.841051,88.3515853881836,3.273008346557617,1.4369623866574736e-05,-0.0012695790501311421
6.8419,88.35253143310547,3.273653030395508,3.087243241844663e-05,-0.0027276575565338135
6.878916,88.35095977783203,3.2737338542938232,3.877464600490871e-05,-0.00342577719129622
6.880629,88.3504867553711,3.273273468017578,2.4177356597996868e-05,-0.002136081224307418
6.882198,88.35153198242188,3.2729828357696533,1.7848195133562817e-05,-0.0015769153833389282
6.883716,88.35106658935547,3.272448778152466,4.162071448713826e-05,-0.0036772345192730427
6.918271,88.35028076171875,3.272859573364258,1.7384635447556646e-05,-0.0015359374228864908
6.919154,88.35192108154297,3.2730047702789307,1.6330205741081216e-05,-0.0014428050490096211
6.92003,88.35187530517578,3.2738943099975586,2.467030094900746e-05,-0.002179667353630066
6.920933,88.3512191772461,3.2754573822021484,3.0075983406538604e-05,-0.002657249802723527
6.958936,88.3510971069336,3.2739319801330566,2.22755679193197e-05,-0.001968070864677429
6.960551,88.35171508789062,3.2731435298919678,2.1630297962091816e-05,-0.001911073923110962
6.962176,88.35213470458984,3.272127866744995,1.7051172764579007e-05,-0.0015065075131133199
6.9638,88.35169982910156,3.273865222930908,3.8082831467243146e-05,-0.0033646828960627317
6.998332,88.35057067871094,3.2749428749084473,2.5513965270673557e-05,-0.002254173392429948
6.999181999999999,88.3509521484375,3.2756097316741943,3.0168828713938113e-05,-0.002665444742888212
6.99997,88.35009002685547,3.275418519973755,3.785582592326519e-05,-0.0033445656299591064
7.000842,88.34920501708984,3.2762937545776367,3.374929125476569e-05,-0.002981723053380847
7.039285,88.34899139404297,3.2766547203063965,3.179710449761523e-05,-0.0028092421125620604
7.040184,88.34933471679688,3.2767062187194824,1.8670865482517823e-05,-0.0016495585441589355
7.041145,88.35031127929688,3.276181221008301,2.0660850751980452e-05,-0.0018253925954923034
7.042265,88.34931182861328,3.275982618331909,4.1651056971360014e-05,-0.003679842222481966
7.079412,88.34754180908203,3.2763593196868896,3.7325624867116755e-05,-0.00329762720502913
7.080269,88.34688568115234,3.2762889862060547,4.4140026576276486e-05,-0.0038996338844299316
7.081233,88.34600830078125,3.2762529850006104,3.5454055873142724e-05,-0.003132224315777421
7.082079,88.347412109375,3.2767062187194824,5.8273939797115794e-06,-0.0005148351774550974
7.120034,88.34882354736328,3.2762155532836914,2.5409055560284035e-05,-0.002244860166683793
7.121695,88.347900390625,3.2760634422302246,2.3596174231816836e-05,-0.002084672451019287
7.123248,88.3466567993164,3.276761054992676,4.949532187005124e-05,-0.004372746217995882
7.124648,88.34552001953125,3.275972366333008,1.9607786615497305e-05,-0.0017322601052001119
7.158272,88.34671020507812,3.277010679244995,3.2738235300200925e-05,-0.00289231538772583
7.159164,88.34593963623047,3.2770261764526367,2.8180254241370972e-05,-0.00248961104080081
7.160004,88.34593963623047,3.2755794525146484,2.8129661651818083e-05,-0.0024851413909345865
7.160891,88.34674835205078,3.2752301692962646,8.602004904939825e-06,-0.0007599591626785696
7.199776,88.347900390625,3.2762014865875244,2.187158157456074e-05,-0.0019323083106428385
7.201785,88.34720611572266,3.276026964187622,2.3322280206998637e-05,-0.0020604582969099283
7.203612,88.34687042236328,3.275972366333008,2.8036590784658377e-05,-0.0024769450537860394
7.20527,88.34625244140625,3.2753329277038574,3.282695021583433e-05,-0.002900138031691313
7.238287,88.34529113769531,3.2766478061676025,3.772716333299172e-05,-0.0033330172300338745
7.239165,88.34367370605469,3.277265787124634,5.1959603256321424e-05,-0.004590302240103483
7.239993,88.3427505493164,3.277578353881836,2.876319822983483e-05,-0.0025410200469195843
7.240911,88.34333801269531,3.276210308074951,3.583463977581346e-05,-0.0031657516956329346
7.278306,88.34283447265625,3.2754287719726562,2.584932326904293e-05,-0.002283602487295866
7.279186000000001,88.34346771240234,3.2759382724761963,2.1307625628891047e-05,-0.0018823895370587707
7.280025,88.34392547607422,3.2764101028442383,2.1678590031160982e-05,-0.00191517174243927
7.280908,88.34369659423828,3.2763075828552246,2.748098634447968e-05,-0.002427771920338273
7.319808,88.34327697753906,3.2782678604125977,2.7797379505953666e-05,-0.0024557115975767374
7.3215,88.34300231933594,3.277559518814087,3.0462513984744645e-05,-0.0026911499444395304
7.322994,88.3427505493164,3.276639699935913,2.6376460622501844e-05,-0.0023301690816879272
7.32452,88.34252166748047,3.2764241695404053,3.281569118135768e-05,-0.0028990209102630615
7.359262,88.3417739868164,3.27522349357605,3.212017402010483e-05,-0.0028375531546771526
7.360214,88.34171295166016,3.27466082572937,2.6224961670712218e-05,-0.0023167580366134644
7.361183,88.34265899658203,3.275076389312744,1.2136136267827107e-05,-0.0010721385478973389
7.362025,88.3437271118164,3.2768192291259766,1.7069660128182384e-05,-0.001507997396402061
7.398615,88.34398651123047,3.2778077125549316,1.4695552240621175e-05,-0.001298263669013977
7.400523999999999,88.34437561035156,3.276829481124878,1.8789983463358845e-05,-0.001659989356994629
7.401889,88.3441162109375,3.276240825653076,2.6249551668540604e-05,-0.002318993443623185
7.403498,88.3437728881836,3.276670455932617,2.6578564969940828e-05,-0.002348050707951188
7.439244,88.34329223632812,3.2753686904907227,3.3216006847469926e-05,-0.0029344114009290934
7.440129,88.34259033203125,3.275390863418579,3.28283162788271e-05,-0.0029001384973526
7.441026,88.34268188476562,3.2749993801116943,2.2442147489870096e-05,-0.0019825994968414307
7.441842,88.34212493896484,3.273595094680786,4.513759660164183e-05,-0.00398755120113492
7.478322,88.34085845947266,3.272392749786377,2.7840307387746602e-05,-0.0024594366550445557
7.479212,88.34152221679688,3.2721498012542725,2.936241381713835e-05,-0.0025939203333109617
7.480051,88.34110260009766,3.2717015743255615,3.1631253222324615e-05,-0.0027943397872149944
7.480993,88.34063720703125,3.27266788482666,3.138262706367714e-05,-0.002772361272946
7.518827,88.34019470214844,3.2747135162353516,3.3107524714931044e-05,-0.002924725180491805
7.520514,88.33934020996094,3.2735369205474854,4.1318394007825396e-05,-0.003650039667263627
7.522089,88.33917236328125,3.273507833480835,2.12074489798406e-05,-0.0018734484910964966
7.523562,88.34051513671875,3.2736053466796875,1.847875035015515e-05,-0.0016324223252013326
7.559249,88.3419189453125,3.271843910217285,-1.823809374799227e-06,0.000161118819960393
7.560139,88.3442153930664,3.2713820934295654,-4.1113697113546e-07,3.632157313404605e-05
7.561064,88.34353637695312,3.2731263637542725,3.762248950174442e-05,-0.003323703771457076
7.561816,88.34224700927734,3.273155689239502,1.0812091870334339e-05,-0.0009551644907332957
7.59871,88.34385681152344,3.272796154022217,2.0350316501022385e-05,-0.0017978254472836852
7.600776,88.34358215332031,3.273728609085083,2.198650217662762e-05,-0.001942366361618042
7.602365,88.34284973144531,3.274137020111084,3.700290680395382e-05,-0.0032689422369003296
7.603869,88.34300231933594,3.2734360694885254,5.730697355440506e-06,-0.000506267009768635
7.638253,88.34496307373047,3.2721104621887207,1.656762884048328e-05,-0.001463666558265686
7.63916,88.34518432617188,3.2712998390197754,9.281054958876168e-06,-0.0008199365111067891
7.639994,88.34483337402344,3.271477460861206,3.798036973669985e-05,-0.0033553694374859333
7.640897,88.34341430664062,3.2737865447998047,2.5199769922780773e-05,-0.0022262337151914835
7.678804,88.34324645996094,3.2732272148132324,4.213041912988036e-05,-0.0037219380028545856
7.680455,88.34270477294922,3.2731950283050537,1.766444053439472e-05,-0.0015605244552716613
7.682043,88.34429931640625,3.2726237773895264,1.748701272825407e-05,-0.0015448778867721558
7.683597,88.34375,3.2720491886138916,3.8718777683760445e-05,-0.003420562017709017
7.718227,88.34185791015625,3.271320104598999,4.025455957999903e-05,-0.0035561625845730305
7.719123,88.34107971191406,3.2705469131469727,3.7796440821212265e-05,-0.0033389783930033445
7.719986,88.34053039550781,3.271275758743286,3.709243722201595e-05,-0.0032767655793577433
7.7209,88.34049987792969,3.2727744579315186,2.6465688942212275e-05,-0.0023379921913146973
7.758765,88.3409652709961,3.2720508575439453,2.7907744853354873e-05,-0.0024653971195220947
7.760631,88.34158325195312,3.271376848220825,1.0474819173943622e-05,-0.0009253621101379395
7.762221,88.34159851074219,3.2719035148620605,4.067215502038155e-05,-0.003593043191358447
7.763754,88.33992767333984,3.2706995010375977,2.695081742431321e-05,-0.002380833262577653
7.798237,88.3395767211914,3.2701573371887207,4.680882999160564e-05,-0.004135072231292725
7.799056,88.3386459350586,3.27103328704834,2.5226432500856854e-05,-0.0022284688893705606
7.799818,88.3399887084961,3.27116322517395,1.8478860467168338e-05,-0.0016324223252013326
7.800743,88.33965301513672,3.2712228298187256,3.853080537080684e-05,-0.0034037979785352945
7.838353,88.33934020996094,3.2728800773620605,1.2925178142963877e-05,-0.0011418017093092203
7.839254,88.34078979492188,3.272156238555908,2.1198628102816167e-05,-0.001872703549452126
7.840158,88.34092712402344,3.2718899250030518,1.2629758335895158e-05,-0.001115724560804665
7.841064,88.34182739257812,3.272245407104492,1.5244108963301859e-05,-0.001346692442893982
7.878855,88.34064483642578,3.2713801860809326,4.475038720182371e-05,-0.003953278064727783
7.880619,88.34062194824219,3.27034854888916,-3.607611165818899e-06,0.0003186986141372472
7.882218,88.34261322021484,3.2713563442230225,3.37054186957458e-05,-0.0029776247683912516
7.883695,88.34058380126953,3.270564079284668,2.8131367072121548e-05,-0.0024851413909345865
7.918351,88.34085845947266,3.269899368286133,2.550833638225613e-05,-0.0022534283343702555
7.919243,88.34102630615234,3.2700836658477783,2.4458269230648906e-05,-0.002160668605938554
7.920108,88.34174346923828,3.2702889442443848,1.1073602470751295e-05,-0.0009782613487914205
7.921096,88.3415756225586,3.2696168422698975,4.110228838390955e-05,-0.003631040919572115
7.95879,88.34026336669922,3.2688217163085938,2.124514119578169e-05,-0.0018768013687804341
7.96048,88.34107971191406,3.2693822383880615,2.9877017028221063e-05,-0.0026393679436296225
7.962083,88.34123229980469,3.2702767848968506,1.3574306309556513e-05,-0.0011991709470748901
7.963551,88.34262084960938,3.27030611038208,1.2566263199145814e-05,-0.0011101366253569722
7.998251,88.34260559082031,3.2694597244262695,2.709337395019603e-05,-0.0023934992495924234
7.999112,88.34209442138672,3.27001690864563,2.3382663538262056e-05,-0.0020656734704971313
7.99994,88.34195709228516,3.270565986633301,3.148758327481525e-05,-0.0027816747315227985
8.000822,88.34127807617188,3.270299196243286,3.098178573116942e-05,-0.0027369705494493246
8.038699,88.34111785888672,3.27079701423645,3.09734185864386e-05,-0.002736226422712207
8.040732,88.34101104736328,3.270737409591675,2.5630578405591808e-05,-0.0022642312105745077
8.042307,88.34112548828125,3.2703864574432373,2.746491840802591e-05,-0.0024262818042188883
8.043874,88.34040069580078,3.2713563442230225,3.912086066388287e-05,-0.0034559525083750486
8.078234,88.33856964111328,3.271301746368408,4.9166715853631015e-05,-0.0043433173559606075
8.079121,88.33773803710938,3.271440267562866,3.160716855899604e-05,-0.0027921057771891356
8.079968,88.33857727050781,3.270817518234253,2.604034457750887e-05,-0.0023003669921308756
8.081195,88.34014892578125,3.271684408187866,-4.4910887970007637e-07,3.967434531659819e-05
8.118263,88.34233093261719,3.2724218368530273,9.837982263267393e-06,-0.0008691102848388255
8.11919,88.34161376953125,3.2714076042175293,3.1091307778301e-05,-0.0027466563042253256
8.120029,88.3399658203125,3.270211935043335,3.6152284808517863e-05,-0.0031936916057020426
8.120894,88.33900451660156,3.2704734802246094,3.701716858131114e-05,-0.003270059823989868
8.15866,88.3383560180664,3.2722203731536865,3.6536696984962635e-05,-0.003227591747418046
8.160285,88.3377456665039,3.272164821624756,3.617005916881745e-05,-0.0031951814889907837
8.161856,88.3367691040039,3.2710795402526855,4.323840319117493e-05,-0.0038195408415049314
8.163414,88.33667755126953,3.2727110385894775,2.04911324032843e-05,-0.001810118556022644
8.198254,88.33714294433594,3.2736549377441406,3.988138113588557e-05,-0.0035230072680860758
8.199135,88.3357162475586,3.2728238105773926,3.3353808479519406e-05,-0.002946332562714815
8.199966,88.3363037109375,3.2738003730773926,1.9129075188849127e-05,-0.001689791795797646
8.200871,88.33755493164062,3.274364709854126,1.3920674263561548e-05,-0.0012297183275222778
8.238634,88.33837890625,3.2737338542938232,1.308134770894253e-05,-0.0011555850505828857
8.240468,88.33734893798828,3.273742437362671,4.7257030250484624e-05,-0.004174560774117708
8.242179,88.33511352539062,3.2731058597564697,3.520539509815595e-05,-0.0031098725739866495
8.243757,88.33637237548828,3.2726852893829346,1.190505721868708e-05,-0.0010516495676711202
8.278229,88.3370132446289,3.2719597816467285,3.603541340789019e-05,-0.0031832607928663492
8.279056,88.33629608154297,3.2741851806640625,1.5076378081159067e-05,-0.001331791398115456
8.279829,88.33719635009766,3.2750301361083984,2.889574550804148e-05,-0.002552569145336747
8.280761,88.33557891845703,3.274460792541504,4.317150524951237e-05,-0.003813579911366105
8.318217,88.33550262451172,3.2747254371643066,1.2959474669198286e-05,-0.0011447817087173462
8.319136,88.33631896972656,3.27372145652771,3.983958146514764e-05,-0.003519281977787614
8.319972,88.33517456054688,3.2732479572296143,2.24777951869612e-05,-0.001985579961910844
8.320831,88.335693359375,3.2731950283050537,3.1531977433445156e-05,-0.002785399090498686
8.358744,88.33430480957031,3.274332046508789,4.278836224672731e-05,-0.003779680235311389
8.360476,88.3335189819336,3.273973226547241,2.9879574291430332e-05,-0.0026393679436296225
8.362248,88.3348159790039,3.2728216648101807,1.2702325145709274e-05,-0.0011220575543120503
8.36384,88.33585357666016,3.272953748703003,2.3030071587692244e-05,-0.0020343810319900513
8.398221,88.33533477783203,3.2732884883880615,2.4544186748399104e-05,-0.002168118953704834
8.399038,88.33472442626953,3.2732460498809814,3.4897691407069355e-05,-0.0030826779548078775
8.399805,88.33390808105469,3.2723395824432373,3.0587951378570315e-05,-0.00270195328630507
8.400674,88.33430480957031,3.272385835647583,2.159660450425306e-05,-0.0019077210454270244
8.438245,88.33577728271484,3.2726199626922607,6.8065496524489165e-06,-0.0006012618541717529
8.439125,88.33719635009766,3.2737882137298584,1.278632405261806e-05,-0.0011295080184936523
8.43996,88.33654022216797,3.2739815711975098,3.1578071773878434e-05,-0.002789497608318925
8.440797,88.33586883544922,3.274212598800659,2.0115991521542313e-05,-0.0017769635887816548
8.478711,88.3368148803711,3.274099588394165,1.8795811473484926e-05,-0.0016603621188551188
8.480427000000002,88.33727264404297,3.2737691402435303,1.790168559025305e-05,-0.001581386080943048
8.482186,88.33786010742188,3.2718777656555176,1.2499466927082145e-05,-0.0011041761608794332
8.483806,88.33795166015625,3.27229380607605,2.8199676074725387e-05,-0.002491101622581482
8.51824,88.33779907226562,3.271512031555176,1.298022457271634e-05,-0.001146644470281899
8.519122,88.33836364746094,3.2718746662139893,3.117679570963763e-05,-0.002754107117652893
8.519992,88.33741760253906,3.272801637649536,2.6766030170116894e-05,-0.0023644419852644205
8.520799,88.33805084228516,3.271366596221924,1.802803647165845e-05,-0.0015925616025924683
8.558877,88.33905029296875,3.272045373916626,1.540483690760401e-05,-0.001360848662443459
8.560605,88.3390121459961,3.2724955081939697,2.713664643816261e-05,-0.0023972245398908854
8.562141,88.33805084228516,3.2736878395080566,3.30197720554564e-05,-0.0029169023036956787
8.563542,88.3377456665039,3.2734053134918213,2.220723871075791e-05,-0.0019617374055087566
8.598282,88.33781433105469,3.2731246948242188,3.5668196648999843e-05,-0.003150850534439087
8.599164,88.33687591552734,3.2736754417419434,3.0848383805946775e-05,-0.00272504985332489
8.599999,88.3375244140625,3.2744174003601074,1.660276346805641e-05,-0.0014666470233350992
8.600837,88.33821105957031,3.273449659347534,2.5450059126964933e-05,-0.002248212695121765
8.638247,88.33787536621094,3.2719242572784424,2.2860863416774998e-05,-0.0020194801036268473
8.639135,88.33789825439453,3.2723569869995117,2.8035229177258376e-05,-0.002476573223248124
8.639975,88.33777618408203,3.2727227210998535,2.2860889084039895e-05,-0.0020194801036268473
8.640901,88.33821105957031,3.272550344467163,2.023775075507146e-05,-0.0017877666978165507
8.678683,88.33781433105469,3.272151470184326,3.678994677820607e-05,-0.0032499434892088175
8.68059,88.33661651611328,3.272632122039795,3.381735802779875e-05,-0.00298731098882854
8.682313,88.33602905273438,3.272343158721924,3.952764081885552e-05,-0.0034917148295789957
8.683844,88.33453369140625,3.271855592727661,4.637713058241109e-05,-0.004096702206879854
8.718241,88.3341064453125,3.2728271484375,2.7821349059354873e-05,-0.0024575740098953247
8.719126,88.33504486083984,3.2723307609558105,2.5025033937085437e-05,-0.0022105874959379435
8.719953,88.33490753173828,3.2724783420562744,2.9503776000919988e-05,-0.0026062133256345987
8.720853,88.33465576171875,3.272531270980835,2.5586035334538696e-05,-0.0022601336240768433
8.758642,88.33402252197266,3.272317409515381,4.0422606665904545e-05,-0.0035706914495676756
8.760723,88.33277893066406,3.273324966430664,3.595701141049291e-05,-0.0031761827412992716
8.762288,88.33345031738281,3.2728271484375,1.819345157717927e-05,-0.0016070903511717916
8.763803,88.33427429199219,3.2723913192749023,2.6986275120081656e-05,-0.002383813029155135
8.798214,88.33416748046875,3.27193284034729,1.6759434723188576e-05,-0.0014804307138547301
8.799134,88.33407592773438,3.270925283432007,3.650894375783087e-05,-0.003224983811378479
8.799959,88.33311462402344,3.2722115516662598,2.506353402498748e-05,-0.0022139400243759155
8.800869,88.33318328857422,3.2717294692993164,3.4139180579303693e-05,-0.0030156224966049194
8.838728,88.33145904541016,3.2708775997161865,5.010692581546042e-05,-0.004426017869263887
8.840614,88.32994842529297,3.2717854976654053,3.859408325301822e-05,-0.003409013384953141
8.842302,88.32992553710938,3.2727928161621094,3.8121733700928575e-05,-0.003367289900779724
8.843872,88.33019256591797,3.272372007369995,2.0821601306291596e-05,-0.0018391760531812906
8.878216,88.33133697509766,3.2720932960510254,2.035320089791323e-05,-0.0017978254472836852
8.879088,88.33029174804688,3.271510362625122,4.4877938535957756e-05,-0.003964081406593323
8.879903,88.32817077636719,3.2717702388763428,4.2074343889589836e-05,-0.003716349834576249
8.880772,88.32876586914062,3.271615982055664,1.7937145936276038e-05,-0.001584365963935852
8.918693,88.32952117919922,3.2707128524780273,3.666687882437328e-05,-0.0032387678511440754
8.920287,88.327880859375,3.271165132522583,3.814370402091882e-05,-0.003369152545928955
8.921976,88.32656860351562,3.271347761154175,4.838890068598657e-05,-0.004274025559425354
8.923588,88.325927734375,3.2721683979034424,2.7170190045740096e-05,-0.0023998322430998087
8.958223,88.32781982421875,3.2723326683044434,8.924386488032155e-06,-0.0007882716017775238
8.959091,88.32762145996094,3.2719414234161377,4.9721085231416e-05,-0.004391745198518038
8.959928,88.3253402709961,3.2704687118530273,3.035472777782921e-05,-0.002681091660633683
8.96083,88.32617950439453,3.27135968208313,2.7908201583204137e-05,-0.002465024823322892
8.998721,88.32559967041016,3.2726285457611084,3.711135779822996e-05,-0.003277882933616638
9.000927,88.32559967041016,3.272683620452881,1.592173966792759e-05,-0.0014062972040846944
9.002476,88.32657623291016,3.2715442180633545,2.9434859158592096e-05,-0.0025998803321272135
9.003977,88.32490539550781,3.2712690830230713,4.527291730537338e-05,-0.003998726140707731
9.038221,88.32324981689453,3.272129535675049,4.1802529009171033e-05,-0.003692135214805603
9.039156,88.3235855102539,3.273607015609741,2.0422466269100392e-05,-0.001803785446099937
9.039994,88.32501220703125,3.273326873779297,1.7562533621839565e-05,-0.0015512109966948628
9.040845,88.32377624511719,3.274975299835205,5.2920327105681654e-05,-0.0046741231344640255
9.078277,88.32171630859375,3.274718761444092,3.216965236193344e-05,-0.002841278910636902
9.079162,88.32322692871094,3.273129940032959,1.6677152222704707e-05,-0.0014729799004271626
9.079998,88.32379913330078,3.275442361831665,3.082343461740053e-05,-0.0027224428486078978
9.080868,88.32221984863281,3.276121139526367,4.266766850328693e-05,-0.003768503200262785
9.118808,88.3206558227539,3.274472236633301,4.573064100139524e-05,-0.0040389602072536945
9.120566,88.32036590576172,3.274995803833008,2.8778931979081302e-05,-0.0025417658034712076
9.122226,88.32147216796875,3.2758781909942627,2.0174104196934464e-05,-0.0017818065825849771
9.123715,88.32144927978516,3.2752373218536377,3.468783023490798e-05,-0.003063679439947009
9.158221,88.32054138183594,3.275158405303955,2.9027734751521342e-05,-0.0025637452490627766
9.159108,88.32038116455078,3.274951696395874,3.383622296136314e-05,-0.002988428110256791
9.15993,88.32057189941406,3.2748899459838867,1.6082925643855344e-05,-0.0014204531908035278
9.160848,88.32044982910156,3.2745273113250732,4.654480190418576e-05,-0.004110857844352722
9.198839,88.31827545166016,3.2741987705230713,3.624973953265387e-05,-0.003201514482498169
9.200666,88.31895446777344,3.2743752002716064,2.344784448418419e-05,-0.0020708891097456217
9.20219,88.31928253173828,3.2741851806640625,3.378180747597224e-05,-0.002983585000038147
9.203692,88.31867218017578,3.273885726928711,2.6130571060486454e-05,-0.0023078173398971558
9.238204,88.31861114501953,3.273562431335449,3.3600689731920765e-05,-0.0029675662517547607
9.239124,88.3182144165039,3.2746763229370117,2.541785913812827e-05,-0.0022448599338531494
9.239973000000003,88.3176040649414,3.274855375289917,4.4787375561216454e-05,-0.003955513704568148
9.240894,88.31655883789062,3.2745628356933594,2.6936858140269596e-05,-0.002378970617428422
9.278833,88.31787109375,3.274224281311035,1.617199516023589e-05,-0.001428276184014976
9.280639,88.31792449951172,3.272883653640747,3.60642922111728e-05,-0.00318512343801558
9.282255,88.316162109375,3.2724523544311523,4.056153818630225e-05,-0.00358223938383162
9.283731,88.31550598144531,3.2736430168151855,3.337409306694836e-05,-0.00294744991697371
9.318208,88.31587219238281,3.2738704681396484,2.6274816392268752e-05,-0.0023204833269119263
9.31909,88.3166732788086,3.2744998931884766,1.545935469684192e-05,-0.0013653187779709697
9.319918,88.31710052490234,3.2729554176330566,2.6751094552235787e-05,-0.002362579107284546
9.320831,88.31632995605469,3.271754741668701,2.904598880984467e-05,-0.0025652351323515177
9.35831,88.31620788574219,3.2727692127227783,2.5317204203134045e-05,-0.0022359194699674845
9.359213,88.31683349609375,3.2729690074920654,1.6526507999003097e-05,-0.0014595688553526998
9.360075,88.31761169433594,3.271623134613037,1.9862849555047036e-05,-0.001754239434376359
9.360958,88.31729888916016,3.271383762359619,2.876727189322331e-05,-0.0025406477507203817
9.398712,88.31681060791016,3.272840976715088,2.658668178873622e-05,-0.0023480509407818317
9.400579,88.31653594970703,3.2723701000213623,3.332308387153575e-05,-0.002942979335784912
9.402221,88.31573486328125,3.2711477279663086,3.6094713414036265e-05,-0.0031877311412245035
9.403726,88.31474304199219,3.270886182785034,4.235070568536776e-05,-0.0037401916924864054
9.438247,88.3138656616211,3.2697930335998535,3.434490801554681e-05,-0.003033131593838334
9.439152,88.31453704833984,3.2702717781066895,2.0028048525069734e-05,-0.0017687678337097168
9.440016,88.3158187866211,3.2712655067443848,1.6581535099164508e-05,-0.001464411849156022
9.440844,88.316162109375,3.270169258117676,2.2022858001171034e-05,-0.001944974297657609
9.478595,88.31571960449219,3.2691311836242676,2.744329221632967e-05,-0.002423674101009965
9.480208,88.31576538085938,3.2690165042877197,1.799040546935309e-05,-0.0015888364287093282
9.481844,88.31629180908203,3.2687857151031494,2.3246084122416976e-05,-0.002053007949143648
9.48335,88.31644439697266,3.268730640411377,2.08923298164727e-05,-0.001845136284828186
9.518276,88.31612396240234,3.2697417736053467,3.490926469507566e-05,-0.003083050949499011
9.519161,88.31481170654297,3.271113157272339,3.679952651329002e-05,-0.003249943256378174
9.519992,88.31424713134766,3.272261142730713,3.5239019921874296e-05,-0.003112107515335083
9.520822,88.31402587890625,3.271111249923706,3.17548514028277e-05,-0.0028043987695127726
