Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity [deg/s]
1.808555,20.788818359375,1.1958122253417969,0.00011828782531243187,-0.0024590641260147095
1.809419,20.78773307800293,1.1960614919662476,0.0001226487110410807,-0.002549588680267334
1.843393,20.787696838378906,1.1963603496551514,0.0001235808098196418,-0.0025689604226499796
1.846852,20.788209915161133,1.1962237358093262,8.087390630181042e-05,-0.0016812237445265055
1.84823,20.78830337524414,1.1969794034957886,0.00015803760703267345,-0.0032853337470442057
1.849071,20.788177490234375,1.1960009336471558,5.655625660681551e-05,-0.0011757015017792583
1.883083,20.78938865661621,1.1944184303283691,0.00012593606374538885,-0.0026181337889283895
1.886067,20.78777313232422,1.1947788000106812,0.00019072879317084469,-0.0039648269303143024
1.888252,20.78630256652832,1.19662344455719,0.00018717583829475518,-0.0038906936533749104
1.889241,20.78647804260254,1.1972887516021729,0.00011518277854270612,-0.002394244307652116
1.923272,20.786632537841797,1.197585940361023,0.00018471759001676682,-0.003839656710624695
1.926332,20.785327911376953,1.1974551677703857,0.00016456615626914869,-0.0034205615520477295
1.928581,20.786149978637695,1.1968566179275513,7.555908085223811e-05,-0.001570582389831543
1.929453,20.787336349487305,1.1961785554885864,0.00011790200858960803,-0.002450868720188737
1.963186,20.787353515625,1.1955167055130005,8.252595392952558e-05,-0.0017154961824417114
1.966171,20.787487030029297,1.1971086263656616,0.0001474884556577561,-0.0030659143812954426
1.968412,20.78731918334961,1.200408935546875,7.394195440102512e-05,-0.0015370550099760294
1.969382,20.787446975708008,1.2001510858535767,0.00018942356262610004,-0.0039376323111355305
2.002396,20.786312103271484,1.1983989477157593,0.00010688588467902106,-0.002221763366833329
2.006685,20.788541793823242,1.1971828937530518,2.019575253749412e-05,-0.00041984024574048817
2.007954,20.79043960571289,1.1982613801956177,5.043997887638961e-05,-0.0010486693354323506
2.008863,20.791147232055664,1.1989359855651855,3.549491799496415e-05,-0.0007379800663329661
2.04302,20.792224884033203,1.199096441268921,5.072231030936987e-05,-0.0010546296834945679
2.045819,20.792341232299805,1.1976252794265747,0.00010388072781116834,-0.0021599235478788614
2.04786,20.791967391967773,1.1977943181991577,0.00010751975140251645,-0.002235547173768282
2.048724,20.792049407958984,1.1973415613174438,0.0001106726565118102,-0.002301111351698637
2.083145,20.792646408081055,1.1970486640930176,7.078763162594915e-05,-0.0014718621969223022
2.085758,20.793928146362305,1.1964731216430664,5.949664238287919e-05,-0.0012371689081192017
2.087781,20.793643951416016,1.1966124773025513,0.0001607739456989095,-0.0033430762123316526
2.088662,20.7928409576416,1.1976643800735474,8.96706608385597e-05,-0.001864507794380188
2.122996,20.794876098632812,1.1981990337371826,2.6083460318206432e-05,-0.0005424023256637156
2.125706,20.795852661132812,1.1958754062652588,0.00010995378490026655,-0.0022865827195346355
2.127965,20.79573631286621,1.195084571838379,5.16273510745527e-05,-0.0010736287804320455
2.128831,20.796173095703125,1.1970932483673096,0.00014645949903366093,-0.0030457971151918173
2.163149,20.795490264892578,1.196901798248291,8.620185901732214e-05,-0.0017926099244505167
2.165873,20.796939849853516,1.193398118019104,6.672475105165268e-05,-0.001387670636177063
2.167902,20.797874450683594,1.1926687955856323,6.752778721285331e-05,-0.0014044344425201416
2.168767,20.797605514526367,1.195084571838379,0.00014644941175029013,-0.0030457971151918173
2.202712,20.797224044799805,1.195394515991211,7.655777441438888e-05,-0.001592189189977944
2.206102,20.797754287719727,1.194111943244934,0.00015115922687788217,-0.0031437724828720093
2.208056,20.797286987304688,1.1949965953826904,8.863049631465205e-05,-0.0018432738725095987
2.208936,20.798158645629883,1.195658564567566,0.00011329109195883312,-0.0023562461137771606
2.240981,20.798097610473633,1.1938079595565796,0.00010793585225152055,-0.0022448603995144367
2.242384,20.798547744750977,1.1927353143692017,9.06132836392583e-05,-0.0018846247112378478
2.243645,20.799386978149414,1.1931487321853638,6.866915914882928e-05,-0.0014282764168456197
2.244772,20.800926208496094,1.1931462287902832,1.703169867526232e-05,-0.00035427510738372803
2.2810510000000006,20.80207633972168,1.1940590143203735,8.266454204789453e-05,-0.0017195941181853414
2.282741,20.801671981811523,1.1954731941223145,9.070710915189391e-05,-0.0018868595361709595
2.28401,20.800729751586914,1.19435453414917,0.00019598281578386774,-0.00407658563926816
2.285347,20.799726486206055,1.1938761472702026,0.00010411249767819715,-0.0021655114833265543
2.320717,20.800823211669922,1.1952587366104126,0.00012264317572756303,-0.0025510790292173624
2.321916,20.800701141357422,1.195874571800232,0.00011309814979124602,-0.0023525208234786987
2.323096,20.801939010620117,1.193896770477295,3.185900812101245e-05,-0.0006627291440963745
2.324499,20.803266525268555,1.1939566135406494,9.741535929756907e-05,-0.0020265576895326376
2.360791,20.803062438964844,1.1931307315826416,7.216687968388873e-05,-0.0015012921066954732
2.362018,20.803834915161133,1.193454384803772,8.235313399554681e-05,-0.0017132610082626343
2.363221,20.80419158935547,1.194453477859497,8.185035854704738e-05,-0.0017028305446729064
2.364555,20.80449676513672,1.1947822570800781,9.517133771639755e-05,-0.0019799917936325073
2.400773,20.804344177246094,1.195271611213684,0.00012013344235954927,-0.002499297494068742
2.401953,20.80457878112793,1.1932451725006104,7.824969640804523e-05,-0.0016279519768431783
2.403124,20.80464744567871,1.1920061111450195,0.00015857595455283314,-0.0032991168554872274
2.404449,20.803747177124023,1.1915706396102905,0.00011861480982005405,-0.0024676325265318155
2.440712,20.804277420043945,1.1941906213760376,0.00011601535226690126,-0.002413615584373474
2.441944,20.804521560668945,1.194798469543457,0.00010664908201383561,-0.0022187831345945597
2.443277,20.805072784423828,1.1920658349990845,8.850780567064344e-05,-0.0018414113437756896
2.444582,20.804548263549805,1.191282868385315,0.0001833588440874612,-0.003814697964116931
2.480564,20.803726196289062,1.1916449069976807,9.481672602844844e-05,-0.0019725412130355835
2.481465,20.80499839782715,1.1917165517807007,0.00010516046073239943,-0.0021878632251173258
2.482365,20.805795669555664,1.1919976472854614,4.7018688791924074e-05,-0.0009782612323760986
2.483726,20.806720733642578,1.1916064023971558,0.00010506223445343082,-0.002186000579968095
2.520843,20.80668830871582,1.1908670663833618,6.914639364383432e-05,-0.0014387074625119567
2.522034,20.80718421936035,1.191103458404541,0.00011963362939040074,-0.002489238977432251
2.523259,20.80694580078125,1.1917030811309814,9.109591175765961e-05,-0.0018954277038574219
2.52461,20.80805206298828,1.1913546323776245,5.7612242102486615e-05,-0.0011987985344603658
2.560813,20.808021545410156,1.1904528141021729,0.00016121783179679592,-0.0033546241465955973
2.562019,20.806730270385742,1.1910574436187744,0.00012835561213104103,-0.002670660614967346
2.56319,20.80682373046875,1.1921273469924927,0.0001491059749318866,-0.003102421760559082
2.564488,20.807241439819336,1.192025065422058,6.647687007343076e-05,-0.0013832002878189087
2.600837,20.808212280273438,1.191651701927185,0.0001187683756341847,-0.002471357583999634
2.601985,20.807849884033203,1.1928268671035767,0.00010249636234006877,-0.0021327289287000895
2.603162,20.808074951171875,1.191037893295288,0.0001234955775988613,-0.0025697052478790283
2.604437,20.807662963867188,1.1903170347213745,0.00013463397078189934,-0.0028014183044433594
2.640962,20.80817985534668,1.1916379928588867,6.76912654858918e-05,-0.001408532029017806
2.642211,20.80879020690918,1.1911247968673706,0.0001393529442869851,-0.0028997662011533976
2.64366,20.807476043701172,1.1906185150146484,0.0001600046238185115,-0.0033292924053967
2.645951,20.8077449798584,1.1902426481246948,8.0654740695953e-05,-0.0016782432794570923
2.68091,20.808502197265625,1.1909974813461304,0.00013693800434552507,-0.0028494747821241617
2.682226,20.807031631469727,1.1926089525222778,0.00018516313383269418,-0.0038526952266693115
2.68355,20.80714225769043,1.1919840574264526,6.527763673161857e-05,-0.0013582410756498575
2.685787,20.808279037475586,1.1898224353790283,0.0001487554022808191,-0.003095343941822648
2.721375,20.806617736816406,1.1906954050064087,0.00017696665732167317,-0.003682077629491687
2.722626,20.806720733642578,1.1903246641159058,8.687149636989999e-05,-0.0018075109692290425
2.723825,20.80828285217285,1.1902152299880981,8.303374424167865e-05,-0.0017277896404266357
