Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity [deg/s]
2.078109,88.26166534423828,3.2503178119659424,2.7151983129537362e-05,-0.0023964792490005493
2.079001,88.26303100585938,3.2498011589050293,1.1826314252805002e-05,-0.0010438263416290283
2.079854,88.2635269165039,3.2485849857330322,3.3157396470907104e-05,-0.0029265887569636106
2.080664,88.262451171875,3.2478187084198,2.651019813839057e-05,-0.002339855069294572
2.118774,88.26226806640625,3.24800705909729,3.5112055971382563e-05,-0.0030990696977823973
2.12082,88.2614517211914,3.2462007999420166,3.5255880762943386e-05,-0.0031117352191358805
2.122704,88.26117706298828,3.247495412826538,3.210307667156233e-05,-0.0028334553353488445
2.123697,88.26099395751953,3.2476580142974854,3.342002763580564e-05,-0.0029496848583221436
2.158132,88.26085662841797,3.2461905479431152,2.800905408704352e-05,-0.0024721031077206135
2.159977,88.26171112060547,3.2474803924560547,1.5768656126590975e-05,-0.001391768571920693
2.16182,88.2616958618164,3.247427463531494,3.9763525806897716e-05,-0.003509596223011613
2.163847,88.26036834716797,3.2471213340759277,2.922901651207119e-05,-0.002579763764515519
2.198032,88.26085662841797,3.2485597133636475,2.571717177796186e-05,-0.002269819611683488
2.198863,88.26022338867188,3.2476718425750732,4.033398970611921e-05,-0.0035598869435489178
2.199635,88.26067352294922,3.2462589740753174,2.1990273963975828e-06,-0.00019408763910178095
2.200441,88.26274871826172,3.2456178665161133,2.512994298780999e-05,-0.0022180378437042236
2.238899,88.26232147216797,3.246110439300537,1.5000375211759063e-05,-0.0013239679392427206
2.240622,88.26282501220703,3.2460434436798096,2.6982799235117792e-05,-0.0023815780878067017
2.242658,88.26189422607422,3.2449333667755127,3.2385609555228296e-05,-0.0028584152460098267
2.244595,88.26164245605469,3.245556116104126,2.533285325810471e-05,-0.002235919237136841
2.278081,88.26209259033203,3.246797800064087,2.5488898384585864e-05,-0.002249703509733081
2.278985,88.26203155517578,3.2464659214019775,2.761192859141153e-05,-0.002437084913253784
2.279841,88.26165008544922,3.2463600635528564,3.184544770405763e-05,-0.002810731763020158
2.280671,88.26177215576172,3.2468507289886475,1.9360487001167387e-05,-0.0017087908927351236
2.318833,88.2627944946289,3.248140573501587,1.7840816557240625e-05,-0.001574680325575173
2.320963,88.2625961303711,3.247649669647217,3.139770798483171e-05,-0.0027712432201951742
2.322772,88.26242065429688,3.249664306640625,1.669708294226525e-05,-0.001473724958486855
2.324661,88.26409912109375,3.2502269744873047,9.124976391678739e-06,-0.0008054078207351267
2.358001,88.26422119140625,3.2490041255950928,3.3490558729847016e-05,-0.0029560180846601725
2.358882,88.26318359375,3.249250650405884,2.1580242766620188e-05,-0.0019047409296035767
2.359718,88.26387786865234,3.2488040924072266,2.4922810711533095e-05,-0.0021997839212417603
2.360517,88.26356506347656,3.2499654293060303,2.9042241678615187e-05,-0.0025633717887103558
2.39887,88.26366424560547,3.25014328956604,1.8465295268866178e-05,-0.0016298146219924092
2.400757,88.26432037353516,3.2480428218841553,2.4264273671768305e-05,-0.002141669625416398
2.402331,88.26519775390625,3.2491016387939453,3.6507893044979156e-06,-0.000322237639920786
2.403225,88.265869140625,3.250035524368286,3.20802674555547e-05,-0.0028315926901996136
2.437994,88.2633285522461,3.2500064373016357,5.01920305696344e-05,-0.0044301156885921955
2.438896,88.26286315917969,3.2497174739837646,1.8967719459520517e-05,-0.0016741452272981405
2.439856,88.26476287841797,3.2505757808685303,1.854103729946786e-05,-0.0016365202609449625
2.441331,88.26515197753906,3.2501823902130127,1.696246069104648e-05,-0.0014971941709518433
2.477996,88.26506042480469,3.25114369392395,3.061180765782522e-05,-0.0027019530534744263
2.478917,88.2650146484375,3.2515780925750732,1.5054788933860098e-05,-0.0013288111658766866
2.479762,88.26593780517578,3.25137996673584,2.3259342924268977e-05,-0.0020530077163130045
2.48058,88.2662353515625,3.253527879714966,1.2636225248228065e-05,-0.001115352031774819
2.519067,88.26671600341797,3.2538046836853027,2.7610465822369127e-05,-0.002437085146084428
2.520823,88.26595306396484,3.2533655166625977,2.6851001313417915e-05,-0.0023700292222201824
2.522484,88.26615905761719,3.2526144981384277,2.1925597878090004e-05,-0.0019352883100509644
2.524301,88.26671600341797,3.25201416015625,2.2009869385635116e-05,-0.0019427388906478882
2.557992,88.26752471923828,3.2533910274505615,8.668812564063404e-06,-0.0007651746273040771
2.558814,88.26791381835938,3.253746747970581,3.094000940953807e-05,-0.0027310100849717855
2.559585,88.26709747314453,3.252467393875122,2.105173052064642e-05,-0.0018581751501187682
2.560379,88.2669448852539,3.2527050971984863,3.9444622397013326e-05,-0.003481656312942505
2.598742,88.26561737060547,3.2526402473449707,3.209724641829625e-05,-0.0028330832719802856
2.600884,88.26656341552734,3.2522759437561035,1.5506116955092014e-05,-0.0013686716556549072
2.602603,88.26777648925781,3.251837968826294,1.8215428925518815e-05,-0.001607835409231484
2.604559,88.2680892944336,3.2518692016601562,1.6413243351623656e-05,-0.001448765629902482
2.637958,88.26822662353516,3.2514140605926514,2.8631332410978217e-05,-0.0025272369384765625
2.638825,88.26636505126953,3.252045154571533,4.968383747527905e-05,-0.004385411739349365
2.639617,88.26457214355469,3.251894474029541,3.995215945276193e-05,-0.003526360262185335
2.640433,88.2651596069336,3.2516722679138184,2.736193922353793e-05,-0.0024151059333235025
2.678847,88.26530456542969,3.2522246837615967,3.449886682246028e-05,-0.0030450529884546995
2.680726,88.26521301269531,3.2521133422851562,2.118723540263134e-05,-0.0018700958462432027
2.68252,88.26630401611328,3.251290798187256,2.00769774433596e-05,-0.0017721205949783325
