Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity [deg/s]
3.164467,88.39765167236328,3.2597756385803223,3.048582380775689e-05,-0.0026948752347379923
3.198719,88.39665222167969,3.2589926719665527,4.119046227403501e-05,-0.0036410989705473185
3.199605,88.39605712890625,3.2590415477752686,2.515947407551545e-05,-0.0022239983081817627
3.200448,88.39532470703125,3.2606050968170166,5.252347650458542e-05,-0.004642829764634371
3.201252,88.39383697509766,3.2604477405548096,2.5408759593983133e-05,-0.0022459777537733316
3.239345,88.39628601074219,3.2594797611236572,3.3714454128020458e-06,-0.0002980232529807836
3.241001,88.3976821899414,3.2593326568603516,1.8121228471699826e-05,-0.0016018745955079794
3.242545,88.39682006835938,3.258619546890259,2.655418653662602e-05,-0.0023473056498914957
3.244026,88.3968276977539,3.257516384124756,1.5554906799621388e-05,-0.0013750044163316488
3.278746,88.3971939086914,3.257622480392456,2.882977629284009e-05,-0.002548471326008439
3.279639,88.39605712890625,3.2579591274261475,3.512633440157794e-05,-0.0031050294637680054
3.280479,88.39623260498047,3.2576396465301514,1.4332865886911972e-05,-0.0012669713469222188
3.281389,88.39647674560547,3.2576804161071777,3.8864254590825404e-05,-0.0034354631789028645
3.318716,88.39491271972656,3.2585508823394775,2.9133952434158387e-05,-0.002575293183326721
3.319602,88.39456176757812,3.259888172149658,4.114929777491435e-05,-0.003637374145910144
3.320491,88.39352416992188,3.2599520683288574,3.558671734229115e-05,-0.003145635360851884
3.321292,88.3935775756836,3.2598493099212646,2.8759310365321283e-05,-0.002542138332501054
3.359496,88.39356231689453,3.260329484939575,2.9307189402792003e-05,-0.002590566873550415
3.361155,88.39299774169922,3.261024236679077,3.5633285740806636e-05,-0.0031497329473495483
3.36272,88.39295959472656,3.2604665756225586,1.7776617099100132e-05,-0.0015713277971372008
3.364202,88.39328002929688,3.261415719985962,3.5304447504621825e-05,-0.003120675915852189
3.398822,88.39213562011719,3.2624728679656982,2.8772423033412474e-05,-0.0025432559195905924
3.399682,88.391845703125,3.2619357109069824,3.6383937007890664e-05,-0.003216043347492814
3.400477,88.39149475097656,3.2619271278381348,2.6420926500153864e-05,-0.002335385186597705
3.401289,88.39197540283203,3.2616395950317383,2.509741820067091e-05,-0.00221841037273407
3.4387119999999998,88.39178466796875,3.2614877223968506,3.0036893561083448e-05,-0.00265501462854445
3.439593,88.3909912109375,3.261655330657959,3.614406415510721e-05,-0.0031948096584528685
3.44044,88.38941192626953,3.2628233432769775,4.834185839173664e-05,-0.004272908437997103
3.441198,88.38814544677734,3.263298988342285,3.6275875483895185e-05,-0.0032063573598861694
3.479013,88.38860321044922,3.2623291015625,2.8200377428026655e-05,-0.0024925919715315104
3.480824,88.38787078857422,3.2611334323883057,4.887374917074405e-05,-0.0043198466300964355
3.482217,88.38732147216797,3.2612311840057373,1.4431249790975777e-05,-0.0012755395146086812
3.483986,88.3885498046875,3.2608511447906494,3.372161635478617e-05,-0.0029806047677993774
3.518818,88.3869857788086,3.260803699493408,3.5555629222640904e-05,-0.0031426548957824707
3.519659,88.3864974975586,3.2624878883361816,3.547153281854907e-05,-0.0031352045480161905
3.520463,88.38628387451172,3.2641196250915527,2.8154754815563455e-05,-0.0024884941522032022
3.52139,88.3861083984375,3.2632458209991455,3.405130156196989e-05,-0.0030096620321273804
3.558735,88.38522338867188,3.2625534534454346,3.5598489169918805e-05,-0.0031463804189115763
3.5596520000000003,88.38450622558594,3.263766050338745,3.757976599312837e-05,-0.0033214690629392862
3.560541,88.3840560913086,3.2636120319366455,3.109744944063737e-05,-0.002748518716543913
3.561346,88.3851318359375,3.263608455657959,1.001445621799398e-05,-0.0008851290331222117
3.598678,88.38554382324219,3.2626473903656006,3.755403591607469e-05,-0.003319233888760209
3.599896,88.38421630859375,3.2620761394500732,2.3240861194726464e-05,-0.002054125303402543
3.601159,88.38409423828125,3.2630748748779297,4.256615064699056e-05,-0.003762170672416687
3.602894,88.38147735595703,3.2642719745635986,5.806179681402353e-05,-0.005131587386131287
3.638799,88.38060760498047,3.2655394077301025,2.6866756552657327e-05,-0.0023745002690702677
3.639625,88.38311004638672,3.2648894786834717,5.331892616218957e-06,-0.0004712492518592626
3.640399,88.38360595703125,3.2651190757751465,3.743262689415324e-05,-0.0033084305468946695
3.64123,88.38211822509766,3.2657787799835205,2.3764068027066512e-05,-0.002100318670272827
3.678745,88.38117218017578,3.2665793895721436,5.640550748677292e-05,-0.004985184874385595
3.679598,88.3792724609375,3.266059160232544,2.98767511477374e-05,-0.002640485530719161
3.680449,88.37939453125,3.2653255462646484,5.124733990597871e-05,-0.00452920887619257
3.681272,88.3779296875,3.2653682231903076,3.346432731907747e-05,-0.0029575079679489136
3.718665,88.37796020507812,3.265195608139038,4.0933617739670603e-05,-0.0036176296416670084
3.719541,88.3770980834961,3.2639009952545166,3.341827740894497e-05,-0.002953410381451249
3.720373,88.37763214111328,3.2657856941223145,2.205811997493044e-05,-0.0019494444131851196
3.721188,88.37890625,3.266488790512085,1.2653834252709546e-05,-0.0011183320311829448
3.759364,88.37971496582031,3.2669575214385986,1.7876225697669802e-05,-0.0015798957319930196
3.761528,88.37916564941406,3.266387939453125,3.268405635549984e-05,-0.002888589631766081
3.763679,88.37822723388672,3.2649648189544678,2.9219543634377867e-05,-0.0025823714677244425
3.765236,88.37919616699219,3.2639334201812744,1.147777522563042e-05,-0.0010143965482711792
3.798739,88.38053894042969,3.2648229598999023,1.6421862975157345e-05,-0.0014513731002807617
3.799611,88.37965393066406,3.2654948234558105,3.669244324865219e-05,-0.00324286543764174
3.800387,88.37899017333984,3.2653768062591553,1.710500330925658e-05,-0.0015117229195311666
3.8011639999999995,88.38060760498047,3.263495683670044,1.4478710342789482e-05,-0.0012796372175216675
3.838819,88.38079833984375,3.2630205154418945,2.5256548801250524e-05,-0.002232193946838379
3.839708,88.37906646728516,3.2655820846557617,4.742440427191058e-05,-0.004191324580460787
3.840563,88.3775863647461,3.2653255462646484,3.035364379445525e-05,-0.002682581776753068
3.841403,88.37823486328125,3.2646586894989014,2.9350211292605782e-05,-0.0025939198676496744
3.878683,88.37918853759766,3.2641475200653076,9.597831966661194e-06,-0.0008482486009597778
3.879617,88.38053131103516,3.264451503753662,1.7433479532733855e-05,-0.0015407801838591695
3.880605,88.37945556640625,3.263639450073242,3.8070866212201556e-05,-0.0033646824304014444
3.881334,88.37744903564453,3.26415753364563,4.548206288811121e-05,-0.004019588697701693
3.918665,88.37670135498047,3.2644946575164795,3.2912595960166686e-05,-0.0029087066650390625
3.919486,88.3777847290039,3.2638051509857178,1.530534977102662e-05,-0.001352652907371521
3.920255,88.37905883789062,3.265031576156616,1.808711348496913e-05,-0.0015985220670700073
3.921028,88.37879943847656,3.26336407661438,2.7486929200778635e-05,-0.002429261803627014
3.958738,88.378173828125,3.2622711658477783,2.679162335455493e-05,-0.0023677947465330362
3.959581,88.37752532958984,3.2624895572662354,3.759116216723427e-05,-0.003322213888168335
3.960378,88.37694549560547,3.263288736343384,2.6522218459781326e-05,-0.0023439526557922363
3.961254,88.37818145751953,3.2633824348449707,1.213968732774508e-05,-0.0010728834895417094
3.998677,88.37882995605469,3.261901617050171,2.671555195523757e-05,-0.002361089223995805
3.999555,88.3778305053711,3.262216329574585,3.139470835069024e-05,-0.0027745962142944336
4.000438,88.37847137451172,3.26257061958313,9.302850917004242e-06,-0.0008221717434935272
4.001218,88.37973022460938,3.2635247707366943,2.177518622658912e-05,-0.0019244850846007466
4.039242,88.37899780273438,3.2638652324676514,2.6563756511578214e-05,-0.002347678178921342
4.041098,88.37848663330078,3.2631278038024902,2.935012768059173e-05,-0.0025939198676496744
4.042986,88.37775421142578,3.2618727684020996,3.650776360730317e-05,-0.0032264741603285074
4.045001,88.3775634765625,3.2618467807769775,2.391282736942303e-05,-0.0021133574191480875
4.078796,88.37797546386719,3.2610855102539062,2.9185897535250978e-05,-0.002579390536993742
4.079688,88.37681579589844,3.2613284587860107,4.201746840924117e-05,-0.003713370067998767
4.080533,88.37657165527344,3.262127161026001,1.8576593733210264e-05,-0.0016417356673628092
4.081352,88.377685546875,3.2607574462890625,2.7681174532201742e-05,-0.002446398138999939
4.118686,88.37724304199219,3.260913372039795,2.4385018087062556e-05,-0.002155080670490861
4.119514000000001,88.37763977050781,3.262019634246826,2.1556513757680656e-05,-0.0019051138078793883
4.120309,88.37760925292969,3.262674570083618,2.793411024599241e-05,-0.0024687498807907104
4.12108,88.37648010253906,3.2625019550323486,4.2485518215542313e-05,-0.0037547205574810505
4.158722,88.37544250488281,3.2629668712615967,2.883265672057836e-05,-0.002548098796978593
4.159542,88.37619018554688,3.261706829071045,2.4912214039925765e-05,-0.002201646566390991
4.160399,88.37675476074219,3.261157512664795,2.030058615260535e-05,-0.0017940999241545796
4.161185,88.3758544921875,3.2608580589294434,4.582432124198109e-05,-0.004049763549119234
4.199467,88.3729248046875,3.261143922805786,5.630116004450678e-05,-0.00497549818828702
4.20122,88.37281799316406,3.261606216430664,1.7009241862137915e-05,-0.0015031546354293823
4.202763,88.37372589111328,3.259946346282959,4.737246497265526e-05,-0.004186481237411499
4.204275,88.37161254882812,3.2606754302978516,3.6948711059702295e-05,-0.0032652171794325113
4.238698,88.37232208251953,3.2614622116088867,2.0735795674294847e-05,-0.0018324704142287374
4.239581,88.3736801147461,3.260652780532837,1.495196835811627e-05,-0.001321360468864441
4.240499,88.37386322021484,3.2621099948883057,2.843271128936383e-05,-0.0025127085391432047
4.241307,88.37296295166016,3.2616639137268066,2.9984274973126472e-05,-0.002649799222126603
4.278705,88.37434387207031,3.2609081268310547,-3.4839890139646984e-06,0.0003078952431678772
4.280208,88.37692260742188,3.2618284225463867,7.515755231277228e-06,-0.0006642193184234202
4.282028,88.37593841552734,3.2622265815734863,3.5256576541491377e-05,-0.0031158330384641886
4.283571,88.37553405761719,3.2612993717193604,4.733777669114074e-06,-0.0004183501296211034
4.31872,88.37641143798828,3.2603585720062256,3.767172579185985e-05,-0.0033292919397354126
4.31954,88.37487030029297,3.260859727859497,2.241711480298793e-05,-0.0019811096135526896
4.320381,88.37611389160156,3.26147723197937,1.597586810780149e-05,-0.0014118851395323873
4.321171,88.37528228759766,3.2627859115600586,4.975327967086553e-05,-0.004396960139274597
4.358702,88.37307739257812,3.2626967430114746,3.6690961044430136e-05,-0.0032424931414425373
4.359597,88.37325286865234,3.2628493309020996,3.312043773710814e-05,-0.0029269608203321695
4.360444,88.37335968017578,3.2628612518310547,2.5528462935591804e-05,-0.002256036037579179
4.361259,88.37329864501953,3.2624640464782715,3.529557357169681e-05,-0.0031191862653940916
4.398705,88.37183380126953,3.2630629539489746,4.377347105654195e-05,-0.003868341911584139
4.400224,88.3707046508789,3.2630460262298584,3.831913407302196e-05,-0.00338628888130188
4.402041,88.37125396728516,3.2628509998321533,2.2152455651210614e-05,-0.0019576402846723795
4.403579,88.37205505371094,3.262272596359253,2.589979782038698e-05,-0.002288818359375
4.438704,88.3711929321289,3.2609403133392334,3.636293158716944e-05,-0.0032134356442838907
4.439524,88.36976623535156,3.2623939514160156,4.377027437326778e-05,-0.0038679689168930054
4.440371,88.36907196044922,3.2629668712615967,3.331170428125866e-05,-0.0029437243938446045
4.441181,88.36895751953125,3.2626559734344482,3.70678582469862e-05,-0.0032756479922682047
4.478742,88.36869049072266,3.2622623443603516,2.8126635186134584e-05,-0.0024855139199644327
4.479692,88.3684310913086,3.264686107635498,3.940775635624768e-05,-0.003482401603832841
4.480564,88.36666870117188,3.265732765197754,4.781047783838306e-05,-0.004224852658808231
4.481624,88.3659439086914,3.2659380435943604,3.267208895843327e-05,-0.0028870999813079834
4.518633,88.36701965332031,3.2645680904388428,2.117547293542504e-05,-0.0018712134333327413
4.519556,88.36739349365234,3.262321949005127,2.816920485250361e-05,-0.0024892392102628946
4.520393,88.36730194091797,3.2630527019500732,2.033648325425992e-05,-0.0017970801563933492
4.521192,88.36729431152344,3.2633535861968994,3.355689226492331e-05,-0.0029653317760676146
4.559273,88.36522674560547,3.2623255252838135,5.240646125168342e-05,-0.004630908835679293
4.561321999999999,88.36421966552734,3.263225793838501,2.7133121046138847e-05,-0.0023975970689207315
4.563376,88.36493682861328,3.262833595275879,3.613785274894323e-05,-0.0031933190766721964
4.565379,88.3651351928711,3.263690710067749,1.2719044457208337e-05,-0.0011239200830459595
4.59863,88.36632537841797,3.264514684677124,2.499087835792071e-05,-0.0022083520889282227
4.599522,88.36613464355469,3.264596700668335,1.52357012740908e-05,-0.0013463200302794576
4.600375,88.36661529541016,3.2647337913513184,2.6356692729530107e-05,-0.0023290517274290323
4.601169,88.36602020263672,3.265171766281128,2.6407459223507355e-05,-0.0023335220757871866
4.638685,88.36674499511719,3.2644553184509277,1.1618512401718076e-05,-0.0010266901226714253
4.639533,88.36782836914062,3.2646400928497314,1.89030365108533e-05,-0.001670420286245644
4.640302,88.36621856689453,3.264887571334839,4.7991992946535624e-05,-0.00424087094143033
4.641091,88.36426544189453,3.2641608715057373,3.531603979220369e-05,-0.003120675915852189
4.678703,88.36399841308594,3.2644481658935547,4.4291685765166536e-05,-0.003913790453225374
4.67959,88.3636245727539,3.263953924179077,2.4793491315099063e-05,-0.0021908427588641644
4.6805,88.36368560791016,3.26409912109375,4.281629378934835e-05,-0.003783405525609851
4.681339,88.36322784423828,3.2644448280334473,1.7542289149547763e-05,-0.0015500932931900024
4.719706,88.3648681640625,3.2639355659484863,1.814904071094765e-05,-0.0016037375899031758
4.721746,88.36397552490234,3.2635726928710938,4.2238579594223924e-05,-0.003732368815690279
4.722722,88.36231231689453,3.263892650604248,3.5072299291657815e-05,-0.0030990694649517536
4.723529,88.36397552490234,3.264230966567993,4.6795905307894333e-07,-4.1350722312927246e-05
4.758642,88.36539459228516,3.2648074626922607,3.2343461251661816e-05,-0.0028580427169799805
4.759525,88.36360931396484,3.264780044555664,2.9346634843774785e-05,-0.0025931745767593384
4.760364000000001,88.36347961425781,3.2634873390197754,2.885763951976082e-05,-0.002549961442127824
4.761146,88.36400604248047,3.2640225887298584,1.4557317102225467e-05,-0.0012863428564742208
4.798622,88.3648910522461,3.2639622688293457,2.31279014308309e-05,-0.0020436944905668497
4.799444,88.36530303955078,3.2641921043395996,8.667652542417438e-06,-0.0007659197435714304
4.800229,88.36546325683594,3.264616012573242,3.661402018790119e-05,-0.003235414857044816
4.800994,88.36466217041016,3.2644243240356445,1.3579136079490285e-05,-0.0011999157723039389
4.838675,88.36616516113281,3.2637572288513184,1.8608288982020305e-05,-0.0016443431377410889
4.839546,88.36512756347656,3.264407157897949,3.989404310011312e-05,-0.0035252422094345093
4.840371,88.36357879638672,3.265768527984619,3.499169252092926e-05,-0.0030919911805540323
4.841204,88.36304473876953,3.2645936012268066,4.169095596169397e-05,-0.0036839398089796305
4.878642,88.36320495605469,3.2647886276245117,1.6909911080225803e-05,-0.0014942139387130737
4.87949,88.3642807006836,3.265479803085327,2.8680315563191653e-05,-0.0025343154557049274
4.880339,88.36402130126953,3.266105890274048,1.930014037076115e-05,-0.001705438015051186
4.881207,88.3648452758789,3.2663655281066895,1.8971127548385755e-05,-0.0016763807507231832
4.918603,88.36491394042969,3.2666547298431396,2.4729900409749652e-05,-0.0021852555219084024
4.919489,88.36275482177734,3.2665350437164307,6.39595032487273e-05,-0.00565163791179657
4.920375,88.36084747314453,3.2658607959747314,2.435159618201093e-05,-0.0021517276763916016
4.921146,88.3631591796875,3.265915632247925,1.6159489449011898e-05,-0.001427903538569808
4.958823,88.36429595947266,3.2664408683776855,1.0961164613599772e-05,-0.0009685755940154195
4.960524,88.36425018310547,3.266688585281372,3.254624281050762e-05,-0.0028759243432432413
4.962172,88.36288452148438,3.266822099685669,3.2070343918535004e-05,-0.0028338280972093344
4.963878,88.36302947998047,3.2671759128570557,2.3600565994223506e-05,-0.0020854175090789795
4.998699,88.3631591796875,3.2683887481689453,3.0105643868145833e-05,-0.002660229802131653
4.99953,88.3624496459961,3.268234968185425,3.1885003902216106e-05,-0.0028174370527267456
5.000317,88.361328125,3.2665412425994873,4.544398506469574e-05,-0.0040154908783733845
5.001153,88.35997009277344,3.2663142681121826,3.792748435973202e-05,-0.0033512713853269815
5.038702,88.36042022705078,3.267962694168091,2.472693943723159e-05,-0.0021848827600479126
5.039604,88.36004638671875,3.2685835361480713,4.617823432106755e-05,-0.004080310929566622
5.040462,88.35831451416016,3.267836332321167,3.8585914598969006e-05,-0.0034093863796442747
5.041299,88.35931396484375,3.267526626586914,1.3512504833103921e-05,-0.0011939556570723653
5.078663,88.36077880859375,3.2687087059020996,2.212978318784664e-05,-0.0019554048776626587
5.079502,88.35969543457031,3.2683167457580566,3.9141825095101824e-05,-0.0034585597459226847
5.080362,88.35818481445312,3.2682247161865234,3.891060748662691e-05,-0.003438070649281144
5.081173,88.35810852050781,3.266658067703247,2.6548955975857077e-05,-0.002345815533772111
5.119247,88.35844421386719,3.267164707183838,3.168829207324778e-05,-0.0027999281883239746
5.120669999999999,88.35735321044922,3.2684414386749268,4.4459447234059014e-05,-0.003928319085389376
5.122441,88.3563232421875,3.268622875213623,3.35526133722902e-05,-0.002964585553854704
5.124229,88.35655975341797,3.2693192958831787,3.1975672231987026e-05,-0.0028252603951841593
5.158604,88.355712890625,3.2696614265441895,4.44434023851322e-05,-0.003926828503608704
5.159475,88.35411834716797,3.269533157348633,4.32088260257187e-05,-0.003817677730694413
5.160344,88.35472869873047,3.269242286682129,1.6645911097274645e-05,-0.0014707449590787292
5.161117,88.35679626464844,3.2692389488220215,1.4891582639307704e-05,-0.001315772533416748
5.198656,88.3561019897461,3.2687273025512695,4.090580347765024e-05,-0.00361427734605968
5.19954,88.35448455810547,3.2678744792938232,2.9025013120699725e-05,-0.0025644900742918253
5.200319,88.35417175292969,3.268014669418335,4.4203850273371985e-05,-0.0039055945817381144
5.201091,88.35375213623047,3.2682998180389404,2.0061323909059947e-05,-0.0017724932404235005
5.238743,88.35543060302734,3.2670652866363525,1.544414090327606e-05,-0.0013645737199112773
5.239637,88.35610961914062,3.2658674716949463,1.7450945509294395e-05,-0.0015418976545333862
5.240495,88.35517120361328,3.2669107913970947,4.4291894501772085e-05,-0.003913417924195528
5.241329,88.35383605957031,3.2671403884887695,2.6187632671497882e-05,-0.002313777804374695
5.279323,88.35492706298828,3.2651565074920654,2.160843155604466e-05,-0.0019092113943770528
5.281741,88.35572052001953,3.2654831409454346,1.7893731638872645e-05,-0.0015810135519132018
5.28284,88.35621643066406,3.2663042545318604,2.006497928972919e-05,-0.001772865653038025
5.283627,88.3562240600586,3.266387939453125,2.2219464535196458e-05,-0.0019632279872894287
5.318616,88.3561019897461,3.2660439014434814,2.513712418598535e-05,-0.002221018308773637
5.319489,88.35494232177734,3.2679972648620605,4.489915331934767e-05,-0.00396706210449338
5.320313,88.35385131835938,3.2672243118286133,2.7165814167278804e-05,-0.0024002043064683676
5.321113,88.35516357421875,3.2668306827545166,2.061333319959475e-05,-0.0018212944269180298
5.359177,88.35528564453125,3.2681357860565186,2.9695127706676532e-05,-0.0026237214915454388
5.360829,88.35395812988281,3.2680368423461914,4.1703673610818414e-05,-0.003684684634208679
5.36249,88.35172271728516,3.2665176391601562,5.923245230756563e-05,-0.005233289208263159
5.364266,88.35005187988281,3.2667620182037354,4.124591769163102e-05,-0.0036440789699554443
5.398584,88.3513412475586,3.2658166885375977,1.7308529357764367e-05,-0.0015292317839339375
5.399736,88.35282897949219,3.2659857273101807,2.043257752446623e-05,-0.001805276027880609
5.400586,88.3528060913086,3.265204429626465,2.3320799359517364e-05,-0.0020604580640792847
5.40143,88.35295867919922,3.2649476528167725,2.043254489477273e-05,-0.0018052757950499654
5.438548,88.35311889648438,3.2652759552001953,2.77268212267819e-05,-0.0024497511330991983
5.43949,88.35289764404297,3.2670907974243164,2.202635174103946e-05,-0.0019460920011624694
5.440341,88.35222625732422,3.267143487930298,4.4491542007733845e-05,-0.003930926788598299
5.441144,88.3503646850586,3.2669472694396973,4.0706060070818795e-05,-0.003596395254135132
5.47938,88.349609375,3.267136812210083,4.488078085157694e-05,-0.003965199459344149
5.481094,88.34915924072266,3.2665674686431885,3.0553155292642546e-05,-0.0026993455830961466
5.482645,88.34915161132812,3.2668511867523193,4.0643370663106935e-05,-0.003590807318687439
5.484134,88.34861755371094,3.2663228511810303,2.623134003281279e-05,-0.0023175026290118694
5.518607,88.34980773925781,3.2674224376678467,1.7051623177593204e-05,-0.0015065076295286417
5.519489,88.35093688964844,3.2675869464874268,1.3222849638867476e-05,-0.001168251154012978
5.520286,88.35107421875,3.267352342605591,2.7364847086554673e-05,-0.002417713636532426
5.521134,88.34976196289062,3.268051862716675,3.60470796621275e-05,-0.003184750908985734
5.558564,88.35017395019531,3.2677388191223145,1.0937616307662621e-05,-0.0009663403034210205
5.559465,88.35143280029297,3.2684760093688965,2.741111429282335e-05,-0.0024218112230300903
5.560307,88.35144805908203,3.2694456577301025,9.305694984248292e-06,-0.0008221716270782053
5.561137,88.35313415527344,3.269575595855713,1.2349732002109143e-05,-0.0010911375284194946
5.598534,88.35284423828125,3.2675387859344482,2.9223721773982736e-05,-0.0025819989386945963
5.59941,88.35140991210938,3.2671611309051514,3.7644445953904454e-05,-0.003325939876958728
5.600288,88.35084533691406,3.2681291103363037,3.019838577404806e-05,-0.002668052911758423
5.601094,88.35125732421875,3.2667880058288574,2.790871296481796e-05,-0.0024657698813825846
5.639422,88.351318359375,3.2675230503082275,2.617150785074542e-05,-0.0023122872225940228
5.641434,88.35157775878906,3.2689342498779297,2.0706934098432824e-05,-0.0018294902984052896
5.643653,88.35110473632812,3.268284559249878,4.1852596627168634e-05,-0.003697723150253296
5.646284,88.35025024414062,3.2679080963134766,2.5206250506308943e-05,-0.0022269785404205322
5.678585,88.35045623779297,3.2670085430145264,3.7902050428251876e-05,-0.0033486634492874146
5.679412,88.34902954101562,3.267179489135742,3.840022189749105e-05,-0.0033926223404705524
5.680187,88.34964752197266,3.268378496170044,1.2894153192162113e-05,-0.0011391938896849751
5.680969,88.35037994384766,3.2679662704467773,3.8104482875141734e-05,-0.0033665455412119627
5.718594,88.34884643554688,3.268162965774536,3.128694651835667e-05,-0.002764165634289384
5.719424,88.3489761352539,3.2689120769500732,2.9507508339610203e-05,-0.0026069581508636475
5.72021,88.34893035888672,3.2677202224731445,3.081887805606615e-05,-0.0027228149119764566
5.721075,88.34876251220703,3.267277240753174,2.9140737813758886e-05,-0.002574548125267029
5.758532999999999,88.34933471679688,3.267634630203247,1.74775842955724e-05,-0.0015441329451277852
5.759423,88.34970092773438,3.2675578594207764,3.0717412576488447e-05,-0.002713874215260148
5.760257,88.34832000732422,3.2661499977111816,4.125516732108872e-05,-0.0036448247265070677
5.761037,88.34751892089844,3.266772747039795,3.247650439890185e-05,-0.002869218587875366
5.799485,88.34789276123047,3.2668991088867188,2.9309697190057195e-05,-0.0025894499849528074
5.800516,88.34817504882812,3.265770196914673,2.3326241027921885e-05,-0.0020608308259397745
5.801354,88.34746551513672,3.2639553546905518,4.516437922359919e-05,-0.003990158438682556
5.802120999999999,88.3462905883789,3.2644946575164795,2.8340376563517977e-05,-0.002503767143934965
5.83851,88.34742736816406,3.2654523849487305,2.0260942031984536e-05,-0.0017900021048262715
5.839325,88.34700012207031,3.2650723457336426,4.203164334974488e-05,-0.0037133696023374796
5.840138,88.34664916992188,3.2660253047943115,1.2173539524510978e-05,-0.0010754914255812764
5.840918,88.3482894897461,3.2659499645233154,2.4932731190904886e-05,-0.00220276415348053
5.878578,88.34752655029297,3.266432046890259,3.115669570076593e-05,-0.0027526170015335083
5.879439,88.34663391113281,3.2659690380096436,3.6200156260398005e-05,-0.003198161954060197
5.880233,88.34608459472656,3.2662580013275146,3.1351169843849066e-05,-0.0027697531040757895
5.881128,88.34610748291016,3.265789031982422,3.111081772913898e-05,-0.0027485196478664875
5.919223,88.34635925292969,3.2657787799835205,2.2479163539607667e-05,-0.0019859522581100464
5.920753,88.34627532958984,3.2643046379089355,3.5778639264596244e-05,-0.003160909516736865
5.92229,88.34674835205078,3.264742612838745,4.773270742390468e-06,-0.00042170294909738004
5.923928,88.34733581542969,3.2667620182037354,4.643366511482377e-05,-0.004102290607988834
5.958485,88.34449768066406,3.2663586139678955,4.019853338741813e-05,-0.0035513192415237427
5.959332,88.34358978271484,3.2670016288757324,4.946330563361799e-05,-0.0043697659857571125
5.960153,88.34366607666016,3.2672364711761475,1.6597393743130108e-05,-0.0014662746107205749
5.960922,88.34580993652344,3.2675869464874268,1.9000515428024752e-05,-0.0016786159249022603
5.998575,88.34564971923828,3.2676260471343994,2.7324360093618875e-05,-0.002413988346233964
5.999454,88.34519958496094,3.2668423652648926,2.6540187695289727e-05,-0.002344698179513216
6.000259,88.34407806396484,3.2662904262542725,4.936604064970735e-05,-0.004361197352409363
6.001045,88.34359741210938,3.2659690380096436,1.383117022655256e-05,-0.0012218953343108296
6.038586,88.34622192382812,3.265794277191162,1.1127858155456515e-05,-0.000983104226179421
6.039436,88.34677124023438,3.2658817768096924,1.725460668884191e-05,-0.0015243887901306152
6.040231,88.34710693359375,3.265289783477783,1.4070968656043234e-05,-0.0012431293725967407
6.041057,88.34698486328125,3.2657225131988525,3.180625208127668e-05,-0.0028099864721298218
6.080474000000001,88.34527587890625,3.2659707069396973,4.340290671247851e-05,-0.0038344417698681355
6.083752,88.344970703125,3.2651870250701904,2.131569268289632e-05,-0.0018831342458724976
6.08514,88.3462905883789,3.2645320892333984,2.194366517646851e-05,-0.0019386414205655456
6.086416,88.34663391113281,3.2644124031066895,1.849855259219882e-05,-0.0016342848539352417
6.118564,88.34603118896484,3.2664544582366943,4.2955567693628086e-05,-0.003794953925535083
6.119461,88.34539031982422,3.2671453952789307,1.5846488485613525e-05,-0.0013999642105773091
6.120262,88.34652709960938,3.2654948234558105,3.138475152440625e-05,-0.0027727338019758463
6.12104,88.34557342529297,3.265152931213379,3.176037888374144e-05,-0.0028058888856321573
6.158692,88.34530639648438,3.264653444290161,3.128398346318815e-05,-0.0027637931052595377
6.15955,88.34481048583984,3.263986825942993,3.599849885651809e-05,-0.0031802805606275797
6.160352,88.34397888183594,3.264970302581787,3.884939558436168e-05,-0.003432110184803605
6.161132,88.34264373779297,3.2656538486480713,4.934575782744972e-05,-0.004359334707260132
6.198672,88.34253692626953,3.2657155990600586,1.9001216744211974e-05,-0.0016786156920716166
6.199538,88.34367370605469,3.2651119232177734,3.51429510329335e-05,-0.0031046574003994465
6.201591,88.3427505493164,3.264082193374634,2.70933294936366e-05,-0.0023934992495924234
6.202514,88.34349822998047,3.2643303871154785,2.0291360923047772e-05,-0.0017926098080351949
6.240277,88.34364318847656,3.2647182941436768,3.117493254025003e-05,-0.002754107117652893
6.243824,88.34201049804688,3.2652366161346436,4.991539243636068e-05,-0.004409626126289368
6.245101,88.34062957763672,3.2661209106445312,3.320013752362849e-05,-0.002932921051979065
6.246654,88.34085845947266,3.266148328781128,3.881281528847987e-05,-0.0034287574235349894
6.279068,88.33997344970703,3.2673799991607666,3.8648738770383844e-05,-0.0034142285585403442
6.28081,88.3398666381836,3.26662015914917,2.8068337845252567e-05,-0.00247955322265625
6.281752,88.34046173095703,3.2674686908721924,2.6819928441171748e-05,-0.002369284862652421
6.282917,88.34028625488281,3.267730474472046,3.201951539216064e-05,-0.002828613156452775
6.319575,88.33967590332031,3.2666287422180176,3.3710751145282395e-05,-0.0029779968317598104
6.321551,88.33983612060547,3.2669575214385986,1.9874717845717157e-05,-0.0017557293176651
6.322902,88.34028625488281,3.2670340538024902,3.109178026746245e-05,-0.002746656769886613
6.323737,88.33871459960938,3.268585681915283,4.694423250324058e-05,-0.004146993160247803
6.359556,88.33811950683594,3.267136812210083,2.2409572539618453e-05,-0.001979619497433305
