Time [Sec],Roll Angle [Deg],Pitch Angle [Deg],Phase Angle,Angular Velocity [deg/s]
3.200331,88.37791442871094,3.28407621383667,1.5629897671852804e-05,-0.0013813377590849996
3.201169,88.3797836303711,3.2859606742858887,1.8449463174420407e-05,-0.0016305595636367798
3.201957,88.38023376464844,3.2857658863067627,1.381700531602982e-05,-0.0012211501598358154
3.202754,88.3808822631836,3.2850420475006104,1.721844190511349e-05,-0.001521781086921692
3.239404,88.38160705566406,3.2855467796325684,9.104413590700516e-06,-0.0008046627044677734
3.24023,88.38136291503906,3.284132480621338,4.160644728556724e-05,-0.0036772345192730427
3.241009,88.37882995605469,3.283400774002075,4.320516941235305e-05,-0.0038184223230928183
3.241826,88.37850952148438,3.283137321472168,3.269273458108376e-05,-0.0028893351554870605
3.280355,88.38020324707031,3.282139778137207,4.763032763640619e-06,-0.0004209578037261963
3.281288,88.38158416748047,3.282406806945801,2.6748442119136066e-05,-0.002364069689065218
3.28213,88.3792724609375,3.28214168548584,4.869304414047287e-05,-0.00430345581844449
3.282933,88.3771743774414,3.2814579010009766,4.428507714322854e-05,-0.003913789987564087
3.319298,88.37702178955078,3.279545545578003,3.324547413070378e-05,-0.0029381359927356243
3.320401,88.37751770019531,3.2793381214141846,2.6543125381490793e-05,-0.002345815533772111
3.321837,88.3775405883789,3.2787158489227295,3.1761533759135384e-05,-0.0028070062398910522
3.32302,88.3780746459961,3.27819561958313,1.0554799581905882e-05,-0.000932812865357846
3.359407,88.37910461425781,3.278639078140259,2.7571139434739654e-05,-0.0024367126170545816
3.360232,88.37779235839844,3.2783002853393555,3.388168295282511e-05,-0.0029943883419036865
3.361078,88.37694549560547,3.277301549911499,3.553437723685252e-05,-0.0031404197216033936
3.361884,88.37691497802734,3.2756989002227783,2.383291083282602e-05,-0.002106279134750366
3.399348,88.37813568115234,3.2760426998138428,1.5246275269883359e-05,-0.0013474373845383525
3.400222,88.3788070678711,3.2763640880584717,1.879952495916421e-05,-0.0016614795895293355
3.401062,88.37725830078125,3.2763023376464844,5.1851343661684195e-05,-0.0045824795961380005
3.401847,88.37437438964844,3.2764101028442383,5.178980545218311e-05,-0.004576891660690308
3.440541,88.37413024902344,3.2770602703094482,3.2732295530401635e-05,-0.00289268814958632
3.441855,88.37535095214844,3.278183937072754,2.216828990621632e-05,-0.0019591304007917643
3.443219,88.37623596191406,3.2772021293640137,1.8458634312217292e-05,-0.0016313046216964722
3.444429,88.37666320800781,3.2777938842773438,2.1818094331700586e-05,-0.0019282103748992085
3.47936,88.37647247314453,3.278064250946045,2.5974380397726216e-05,-0.002295524114742875
3.480193,88.3766860961914,3.277338981628418,1.6835673832134734e-05,-0.0014878810616210103
3.480972,88.37767791748047,3.2761569023132324,1.599244352199798e-05,-0.0014133750228211284
3.481825,88.37738037109375,3.276291847229004,3.437079974257677e-05,-0.0030376012437045574
3.520393,88.37590789794922,3.2768943309783936,3.5252378707131397e-05,-0.0031154609750956297
3.52131,88.37554168701172,3.276677131652832,3.241983825898682e-05,-0.002865120768547058
3.522146,88.37532043457031,3.275681495666504,3.274028795838985e-05,-0.002893433440476656
3.522941,88.3753890991211,3.2752437591552734,2.5515222897398227e-05,-0.0022549177519977093
3.560387,88.3751220703125,3.275984287261963,3.922351945013642e-05,-0.003466383321210742
3.561256,88.37456512451172,3.276080369949341,2.3774532387311834e-05,-0.002101063961163163
3.562064,88.37481689453125,3.2763524055480957,3.60368547721754e-05,-0.0031847504433244467
3.563269,88.37435150146484,3.2761707305908203,2.331932916872853e-05,-0.002060830593109131
3.600367,88.37574005126953,3.275815010070801,1.1950337449692769e-05,-0.0010561199160292745
3.601202,88.37678527832031,3.275113821029663,1.6565878500230428e-05,-0.0014640390872955322
3.602292,88.37642669677734,3.2738513946533203,2.8967221102642084e-05,-0.0025600194931030273
3.60311,88.37519073486328,3.2738704681396484,4.170630002054584e-05,-0.0036858022212982178
3.640389,88.37435150146484,3.2737162113189697,2.8668611291001644e-05,-0.0025335699319839478
3.641296,88.37425994873047,3.2740771770477295,4.0783581435542934e-05,-0.003604218829423189
3.642137,88.37373352050781,3.273413896560669,2.4992993549653947e-05,-0.0022087241522967815
3.642951,88.37472534179688,3.2735025882720947,2.22148128820036e-05,-0.0019632279872894287
3.680562,88.37484741210938,3.2744109630584717,2.4575368897317266e-05,-0.0021718444768339396
3.682033,88.37443542480469,3.273639440536499,3.187225143792371e-05,-0.002816692227497697
3.683348,88.37376403808594,3.273388147354126,3.275772345152465e-05,-0.002894923323765397
3.684615,88.3724365234375,3.272488594055176,5.1272441547393646e-05,-0.004531070590019226
3.719389,88.37136840820312,3.272218704223633,2.8450373317068756e-05,-0.002514198422431946
3.720214,88.37248992919922,3.2722713947296143,2.6005059032227446e-05,-0.0022981318179517984
3.720998,88.37196350097656,3.2721140384674072,3.943991014624456e-05,-0.0034853823017328978
3.721871,88.37104797363281,3.2720541954040527,3.0785868975085354e-05,-0.002720579504966736
3.760358,88.37114715576172,3.2714810371398926,3.3268769614477345e-05,-0.0029399993363767862
3.761292,88.37053680419922,3.2700326442718506,3.4891980100201744e-05,-0.00308342301286757
3.762113,88.37037658691406,3.2704172134399414,2.7898451363918476e-05,-0.0024653966538608074
3.762913,88.37110900878906,3.272038698196411,1.725828571289293e-05,-0.0015251338481903076
3.80065,88.3724594116211,3.270923614501953,1.030254170783157e-05,-0.0009104609489440918
3.80189,88.37333679199219,3.2700083255767822,1.3843377366542077e-05,-0.0012233854504302144
3.803201,88.37364959716797,3.2695071697235107,2.0714409894722556e-05,-0.00183060800191015
3.804396,88.37383270263672,3.2699522972106934,1.652849489083709e-05,-0.0014606864424422383
3.840494,88.37407684326172,3.2700445652008057,2.2902080464049803e-05,-0.002023950219154358
3.84132,88.37352752685547,3.2704017162323,3.0312883966525287e-05,-0.002678856486454606
3.84215,88.37217712402344,3.270179510116577,4.6340508465922056e-05,-0.004095211625099182
3.842961,88.37128448486328,3.2692439556121826,2.7248985857763474e-05,-0.002408027881756425
3.880343,88.37269592285156,3.2690179347991943,1.8008322578731882e-05,-0.0015914440155029297
3.881226,88.37348175048828,3.2693142890930176,1.9264353759865877e-05,-0.0017024580156430602
3.882049,88.37226867675781,3.269443988800049,4.78706694197891e-05,-0.00423043966293335
3.882794,88.37017059326172,3.2702221870422363,3.9255220779680355e-05,-0.003468990558758378
3.920612,88.37105560302734,3.269498586654663,1.7953856537450063e-05,-0.001586601254530251
3.921893,88.3726806640625,3.2690508365631104,1.6554001633530538e-05,-0.0014629215002059937
3.923259,88.37145233154297,3.2712604999542236,4.990719360524938e-05,-0.00441037118434906
3.924495,88.3694839477539,3.27009916305542,2.8455198234499448e-05,-0.0025145711842924356
3.959414,88.37095642089844,3.268662452697754,2.0040557579204028e-05,-0.0017710032407194376
3.960243,88.37071990966797,3.269166946411133,4.116460984976058e-05,-0.0036377462092787027
3.96108,88.36946105957031,3.2698426246643066,2.9791546246956576e-05,-0.0026326628867536783
3.961908,88.36991119384766,3.2687582969665527,2.6583347543527546e-05,-0.002349168062210083
3.999436,88.37059020996094,3.2691383361816406,1.4404470711994776e-05,-0.0012729315785691142
4.000376,88.3699722290039,3.270198345184326,5.032115976746084e-05,-0.004446879494935274
4.001239,88.36801147460938,3.2706310749053955,2.9193404063776575e-05,-0.002579763066023588
4.002071,88.36974334716797,3.271151065826416,1.2549758319847276e-05,-0.0011090189218521118
4.040437,88.370849609375,3.270444869995117,2.052536784844861e-05,-0.0018138441955670714
